GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441115	VBILacJen672_0415	167395	167838	+	444		hypothetical protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441117	VBILacJen672_0416	167960	169384	-	1425		dipeptidase
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441116	VBILacJen672_0416	167960	169384	-	1425		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441118	VBILacJen672_0417	169395	170708	-	1314		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441119	VBILacJen672_0417	169395	170708	-	1314		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441120	VBILacJen672_0418	170708	174277	-	3570		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441121	VBILacJen672_0418	170708	174277	-	3570		Chromosome partition protein smc
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441122	VBILacJen672_0419	174287	174979	-	693		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441123	VBILacJen672_0419	174287	174979	-	693		Ribonuclease III (EC 3.1.26.3)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441124	VBILacJen672_0420	175065	176348	-	1284		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441125	VBILacJen672_0420	175065	176348	-	1284		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441126	VBILacJen672_0421	176363	176842	-	480		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441127	VBILacJen672_0421	176363	176842	-	480		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441129	VBILacJen672_0422	177028	178788	-	1761		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441128	VBILacJen672_0422	177028	178788	-	1761		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441131	VBILacJen672_0423	179127	180041	-	915		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441130	VBILacJen672_0423	179127	180041	-	915		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441132	VBILacJen672_0424	180056	181015	-	960		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441133	VBILacJen672_0424	180056	181015	-	960		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441135	VBILacJen672_0425	181017	181985	-	969		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441134	VBILacJen672_0425	181017	181985	-	969		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441137	VBILacJen672_0426	181989	183005	-	1017		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441136	VBILacJen672_0426	181989	183005	-	1017		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441139	VBILacJen672_0427	183120	183359	-	240		Acyl carrier protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441138	VBILacJen672_0427	183120	183359	-	240		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441140	VBILacJen672_0428	183417	184421	-	1005		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441141	VBILacJen672_0428	183417	184421	-	1005		Phosphate:acyl-ACP acyltransferase PlsX
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441142	VBILacJen672_0429	184430	186454	-	2025		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441143	VBILacJen672_0429	184430	186454	-	2025		ATP-dependent DNA helicase RecG (EC 3.6.1.-)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441145	VBILacJen672_0430	186459	188114	-	1656		Dihydroxyacetone kinase family protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441144	VBILacJen672_0430	186459	188114	-	1656		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441147	VBILacJen672_0431	188136	188498	-	363		FIG001802: Putative alkaline-shock protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441146	VBILacJen672_0431	188136	188498	-	363		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441148	VBILacJen672_0432	188675	188860	+	186		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441149	VBILacJen672_0432	188675	188860	+	186		LSU ribosomal protein L28p
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441151	VBILacJen672_0433	188930	189604	-	675		Thiamin pyrophosphokinase (EC 2.7.6.2)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441150	VBILacJen672_0433	188930	189604	-	675		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441152	VBILacJen672_0434	189591	190253	-	663		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441153	VBILacJen672_0434	189591	190253	-	663		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441155	VBILacJen672_0435	190287	191174	-	888		Ribosome small subunit-stimulated GTPase EngC
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441154	VBILacJen672_0435	190287	191174	-	888		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441156	VBILacJen672_0436	191171	193168	-	1998		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441157	VBILacJen672_0436	191171	193168	-	1998		Serine/threonine protein kinase PrkC, regulator of stationary phase
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441158	VBILacJen672_0437	193165	193914	-	750		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441159	VBILacJen672_0437	193165	193914	-	750		Protein serine/threonine phosphatase PrpC, regulation of stationary phase
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441161	VBILacJen672_0438	193920	195233	-	1314		Ribosomal RNA small subunit methyltransferase B (EC 2.1.1.-)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441160	VBILacJen672_0438	193920	195233	-	1314		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441163	VBILacJen672_0439	195226	196170	-	945		Methionyl-tRNA formyltransferase (EC 2.1.2.9)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441162	VBILacJen672_0439	195226	196170	-	945		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441165	VBILacJen672_0440	196187	198580	-	2394		Helicase PriA essential for oriC/DnaA-independent DNA replication
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441164	VBILacJen672_0440	196187	198580	-	2394		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441166	VBILacJen672_0441	198632	198850	-	219		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441167	VBILacJen672_0441	198632	198850	-	219		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441169	VBILacJen672_0442	198854	199468	-	615		Guanylate kinase (EC 2.7.4.8)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441168	VBILacJen672_0442	198854	199468	-	615		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441171	VBILacJen672_0443	199680	199985	+	306		FIG00743424: hypothetical protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441170	VBILacJen672_0443	199680	199985	+	306		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441172	VBILacJen672_0444	200040	201725	-	1686		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441173	VBILacJen672_0444	200040	201725	-	1686		DNA repair protein RecN
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441175	VBILacJen672_0445	201739	202551	-	813		RNA binding methyltransferase FtsJ like
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441174	VBILacJen672_0445	201739	202551	-	813		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441176	VBILacJen672_0446	202551	203417	-	867		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441177	VBILacJen672_0446	202551	203417	-	867		Octaprenyl-diphosphate synthase (EC 2.5.1.-) / Dimethylallyltransferase (EC 2.5.1.1) / Geranyltranstransferase (farnesyldiphosphate synthase) (EC 2.5.1.10) / Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441179	VBILacJen672_0447	203419	203661	-	243		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441178	VBILacJen672_0447	203419	203661	-	243		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441180	VBILacJen672_0448	203651	205012	-	1362		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441181	VBILacJen672_0448	203651	205012	-	1362		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441182	VBILacJen672_0449	204999	205850	-	852		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441183	VBILacJen672_0449	204999	205850	-	852		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441184	VBILacJen672_0450	205897	206298	-	402		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441185	VBILacJen672_0450	205897	206298	-	402		Transcription termination protein NusB
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441186	VBILacJen672_0451	206298	206744	-	447		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441187	VBILacJen672_0451	206298	206744	-	447		Alkaline shock protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441188	VBILacJen672_0452	206769	207338	-	570		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441189	VBILacJen672_0452	206769	207338	-	570		Translation elongation factor P
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441190	VBILacJen672_0453	207407	208513	-	1107		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441191	VBILacJen672_0453	207407	208513	-	1107		Aminopeptidase YpdF (MP-, MA-, MS-, AP-, NP- specific)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441193	VBILacJen672_0454	208578	208877	-	300		LSU ribosomal protein L27p
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441192	VBILacJen672_0454	208578	208877	-	300		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441195	VBILacJen672_0455	208896	209207	-	312		LSU ribosomal protein L21p
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441194	VBILacJen672_0455	208896	209207	-	312		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441196	VBILacJen672_0456	209386	209961	-	576		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441197	VBILacJen672_0456	209386	209961	-	576		FIG00746553: hypothetical protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441198	VBILacJen672_0457	210061	211464	-	1404		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441199	VBILacJen672_0457	210061	211464	-	1404		Iron-sulfur cluster assembly protein SufB
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441200	VBILacJen672_0458	211464	211907	-	444		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441201	VBILacJen672_0458	211464	211907	-	444		Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441202	VBILacJen672_0459	211904	213061	-	1158		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441203	VBILacJen672_0459	211904	213061	-	1158		Cysteine desulfurase (EC 2.8.1.7), SufS subfamily
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441205	VBILacJen672_0460	213084	214313	-	1230		Iron-sulfur cluster assembly protein SufD
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441204	VBILacJen672_0460	213084	214313	-	1230		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441206	VBILacJen672_0461	214325	215116	-	792		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441207	VBILacJen672_0461	214325	215116	-	792		Iron-sulfur cluster assembly ATPase protein SufC
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441209	VBILacJen672_0462	215254	215577	-	324		FIG01289464: hypothetical protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441208	VBILacJen672_0462	215254	215577	-	324		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441211	VBILacJen672_0463	215714	215932	-	219		hypothetical protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441210	VBILacJen672_0463	215714	215932	-	219		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441212	VBILacJen672_0464	215925	217442	-	1518		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441213	VBILacJen672_0464	215925	217442	-	1518		Phage Mu protein F like protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441214	VBILacJen672_0465	217429	218655	-	1227		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441215	VBILacJen672_0465	217429	218655	-	1227		Phage portal
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441216	VBILacJen672_0466	219535	220722	-	1188		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441217	VBILacJen672_0466	219535	220722	-	1188		Acetate kinase (EC 2.7.2.1)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441218	VBILacJen672_0467	220755	221753	-	999		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441219	VBILacJen672_0467	220755	221753	-	999		Adenine-specific methyltransferase (EC 2.1.1.72)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441220	VBILacJen672_0468	221818	221937	-	120		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441221	VBILacJen672_0468	221818	221937	-	120		hypothetical protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441223	VBILacJen672_0469	221942	222445	-	504		Late competence protein ComGE, FIG075573
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441222	VBILacJen672_0469	221942	222445	-	504		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441225	VBILacJen672_0470	222634	222858	-	225		Late competence protein ComGD, access of DNA to ComEA, FIG038316
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441224	VBILacJen672_0470	222634	222858	-	225		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441227	VBILacJen672_0471	223043	223372	-	330		Late competence protein ComGC, access of DNA to ComEA, FIG007487
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441226	VBILacJen672_0471	223043	223372	-	330		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441229	VBILacJen672_0472	223383	224384	-	1002		Late competence protein ComGB, access of DNA to ComEA
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441228	VBILacJen672_0472	223383	224384	-	1002		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441230	VBILacJen672_0473	224350	225327	-	978		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441231	VBILacJen672_0473	224350	225327	-	978		Late competence protein ComGA, access of DNA to ComEA
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441233	VBILacJen672_0474	225427	227040	-	1614		Amino acid permease
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441232	VBILacJen672_0474	225427	227040	-	1614		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441235	VBILacJen672_0475	227263	228141	-	879		Zinc ABC transporter, periplasmic-binding protein ZnuA
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441234	VBILacJen672_0475	227263	228141	-	879		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441237	VBILacJen672_0476	228218	228733	+	516		FIG00744186: hypothetical protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441236	VBILacJen672_0476	228218	228733	+	516		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441239	VBILacJen672_0477	228818	229546	+	729		FIG000859: hypothetical protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441238	VBILacJen672_0477	228818	229546	+	729		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441240	VBILacJen672_0478	229594	230061	-	468		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441241	VBILacJen672_0478	229594	230061	-	468		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441242	VBILacJen672_0479	230063	230770	-	708		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441243	VBILacJen672_0479	230063	230770	-	708		FIG00742770: hypothetical protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441244	VBILacJen672_0480	230771	231106	-	336		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441245	VBILacJen672_0480	230771	231106	-	336		Protein crcB homolog 2
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441246	VBILacJen672_0481	231103	231486	-	384		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441247	VBILacJen672_0481	231103	231486	-	384		Protein crcB homolog 1
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441248	VBILacJen672_0482	231589	233496	-	1908		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441249	VBILacJen672_0482	231589	233496	-	1908		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441251	VBILacJen672_0483	233496	233864	-	369		Copper-transporting ATPase
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441250	VBILacJen672_0483	233496	233864	-	369		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441252	VBILacJen672_0484	233879	234319	-	441		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441253	VBILacJen672_0484	233879	234319	-	441		Negative transcriptional regulator-copper transport operon
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441255	VBILacJen672_0485	234398	235231	-	834		Hydrolase (HAD superfamily)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441254	VBILacJen672_0485	234398	235231	-	834		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441256	VBILacJen672_0486	235240	236049	-	810		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441257	VBILacJen672_0486	235240	236049	-	810		Hydrolase (HAD superfamily)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441259	VBILacJen672_0487	236143	237495	-	1353		Phosphoglucosamine mutase (EC 5.4.2.10)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441258	VBILacJen672_0487	236143	237495	-	1353		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441261	VBILacJen672_0488	237514	238482	-	969		uncharacterized secreted protein, YBBR Bacillus subtilis homolog
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441260	VBILacJen672_0488	237514	238482	-	969		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441262	VBILacJen672_0489	238479	239321	-	843		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441263	VBILacJen672_0489	238479	239321	-	843		Hypothetical protein YbbP, contains nucleotide-binding domain of DisA bacterial checkpoint controller
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441264	VBILacJen672_0490	239358	240431	-	1074		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441265	VBILacJen672_0490	239358	240431	-	1074		ABC transporter, periplasmic spermidine putrescine-binding protein PotD (TC 3.A.1.11.1)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441266	VBILacJen672_0491	240428	241237	-	810		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441267	VBILacJen672_0491	240428	241237	-	810		Spermidine Putrescine ABC transporter permease component potC (TC_3.A.1.11.1)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441269	VBILacJen672_0492	241234	242046	-	813		Spermidine Putrescine ABC transporter permease component PotB (TC 3.A.1.11.1)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441268	VBILacJen672_0492	241234	242046	-	813		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441270	VBILacJen672_0493	242036	243136	-	1101		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441271	VBILacJen672_0493	242036	243136	-	1101		Putrescine transport ATP-binding protein PotA (TC 3.A.1.11.1)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441273	VBILacJen672_0494	243133	244044	-	912		UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441272	VBILacJen672_0494	243133	244044	-	912		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441274	VBILacJen672_0495	244149	244682	+	534		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441275	VBILacJen672_0495	244149	244682	+	534		Exonuclease
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441277	VBILacJen672_0496	244727	247591	-	2865		Non-ribosomal peptide synthetase, terminal component
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441276	VBILacJen672_0496	244727	247591	-	2865		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441278	VBILacJen672_0497	247597	248886	-	1290		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441279	VBILacJen672_0497	247597	248886	-	1290		hypothetical protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441281	VBILacJen672_0498	248870	249535	-	666		hypothetical protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441280	VBILacJen672_0498	248870	249535	-	666		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441282	VBILacJen672_0499	249654	250868	+	1215		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441283	VBILacJen672_0499	249654	250868	+	1215		permease of the major facilitator superfamily
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441284	VBILacJen672_0500	250914	251390	-	477		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441285	VBILacJen672_0500	250914	251390	-	477		ATPase YjeE, predicted to have essential role in cell wall biosynthesis
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441287	VBILacJen672_0501	251390	252367	-	978		Phosphate acetyltransferase (EC 2.3.1.8)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441286	VBILacJen672_0501	251390	252367	-	978		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441288	VBILacJen672_0502	252380	253069	-	690		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441289	VBILacJen672_0502	252380	253069	-	690		Uracil-DNA glycosylase, family 1
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441290	VBILacJen672_0503	253162	253677	+	516		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441291	VBILacJen672_0503	253162	253677	+	516		FIG00742364: hypothetical protein
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441293	VBILacJen672_0504	253681	254136	-	456		tmRNA-binding protein SmpB
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441292	VBILacJen672_0504	253681	254136	-	456		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441295	VBILacJen672_0505	254146	256467	-	2322		3'-to-5' exoribonuclease RNase R
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441294	VBILacJen672_0505	254146	256467	-	2322		
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	CDS	27441297	VBILacJen672_0506	256528	256761	-	234		Preprotein translocase subunit SecG (TC 3.A.5.1.1)
Lactobacillus jensenii 269-3	NZ_ACOY01000013	PATRIC	gene	27441296	VBILacJen672_0506	256528	256761	-	234		
