GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus curvatus CRL 705	AGBU01000003	PATRIC	gene	68889612	VBILacCur216521_0284	68122	69177	+	1056		
Lactobacillus curvatus CRL 705	AGBU01000003	PATRIC	gene	68889614	VBILacCur216521_0285	69332	71440	+	2109		
Lactobacillus curvatus CRL 705	AGBU01000003	PATRIC	CDS	68889615	VBILacCur216521_0285	69332	71440	+	2109		Lipoteichoic acid synthase LtaS Type IIb
Lactobacillus curvatus CRL 705	AGBU01000003	PATRIC	CDS	68889617	VBILacCur216521_0286	71493	71951	-	459		hypothetical protein
Lactobacillus curvatus CRL 705	AGBU01000003	PATRIC	gene	68889616	VBILacCur216521_0286	71493	71951	-	459		
Lactobacillus curvatus CRL 705	AGBU01000003	PATRIC	CDS	68889619	VBILacCur216521_0287	71957	72688	-	732		Hypothetical membrane protein
Lactobacillus curvatus CRL 705	AGBU01000003	PATRIC	gene	68889618	VBILacCur216521_0287	71957	72688	-	732		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	source	68889620		1	66725	+	66725		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889621	VBILacCur216521_0288	109	1257	-	1149		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889622	VBILacCur216521_0288	109	1257	-	1149		Chaperone protein DnaJ
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889623	VBILacCur216521_0289	1381	3216	-	1836		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889624	VBILacCur216521_0289	1381	3216	-	1836		Chaperone protein DnaK
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889626	VBILacCur216521_0290	3253	3864	-	612		Heat shock protein GrpE
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889625	VBILacCur216521_0290	3253	3864	-	612		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889628	VBILacCur216521_0291	3880	4938	-	1059		Heat-inducible transcription repressor HrcA
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889627	VBILacCur216521_0291	3880	4938	-	1059		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889629	VBILacCur216521_0292	5232	6371	-	1140		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889630	VBILacCur216521_0292	5232	6371	-	1140		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889631	VBILacCur216521_0293	6371	7324	-	954		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889632	VBILacCur216521_0293	6371	7324	-	954		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889634	VBILacCur216521_0294	7343	8260	-	918		tRNA pseudouridine synthase B (EC 4.2.1.70)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889633	VBILacCur216521_0294	7343	8260	-	918		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889635	VBILacCur216521_0295	8427	9368	-	942		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889636	VBILacCur216521_0295	8427	9368	-	942		hypothetical protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889638	VBILacCur216521_0296	9358	9876	-	519		hypothetical protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889637	VBILacCur216521_0296	9358	9876	-	519		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889640	VBILacCur216521_0297	9869	10720	-	852		Putative glycosyl transferase, family 2
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889639	VBILacCur216521_0297	9869	10720	-	852		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889642	VBILacCur216521_0298	10795	11172	-	378		glycosyl transferase
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889641	VBILacCur216521_0298	10795	11172	-	378		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889643	VBILacCur216521_0299	11397	11753	-	357		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889644	VBILacCur216521_0299	11397	11753	-	357		Ribosome-binding factor A
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889645	VBILacCur216521_0300	11776	14565	-	2790		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889646	VBILacCur216521_0300	11776	14565	-	2790		Translation initiation factor 2
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889648	VBILacCur216521_0301	14583	14888	-	306		ribosomal protein L7Ae family protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889647	VBILacCur216521_0301	14583	14888	-	306		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889649	VBILacCur216521_0302	14885	15184	-	300		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889650	VBILacCur216521_0302	14885	15184	-	300		COG2740: Predicted nucleic-acid-binding protein implicated in transcription termination
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889651	VBILacCur216521_0303	15199	16371	-	1173		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889652	VBILacCur216521_0303	15199	16371	-	1173		Transcription termination protein NusA
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889653	VBILacCur216521_0304	16390	16863	-	474		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889654	VBILacCur216521_0304	16390	16863	-	474		COG0779: clustered with transcription termination protein NusA
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889656	VBILacCur216521_0305	17005	18015	-	1011		D-lactate dehydrogenase (EC 1.1.1.28)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889655	VBILacCur216521_0305	17005	18015	-	1011		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889657	VBILacCur216521_0306	18031	19071	-	1041		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889658	VBILacCur216521_0306	18031	19071	-	1041		Malate permease
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889660	VBILacCur216521_0307	19277	19627	+	351		hypothetical protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889659	VBILacCur216521_0307	19277	19627	+	351		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889661	VBILacCur216521_0308	19703	20083	-	381		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889662	VBILacCur216521_0308	19703	20083	-	381		hypothetical protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889663	VBILacCur216521_0309	20108	21079	-	972		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889664	VBILacCur216521_0309	20108	21079	-	972		Mrr restriction system protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889665	VBILacCur216521_0310	21251	22429	+	1179		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889666	VBILacCur216521_0310	21251	22429	+	1179		Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889668	VBILacCur216521_0311	22476	23399	-	924		Integrase
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889667	VBILacCur216521_0311	22476	23399	-	924		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889669	VBILacCur216521_0312	23489	24670	-	1182		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889670	VBILacCur216521_0312	23489	24670	-	1182		Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889671	VBILacCur216521_0313	24671	26287	-	1617		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889672	VBILacCur216521_0313	24671	26287	-	1617		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889674	VBILacCur216521_0314	26318	29527	-	3210		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889673	VBILacCur216521_0314	26318	29527	-	3210		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889676	VBILacCur216521_0315	30262	34602	-	4341		DNA polymerase III alpha subunit (EC 2.7.7.7)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889675	VBILacCur216521_0315	30262	34602	-	4341		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889678	VBILacCur216521_0316	34939	36660	-	1722		Prolyl-tRNA synthetase (EC 6.1.1.15)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889677	VBILacCur216521_0316	34939	36660	-	1722		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889679	VBILacCur216521_0317	36686	37957	-	1272		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889680	VBILacCur216521_0317	36686	37957	-	1272		Membrane-associated zinc metalloprotease
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889682	VBILacCur216521_0318	38222	39010	-	789		Phosphatidate cytidylyltransferase (EC 2.7.7.41)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889681	VBILacCur216521_0318	38222	39010	-	789		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889684	VBILacCur216521_0319	39025	39777	-	753		Undecaprenyl pyrophosphate synthetase (EC 2.5.1.31)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889683	VBILacCur216521_0319	39025	39777	-	753		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889686	VBILacCur216521_0320	39825	39962	-	138		hypothetical protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889685	VBILacCur216521_0320	39825	39962	-	138		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889687	VBILacCur216521_0321	40091	42838	+	2748		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889688	VBILacCur216521_0321	40091	42838	+	2748		phage infection protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889690	VBILacCur216521_0322	42892	43449	-	558		Ribosome recycling factor
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889689	VBILacCur216521_0322	42892	43449	-	558		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889691	VBILacCur216521_0323	43451	44176	-	726		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889692	VBILacCur216521_0323	43451	44176	-	726		Uridylate kinase (EC 2.7.4.-)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889693	VBILacCur216521_0324	44313	45188	-	876		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889694	VBILacCur216521_0324	44313	45188	-	876		Translation elongation factor Ts
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889695	VBILacCur216521_0325	45295	46089	-	795		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889696	VBILacCur216521_0325	45295	46089	-	795		SSU ribosomal protein S2p (SAe)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889698	VBILacCur216521_0326	46251	46790	-	540		Ribosomal-protein-L7p-serine acetyltransferase
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889697	VBILacCur216521_0326	46251	46790	-	540		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889700	VBILacCur216521_0327	46806	46952	-	147		Putative endonuclease
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889699	VBILacCur216521_0327	46806	46952	-	147		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889702	VBILacCur216521_0328	47074	47817	-	744		COG4123: Predicted O-methyltransferase
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889701	VBILacCur216521_0328	47074	47817	-	744		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889704	VBILacCur216521_0329	47922	48545	+	624		1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889703	VBILacCur216521_0329	47922	48545	+	624		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889705	VBILacCur216521_pg006	48585	51113	-	2529		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889706	VBILacCur216521_0330	48585	48707	-	123		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889707	VBILacCur216521_0330	48585	48707	-	123		hypothetical protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889708	VBILacCur216521_0331	48852	49940	-	1089		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889709	VBILacCur216521_0331	48852	49940	-	1089		Mg(2+) transport ATPase, P-type (EC 3.6.3.2)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889710	VBILacCur216521_0332	49944	50543	-	600		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889711	VBILacCur216521_0332	49944	50543	-	600		Mg(2+) transport ATPase, P-type (EC 3.6.3.2)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889713	VBILacCur216521_0333	50571	51131	-	561		Cation transport ATPase( EC:3.6.3.2 )
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889712	VBILacCur216521_0333	50571	51131	-	561		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889715	VBILacCur216521_0334	51429	52361	-	933		Hydrolases of the alpha/beta superfamily
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889714	VBILacCur216521_0334	51429	52361	-	933		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889716	VBILacCur216521_0335	52421	54211	-	1791		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889717	VBILacCur216521_0335	52421	54211	-	1791		ABC transporter, ATP-binding and permease protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889719	VBILacCur216521_0336	54213	55958	-	1746		ABC transporter, ATP-binding/permease protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889718	VBILacCur216521_0336	54213	55958	-	1746		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889721	VBILacCur216521_0337	56115	56342	-	228		FIG00742188: hypothetical protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889720	VBILacCur216521_0337	56115	56342	-	228		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889723	VBILacCur216521_0338	56423	56665	-	243		FIG00742757: hypothetical protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889722	VBILacCur216521_0338	56423	56665	-	243		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889725	VBILacCur216521_0339	56801	57415	+	615		SOS-response repressor and protease LexA (EC 3.4.21.88)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889724	VBILacCur216521_0339	56801	57415	+	615		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889726	VBILacCur216521_0340	57756	58274	-	519		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889727	VBILacCur216521_0340	57756	58274	-	519		Adenine phosphoribosyltransferase (EC 2.4.2.7)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889729	VBILacCur216521_0341	58309	60603	-	2295		Single-stranded-DNA-specific exonuclease RecJ (EC 3.1.-.-)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889728	VBILacCur216521_0341	58309	60603	-	2295		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889730	VBILacCur216521_0342	60756	61751	+	996		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889731	VBILacCur216521_0342	60756	61751	+	996		UDP-glucose 4-epimerase (EC 5.1.3.2)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889732	VBILacCur216521_0343	61861	62226	+	366		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889733	VBILacCur216521_0343	61861	62226	+	366		FIG00750707: hypothetical protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889734	VBILacCur216521_0344	62283	62402	+	120		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889735	VBILacCur216521_0344	62283	62402	+	120		hypothetical protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889736	VBILacCur216521_0345	62552	62803	-	252		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889737	VBILacCur216521_0345	62552	62803	-	252		Hypothetical cell surface protein precursor
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889738	VBILacCur216521_0346	62825	63532	-	708		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889739	VBILacCur216521_0346	62825	63532	-	708		Hypothetical cell surface protein precursor
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889740	VBILacCur216521_0347	63561	63845	-	285		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889741	VBILacCur216521_0347	63561	63845	-	285		Hypothetical cell surface protein precursor
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889742	VBILacCur216521_0348	64307	64816	-	510		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889743	VBILacCur216521_0348	64307	64816	-	510		FIG00630189: hypothetical protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889745	VBILacCur216521_0349	65007	65702	+	696		Protein tyrosine phosphatase (EC 3.1.3.48)
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889744	VBILacCur216521_0349	65007	65702	+	696		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889746	VBILacCur216521_0350	65724	65918	+	195		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889747	VBILacCur216521_0350	65724	65918	+	195		hypothetical protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889748	VBILacCur216521_0351	66006	66200	+	195		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889749	VBILacCur216521_0351	66006	66200	+	195		hypothetical protein
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	gene	68889750	VBILacCur216521_0352	66368	66577	+	210		
Lactobacillus curvatus CRL 705	AGBU01000004	PATRIC	CDS	68889751	VBILacCur216521_0352	66368	66577	+	210		DUF378 domain-containing protein
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	source	68889752		1	62681	+	62681		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889754	VBILacCur216521_0353	114	527	+	414		Hypothetical small protein
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889753	VBILacCur216521_0353	114	527	+	414		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889756	VBILacCur216521_0354	524	712	-	189		FIG00742294: hypothetical protein
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889755	VBILacCur216521_0354	524	712	-	189		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889757	VBILacCur216521_0355	787	1134	-	348		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889758	VBILacCur216521_0355	787	1134	-	348		LSU ribosomal protein L19p
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889759	VBILacCur216521_0356	1255	1995	-	741		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889760	VBILacCur216521_0356	1255	1995	-	741		tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889762	VBILacCur216521_0357	1985	2515	-	531		16S rRNA processing protein RimM
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889761	VBILacCur216521_0357	1985	2515	-	531		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889763	VBILacCur216521_0358	2582	2824	-	243		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889764	VBILacCur216521_0358	2582	2824	-	243		KH domain RNA binding protein YlqC
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889765	VBILacCur216521_0359	2834	3109	-	276		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889766	VBILacCur216521_0359	2834	3109	-	276		SSU ribosomal protein S16p
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889768	VBILacCur216521_0360	3202	4638	-	1437		Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889767	VBILacCur216521_0360	3202	4638	-	1437		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889770	VBILacCur216521_0361	4662	5003	-	342		Signal recognition particle associated protein
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889769	VBILacCur216521_0361	4662	5003	-	342		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889771	VBILacCur216521_0362	5197	5514	+	318		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889772	VBILacCur216521_0362	5197	5514	+	318		hypothetical protein
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889773	VBILacCur216521_0363	5555	6694	-	1140		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889774	VBILacCur216521_0363	5555	6694	-	1140		Glycerate kinase (EC 2.7.1.31)
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889776	VBILacCur216521_0364	6756	8123	-	1368		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889775	VBILacCur216521_0364	6756	8123	-	1368		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889777	VBILacCur216521_0365	8134	11694	-	3561		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889778	VBILacCur216521_0365	8134	11694	-	3561		Chromosome partition protein smc
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889779	VBILacCur216521_0366	11749	12423	-	675		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889780	VBILacCur216521_0366	11749	12423	-	675		Ribonuclease III (EC 3.1.26.3)
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889781	VBILacCur216521_0367	12609	13568	-	960		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889782	VBILacCur216521_0367	12609	13568	-	960		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889784	VBILacCur216521_0368	13555	14619	-	1065		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889783	VBILacCur216521_0368	13555	14619	-	1065		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889785	VBILacCur216521_0369	14810	15823	-	1014		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889786	VBILacCur216521_0369	14810	15823	-	1014		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889787	VBILacCur216521_0370	15824	16759	-	936		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889788	VBILacCur216521_0370	15824	16759	-	936		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889790	VBILacCur216521_0371	16828	18474	-	1647		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889789	VBILacCur216521_0371	16828	18474	-	1647		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889791	VBILacCur216521_0372	18723	18965	-	243		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889792	VBILacCur216521_0372	18723	18965	-	243		Acyl carrier protein
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889794	VBILacCur216521_0373	19117	20133	-	1017		Phosphate:acyl-ACP acyltransferase PlsX
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889793	VBILacCur216521_0373	19117	20133	-	1017		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889795	VBILacCur216521_0374	20151	22193	-	2043		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889796	VBILacCur216521_0374	20151	22193	-	2043		ATP-dependent DNA helicase RecG (EC 3.6.1.-)
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889797	VBILacCur216521_0375	22427	24097	-	1671		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889798	VBILacCur216521_0375	22427	24097	-	1671		Dihydroxyacetone kinase family protein
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889800	VBILacCur216521_0376	24162	24524	-	363		FIG001802: Putative alkaline-shock protein
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889799	VBILacCur216521_0376	24162	24524	-	363		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889801	VBILacCur216521_0377	24830	25015	+	186		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889802	VBILacCur216521_0377	24830	25015	+	186		LSU ribosomal protein L28p
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889803	VBILacCur216521_0378	25165	25815	-	651		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889804	VBILacCur216521_0378	25165	25815	-	651		Thiamin pyrophosphokinase (EC 2.7.6.2)
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	CDS	68889806	VBILacCur216521_0379	25802	26467	-	666		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889805	VBILacCur216521_0379	25802	26467	-	666		
Lactobacillus curvatus CRL 705	AGBU01000005	PATRIC	gene	68889807	VBILacCur216521_0380	26487	27386	-	900		
