GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Pediococcus acidilactici MA18/5M	AGKB01000004	PATRIC	gene	71444034	VBIPedAci223341_0186	51902	53293	+	1392		
Pediococcus acidilactici MA18/5M	AGKB01000004	PATRIC	CDS	71444037	VBIPedAci223341_0187	53290	54384	+	1095		Agmatine deiminase (EC 3.5.3.12)
Pediococcus acidilactici MA18/5M	AGKB01000004	PATRIC	gene	71444036	VBIPedAci223341_0187	53290	54384	+	1095		
Pediococcus acidilactici MA18/5M	AGKB01000004	PATRIC	gene	71444038	VBIPedAci223341_0188	54618	55670	+	1053		
Pediococcus acidilactici MA18/5M	AGKB01000004	PATRIC	CDS	71444039	VBIPedAci223341_0188	54618	55670	+	1053		Agmatine deiminase (EC 3.5.3.12)
Pediococcus acidilactici MA18/5M	AGKB01000004	PATRIC	CDS	71444041	VBIPedAci223341_0189	55684	56487	+	804		Sialic acid utilization regulator, RpiR family
Pediococcus acidilactici MA18/5M	AGKB01000004	PATRIC	gene	71444040	VBIPedAci223341_0189	55684	56487	+	804		
Pediococcus acidilactici MA18/5M	AGKB01000004	PATRIC	CDS	71444043	VBIPedAci223341_0190	56642	58021	-	1380		Xyloside transporter XynT
Pediococcus acidilactici MA18/5M	AGKB01000004	PATRIC	gene	71444042	VBIPedAci223341_0190	56642	58021	-	1380		
Pediococcus acidilactici MA18/5M	AGKB01000004	PATRIC	CDS	71444045	VBIPedAci223341_0191	58260	59120	+	861		response regulator receiver
Pediococcus acidilactici MA18/5M	AGKB01000004	PATRIC	gene	71444044	VBIPedAci223341_0191	58260	59120	+	861		
Pediococcus acidilactici MA18/5M	AGKB01000004	PATRIC	CDS	71444047	VBIPedAci223341_0192	59234	59575	+	342		hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000004	PATRIC	gene	71444046	VBIPedAci223341_0192	59234	59575	+	342		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	source	71444048		1	358534	+	358534		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444049	VBIPedAci223341_0193	45	1601	+	1557		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444050	VBIPedAci223341_0193	45	1601	+	1557		hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444052	VBIPedAci223341_0194	1679	2521	+	843		oxidoreductase of aldo/keto reductase family, subgroup 1
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444051	VBIPedAci223341_0194	1679	2521	+	843		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444053	VBIPedAci223341_0195	3068	5806	+	2739		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444054	VBIPedAci223341_0195	3068	5806	+	2739		NtrC family Transcriptional regulator, ATPase domain
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444056	VBIPedAci223341_0196	5902	6303	+	402		PTS system, mannose-specific IIA component (EC 2.7.1.69)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444055	VBIPedAci223341_0196	5902	6303	+	402		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444057	VBIPedAci223341_0197	6306	6776	+	471		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444058	VBIPedAci223341_0197	6306	6776	+	471		PTS system, mannose-specific IIA component (EC 2.7.1.69); PTS system, mannose-specific IIB component (EC 2.7.1.69)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444059	VBIPedAci223341_0198	6789	7571	+	783		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444060	VBIPedAci223341_0198	6789	7571	+	783		PTS system, mannose-specific IIC component (EC 2.7.1.69)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444061	VBIPedAci223341_0199	7583	8416	+	834		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444062	VBIPedAci223341_0199	7583	8416	+	834		PTS system, mannose-specific IID component (EC 2.7.1.69)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444063	VBIPedAci223341_0200	8470	9447	+	978		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444064	VBIPedAci223341_0200	8470	9447	+	978		putative phosphosugar isomerase
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444065	VBIPedAci223341_0201	9507	10121	+	615		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444066	VBIPedAci223341_0201	9507	10121	+	615		HAD-superfamily hydrolase, subfamily IA, variant 3:HAD-superfamily hydrolase, subfamily IA, variant 1
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444067	VBIPedAci223341_0202	10240	10824	+	585		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444068	VBIPedAci223341_0202	10240	10824	+	585		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444070	VBIPedAci223341_0203	11247	11894	+	648		Deoxyribose-phosphate aldolase (EC 4.1.2.4)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444069	VBIPedAci223341_0203	11247	11894	+	648		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444072	VBIPedAci223341_0204	11933	13123	+	1191		Phosphopentomutase (EC 5.4.2.7)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444071	VBIPedAci223341_0204	11933	13123	+	1191		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444073	VBIPedAci223341_0205	13136	13840	+	705		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444074	VBIPedAci223341_0205	13136	13840	+	705		Purine nucleoside phosphorylase (EC 2.4.2.1)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444075	VBIPedAci223341_0206	13854	15128	+	1275		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444076	VBIPedAci223341_0206	13854	15128	+	1275		nucleoside transport protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444078	VBIPedAci223341_0207	15118	16428	+	1311		Guanine-hypoxanthine permease
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444077	VBIPedAci223341_0207	15118	16428	+	1311		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444079	VBIPedAci223341_0208	16441	17391	+	951		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444080	VBIPedAci223341_0208	16441	17391	+	951		Deoxyribonucleoside regulator DeoR (transcriptional repressor)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444082	VBIPedAci223341_0209	17414	18712	+	1299		Pyrimidine-nucleoside phosphorylase (EC 2.4.2.2)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444081	VBIPedAci223341_0209	17414	18712	+	1299		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444083	VBIPedAci223341_0210	19017	20267	-	1251		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444084	VBIPedAci223341_0210	19017	20267	-	1251		Lactose permease
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444086	VBIPedAci223341_0211	20279	21259	-	981		Alpha-L-arabinofuranosidase II precursor (EC 3.2.1.55)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444085	VBIPedAci223341_0211	20279	21259	-	981		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444087	VBIPedAci223341_0212	21519	22409	+	891		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444088	VBIPedAci223341_0212	21519	22409	+	891		Transcriptional regulator, ArsR family
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444089	VBIPedAci223341_0213	22458	23312	-	855		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444090	VBIPedAci223341_0213	22458	23312	-	855		Patatin-like phospholipase
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444091	VBIPedAci223341_0214	23267	23401	+	135		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444092	VBIPedAci223341_0214	23267	23401	+	135		hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444093	VBIPedAci223341_0215	23505	23669	+	165		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444094	VBIPedAci223341_0215	23505	23669	+	165		hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444095	VBIPedAci223341_0216	23988	25652	-	1665		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444096	VBIPedAci223341_0216	23988	25652	-	1665		Glycosyl transferase, family 8
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444097	VBIPedAci223341_0217	25827	26132	+	306		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444098	VBIPedAci223341_0217	25827	26132	+	306		FIG00906121: hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444100	VBIPedAci223341_0218	26327	27247	-	921		L-lactate dehydrogenase (EC 1.1.1.27)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444099	VBIPedAci223341_0218	26327	27247	-	921		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444101	VBIPedAci223341_0219	27755	28912	+	1158		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444102	VBIPedAci223341_0219	27755	28912	+	1158		Glycerate kinase (EC 2.7.1.31)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444103	VBIPedAci223341_0220	29079	29348	+	270		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444104	VBIPedAci223341_0220	29079	29348	+	270		SSU ribosomal protein S14p (S29e)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444105	VBIPedAci223341_0221	29604	30488	+	885		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444106	VBIPedAci223341_0221	29604	30488	+	885		Permease of the drug/metabolite transporter (DMT) superfamily
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444108	VBIPedAci223341_0222	30958	32556	+	1599		Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444107	VBIPedAci223341_0222	30958	32556	+	1599		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444109	VBIPedAci223341_0223	32556	34052	+	1497		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444110	VBIPedAci223341_0223	32556	34052	+	1497		Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444112	VBIPedAci223341_0224	34243	34848	-	606		Nitroreductase family protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444111	VBIPedAci223341_0224	34243	34848	-	606		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444114	VBIPedAci223341_0225	35013	35834	+	822		hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444113	VBIPedAci223341_0225	35013	35834	+	822		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444116	VBIPedAci223341_0226	35927	36736	-	810		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444115	VBIPedAci223341_0226	35927	36736	-	810		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444117	VBIPedAci223341_0227	36878	37930	-	1053		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444118	VBIPedAci223341_0227	36878	37930	-	1053		FIG00906450: hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444119	VBIPedAci223341_0228	38085	39200	+	1116		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444120	VBIPedAci223341_0228	38085	39200	+	1116		Outer surface protein of unknown function, cellobiose operon
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444121	VBIPedAci223341_0229	39713	41020	+	1308		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444122	VBIPedAci223341_0229	39713	41020	+	1308		PTS system, cellobiose-specific IIC component (EC 2.7.1.69)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444123	VBIPedAci223341_0230	41255	41722	+	468		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444124	VBIPedAci223341_0230	41255	41722	+	468		FIG00906559: hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444126	VBIPedAci223341_0231	41832	42470	+	639		FIG00906473: hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444125	VBIPedAci223341_0231	41832	42470	+	639		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444128	VBIPedAci223341_0232	42849	44249	+	1401		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444127	VBIPedAci223341_0232	42849	44249	+	1401		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444129	VBIPedAci223341_0233	44321	44446	+	126		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444130	VBIPedAci223341_0233	44321	44446	+	126		hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444132	VBIPedAci223341_0234	44553	45806	+	1254		Tyrosyl-tRNA synthetase (EC 6.1.1.1)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444131	VBIPedAci223341_0234	44553	45806	+	1254		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444133	VBIPedAci223341_0235	45876	47210	-	1335		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444134	VBIPedAci223341_0235	45876	47210	-	1335		FIG00745611: hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	rRNA	71444136	VBIPedAci223341_r005	47674	49230	+	1557		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444135	VBIPedAci223341_r005	47674	49230	+	1557		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	rRNA	71444138	VBIPedAci223341_r006	49445	52398	+	2954		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444137	VBIPedAci223341_r006	49445	52398	+	2954		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	rRNA	71444140	VBIPedAci223341_r007	52494	52610	+	117		5S RNA
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444139	VBIPedAci223341_r007	52494	52610	+	117		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444141	VBIPedAci223341_r008	52935	53008	+	74		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	tRNA	71444142	VBIPedAci223341_r008	52935	53008	+	74		tRNA-Thr-GGT
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444144	VBIPedAci223341_0236	53177	54541	+	1365		Cytosine/purine/uracil/thiamine/allantoin permease family protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444143	VBIPedAci223341_0236	53177	54541	+	1365		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444146	VBIPedAci223341_0237	54531	55766	+	1236		Cytosine deaminase (EC 3.5.4.1)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444145	VBIPedAci223341_0237	54531	55766	+	1236		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444147	VBIPedAci223341_0238	55858	57390	+	1533		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444148	VBIPedAci223341_0238	55858	57390	+	1533		L-proline glycine betaine binding ABC transporter protein ProX (TC 3.A.1.12.1) / Osmotic adaptation
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444150	VBIPedAci223341_0239	57387	58352	+	966		L-proline glycine betaine ABC transport system permease protein ProV (TC 3.A.1.12.1)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444149	VBIPedAci223341_0239	57387	58352	+	966		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444152	VBIPedAci223341_0240	58376	59713	+	1338		similar to glutathione reductase
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444151	VBIPedAci223341_0240	58376	59713	+	1338		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444154	VBIPedAci223341_0241	59743	60903	+	1161		Na(+)/H(+) antiporter
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444153	VBIPedAci223341_0241	59743	60903	+	1161		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444156	VBIPedAci223341_0242	61148	63433	-	2286		DNA helicase
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444155	VBIPedAci223341_0242	61148	63433	-	2286		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444158	VBIPedAci223341_0243	63781	64803	+	1023		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444157	VBIPedAci223341_0243	63781	64803	+	1023		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444160	VBIPedAci223341_0244	64883	64999	+	117		hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444159	VBIPedAci223341_0244	64883	64999	+	117		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444161	VBIPedAci223341_0245	65144	66082	+	939		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444162	VBIPedAci223341_0245	65144	66082	+	939		Exopolyphosphatase (EC 3.6.1.11)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444163	VBIPedAci223341_0246	66079	67305	+	1227		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444164	VBIPedAci223341_0246	66079	67305	+	1227		Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444165	VBIPedAci223341_0247	67298	68254	+	957		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444166	VBIPedAci223341_0247	67298	68254	+	957		FIG00906070: hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444167	VBIPedAci223341_0248	68419	68610	-	192		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444168	VBIPedAci223341_0248	68419	68610	-	192		Putative stress-responsive transcriptional regulator
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444170	VBIPedAci223341_0249	68753	69418	+	666		FIG00906267: hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444169	VBIPedAci223341_0249	68753	69418	+	666		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444172	VBIPedAci223341_0250	69497	70345	+	849		FIG003003: hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444171	VBIPedAci223341_0250	69497	70345	+	849		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444174	VBIPedAci223341_0251	70422	72449	+	2028		Methionyl-tRNA synthetase (EC 6.1.1.10)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444173	VBIPedAci223341_0251	70422	72449	+	2028		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444176	VBIPedAci223341_0252	72605	72727	-	123		hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444175	VBIPedAci223341_0252	72605	72727	-	123		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444178	VBIPedAci223341_0253	72729	73511	+	783		Putative deoxyribonuclease YcfH
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444177	VBIPedAci223341_0253	72729	73511	+	783		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444179	VBIPedAci223341_0254	73498	74067	+	570		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444180	VBIPedAci223341_0254	73498	74067	+	570		Ribonuclease M5 (EC 3.1.26.8)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444181	VBIPedAci223341_0255	74051	74944	+	894		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444182	VBIPedAci223341_0255	74051	74944	+	894		Dimethyladenosine transferase (EC 2.1.1.-)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444184	VBIPedAci223341_0256	75188	75376	+	189		hypothetical protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444183	VBIPedAci223341_0256	75188	75376	+	189		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444185	VBIPedAci223341_0257	75724	76575	+	852		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444186	VBIPedAci223341_0257	75724	76575	+	852		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444188	VBIPedAci223341_0258	76585	77097	+	513		Transcriptional regulator
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444187	VBIPedAci223341_0258	76585	77097	+	513		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444189	VBIPedAci223341_0259	77236	77715	+	480		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444190	VBIPedAci223341_0259	77236	77715	+	480		Universal stress protein family
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444192	VBIPedAci223341_0260	77730	78182	+	453		Universal stress protein family
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444191	VBIPedAci223341_0260	77730	78182	+	453		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444193	VBIPedAci223341_0261	78437	79873	+	1437		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444194	VBIPedAci223341_0261	78437	79873	+	1437		permease of the major facilitator superfamily
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444195	VBIPedAci223341_0262	80171	81046	-	876		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444196	VBIPedAci223341_0262	80171	81046	-	876		cell surface hydrolase (putative)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444197	VBIPedAci223341_pg004	81093	81938	-	846		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444198	VBIPedAci223341_0263	81180	81938	-	759		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444199	VBIPedAci223341_0263	81180	81938	-	759		ABC transporter ATP-binding protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444201	VBIPedAci223341_0264	81931	82851	-	921		ABC transporter permease protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444200	VBIPedAci223341_0264	81931	82851	-	921		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444202	VBIPedAci223341_0265	82848	83843	-	996		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444203	VBIPedAci223341_0265	82848	83843	-	996		ABC transporter substrate-binding protein
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444204	VBIPedAci223341_0266	84161	84856	-	696		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444205	VBIPedAci223341_0266	84161	84856	-	696		Transcriptional regulator, GntR family
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444206	VBIPedAci223341_0267	85012	85323	+	312		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444207	VBIPedAci223341_0267	85012	85323	+	312		PTS system, cellobiose-specific IIB component (EC 2.7.1.69)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444209	VBIPedAci223341_0268	85397	85720	+	324		PTS system, cellobiose-specific IIA component (EC 2.7.1.69)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444208	VBIPedAci223341_0268	85397	85720	+	324		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444211	VBIPedAci223341_0269	85733	87187	+	1455		6-phospho-beta-glucosidase (EC 3.2.1.86)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444210	VBIPedAci223341_0269	85733	87187	+	1455		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444212	VBIPedAci223341_0270	87248	88009	+	762		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444213	VBIPedAci223341_0270	87248	88009	+	762		Phosphosugar-binding transcriptional regulator, RpiR family
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444215	VBIPedAci223341_0271	88253	89596	+	1344		NADH dehydrogenase (EC 1.6.99.3)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444214	VBIPedAci223341_0271	88253	89596	+	1344		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444217	VBIPedAci223341_0272	89630	90406	+	777		2,3-butanediol dehydrogenase, S-alcohol forming, (R)-acetoin-specific (EC 1.1.1.4) / Acetoin (diacetyl) reductase (EC 1.1.1.5)
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444216	VBIPedAci223341_0272	89630	90406	+	777		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444218	VBIPedAci223341_0273	91320	92747	+	1428		
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444219	VBIPedAci223341_0273	91320	92747	+	1428		Arginine/ornithine antiporter ArcD
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	CDS	71444221	VBIPedAci223341_0274	92816	93526	+	711		Transcriptional regulator ArcR essential for anaerobic expression of the ADI pathway, Crp/Fnr family
Pediococcus acidilactici MA18/5M	AGKB01000005	PATRIC	gene	71444220	VBIPedAci223341_0274	92816	93526	+	711		
