GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520706	VBILacRha3627_0841	4455	5840	+	1386		PTS system, galactitol-specific IIC component (EC 2.7.1.69)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520705	VBILacRha3627_0841	4455	5840	+	1386		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520707	VBILacRha3627_0842	6115	6894	+	780		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520708	VBILacRha3627_0842	6115	6894	+	780		class II aldolase/adducin domain protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520710	VBILacRha3627_0843	7059	8582	-	1524		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520709	VBILacRha3627_0843	7059	8582	-	1524		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520711	VBILacRha3627_0844	8993	10669	+	1677		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520712	VBILacRha3627_0844	8993	10669	+	1677		Oligo-1,6-glucosidase (EC 3.2.1.10)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520714	VBILacRha3627_0845	10688	12067	+	1380		sugar transport protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520713	VBILacRha3627_0845	10688	12067	+	1380		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520716	VBILacRha3627_0846	12161	13183	+	1023		Ribose operon repressor
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520715	VBILacRha3627_0846	12161	13183	+	1023		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520718	VBILacRha3627_0847	13308	14144	-	837		Transmembrane component MtsC of energizing module of methionine-regulated ECF transporter
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520717	VBILacRha3627_0847	13308	14144	-	837		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520720	VBILacRha3627_0848	14141	15841	-	1701		Duplicated ATPase component MtsB of energizing module of methionine-regulated ECF transporter
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520719	VBILacRha3627_0848	14141	15841	-	1701		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520722	VBILacRha3627_0849	15843	16403	-	561		Substrate-specific component MtsA of methionine-regulated ECF transporter
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520721	VBILacRha3627_0849	15843	16403	-	561		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520724	VBILacRha3627_0850	16486	17322	-	837		FIG00746695: hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520723	VBILacRha3627_0850	16486	17322	-	837		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520725	VBILacRha3627_0851	17797	18696	-	900		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520726	VBILacRha3627_0851	17797	18696	-	900		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520727	VBILacRha3627_0852	18885	19733	-	849		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520728	VBILacRha3627_0852	18885	19733	-	849		PTS system, sorbose-specific IID component (EC 2.7.1.69)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520730	VBILacRha3627_0853	19752	20585	-	834		PTS system, sorbose-specific IIC component (EC 2.7.1.69)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520729	VBILacRha3627_0853	19752	20585	-	834		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520731	VBILacRha3627_0854	20599	21093	-	495		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520732	VBILacRha3627_0854	20599	21093	-	495		PTS system, sorbose-specific IIB component (EC 2.7.1.69)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520733	VBILacRha3627_0855	21093	21509	-	417		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520734	VBILacRha3627_0855	21093	21509	-	417		PTS system, mannose-specific IIA component (EC 2.7.1.69) / PTS system, mannose-specific IIB component (EC 2.7.1.69)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520736	VBILacRha3627_0856	21544	22344	-	801		Sorbitol-6-phosphate 2-dehydrogenase (EC 1.1.1.140)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520735	VBILacRha3627_0856	21544	22344	-	801		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520738	VBILacRha3627_0857	22480	23436	+	957		Putative transcriptional regulator of sorbose uptake and utilization genes
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520737	VBILacRha3627_0857	22480	23436	+	957		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520739	VBILacRha3627_0858	23566	24804	+	1239		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520740	VBILacRha3627_0858	23566	24804	+	1239		L-sorbose 1-phosphate reductase (EC 1.1.1.-)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520742	VBILacRha3627_0859	25090	27033	-	1944		PTS system, fructose-specific IIA component (EC 2.7.1.69) / PTS system, fructose-specific IIB component (EC 2.7.1.69) / PTS system, fructose-specific IIC component (EC 2.7.1.69)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520741	VBILacRha3627_0859	25090	27033	-	1944		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520744	VBILacRha3627_0860	27073	27939	-	867		Tagatose 1,6-bisphosphate aldolase (EC 4.1.2.40)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520743	VBILacRha3627_0860	27073	27939	-	867		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520746	VBILacRha3627_0861	27929	29797	-	1869		Transcriptional antiterminator of lichenan operon, BglG family
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520745	VBILacRha3627_0861	27929	29797	-	1869		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520748	VBILacRha3627_0862	30058	31317	-	1260		PTS system, galactitol-specific IIC component (EC 2.7.1.69)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520747	VBILacRha3627_0862	30058	31317	-	1260		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520749	VBILacRha3627_0863	31350	32348	-	999		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520750	VBILacRha3627_0863	31350	32348	-	999		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520751	VBILacRha3627_0864	32369	33133	-	765		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520752	VBILacRha3627_0864	32369	33133	-	765		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520754	VBILacRha3627_0865	33167	34696	-	1530		FIG00743851: hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520753	VBILacRha3627_0865	33167	34696	-	1530		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520755	VBILacRha3627_0866	34730	34945	-	216		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520756	VBILacRha3627_0866	34730	34945	-	216		Glycerol uptake operon antiterminator regulatory protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520757	VBILacRha3627_0867	35353	36150	-	798		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520758	VBILacRha3627_0867	35353	36150	-	798		2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase (EC 2.5.1.-)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520760	VBILacRha3627_0868	36361	37101	-	741		Transcriptional regulator
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520759	VBILacRha3627_0868	36361	37101	-	741		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520762	VBILacRha3627_0869	37143	37574	-	432		acetyltransferase, GNAT family
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520761	VBILacRha3627_0869	37143	37574	-	432		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520763	VBILacRha3627_0870	37656	39062	-	1407		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520764	VBILacRha3627_0870	37656	39062	-	1407		FIG00747754: hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520765	VBILacRha3627_0871	39074	40009	-	936		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520766	VBILacRha3627_0871	39074	40009	-	936		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520767	VBILacRha3627_0872	40466	41101	-	636		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520768	VBILacRha3627_0872	40466	41101	-	636		FIG00628025: hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520770	VBILacRha3627_0873	41120	41980	-	861		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520769	VBILacRha3627_0873	41120	41980	-	861		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520772	VBILacRha3627_0874	42002	42424	-	423		FIG00743997: hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520771	VBILacRha3627_0874	42002	42424	-	423		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520774	VBILacRha3627_0875	42441	43727	-	1287		Putative integral membrane protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520773	VBILacRha3627_0875	42441	43727	-	1287		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520776	VBILacRha3627_0876	43761	44072	-	312		PTS sysytem, mannitol-specific enzyme II, B component
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520775	VBILacRha3627_0876	43761	44072	-	312		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520777	VBILacRha3627_0877	44073	46169	-	2097		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520778	VBILacRha3627_0877	44073	46169	-	2097		Transcriptional antiterminator and PTS system component IIA
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520779	VBILacRha3627_0878	46569	46829	-	261		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520780	VBILacRha3627_0878	46569	46829	-	261		hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520781	VBILacRha3627_0879	47001	47216	-	216		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520782	VBILacRha3627_0879	47001	47216	-	216		FIG00750795: hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520784	VBILacRha3627_0880	47395	47955	-	561		FIG00743730: hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520783	VBILacRha3627_0880	47395	47955	-	561		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520786	VBILacRha3627_0881	47952	48386	-	435		Transcriptional regulator, MarR family
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520785	VBILacRha3627_0881	47952	48386	-	435		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520787	VBILacRha3627_0882	48362	49750	-	1389		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520788	VBILacRha3627_0882	48362	49750	-	1389		permease of the major facilitator superfamily
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520790	VBILacRha3627_0883	50384	51169	+	786		FIG00748020: hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520789	VBILacRha3627_0883	50384	51169	+	786		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520791	VBILacRha3627_0884	51159	51839	+	681		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520792	VBILacRha3627_0884	51159	51839	+	681		FIG00742395: hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520794	VBILacRha3627_0885	51836	52558	+	723		FIG00742190: hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520793	VBILacRha3627_0885	51836	52558	+	723		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520795	VBILacRha3627_0886	52570	53205	+	636		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520796	VBILacRha3627_0886	52570	53205	+	636		ABC transporter, ATP-binding protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520797	VBILacRha3627_0887	53195	53719	+	525		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520798	VBILacRha3627_0887	53195	53719	+	525		FIG00747667: hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520800	VBILacRha3627_0888	53866	55854	+	1989		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520799	VBILacRha3627_0888	53866	55854	+	1989		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520802	VBILacRha3627_0889	56297	57238	-	942		Ribokinase (EC 2.7.1.15)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520801	VBILacRha3627_0889	56297	57238	-	942		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520804	VBILacRha3627_0890	57337	58296	-	960		Ribose ABC transport system, periplasmic ribose-binding protein RbsB (TC 3.A.1.2.1)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520803	VBILacRha3627_0890	57337	58296	-	960		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520805	VBILacRha3627_0891	58393	59373	-	981		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520806	VBILacRha3627_0891	58393	59373	-	981		Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520807	VBILacRha3627_0892	59357	60859	-	1503		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520808	VBILacRha3627_0892	59357	60859	-	1503		Ribose ABC transport system, ATP-binding protein RbsA (TC 3.A.1.2.1)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520809	VBILacRha3627_0893	61148	61540	-	393		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520810	VBILacRha3627_0893	61148	61540	-	393		Ribose ABC transport system, high affinity permease RbsD (TC 3.A.1.2.1)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520812	VBILacRha3627_0894	61574	62566	-	993		Ribose operon repressor
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520811	VBILacRha3627_0894	61574	62566	-	993		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520814	VBILacRha3627_0895	62559	62705	+	147		hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520813	VBILacRha3627_0895	62559	62705	+	147		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520815	VBILacRha3627_0896	63008	64456	-	1449		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520816	VBILacRha3627_0896	63008	64456	-	1449		amino acid transporter
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520818	VBILacRha3627_0897	64846	65697	-	852		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520817	VBILacRha3627_0897	64846	65697	-	852		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520819	VBILacRha3627_0898	65699	66328	-	630		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520820	VBILacRha3627_0898	65699	66328	-	630		Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520821	VBILacRha3627_0899	66325	67164	-	840		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520822	VBILacRha3627_0899	66325	67164	-	840		Hydroxyethylthiazole kinase (EC 2.7.1.50)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520824	VBILacRha3627_0900	67215	67715	-	501		Substrate-specific component ThiW of predicted thiazole ECF transporter
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520823	VBILacRha3627_0900	67215	67715	-	501		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520826	VBILacRha3627_0901	67696	68388	-	693		Thiaminase II (EC 3.5.99.2)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520825	VBILacRha3627_0901	67696	68388	-	693		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520828	VBILacRha3627_0902	68503	69150	-	648		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520827	VBILacRha3627_0902	68503	69150	-	648		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520830	VBILacRha3627_0903	69155	70498	-	1344		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520829	VBILacRha3627_0903	69155	70498	-	1344		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520831	VBILacRha3627_0904	70505	71071	-	567		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520832	VBILacRha3627_0904	70505	71071	-	567		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520834	VBILacRha3627_0905	71489	72523	+	1035		Multidrug resistance protein 12 (P-glycoprotein 14)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520833	VBILacRha3627_0905	71489	72523	+	1035		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520835	VBILacRha3627_0906	72498	73208	+	711		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520836	VBILacRha3627_0906	72498	73208	+	711		Multidrug resistance protein 12 (P-glycoprotein 14)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520837	VBILacRha3627_0907	73835	73990	-	156		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520838	VBILacRha3627_0907	73835	73990	-	156		FIG00749354: hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520839	VBILacRha3627_0908	74016	74138	+	123		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520840	VBILacRha3627_0908	74016	74138	+	123		FIG00745994: hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520841	VBILacRha3627_0909	74304	74948	+	645		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520842	VBILacRha3627_0909	74304	74948	+	645		Acetyltransferase
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520844	VBILacRha3627_0910	75036	76484	-	1449		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520843	VBILacRha3627_0910	75036	76484	-	1449		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520846	VBILacRha3627_0911	76528	76686	+	159		hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520845	VBILacRha3627_0911	76528	76686	+	159		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520847	VBILacRha3627_0912	76783	78030	+	1248		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520848	VBILacRha3627_0912	76783	78030	+	1248		Tripeptide aminopeptidase (EC 3.4.11.4)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520850	VBILacRha3627_0913	78784	80577	+	1794		Transcriptional antiterminator of lichenan operon, BglG family
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520849	VBILacRha3627_0913	78784	80577	+	1794		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520851	VBILacRha3627_0914	80562	81602	+	1041		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520852	VBILacRha3627_0914	80562	81602	+	1041		Nondeblocking aminopeptidase YpdE (X-X-[^PR]- specific)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520854	VBILacRha3627_0915	81687	82004	+	318		PTS system, cellobiose-specific IIA component (EC 2.7.1.69)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520853	VBILacRha3627_0915	81687	82004	+	318		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520856	VBILacRha3627_0916	82113	82409	+	297		hypothetical protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520855	VBILacRha3627_0916	82113	82409	+	297		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520857	VBILacRha3627_0917	82444	83769	+	1326		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520858	VBILacRha3627_0917	82444	83769	+	1326		PTS system, cellobiose-specific IIC component (EC 2.7.1.69)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520859	VBILacRha3627_0918	83877	84956	+	1080		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520860	VBILacRha3627_0918	83877	84956	+	1080		Aminopeptidase YpdF (MP-, MA-, MS-, AP-, NP- specific)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520862	VBILacRha3627_0919	84943	86139	+	1197		Aspartate aminotransferase (EC 2.6.1.1)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520861	VBILacRha3627_0919	84943	86139	+	1197		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520863	VBILacRha3627_0920	86279	87550	-	1272		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520864	VBILacRha3627_0920	86279	87550	-	1272		Putative uncharacterized protein
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520866	VBILacRha3627_0921	87701	89314	-	1614		Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520865	VBILacRha3627_0921	87701	89314	-	1614		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	gene	26520867	VBILacRha3627_0922	89330	90574	-	1245		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000007	PATRIC	CDS	26520868	VBILacRha3627_0922	89330	90574	-	1245		Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000008	PATRIC	source	26520869		1	88039	+	88039		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000008	PATRIC	CDS	26520871	VBILacRha3627_0923	207	1409	-	1203		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000008	PATRIC	gene	26520870	VBILacRha3627_0923	207	1409	-	1203		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000008	PATRIC	CDS	26520873	VBILacRha3627_0924	1698	2600	+	903		LysR family transcriptional regulator STM2281
Lactobacillus rhamnosus HN001	NZ_ABWJ01000008	PATRIC	gene	26520872	VBILacRha3627_0924	1698	2600	+	903		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000008	PATRIC	CDS	26520875	VBILacRha3627_0925	2606	3088	-	483		Ribonuclease HI (EC 3.1.26.4)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000008	PATRIC	gene	26520874	VBILacRha3627_0925	2606	3088	-	483		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000008	PATRIC	CDS	26520877	VBILacRha3627_0926	3182	3994	+	813		Hydrolase (HAD superfamily)
Lactobacillus rhamnosus HN001	NZ_ABWJ01000008	PATRIC	gene	26520876	VBILacRha3627_0926	3182	3994	+	813		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000008	PATRIC	gene	26520878	VBILacRha3627_0927	4038	4727	+	690		
Lactobacillus rhamnosus HN001	NZ_ABWJ01000008	PATRIC	CDS	26520879	VBILacRha3627_0927	4038	4727	+	690		Phosphoglycerate mutase family
Lactobacillus rhamnosus HN001	NZ_ABWJ01000008	PATRIC	CDS	26520881	VBILacRha3627_0928	4724	5413	-	690		FIG00745703: hypothetical protein
