GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	CDS	73879897	VBILacVin227244_0421	1966	2757	-	792		PTS system, mannose-specific IIC component (EC 2.7.1.69) / PTS system, fructose-specific IIC component (EC 2.7.1.69)
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	gene	73879896	VBILacVin227244_0421	1966	2757	-	792		
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	CDS	73879899	VBILacVin227244_0422	2782	3270	-	489		phosphotransferase system (PTS) fructose-specific enzyme IIB component
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	gene	73879898	VBILacVin227244_0422	2782	3270	-	489		
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	CDS	73879901	VBILacVin227244_0423	3267	3716	-	450		PTS system, mannose-specific IIA component (EC 2.7.1.69)
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	gene	73879900	VBILacVin227244_0423	3267	3716	-	450		
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	CDS	73879904	VBILacVin227244_0424	3758	4051	-	294		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	gene	73879902	VBILacVin227244_pg028	3758	6547	-	2790		
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	gene	73879903	VBILacVin227244_0424	3758	4051	-	294		
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	gene	73879905	VBILacVin227244_0425	4057	4287	-	231		
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	CDS	73879906	VBILacVin227244_0425	4057	4287	-	231		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	CDS	73879908	VBILacVin227244_0426	4353	4934	-	582		NtrC family Transcriptional regulator, ATPase domain
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	gene	73879907	VBILacVin227244_0426	4353	4934	-	582		
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	gene	73879909	VBILacVin227244_0427	4931	6547	-	1617		
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	CDS	73879910	VBILacVin227244_0427	4931	6547	-	1617		NtrC family Transcriptional regulator, ATPase domain
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	gene	73879911	VBILacVin227244_0428	6638	7345	-	708		
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	CDS	73879912	VBILacVin227244_0428	6638	7345	-	708		Deoxyribose-phosphate aldolase (EC 4.1.2.4)
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	gene	73879913	VBILacVin227244_0429	7417	8076	-	660		
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	CDS	73879914	VBILacVin227244_0429	7417	8076	-	660		fructose response regulator of fruA and EII fructose/mannose
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	CDS	73879916	VBILacVin227244_0430	8265	9065	-	801		Cof protein
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	gene	73879915	VBILacVin227244_0430	8265	9065	-	801		
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	CDS	73879918	VBILacVin227244_0431	9071	9394	-	324		PTS system, fructose- and mannose-inducible putative EII component
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	gene	73879917	VBILacVin227244_0431	9071	9394	-	324		
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	gene	73879919	VBILacVin227244_0432	9430	10158	-	729		
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	CDS	73879920	VBILacVin227244_0432	9430	10158	-	729		PTS system, fructose- and mannose-inducible IID component (EC 2.7.1.69)
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	gene	73879921	VBILacVin227244_0433	10266	11120	-	855		
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	CDS	73879922	VBILacVin227244_0433	10266	11120	-	855		PTS system, fructose- and mannose-inducible IIC component (EC 2.7.1.69)
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	gene	73879923	VBILacVin227244_0434	11142	11636	-	495		
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	CDS	73879924	VBILacVin227244_0434	11142	11636	-	495		PTS system, fructose- and mannose-inducible IIB component (EC 2.7.1.69)
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	gene	73879925	VBILacVin227244_0435	11654	12094	-	441		
Lactobacillus vini JP7.8.9	AHZA01000159	PATRIC	CDS	73879926	VBILacVin227244_0435	11654	12094	-	441		PTS system, fructose- and mannose-inducible IIA component (EC 2.7.1.69)
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	source	73879927		1	12062	+	12062		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	CDS	73879929	VBILacVin227244_0436	43	1608	+	1566		Calcium-transporting ATPase (EC 3.6.3.8)
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879928	VBILacVin227244_0436	43	1608	+	1566		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879931	VBILacVin227244_0437	1683	2081	-	399		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879930	VBILacVin227244_pg029	1683	2598	-	916		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	CDS	73879932	VBILacVin227244_0437	1683	2081	-	399		Oxidoreductase ion channel
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	CDS	73879934	VBILacVin227244_0438	2104	2598	-	495		Oxidoreductase ion channel
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879933	VBILacVin227244_0438	2104	2598	-	495		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879935	VBILacVin227244_0439	2668	3420	-	753		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	CDS	73879936	VBILacVin227244_0439	2668	3420	-	753		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	CDS	73879938	VBILacVin227244_0440	3678	5258	+	1581		Manganese transport protein MntH
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879937	VBILacVin227244_0440	3678	5258	+	1581		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879939	VBILacVin227244_0441	5288	5719	+	432		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	CDS	73879940	VBILacVin227244_0441	5288	5719	+	432		Universal stress protein family
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	CDS	73879942	VBILacVin227244_0442	5866	6114	-	249		FIG00746834: hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879941	VBILacVin227244_0442	5866	6114	-	249		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879943	VBILacVin227244_0443	6144	6323	-	180		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	CDS	73879944	VBILacVin227244_0443	6144	6323	-	180		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	CDS	73879946	VBILacVin227244_0444	6552	7997	+	1446		permease of the major facilitator superfamily
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879945	VBILacVin227244_0444	6552	7997	+	1446		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	CDS	73879948	VBILacVin227244_0445	7999	8211	-	213		NADH:flavin oxidoreductase, Old Yellow Enzyme family
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879947	VBILacVin227244_0445	7999	8211	-	213		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	CDS	73879950	VBILacVin227244_0446	8244	9110	-	867		NADH-dependent flavin oxidoreductase
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879949	VBILacVin227244_0446	8244	9110	-	867		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879951	VBILacVin227244_0447	9308	9985	+	678		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	CDS	73879952	VBILacVin227244_0447	9308	9985	+	678		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879953	VBILacVin227244_0448	10077	10526	+	450		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	CDS	73879954	VBILacVin227244_0448	10077	10526	+	450		Rrf2 family transcriptional regulator, group III
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879955	VBILacVin227244_0449	10854	11213	+	360		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	CDS	73879956	VBILacVin227244_0449	10854	11213	+	360		ABC transporter substrate-binding protein
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879957	VBILacVin227244_pg030	10863	11854	+	992		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	gene	73879958	VBILacVin227244_0450	11210	11854	+	645		
Lactobacillus vini JP7.8.9	AHZA01000160	PATRIC	CDS	73879959	VBILacVin227244_0450	11210	11854	+	645		ABC transporter substrate-binding protein
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	source	73879960		1	12016	+	12016		
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	CDS	73879962	VBILacVin227244_0451	41	214	+	174		drug-export protein
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	gene	73879961	VBILacVin227244_0451	41	214	+	174		
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	gene	73879963	VBILacVin227244_0452	174	1037	+	864		
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	CDS	73879964	VBILacVin227244_0452	174	1037	+	864		permease of the major facilitator superfamily
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	gene	73879965	VBILacVin227244_0453	1186	2568	+	1383		
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	CDS	73879966	VBILacVin227244_0453	1186	2568	+	1383		6-phospho-beta-glucosidase (EC 3.2.1.86)
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	CDS	73879968	VBILacVin227244_0454	2568	4004	+	1437		PTS system, cellobiose-specific IIC component (EC 2.7.1.69)
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	gene	73879967	VBILacVin227244_0454	2568	4004	+	1437		
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	CDS	73879970	VBILacVin227244_0455	4026	4352	+	327		PTS system, cellobiose-specific IIB component (EC 2.7.1.69)
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	gene	73879969	VBILacVin227244_0455	4026	4352	+	327		
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	CDS	73879972	VBILacVin227244_0456	4374	4673	+	300		PTS system, cellobiose-specific IIA component (EC 2.7.1.69)
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	gene	73879971	VBILacVin227244_0456	4374	4673	+	300		
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	gene	73879973	VBILacVin227244_0457	4768	5670	+	903		
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	CDS	73879974	VBILacVin227244_0457	4768	5670	+	903		6-phospho-beta-glucosidase (EC 3.2.1.86)
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	gene	73879975	VBILacVin227244_pg031	4771	6200	+	1430		
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	CDS	73879977	VBILacVin227244_0458	5649	6200	+	552		6-phospho-beta-glucosidase (EC 3.2.1.86)
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	gene	73879976	VBILacVin227244_0458	5649	6200	+	552		
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	gene	73879978	VBILacVin227244_0459	6378	7100	+	723		
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	CDS	73879979	VBILacVin227244_0459	6378	7100	+	723		Transcriptional regulator, GntR family
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	gene	73879980	VBILacVin227244_0460	7405	7863	+	459		
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	CDS	73879981	VBILacVin227244_0460	7405	7863	+	459		Response regulator of the LytR/AlgR family
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	gene	73879982	VBILacVin227244_0461	7863	8594	+	732		
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	CDS	73879983	VBILacVin227244_0461	7863	8594	+	732		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	gene	73879984	VBILacVin227244_0462	8619	9884	+	1266		
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	CDS	73879985	VBILacVin227244_0462	8619	9884	+	1266		permease of the major facilitator superfamily
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	CDS	73879987	VBILacVin227244_0463	9941	10858	-	918		Cysteine synthase (EC 2.5.1.47)
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	gene	73879986	VBILacVin227244_0463	9941	10858	-	918		
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	gene	73879988	VBILacVin227244_0464	10851	11654	-	804		
Lactobacillus vini JP7.8.9	AHZA01000161	PATRIC	CDS	73879989	VBILacVin227244_0464	10851	11654	-	804		Homoserine O-succinyltransferase (EC 2.3.1.46)
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	source	73879990		1	11955	+	11955		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73879992	VBILacVin227244_0465	104	268	+	165		Substrate-specific component STY3230 of queuosine-regulated ECF transporter
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73879991	VBILacVin227244_0465	104	268	+	165		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73879993	VBILacVin227244_0466	265	1059	+	795		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73879994	VBILacVin227244_0466	265	1059	+	795		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73879996	VBILacVin227244_0467	1035	1871	+	837		ATPase component STY3232 of energizing module of queuosine-regulated ECF transporter
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73879995	VBILacVin227244_0467	1035	1871	+	837		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73879997	VBILacVin227244_0468	1858	2658	+	801		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73879998	VBILacVin227244_0468	1858	2658	+	801		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73879999	VBILacVin227244_0469	2878	3294	-	417		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73880000	VBILacVin227244_0469	2878	3294	-	417		Arsenate reductase (EC 1.20.4.1)
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73880001	VBILacVin227244_0470	3483	4004	-	522		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73880002	VBILacVin227244_0470	3483	4004	-	522		FIG00628648: hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73880003	VBILacVin227244_0471	3997	4932	-	936		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73880004	VBILacVin227244_0471	3997	4932	-	936		truncated RepA
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73880005	VBILacVin227244_0472	5652	5846	-	195		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73880006	VBILacVin227244_0472	5652	5846	-	195		ORF-8
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73880008	VBILacVin227244_0473	6219	6806	-	588		Mobile element protein
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73880007	VBILacVin227244_0473	6219	6806	-	588		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73880009	VBILacVin227244_0474	6884	7147	+	264		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73880010	VBILacVin227244_0474	6884	7147	+	264		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73880012	VBILacVin227244_0475	7147	7494	+	348		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73880011	VBILacVin227244_0475	7147	7494	+	348		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73880013	VBILacVin227244_0476	7754	7960	+	207		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73880014	VBILacVin227244_0476	7754	7960	+	207		Transposase
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73880015	VBILacVin227244_0477	7967	8215	+	249		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73880016	VBILacVin227244_0477	7967	8215	+	249		Transposase
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73880018	VBILacVin227244_0478	8256	8603	+	348		Mobile element protein
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73880017	VBILacVin227244_0478	8256	8603	+	348		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73880019	VBILacVin227244_0479	8701	8814	+	114		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73880020	VBILacVin227244_0479	8701	8814	+	114		Transposase
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73880021	VBILacVin227244_0480	9411	9539	-	129		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73880022	VBILacVin227244_0480	9411	9539	-	129		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73880024	VBILacVin227244_0481	9542	9976	-	435		Membrane protein involved in colicin uptake-like protein
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73880023	VBILacVin227244_0481	9542	9976	-	435		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73880025	VBILacVin227244_0482	10047	10232	+	186		
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73880026	VBILacVin227244_0482	10047	10232	+	186		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	CDS	73880028	VBILacVin227244_0483	10393	11322	-	930		Mobile element protein
Lactobacillus vini JP7.8.9	AHZA01000162	PATRIC	gene	73880027	VBILacVin227244_0483	10393	11322	-	930		
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	source	73880029		1	11910	+	11910		
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	gene	73880030	VBILacVin227244_0484	1191	1559	+	369		
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	CDS	73880031	VBILacVin227244_0484	1191	1559	+	369		Large-conductance mechanosensitive channel
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	CDS	73880033	VBILacVin227244_0485	2118	3011	+	894		HTH-type transcriptional regulator
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	gene	73880032	VBILacVin227244_0485	2118	3011	+	894		
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	gene	73880034	VBILacVin227244_0486	3092	3232	+	141		
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	CDS	73880035	VBILacVin227244_0486	3092	3232	+	141		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	CDS	73880037	VBILacVin227244_0487	3328	4881	+	1554		COG0488: ATPase components of ABC transporters with duplicated ATPase domains
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	gene	73880036	VBILacVin227244_0487	3328	4881	+	1554		
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	gene	73880038	VBILacVin227244_0488	4878	5507	+	630		
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	CDS	73880039	VBILacVin227244_0488	4878	5507	+	630		ErfK/YbiS/YcfS/YnhG superfamily
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	CDS	73880041	VBILacVin227244_0489	5539	5694	+	156		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	gene	73880040	VBILacVin227244_0489	5539	5694	+	156		
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	gene	73880042	VBILacVin227244_pg032	5789	7530	+	1742		
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	gene	73880043	VBILacVin227244_0490	5789	7090	+	1302		
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	CDS	73880044	VBILacVin227244_0490	5789	7090	+	1302		Pyruvate oxidase [ubiquinone, cytochrome] (EC 1.2.2.2)
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	CDS	73880046	VBILacVin227244_0491	7087	7530	+	444		Pyruvate oxidase [ubiquinone, cytochrome] (EC 1.2.2.2)
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	gene	73880045	VBILacVin227244_0491	7087	7530	+	444		
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	CDS	73880048	VBILacVin227244_0492	7632	8279	+	648		Hypothetical membrane associated protein
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	gene	73880047	VBILacVin227244_0492	7632	8279	+	648		
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	CDS	73880050	VBILacVin227244_0493	8381	8683	+	303		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	gene	73880049	VBILacVin227244_0493	8381	8683	+	303		
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	CDS	73880052	VBILacVin227244_0494	8692	8859	+	168		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	gene	73880051	VBILacVin227244_0494	8692	8859	+	168		
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	gene	73880053	VBILacVin227244_0495	8970	10397	+	1428		
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	CDS	73880054	VBILacVin227244_0495	8970	10397	+	1428		Hemolysins and related proteins containing CBS domains
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	gene	73880055	VBILacVin227244_0496	10402	11193	+	792		
Lactobacillus vini JP7.8.9	AHZA01000163	PATRIC	CDS	73880056	VBILacVin227244_0496	10402	11193	+	792		Glutamate 5-kinase (EC 2.7.2.11)
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	source	73880057		1	11827	+	11827		
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	CDS	73880059	VBILacVin227244_0497	348	653	-	306		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	gene	73880058	VBILacVin227244_0497	348	653	-	306		
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	gene	73880060	VBILacVin227244_0498	864	1487	+	624		
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	CDS	73880061	VBILacVin227244_0498	864	1487	+	624		GTP-binding protein
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	CDS	73880063	VBILacVin227244_0499	1447	1971	+	525		Conserved hypothetical GTPase protein
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	gene	73880062	VBILacVin227244_0499	1447	1971	+	525		
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	gene	73880064	VBILacVin227244_0500	2069	3013	+	945		
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	CDS	73880065	VBILacVin227244_0500	2069	3013	+	945		mrr restriction system protein
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	CDS	73880067	VBILacVin227244_0501	3052	3645	+	594		conserved hypothetical protein Msm_1749
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	gene	73880066	VBILacVin227244_0501	3052	3645	+	594		
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	gene	73880068	VBILacVin227244_0502	3645	4247	+	603		
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	CDS	73880069	VBILacVin227244_0502	3645	4247	+	603		putative cytoplasmic protein
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	gene	73880070	VBILacVin227244_0503	4237	7923	+	3687		
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	CDS	73880071	VBILacVin227244_0503	4237	7923	+	3687		ATPase-like protein
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	CDS	73880073	VBILacVin227244_0504	7933	11493	+	3561		putative type II restriction enzyme methylase subunit
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	gene	73880072	VBILacVin227244_0504	7933	11493	+	3561		
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	CDS	73880075	VBILacVin227244_0505	11570	11704	-	135		Integrase
Lactobacillus vini JP7.8.9	AHZA01000164	PATRIC	gene	73880074	VBILacVin227244_0505	11570	11704	-	135		
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	source	73880076		1	11717	+	11717		
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	CDS	73880078	VBILacVin227244_0506	711	827	-	117		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	gene	73880077	VBILacVin227244_0506	711	827	-	117		
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	gene	73880079	VBILacVin227244_0507	909	1616	-	708		
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	CDS	73880080	VBILacVin227244_0507	909	1616	-	708		Glycosyl transferase, group 2 family protein; dTDP-rhamnosyl transferase RfbF (EC 2.-.-.-)
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	CDS	73880082	VBILacVin227244_0508	1589	1849	-	261		dTDP-rhamnosyl transferase RfbF (EC 2.-.-.-)
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	gene	73880081	VBILacVin227244_0508	1589	1849	-	261		
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	gene	73880083	VBILacVin227244_0509	1917	2240	-	324		
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	CDS	73880084	VBILacVin227244_0509	1917	2240	-	324		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	gene	73880085	VBILacVin227244_0510	2495	3010	-	516		
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	CDS	73880086	VBILacVin227244_0510	2495	3010	-	516		hypothetical protein
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	gene	73880087	VBILacVin227244_0511	3156	4232	-	1077		
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	CDS	73880088	VBILacVin227244_0511	3156	4232	-	1077		Galactofuranose transferase
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	gene	73880089	VBILacVin227244_0512	4229	4942	-	714		
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	CDS	73880090	VBILacVin227244_0512	4229	4942	-	714		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	CDS	73880092	VBILacVin227244_0513	4911	5990	-	1080		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	gene	73880091	VBILacVin227244_0513	4911	5990	-	1080		
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	CDS	73880094	VBILacVin227244_0514	6006	6719	-	714		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	gene	73880093	VBILacVin227244_0514	6006	6719	-	714		
Lactobacillus vini JP7.8.9	AHZA01000165	PATRIC	CDS	73880096	VBILacVin227244_0515	6716	7279	-	564		hypothetical protein
