GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431873	VBILacIne96327_0251	91735	92556	+	822		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431876	VBILacIne96327_0252	92770	95556	+	2787		Isoleucyl-tRNA synthetase (EC 6.1.1.5)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431875	VBILacIne96327_0252	92770	95556	+	2787		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431878	VBILacIne96327_0253	95556	95774	+	219		Cold shock protein CspA
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431877	VBILacIne96327_0253	95556	95774	+	219		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431880	VBILacIne96327_0254	95780	96343	+	564		ADP-ribose pyrophosphatase (EC 3.6.1.13)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431879	VBILacIne96327_0254	95780	96343	+	564		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431881	VBILacIne96327_0255	96336	96587	+	252		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431882	VBILacIne96327_0255	96336	96587	+	252		FIG00743810: hypothetical protein
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431883	VBILacIne96327_0256	96599	97288	+	690		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431884	VBILacIne96327_0256	96599	97288	+	690		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431885	VBILacIne96327_0257	97310	98455	+	1146		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431886	VBILacIne96327_0257	97310	98455	+	1146		Cysteine desulfurase (EC 2.8.1.7)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431887	VBILacIne96327_0258	98597	98932	+	336		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431888	VBILacIne96327_0258	98597	98932	+	336		Dihydroneopterin aldolase (EC 4.1.2.25)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431890	VBILacIne96327_0259	98929	99444	+	516		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431889	VBILacIne96327_0259	98929	99444	+	516		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431891	VBILacIne96327_0260	99425	99985	+	561		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431892	VBILacIne96327_0260	99425	99985	+	561		GTP cyclohydrolase I (EC 3.5.4.16) type 1
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431893	VBILacIne96327_0261	99991	101253	+	1263		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431894	VBILacIne96327_0261	99991	101253	+	1263		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431895	VBILacIne96327_0262	101261	101845	+	585		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431896	VBILacIne96327_0262	101261	101845	+	585		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431897	VBILacIne96327_0263	101845	102981	+	1137		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431898	VBILacIne96327_0263	101845	102981	+	1137		Dihydropteroate synthase (EC 2.5.1.15)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431900	VBILacIne96327_0264	103148	103459	+	312		LSU ribosomal protein L21p
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431899	VBILacIne96327_0264	103148	103459	+	312		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431902	VBILacIne96327_0265	103479	103775	+	297		LSU ribosomal protein L27p
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431901	VBILacIne96327_0265	103479	103775	+	297		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431903	VBILacIne96327_0266	103843	104952	+	1110		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431904	VBILacIne96327_0266	103843	104952	+	1110		Aminopeptidase YpdF (MP-, MA-, MS-, AP-, NP- specific)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431906	VBILacIne96327_0267	105036	105596	+	561		Translation elongation factor P
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431905	VBILacIne96327_0267	105036	105596	+	561		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431908	VBILacIne96327_0268	105629	106042	+	414		Alkaline shock protein
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431907	VBILacIne96327_0268	105629	106042	+	414		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431910	VBILacIne96327_0269	106042	106443	+	402		Transcription termination protein NusB
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431909	VBILacIne96327_0269	106042	106443	+	402		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431912	VBILacIne96327_0270	106495	107349	+	855		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431911	VBILacIne96327_0270	106495	107349	+	855		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431913	VBILacIne96327_0271	107339	108697	+	1359		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431914	VBILacIne96327_0271	107339	108697	+	1359		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431915	VBILacIne96327_0272	108690	108932	+	243		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431916	VBILacIne96327_0272	108690	108932	+	243		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431917	VBILacIne96327_0273	108935	109801	+	867		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431918	VBILacIne96327_0273	108935	109801	+	867		Octaprenyl-diphosphate synthase (EC 2.5.1.-) / Dimethylallyltransferase (EC 2.5.1.1) / Geranyltranstransferase (farnesyldiphosphate synthase) (EC 2.5.1.10) / Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431919	VBILacIne96327_0274	109801	110613	+	813		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431920	VBILacIne96327_0274	109801	110613	+	813		RNA binding methyltransferase FtsJ like
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431921	VBILacIne96327_0275	110626	112305	+	1680		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431922	VBILacIne96327_0275	110626	112305	+	1680		DNA repair protein RecN
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431924	VBILacIne96327_0276	112410	112751	+	342		Signal recognition particle associated protein
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431923	VBILacIne96327_0276	112410	112751	+	342		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431926	VBILacIne96327_0277	112753	114180	+	1428		Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431925	VBILacIne96327_0277	112753	114180	+	1428		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431928	VBILacIne96327_0278	114271	114543	+	273		SSU ribosomal protein S16p
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431927	VBILacIne96327_0278	114271	114543	+	273		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431930	VBILacIne96327_0279	114599	115120	+	522		16S rRNA processing protein RimM
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431929	VBILacIne96327_0279	114599	115120	+	522		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431931	VBILacIne96327_0280	115110	115826	+	717		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431932	VBILacIne96327_0280	115110	115826	+	717		tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431934	VBILacIne96327_0281	115945	116295	+	351		LSU ribosomal protein L19p
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431933	VBILacIne96327_0281	115945	116295	+	351		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431935	VBILacIne96327_0282	116433	117215	+	783		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431936	VBILacIne96327_0282	116433	117215	+	783		hypothetical protein
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431938	VBILacIne96327_0283	117260	117844	-	585		SOS-response repressor and protease LexA (EC 3.4.21.88)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431937	VBILacIne96327_0283	117260	117844	-	585		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431940	VBILacIne96327_0284	117968	118213	+	246		FIG00742757: hypothetical protein
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431939	VBILacIne96327_0284	117968	118213	+	246		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431941	VBILacIne96327_0285	118279	118494	+	216		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431942	VBILacIne96327_0285	118279	118494	+	216		FIG00742188: hypothetical protein
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431944	VBILacIne96327_0286	118569	120335	+	1767		Lipid A export ATP-binding/permease protein MsbA
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431943	VBILacIne96327_0286	118569	120335	+	1767		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431946	VBILacIne96327_0287	120433	122121	+	1689		ABC transporter, ATP-binding and permease protein
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431945	VBILacIne96327_0287	120433	122121	+	1689		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431948	VBILacIne96327_0288	122170	122784	-	615		1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431947	VBILacIne96327_0288	122170	122784	-	615		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431950	VBILacIne96327_0289	122844	123872	+	1029		COG4123: Predicted O-methyltransferase
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431949	VBILacIne96327_0289	122844	123872	+	1029		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431951	VBILacIne96327_0290	124019	124792	+	774		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431952	VBILacIne96327_0290	124019	124792	+	774		SSU ribosomal protein S2p (SAe)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431954	VBILacIne96327_0291	124825	125700	+	876		Translation elongation factor Ts
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431953	VBILacIne96327_0291	124825	125700	+	876		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431956	VBILacIne96327_0292	125856	126581	+	726		Uridylate kinase (EC 2.7.4.-)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431955	VBILacIne96327_0292	125856	126581	+	726		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431957	VBILacIne96327_0293	126581	127138	+	558		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431958	VBILacIne96327_0293	126581	127138	+	558		Ribosome recycling factor
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431959	VBILacIne96327_0294	127154	127873	+	720		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431960	VBILacIne96327_0294	127154	127873	+	720		Undecaprenyl pyrophosphate synthetase (EC 2.5.1.31)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431961	VBILacIne96327_0295	127891	128688	+	798		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431962	VBILacIne96327_0295	127891	128688	+	798		Phosphatidate cytidylyltransferase (EC 2.7.7.41)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431964	VBILacIne96327_0296	128698	129954	+	1257		Membrane-associated zinc metalloprotease
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431963	VBILacIne96327_0296	128698	129954	+	1257		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431966	VBILacIne96327_0297	129971	131671	+	1701		Prolyl-tRNA synthetase (EC 6.1.1.15)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431965	VBILacIne96327_0297	129971	131671	+	1701		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431968	VBILacIne96327_0298	131676	135938	+	4263		DNA polymerase III alpha subunit (EC 2.7.7.7)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431967	VBILacIne96327_0298	131676	135938	+	4263		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431969	VBILacIne96327_0299	136060	136536	+	477		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431970	VBILacIne96327_0299	136060	136536	+	477		COG0779: clustered with transcription termination protein NusA
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431971	VBILacIne96327_0300	136556	137644	+	1089		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431972	VBILacIne96327_0300	136556	137644	+	1089		Transcription termination protein NusA
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431974	VBILacIne96327_0301	137669	137965	+	297		COG2740: Predicted nucleic-acid-binding protein implicated in transcription termination
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431973	VBILacIne96327_0301	137669	137965	+	297		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431976	VBILacIne96327_0302	137967	138272	+	306		ribosomal protein L7Ae family protein
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431975	VBILacIne96327_0302	137967	138272	+	306		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431978	VBILacIne96327_0303	138277	140913	+	2637		Translation initiation factor 2
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431977	VBILacIne96327_0303	138277	140913	+	2637		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431980	VBILacIne96327_0304	140947	141303	+	357		Ribosome-binding factor A
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431979	VBILacIne96327_0304	140947	141303	+	357		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431982	VBILacIne96327_0305	141364	142257	+	894		tRNA pseudouridine synthase B (EC 4.2.1.70)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431981	VBILacIne96327_0305	141364	142257	+	894		
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	CDS	27431984	VBILacIne96327_0306	142275	143204	+	930		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)
Lactobacillus iners DSM 13335	NZ_GG700802	PATRIC	gene	27431983	VBILacIne96327_0306	142275	143204	+	930		
Lactobacillus iners DSM 13335	NZ_GG700803	PATRIC	misc_RNA	27431987	VBILacIne96327_r005	1	117	-	117		
Lactobacillus iners DSM 13335	NZ_GG700803	PATRIC	gene	27431986	VBILacIne96327_r005	1	117	-	117		
Lactobacillus iners DSM 13335	NZ_GG700803	PATRIC	source	27431985		1	5327	+	5327		
Lactobacillus iners DSM 13335	NZ_GG700803	PATRIC	gene	27431988	VBILacIne96327_r006	65	3148	-	3084		
Lactobacillus iners DSM 13335	NZ_GG700803	PATRIC	rRNA	27431989	VBILacIne96327_r006	65	3148	-	3084		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA
Lactobacillus iners DSM 13335	NZ_GG700803	PATRIC	rRNA	27431991	VBILacIne96327_r007	3493	5058	-	1566		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA
Lactobacillus iners DSM 13335	NZ_GG700803	PATRIC	gene	27431990	VBILacIne96327_r007	3493	5058	-	1566		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	source	27431992		1	105950	+	105950		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27431994	VBILacIne96327_0307	8720	10066	-	1347		NADH oxidase
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27431993	VBILacIne96327_0307	8720	10066	-	1347		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27431995	VBILacIne96327_0308	10173	12569	-	2397		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27431996	VBILacIne96327_0308	10173	12569	-	2397		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27431997	VBILacIne96327_0309	12717	13442	-	726		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27431998	VBILacIne96327_0309	12717	13442	-	726		Transcriptional regulator, GntR family
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432000	VBILacIne96327_0310	13442	14374	-	933		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27431999	VBILacIne96327_0310	13442	14374	-	933		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432001	VBILacIne96327_0311	14478	15173	-	696		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432002	VBILacIne96327_0311	14478	15173	-	696		Ribose 5-phosphate isomerase A (EC 5.3.1.6)
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432003	VBILacIne96327_0312	15160	16098	-	939		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432004	VBILacIne96327_0312	15160	16098	-	939		Ribokinase (EC 2.7.1.15)
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432006	VBILacIne96327_0313	16252	16518	+	267		ACT domain-containing conserved hypothetical protein
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432005	VBILacIne96327_0313	16252	16518	+	267		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432007	VBILacIne96327_0314	16536	17879	+	1344		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432008	VBILacIne96327_0314	16536	17879	+	1344		FIG00746171: hypothetical protein
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432010	VBILacIne96327_0315	18029	19117	-	1089		N-acetylmuramoyl-L-alanine amidase, family 4
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432009	VBILacIne96327_0315	18029	19117	-	1089		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432012	VBILacIne96327_0316	19686	20153	-	468		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432011	VBILacIne96327_0316	19686	20153	-	468		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432013	VBILacIne96327_0317	20231	21634	-	1404		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432014	VBILacIne96327_0317	20231	21634	-	1404		Iron-sulfur cluster assembly protein SufB
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432016	VBILacIne96327_0318	21636	22085	-	450		Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432015	VBILacIne96327_0318	21636	22085	-	450		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432018	VBILacIne96327_0319	22075	23313	-	1239		Cysteine desulfurase (EC 2.8.1.7), SufS subfamily
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432017	VBILacIne96327_0319	22075	23313	-	1239		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432020	VBILacIne96327_0320	23279	24577	-	1299		Iron-sulfur cluster assembly protein SufD
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432019	VBILacIne96327_0320	23279	24577	-	1299		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432021	VBILacIne96327_0321	24590	25381	-	792		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432022	VBILacIne96327_0321	24590	25381	-	792		Iron-sulfur cluster assembly ATPase protein SufC
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432024	VBILacIne96327_0322	25442	26065	-	624		Phosphate transport regulator (distant homolog of PhoU)
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432023	VBILacIne96327_0322	25442	26065	-	624		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432025	VBILacIne96327_0323	26075	27127	-	1053		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432026	VBILacIne96327_0323	26075	27127	-	1053		Probable low-affinity inorganic phosphate transporter
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432027	VBILacIne96327_0324	27248	27988	-	741		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432028	VBILacIne96327_0324	27248	27988	-	741		ABC-type polar amino acid transport system, ATPase component
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432029	VBILacIne96327_0325	27981	29459	-	1479		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432030	VBILacIne96327_0325	27981	29459	-	1479		ABC-type amino acid transport/signal transduction systems, periplasmic component/domain
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432032	VBILacIne96327_0326	29622	30257	+	636		Uridine kinase (EC 2.7.1.48)
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432031	VBILacIne96327_0326	29622	30257	+	636		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432034	VBILacIne96327_0327	30277	30978	-	702		Thiamin pyrophosphokinase (EC 2.7.6.2)
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432033	VBILacIne96327_0327	30277	30978	-	702		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432035	VBILacIne96327_0328	30975	31625	-	651		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432036	VBILacIne96327_0328	30975	31625	-	651		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432037	VBILacIne96327_0329	31633	32526	-	894		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432038	VBILacIne96327_0329	31633	32526	-	894		Ribosome small subunit-stimulated GTPase EngC
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432040	VBILacIne96327_0330	32526	34445	-	1920		Serine/threonine protein kinase PrkC, regulator of stationary phase
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432039	VBILacIne96327_0330	32526	34445	-	1920		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432042	VBILacIne96327_0331	34448	35197	-	750		Protein serine/threonine phosphatase PrpC, regulation of stationary phase
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432041	VBILacIne96327_0331	34448	35197	-	750		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432044	VBILacIne96327_0332	35203	36516	-	1314		Ribosomal RNA small subunit methyltransferase B (EC 2.1.1.-)
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432043	VBILacIne96327_0332	35203	36516	-	1314		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432046	VBILacIne96327_0333	36506	37450	-	945		Methionyl-tRNA formyltransferase (EC 2.1.2.9)
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432045	VBILacIne96327_0333	36506	37450	-	945		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432047	VBILacIne96327_0334	37473	39863	-	2391		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432048	VBILacIne96327_0334	37473	39863	-	2391		Helicase PriA essential for oriC/DnaA-independent DNA replication
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432050	VBILacIne96327_0335	39921	40139	-	219		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432049	VBILacIne96327_0335	39921	40139	-	219		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432051	VBILacIne96327_0336	40141	40755	-	615		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432052	VBILacIne96327_0336	40141	40755	-	615		Guanylate kinase (EC 2.7.4.8)
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432053	VBILacIne96327_0337	41189	41611	-	423		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432054	VBILacIne96327_0337	41189	41611	-	423		FIG001960: FtsZ-interacting protein related to cell division
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432056	VBILacIne96327_0338	41634	42896	-	1263		Cell division protein FtsZ (EC 3.4.24.-)
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432055	VBILacIne96327_0338	41634	42896	-	1263		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432057	VBILacIne96327_0339	42915	44282	-	1368		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432058	VBILacIne96327_0339	42915	44282	-	1368		Cell division protein FtsA
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	gene	27432059	VBILacIne96327_0340	44347	45183	-	837		
Lactobacillus iners DSM 13335	NZ_GG700804	PATRIC	CDS	27432060	VBILacIne96327_0340	44347	45183	-	837		Cell division protein FtsQ
