GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962721	VBILacRum210878_0584	573414	574637	-	1224		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962722	VBILacRum210878_0584	573414	574637	-	1224		Mobile element protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962724	VBILacRum210878_0585	574935	575093	-	159		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962723	VBILacRum210878_0585	574935	575093	-	159		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962726	VBILacRum210878_0586	575145	575297	+	153		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962725	VBILacRum210878_0586	575145	575297	+	153		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962728	VBILacRum210878_0587	575305	575682	+	378		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962727	VBILacRum210878_0587	575305	575682	+	378		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962729	VBILacRum210878_0588	575675	576241	+	567		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962730	VBILacRum210878_0588	575675	576241	+	567		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962732	VBILacRum210878_0589	576229	576459	+	231		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962731	VBILacRum210878_0589	576229	576459	+	231		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962734	VBILacRum210878_0590	576612	578762	+	2151		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962733	VBILacRum210878_0590	576612	578762	+	2151		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962736	VBILacRum210878_0591	579198	580103	+	906		Quinolinate synthetase (EC 2.5.1.72)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962735	VBILacRum210878_0591	579198	580103	+	906		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962737	VBILacRum210878_0592	580192	581433	+	1242		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962738	VBILacRum210878_0592	580192	581433	+	1242		L-aspartate oxidase (EC 1.4.3.16)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962739	VBILacRum210878_0593	581474	582328	+	855		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962740	VBILacRum210878_0593	581474	582328	+	855		Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962742	VBILacRum210878_0594	582385	582939	+	555		Transcriptional repressor for NAD biosynthesis in gram-positives
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962741	VBILacRum210878_0594	582385	582939	+	555		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962743	VBILacRum210878_0595	583250	583444	+	195		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962744	VBILacRum210878_0595	583250	583444	+	195		N-6 DNA methylase
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962746	VBILacRum210878_0596	583475	585181	+	1707		restriction enzyme, alpha subunit
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962745	VBILacRum210878_0596	583475	585181	+	1707		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962748	VBILacRum210878_0597	585165	586232	+	1068		restriction enzyme, beta subunit
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962747	VBILacRum210878_0597	585165	586232	+	1068		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962750	VBILacRum210878_0598	586238	587029	+	792		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962749	VBILacRum210878_0598	586238	587029	+	792		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962752	VBILacRum210878_0599	587517	587660	+	144		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962751	VBILacRum210878_0599	587517	587660	+	144		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962753	VBILacRum210878_0600	588843	589139	+	297		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962754	VBILacRum210878_0600	588843	589139	+	297		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962756	VBILacRum210878_0601	589174	590223	+	1050		putative plasmid maintenance system antidote protein, XRE family
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962755	VBILacRum210878_0601	589174	590223	+	1050		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962757	VBILacRum210878_0602	590448	590636	-	189		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962758	VBILacRum210878_0602	590448	590636	-	189		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962759	VBILacRum210878_0603	590771	591298	+	528		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962760	VBILacRum210878_0603	590771	591298	+	528		Phosphatidylglycerophosphatase B (EC 3.1.3.27)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962762	VBILacRum210878_0604	591417	591587	+	171		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962761	VBILacRum210878_0604	591417	591587	+	171		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962764	VBILacRum210878_0605	591890	592549	+	660		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962763	VBILacRum210878_0605	591890	592549	+	660		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962766	VBILacRum210878_0606	592670	593185	-	516		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962765	VBILacRum210878_0606	592670	593185	-	516		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962768	VBILacRum210878_0607	593630	593746	+	117		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962767	VBILacRum210878_0607	593630	593746	+	117		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962770	VBILacRum210878_0608	593721	593909	-	189		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962769	VBILacRum210878_0608	593721	593909	-	189		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962772	VBILacRum210878_0609	593884	594099	+	216		bacterial seryl-tRNA synthetase related
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962771	VBILacRum210878_0609	593884	594099	+	216		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962774	VBILacRum210878_0610	594192	594335	-	144		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962773	VBILacRum210878_0610	594192	594335	-	144		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962776	VBILacRum210878_0611	594365	594898	-	534		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962775	VBILacRum210878_0611	594365	594898	-	534		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962777	VBILacRum210878_0612	594957	595130	+	174		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962778	VBILacRum210878_0612	594957	595130	+	174		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962779	VBILacRum210878_0613	595316	595618	+	303		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962780	VBILacRum210878_0613	595316	595618	+	303		Cardiolipin synthetase (EC 2.7.8.-)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962782	VBILacRum210878_0614	595678	595815	+	138		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962781	VBILacRum210878_0614	595678	595815	+	138		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962784	VBILacRum210878_0615	595869	596057	+	189		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962783	VBILacRum210878_0615	595869	596057	+	189		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962786	VBILacRum210878_0616	596081	597421	+	1341		Multidrug resistance protein B
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962785	VBILacRum210878_0616	596081	597421	+	1341		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962787	VBILacRum210878_0617	597689	600052	+	2364		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962788	VBILacRum210878_0617	597689	600052	+	2364		cation-transporting ATPase
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962789	VBILacRum210878_0618	600059	601069	+	1011		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962790	VBILacRum210878_0618	600059	601069	+	1011		Acetyltransferase, GNAT family
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962792	VBILacRum210878_0619	601130	601315	+	186		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962791	VBILacRum210878_0619	601130	601315	+	186		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962794	VBILacRum210878_0620	601312	601509	-	198		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962793	VBILacRum210878_0620	601312	601509	-	198		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962795	VBILacRum210878_0621	601891	602811	+	921		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962796	VBILacRum210878_0621	601891	602811	+	921		Homoserine O-succinyltransferase (EC 2.3.1.46)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962797	VBILacRum210878_0622	602816	603982	-	1167		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962798	VBILacRum210878_0622	602816	603982	-	1167		Hypothetical membrane spanning protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962800	VBILacRum210878_0623	604112	604582	+	471		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962799	VBILacRum210878_0623	604112	604582	+	471		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962802	VBILacRum210878_0624	604570	605088	+	519		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962801	VBILacRum210878_0624	604570	605088	+	519		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962804	VBILacRum210878_0625	605085	605603	+	519		Histone acetyltransferase HPA2 and related acetyltransferases
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962803	VBILacRum210878_0625	605085	605603	+	519		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962806	VBILacRum210878_0626	605614	605802	-	189		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962805	VBILacRum210878_0626	605614	605802	-	189		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962808	VBILacRum210878_0627	605801	605935	+	135		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962807	VBILacRum210878_0627	605801	605935	+	135		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962810	VBILacRum210878_0628	605932	607365	-	1434		permease of the major facilitator superfamily
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962809	VBILacRum210878_0628	605932	607365	-	1434		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962811	VBILacRum210878_0629	607714	608754	+	1041		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962812	VBILacRum210878_0629	607714	608754	+	1041		Alcohol dehydrogenase (EC 1.1.1.1)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962814	VBILacRum210878_0630	609116	610357	+	1242		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962813	VBILacRum210878_0630	609116	610357	+	1242		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962815	VBILacRum210878_0631	610323	610625	+	303		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962816	VBILacRum210878_0631	610323	610625	+	303		putative DNA repair protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962818	VBILacRum210878_0632	610768	611580	+	813		5-methylcytosine-specific restriction enzyme A( EC:3.1.21.- )
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962817	VBILacRum210878_0632	610768	611580	+	813		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962820	VBILacRum210878_0633	611681	612100	+	420		Mutator mutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962819	VBILacRum210878_0633	611681	612100	+	420		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962822	VBILacRum210878_0634	612093	615050	+	2958		DNA/RNA helicase of DEAD/DEAH box family
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962821	VBILacRum210878_0634	612093	615050	+	2958		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962824	VBILacRum210878_0635	615240	615599	+	360		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962823	VBILacRum210878_0635	615240	615599	+	360		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962826	VBILacRum210878_0636	615979	617007	-	1029		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962825	VBILacRum210878_0636	615979	617007	-	1029		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962827	VBILacRum210878_0637	617522	618922	-	1401		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962828	VBILacRum210878_0637	617522	618922	-	1401		ABC transporter ATP-binding protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962830	VBILacRum210878_0638	618963	619529	+	567		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962829	VBILacRum210878_0638	618963	619529	+	567		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962832	VBILacRum210878_0639	619545	621527	-	1983		Ribosome protection-type tetracycline resistance related proteins, group 2
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962831	VBILacRum210878_0639	619545	621527	-	1983		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962833	VBILacRum210878_pg012	621618	622224	+	607		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962834	VBILacRum210878_0640	621622	622224	+	603		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962835	VBILacRum210878_0640	621622	622224	+	603		Galactoside O-acetyltransferase (EC 2.3.1.18)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962836	VBILacRum210878_0641	622524	622823	+	300		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962837	VBILacRum210878_0641	622524	622823	+	300		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962839	VBILacRum210878_0642	622946	623494	+	549		Substrate-specific component BioY of biotin ECF transporter
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962838	VBILacRum210878_0642	622946	623494	+	549		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962841	VBILacRum210878_0643	623627	623767	+	141		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962840	VBILacRum210878_0643	623627	623767	+	141		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962842	VBILacRum210878_0644	623775	623888	+	114		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962843	VBILacRum210878_0644	623775	623888	+	114		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962845	VBILacRum210878_0645	624963	625865	+	903		IS150 putative transposase
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962844	VBILacRum210878_0645	624963	625865	+	903		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962846	VBILacRum210878_0646	625936	626301	-	366		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962847	VBILacRum210878_0646	625936	626301	-	366		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962849	VBILacRum210878_0647	626507	627499	+	993		oxidoreductase, Gfo/Idh/MocA family
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962848	VBILacRum210878_0647	626507	627499	+	993		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962850	VBILacRum210878_0648	627512	628771	+	1260		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962851	VBILacRum210878_0648	627512	628771	+	1260		ATP-dependent RNA helicase YfmL
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962852	VBILacRum210878_0649	628869	629282	+	414		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962853	VBILacRum210878_0649	628869	629282	+	414		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962854	VBILacRum210878_r034	629355	629428	+	74		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	tRNA	86962855	VBILacRum210878_r034	629355	629428	+	74		tRNA-Arg-CCT
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962857	VBILacRum210878_0650	629569	630174	+	606		Ribosomal RNA small subunit methyltransferase C (EC 2.1.1.52)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962856	VBILacRum210878_0650	629569	630174	+	606		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962860	VBILacRum210878_0651	630178	630639	+	462		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962859	VBILacRum210878_0651	630178	630639	+	462		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962858	VBILacRum210878_pg013	630178	630669	+	492		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962861	VBILacRum210878_0652	630927	632660	+	1734		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962862	VBILacRum210878_0652	630927	632660	+	1734		DNA polymerase III subunits gamma and tau (EC 2.7.7.7)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962864	VBILacRum210878_0653	632675	632986	+	312		FIG000557: hypothetical protein co-occurring with RecR
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962863	VBILacRum210878_0653	632675	632986	+	312		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962866	VBILacRum210878_0654	633008	633607	+	600		Recombination protein RecR
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962865	VBILacRum210878_0654	633008	633607	+	600		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962867	VBILacRum210878_0655	633624	633863	+	240		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962868	VBILacRum210878_0655	633624	633863	+	240		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962869	VBILacRum210878_0656	633944	634585	+	642		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962870	VBILacRum210878_0656	633944	634585	+	642		Thymidylate kinase (EC 2.7.4.9)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962871	VBILacRum210878_0657	634619	634948	+	330		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962872	VBILacRum210878_0657	634619	634948	+	330		protein from nitrogen regulatory protein P-II (GLNB) family, ortholog YAAQ B. subtilis
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962874	VBILacRum210878_0658	634951	635943	+	993		DNA polymerase III delta prime subunit (EC 2.7.7.7)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962873	VBILacRum210878_0658	634951	635943	+	993		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962876	VBILacRum210878_0659	635958	636311	+	354		DNA replication intiation control protein YabA
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962875	VBILacRum210878_0659	635958	636311	+	354		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962877	VBILacRum210878_0660	636311	637195	+	885		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962878	VBILacRum210878_0660	636311	637195	+	885		rRNA small subunit methyltransferase I
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962880	VBILacRum210878_0661	637207	637971	+	765		Acyl-ACP thioesterase
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962879	VBILacRum210878_0661	637207	637971	+	765		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962881	VBILacRum210878_0662	638387	640990	+	2604		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962882	VBILacRum210878_0662	638387	640990	+	2604		Aconitate hydratase (EC 4.2.1.3)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962883	VBILacRum210878_0663	641031	642122	+	1092		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962884	VBILacRum210878_0663	641031	642122	+	1092		Citrate synthase (si) (EC 2.3.3.1)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962886	VBILacRum210878_0664	642137	643387	+	1251		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962885	VBILacRum210878_0664	642137	643387	+	1251		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962887	VBILacRum210878_0665	643555	644280	+	726		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962888	VBILacRum210878_0665	643555	644280	+	726		Inactive homolog of metal-dependent proteases, putative molecular chaperone
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962889	VBILacRum210878_0666	644249	644638	+	390		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962890	VBILacRum210878_0666	644249	644638	+	390		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962891	VBILacRum210878_pg014	644264	644855	+	592		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962892	VBILacRum210878_0667	644628	644855	+	228		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962893	VBILacRum210878_0667	644628	644855	+	228		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962894	VBILacRum210878_0668	644848	645870	+	1023		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962895	VBILacRum210878_0668	644848	645870	+	1023		YgjD/Kae1/Qri7 family, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962896	VBILacRum210878_0669	646059	648011	-	1953		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962897	VBILacRum210878_0669	646059	648011	-	1953		ABC transporter ATP-binding protein uup
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962898	VBILacRum210878_0670	648194	648829	+	636		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962899	VBILacRum210878_0670	648194	648829	+	636		Redox-sensitive transcriptional regulator (AT-rich DNA-binding protein)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962900	VBILacRum210878_0671	648865	649503	-	639		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962901	VBILacRum210878_0671	648865	649503	-	639		CAAX amino terminal protease family protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962903	VBILacRum210878_0672	649768	650052	+	285		Heat shock protein 60 family co-chaperone GroES
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962902	VBILacRum210878_0672	649768	650052	+	285		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962905	VBILacRum210878_0673	650101	651714	+	1614		Heat shock protein 60 family chaperone GroEL
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962904	VBILacRum210878_0673	650101	651714	+	1614		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962907	VBILacRum210878_0674	651985	653814	+	1830		transport protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962906	VBILacRum210878_0674	651985	653814	+	1830		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962909	VBILacRum210878_0675	653868	654002	-	135		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962908	VBILacRum210878_0675	653868	654002	-	135		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962911	VBILacRum210878_0676	654397	655497	+	1101		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962910	VBILacRum210878_0676	654397	655497	+	1101		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962913	VBILacRum210878_0677	655691	655807	-	117		hypothetical protein
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962912	VBILacRum210878_0677	655691	655807	-	117		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962915	VBILacRum210878_0678	656265	656906	-	642		FIG000605: protein co-occurring with transport systems (COG1739)
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962914	VBILacRum210878_0678	656265	656906	-	642		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962917	VBILacRum210878_0679	656973	658316	+	1344		ComF operon protein A, DNA transporter ATPase
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962916	VBILacRum210878_0679	656973	658316	+	1344		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962919	VBILacRum210878_0680	658313	659005	+	693		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	gene	86962918	VBILacRum210878_0680	658313	659005	+	693		
Lactobacillus ruminis ATCC 27782	CP003032	PATRIC	CDS	86962921	VBILacRum210878_0681	659158	659718	+	561		Ribosomal subunit interface protein
