GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267835	VBILacRha58455_0374	404520	405386	+	867		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267836	VBILacRha58455_0374	404520	405386	+	867		Tagatose 1,6-bisphosphate aldolase (EC 4.1.2.40)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267837	VBILacRha58455_0375	405426	407369	+	1944		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267838	VBILacRha58455_0375	405426	407369	+	1944		PTS system, fructose-specific IIA component (EC 2.7.1.69) / PTS system, fructose-specific IIB component (EC 2.7.1.69) / PTS system, fructose-specific IIC component (EC 2.7.1.69)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267839	VBILacRha58455_0376	407655	408893	-	1239		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267840	VBILacRha58455_0376	407655	408893	-	1239		L-sorbose 1-phosphate reductase (EC 1.1.1.-)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267841	VBILacRha58455_0377	409023	409979	-	957		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267842	VBILacRha58455_0377	409023	409979	-	957		Putative transcriptional regulator of sorbose uptake and utilization genes
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267843	VBILacRha58455_0378	410115	410915	+	801		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267844	VBILacRha58455_0378	410115	410915	+	801		Sorbitol-6-phosphate 2-dehydrogenase (EC 1.1.1.140)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267846	VBILacRha58455_0379	410950	411366	+	417		PTS system, mannose-specific IIA component (EC 2.7.1.69) / PTS system, mannose-specific IIB component (EC 2.7.1.69)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267845	VBILacRha58455_0379	410950	411366	+	417		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267847	VBILacRha58455_0380	411366	411860	+	495		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267848	VBILacRha58455_0380	411366	411860	+	495		PTS system, sorbose-specific IIB component (EC 2.7.1.69)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267849	VBILacRha58455_0381	411874	412707	+	834		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267850	VBILacRha58455_0381	411874	412707	+	834		PTS system, sorbose-specific IIC component (EC 2.7.1.69)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267851	VBILacRha58455_0382	412726	413574	+	849		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267852	VBILacRha58455_0382	412726	413574	+	849		PTS system, sorbose-specific IID component (EC 2.7.1.69)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267853	VBILacRha58455_0383	413763	414662	+	900		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267854	VBILacRha58455_0383	413763	414662	+	900		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267856	VBILacRha58455_0384	414795	416279	-	1485		sodium-dependent transporter (huNaDC-1)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267855	VBILacRha58455_0384	414795	416279	-	1485		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267858	VBILacRha58455_0385	416281	417558	-	1278		putative membrane protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267857	VBILacRha58455_0385	416281	417558	-	1278		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267859	VBILacRha58455_0386	417704	418597	+	894		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267860	VBILacRha58455_0386	417704	418597	+	894		GltC, transcription activator of glutamate synthase operon
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267862	VBILacRha58455_0387	418877	419713	+	837		FIG00746695: hypothetical protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267861	VBILacRha58455_0387	418877	419713	+	837		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267864	VBILacRha58455_0388	419796	420356	+	561		Substrate-specific component MtsA of methionine-regulated ECF transporter
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267863	VBILacRha58455_0388	419796	420356	+	561		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267865	VBILacRha58455_0389	420358	422058	+	1701		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267866	VBILacRha58455_0389	420358	422058	+	1701		Duplicated ATPase component MtsB of energizing module of methionine-regulated ECF transporter
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267867	VBILacRha58455_0390	422055	422891	+	837		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267868	VBILacRha58455_0390	422055	422891	+	837		Transmembrane component MtsC of energizing module of methionine-regulated ECF transporter
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267870	VBILacRha58455_0391	423016	424038	-	1023		Ribose operon repressor
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267869	VBILacRha58455_0391	423016	424038	-	1023		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267871	VBILacRha58455_0392	424132	425511	-	1380		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267872	VBILacRha58455_0392	424132	425511	-	1380		sugar transport protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267874	VBILacRha58455_0393	425865	427205	-	1341		Oligo-1,6-glucosidase (EC 3.2.1.10)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267873	VBILacRha58455_0393	425865	427205	-	1341		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267876	VBILacRha58455_0394	427790	429139	+	1350		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267875	VBILacRha58455_0394	427790	429139	+	1350		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267878	VBILacRha58455_0395	429305	430084	-	780		class II aldolase/adducin domain protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267877	VBILacRha58455_0395	429305	430084	-	780		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267879	VBILacRha58455_0396	430086	430214	-	129		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267880	VBILacRha58455_0396	430086	430214	-	129		hypothetical protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267881	VBILacRha58455_0397	430359	431744	-	1386		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267882	VBILacRha58455_0397	430359	431744	-	1386		PTS system, galactitol-specific IIC component (EC 2.7.1.69)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267883	VBILacRha58455_0398	431771	432100	-	330		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267884	VBILacRha58455_0398	431771	432100	-	330		FIG00752773: hypothetical protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267885	VBILacRha58455_0399	432113	432586	-	474		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267886	VBILacRha58455_0399	432113	432586	-	474		FIG00748300: hypothetical protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267887	VBILacRha58455_0400	432842	433594	+	753		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267888	VBILacRha58455_0400	432842	433594	+	753		Transcriptional regulator of sugar metabolism
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267890	VBILacRha58455_0401	433600	434592	+	993		Tagatose-6-phosphate kinase (EC 2.7.1.144) / 1-phosphofructokinase (EC 2.7.1.56)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267889	VBILacRha58455_0401	433600	434592	+	993		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267892	VBILacRha58455_0402	434739	435572	-	834		transcription regulator
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267891	VBILacRha58455_0402	434739	435572	-	834		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267894	VBILacRha58455_0403	435699	436151	+	453		PTS system, mannitol-specific IIA component (EC 2.7.1.69)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267893	VBILacRha58455_0403	435699	436151	+	453		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267896	VBILacRha58455_0404	436152	437465	+	1314		Putative integral membrane protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267895	VBILacRha58455_0404	436152	437465	+	1314		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267898	VBILacRha58455_0405	437484	437771	+	288		pentitol PTS system enzyme II B component-like protein lmo1972
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267897	VBILacRha58455_0405	437484	437771	+	288		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267900	VBILacRha58455_0406	437790	438869	+	1080		Probable L-ascorbate-6-phosphate lactonase UlaG (EC 3.1.1.-) (L-ascorbate utilization protein G)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267899	VBILacRha58455_0406	437790	438869	+	1080		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267902	VBILacRha58455_0407	438879	439682	+	804		Hydrolase (HAD superfamily)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267901	VBILacRha58455_0407	438879	439682	+	804		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267904	VBILacRha58455_0408	440212	441540	+	1329		Maltose-6'-phosphate glucosidase (EC 3.2.1.122)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267903	VBILacRha58455_0408	440212	441540	+	1329		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267906	VBILacRha58455_0409	441666	443549	+	1884		PTS system, maltose and glucose-specific IIC component (EC 2.7.1.69) / PTS system, maltose and glucose-specific IIB component (EC 2.7.1.69)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267905	VBILacRha58455_0409	441666	443549	+	1884		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267908	VBILacRha58455_0410	443583	444413	+	831		HTH-type transcriptional regulator glvR
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267907	VBILacRha58455_0410	443583	444413	+	831		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267910	VBILacRha58455_0411	444520	444885	+	366		FIG01271252: hypothetical protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267909	VBILacRha58455_0411	444520	444885	+	366		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267912	VBILacRha58455_0412	444901	445485	+	585		phosphoenolpyruvate-dependent sugar phosphotransferase system EIIBC, probable arbutin specific
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267911	VBILacRha58455_0412	444901	445485	+	585		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267913	VBILacRha58455_0413	445564	446052	+	489		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267914	VBILacRha58455_0413	445564	446052	+	489		Phosphotransferase system IIA component
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267915	VBILacRha58455_0414	446129	446809	+	681		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267916	VBILacRha58455_0414	446129	446809	+	681		Beta-phosphoglucomutase (EC 5.4.2.6)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267917	VBILacRha58455_0415	447005	447856	+	852		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267918	VBILacRha58455_0415	447005	447856	+	852		Beta-glucoside bgl operon antiterminator, BglG family
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267920	VBILacRha58455_0416	448127	449989	+	1863		PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267919	VBILacRha58455_0416	448127	449989	+	1863		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267921	VBILacRha58455_0417	450116	451600	+	1485		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267922	VBILacRha58455_0417	450116	451600	+	1485		6-phospho-beta-glucosidase (EC 3.2.1.86)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267923	VBILacRha58455_0418	451882	453348	+	1467		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267924	VBILacRha58455_0418	451882	453348	+	1467		hypothetical protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267925	VBILacRha58455_0419	453518	453631	-	114		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267926	VBILacRha58455_0419	453518	453631	-	114		hypothetical protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267927	VBILacRha58455_0420	453635	453811	+	177		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267928	VBILacRha58455_0420	453635	453811	+	177		Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267930	VBILacRha58455_0421	453948	454754	+	807		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267929	VBILacRha58455_0421	453948	454754	+	807		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267932	VBILacRha58455_0422	454783	455256	+	474		PTS system, fructose-specific IIA component (EC 2.7.1.69)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267931	VBILacRha58455_0422	454783	455256	+	474		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267934	VBILacRha58455_0423	455253	455570	+	318		PTS system, IIB component
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267933	VBILacRha58455_0423	455253	455570	+	318		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267936	VBILacRha58455_0424	455585	456670	+	1086		PTS system, fructose-specific IIBC component (EC 2.7.1.69)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267935	VBILacRha58455_0424	455585	456670	+	1086		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267938	VBILacRha58455_0425	456695	457669	+	975		FIG00747134: hypothetical protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267937	VBILacRha58455_0425	456695	457669	+	975		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267939	VBILacRha58455_0426	457676	458356	+	681		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267940	VBILacRha58455_0426	457676	458356	+	681		ATP synthase delta chain (EC 3.6.3.14)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267941	VBILacRha58455_0427	458453	459919	+	1467		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267942	VBILacRha58455_0427	458453	459919	+	1467		Xylulose kinase (EC 2.7.1.17)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267943	VBILacRha58455_0428	460122	460244	-	123		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267944	VBILacRha58455_0428	460122	460244	-	123		hypothetical protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267945	VBILacRha58455_0429	460201	461808	-	1608		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267946	VBILacRha58455_0429	460201	461808	-	1608		PTS system, maltose and glucose-specific IIC component (EC 2.7.1.69) / PTS system, maltose and glucose-specific IIB component (EC 2.7.1.69)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267948	VBILacRha58455_0430	461805	462587	-	783		Cellobiose phosphotransferase system YdjC-like protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267947	VBILacRha58455_0430	461805	462587	-	783		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267950	VBILacRha58455_0431	462568	463908	-	1341		Maltose-6'-phosphate glucosidase (EC 3.2.1.122)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267949	VBILacRha58455_0431	462568	463908	-	1341		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267951	VBILacRha58455_0432	464068	464823	+	756		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267952	VBILacRha58455_0432	464068	464823	+	756		hypothetical protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267954	VBILacRha58455_0433	465288	465731	+	444		PTS system, fructose-specific IIA component (EC 2.7.1.69)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267953	VBILacRha58455_0433	465288	465731	+	444		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267956	VBILacRha58455_0434	465801	467348	+	1548		PTS system, fructose-specific IIB component (EC 2.7.1.69) / PTS system, fructose-specific IIC component (EC 2.7.1.69)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267955	VBILacRha58455_0434	465801	467348	+	1548		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267957	VBILacRha58455_0435	467413	468579	+	1167		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267958	VBILacRha58455_0435	467413	468579	+	1167		Cystathionine beta-lyase (EC 4.4.1.8) (CBL) (Beta-cystathionase) (Cysteine lyase) / Maltose regulon modulator
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267959	VBILacRha58455_0436	468581	470290	+	1710		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267960	VBILacRha58455_0436	468581	470290	+	1710		transcription regulator
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267961	VBILacRha58455_0437	470424	471035	-	612		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267962	VBILacRha58455_0437	470424	471035	-	612		Arabinose 5-phosphate isomerase (EC 5.3.1.13)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267963	VBILacRha58455_0438	471312	471773	+	462		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267964	VBILacRha58455_0438	471312	471773	+	462		transcriptional antiterminator, BglG family
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267966	VBILacRha58455_0439	471776	472069	+	294		FIG00751207: hypothetical protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267965	VBILacRha58455_0439	471776	472069	+	294		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267967	VBILacRha58455_0440	472094	473353	+	1260		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267968	VBILacRha58455_0440	472094	473353	+	1260		Putative integral membrane protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267969	VBILacRha58455_0441	473392	474291	+	900		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267970	VBILacRha58455_0441	473392	474291	+	900		Dihydrodipicolinate synthase (EC 4.2.1.52)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267971	VBILacRha58455_0442	474306	474941	+	636		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267972	VBILacRha58455_0442	474306	474941	+	636		4-Hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) / 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267974	VBILacRha58455_0443	475003	477072	+	2070		transcriptional antiterminator, BglG family
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267973	VBILacRha58455_0443	475003	477072	+	2070		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267976	VBILacRha58455_0444	477090	477407	-	318		Predicted transcriptional regulator
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267975	VBILacRha58455_0444	477090	477407	-	318		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267978	VBILacRha58455_0445	477507	478190	+	684		P-nitrobenzoate reductase
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267977	VBILacRha58455_0445	477507	478190	+	684		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267980	VBILacRha58455_0446	478226	478963	-	738		FIG00753012: hypothetical protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267979	VBILacRha58455_0446	478226	478963	-	738		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267981	VBILacRha58455_0447	480351	480503	+	153		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267982	VBILacRha58455_0447	480351	480503	+	153		FIG00749640: hypothetical protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267983	VBILacRha58455_0448	480515	481279	+	765		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267984	VBILacRha58455_0448	480515	481279	+	765		N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267985	VBILacRha58455_0449	481504	482007	+	504		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267986	VBILacRha58455_0449	481504	482007	+	504		Transcriptional regulator, TetR family
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267987	VBILacRha58455_0450	482012	483073	+	1062		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267988	VBILacRha58455_0450	482012	483073	+	1062		ABC transporter permease component
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267989	VBILacRha58455_0451	483078	483767	+	690		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267990	VBILacRha58455_0451	483078	483767	+	690		ABC transporter ATP-binding protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267992	VBILacRha58455_0452	483934	485304	-	1371		NADH peroxidase Npx (EC 1.11.1.1)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267991	VBILacRha58455_0452	483934	485304	-	1371		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267993	VBILacRha58455_0453	485552	486379	-	828		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267994	VBILacRha58455_0453	485552	486379	-	828		Hydrolase (HAD superfamily)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267995	VBILacRha58455_0454	486493	486765	-	273		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267996	VBILacRha58455_0454	486493	486765	-	273		FIG00743005: hypothetical protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267997	VBILacRha58455_0455	486803	486976	+	174		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22267998	VBILacRha58455_0455	486803	486976	+	174		hypothetical protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22267999	VBILacRha58455_0456	487004	488011	+	1008		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22268000	VBILacRha58455_0456	487004	488011	+	1008		sugar-binding transcriptional regulator, LacI family
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22268001	VBILacRha58455_0457	488065	488556	+	492		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22268002	VBILacRha58455_0457	488065	488556	+	492		phosphoenolpyruvate-dependent sugar phosphotransferase system EIIB, probable sorbose specific
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22268003	VBILacRha58455_0458	488588	489394	+	807		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22268004	VBILacRha58455_0458	488588	489394	+	807		phosphoenolpyruvate-dependent sugar phosphotransferase system EIIC, probable sorbose specific
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22268006	VBILacRha58455_0459	489387	490208	+	822		phosphoenolpyruvate-dependent sugar phosphotransferase system EIID, probable fructose specific
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22268005	VBILacRha58455_0459	489387	490208	+	822		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22268008	VBILacRha58455_0460	490244	492493	+	2250		Maltodextrin glucosidase (EC 3.2.1.20)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22268007	VBILacRha58455_0460	490244	492493	+	2250		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22268009	VBILacRha58455_0461	492716	493033	+	318		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22268010	VBILacRha58455_0461	492716	493033	+	318		PTS system, mannose-specific IIA component (EC 2.7.1.69)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22268011	VBILacRha58455_0462	493026	494711	+	1686		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22268012	VBILacRha58455_0462	493026	494711	+	1686		Oligo-1,6-glucosidase (EC 3.2.1.10)
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22268014	VBILacRha58455_0463	494778	495542	-	765		Predicted nucleotidyltransferase
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22268013	VBILacRha58455_0463	494778	495542	-	765		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22268015	VBILacRha58455_0464	495952	496842	-	891		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22268016	VBILacRha58455_0464	495952	496842	-	891		hypothetical protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22268018	VBILacRha58455_0465	498583	499440	+	858		Methionine ABC transporter substrate-binding protein
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22268017	VBILacRha58455_0465	498583	499440	+	858		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22268019	VBILacRha58455_0466	499651	500667	+	1017		
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	CDS	22268020	VBILacRha58455_0466	499651	500667	+	1017		Conjugated bile salt hydrolase related amidase
Lactobacillus rhamnosus Lc 705	NC_013199	PATRIC	gene	22268021	VBILacRha58455_0467	500846	501718	-	873		
