GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734479	VBILacGas39627_0494	16147	17082	+	936		Transcription regulator [contains diacylglycerol kinase catalytic domain]
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734478	VBILacGas39627_0494	16147	17082	+	936		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734480	VBILacGas39627_0495	17123	19501	-	2379		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734481	VBILacGas39627_0495	17123	19501	-	2379		RecD-like DNA helicase YrrC
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734483	VBILacGas39627_0496	19488	20132	-	645		FIG00742458: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734482	VBILacGas39627_0496	19488	20132	-	645		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734484	VBILacGas39627_0497	20135	20794	-	660		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734485	VBILacGas39627_0497	20135	20794	-	660		Phosphoglycerate mutase family 5
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734487	VBILacGas39627_0498	20891	22018	-	1128		tRNA-specific 2-thiouridylase MnmA
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734486	VBILacGas39627_0498	20891	22018	-	1128		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734489	VBILacGas39627_0499	22036	22371	-	336		FIG00743560: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734488	VBILacGas39627_0499	22036	22371	-	336		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734491	VBILacGas39627_0500	22485	23639	-	1155		Cysteine desulfurase (EC 2.8.1.7)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734490	VBILacGas39627_0500	22485	23639	-	1155		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734493	VBILacGas39627_0501	23736	24437	-	702		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734492	VBILacGas39627_0501	23736	24437	-	702		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734495	VBILacGas39627_0502	24453	24734	-	282		FIG00743810: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734494	VBILacGas39627_0502	24453	24734	-	282		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734496	VBILacGas39627_0503	24727	25290	-	564		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734497	VBILacGas39627_0503	24727	25290	-	564		ADP-ribose pyrophosphatase (EC 3.6.1.13)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734499	VBILacGas39627_0504	25304	25513	-	210		Cold shock protein CspA
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734498	VBILacGas39627_0504	25304	25513	-	210		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734500	VBILacGas39627_0505	25513	28314	-	2802		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734501	VBILacGas39627_0505	25513	28314	-	2802		Isoleucyl-tRNA synthetase (EC 6.1.1.5)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734502	VBILacGas39627_0506	28548	29339	-	792		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734503	VBILacGas39627_0506	28548	29339	-	792		Cell division initiation protein DivIVA
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734504	VBILacGas39627_0507	29344	30141	-	798		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734505	VBILacGas39627_0507	29344	30141	-	798		FIG001583: hypothetical protein, contains S4-like RNA binding domain
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734506	VBILacGas39627_0508	30143	30439	-	297		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734507	VBILacGas39627_0508	30143	30439	-	297		Cell division protein YlmG/Ycf19 (putative), YggT family
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734509	VBILacGas39627_0509	30439	30873	-	435		FIG001960: FtsZ-interacting protein related to cell division
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734508	VBILacGas39627_0509	30439	30873	-	435		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734510	VBILacGas39627_0510	30891	32261	-	1371		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734511	VBILacGas39627_0510	30891	32261	-	1371		Cell division protein FtsZ (EC 3.4.24.-)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734513	VBILacGas39627_0511	32281	33651	-	1371		Cell division protein FtsA
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734512	VBILacGas39627_0511	32281	33651	-	1371		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734515	VBILacGas39627_0512	33716	34570	-	855		Cell division protein FtsQ
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734514	VBILacGas39627_0512	33716	34570	-	855		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734516	VBILacGas39627_0513	34589	35701	-	1113		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734517	VBILacGas39627_0513	34589	35701	-	1113		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734519	VBILacGas39627_0514	35703	37085	-	1383		UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734518	VBILacGas39627_0514	35703	37085	-	1383		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734521	VBILacGas39627_0515	37093	38052	-	960		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734520	VBILacGas39627_0515	37093	38052	-	960		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734523	VBILacGas39627_0516	38079	38684	-	606		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734522	VBILacGas39627_0516	38079	38684	-	606		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734524	VBILacGas39627_0517	38717	40144	-	1428		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734525	VBILacGas39627_0517	38717	40144	-	1428		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734527	VBILacGas39627_0518	40228	40590	-	363		Cell division protein FtsL
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734526	VBILacGas39627_0518	40228	40590	-	363		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734529	VBILacGas39627_0519	40621	41568	-	948		rRNA small subunit methyltransferase H
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734528	VBILacGas39627_0519	40621	41568	-	948		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734531	VBILacGas39627_0520	41574	41918	-	345		Cell division protein MraZ
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734530	VBILacGas39627_0520	41574	41918	-	345		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734532	VBILacGas39627_0521	42186	42521	-	336		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734533	VBILacGas39627_0521	42186	42521	-	336		FIG00744629: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734535	VBILacGas39627_0522	42620	42748	+	129		FIG00742263: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734534	VBILacGas39627_0522	42620	42748	+	129		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734537	VBILacGas39627_0523	42795	43328	-	534		Rod shape-determining protein MreD
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734536	VBILacGas39627_0523	42795	43328	-	534		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734538	VBILacGas39627_0524	43328	44179	-	852		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734539	VBILacGas39627_0524	43328	44179	-	852		Rod shape-determining protein MreC
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734541	VBILacGas39627_0525	44244	45245	-	1002		Rod shape-determining protein MreB
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734540	VBILacGas39627_0525	44244	45245	-	1002		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734543	VBILacGas39627_0526	45382	45993	-	612		DNA repair protein RadC
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734542	VBILacGas39627_0526	45382	45993	-	612		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734544	VBILacGas39627_0527	46032	46712	-	681		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734545	VBILacGas39627_0527	46032	46712	-	681		Hydrolase, haloacid dehalogenase-like family
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734546	VBILacGas39627_0528	46709	47968	-	1260		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734547	VBILacGas39627_0528	46709	47968	-	1260		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734549	VBILacGas39627_0529	47971	50610	-	2640		Valyl-tRNA synthetase (EC 6.1.1.9)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734548	VBILacGas39627_0529	47971	50610	-	2640		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734550	VBILacGas39627_0530	50901	53528	-	2628		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734551	VBILacGas39627_0530	50901	53528	-	2628		Cation transport ATPase
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734553	VBILacGas39627_0531	53740	54843	-	1104		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734552	VBILacGas39627_0531	53740	54843	-	1104		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734555	VBILacGas39627_0532	54856	55557	-	702		Ribosomal small subunit pseudouridine synthase A (EC 4.2.1.70)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734554	VBILacGas39627_0532	54856	55557	-	702		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734556	VBILacGas39627_0533	55608	56825	-	1218		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734557	VBILacGas39627_0533	55608	56825	-	1218		tRNA S(4)U 4-thiouridine synthase (former ThiI)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734558	VBILacGas39627_0534	56835	57989	-	1155		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734559	VBILacGas39627_0534	56835	57989	-	1155		Cysteine desulfurase (EC 2.8.1.7)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734560	VBILacGas39627_0535	58079	59809	-	1731		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734561	VBILacGas39627_0535	58079	59809	-	1731		Septation ring formation regulator EzrA
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734563	VBILacGas39627_0536	60090	60701	+	612		SSU ribosomal protein S4p (S9e)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734562	VBILacGas39627_0536	60090	60701	+	612		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734564	VBILacGas39627_0537	60820	61284	+	465		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734565	VBILacGas39627_0537	60820	61284	+	465		FIG00743012: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734567	VBILacGas39627_0538	61287	62585	+	1299		Uncharacterized ATPase (AAA family) associated with cysteine desulfurase
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734566	VBILacGas39627_0538	61287	62585	+	1299		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734568	VBILacGas39627_0539	62870	63154	+	285		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734569	VBILacGas39627_0539	62870	63154	+	285		FIG00742610: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734570	VBILacGas39627_0540	63212	63691	+	480		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734571	VBILacGas39627_0540	63212	63691	+	480		Universal stress protein family
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734572	VBILacGas39627_0541	63740	64936	-	1197		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734573	VBILacGas39627_0541	63740	64936	-	1197		Rod shape-determining protein RodA
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734574	VBILacGas39627_0542	64955	65182	-	228		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734575	VBILacGas39627_0542	64955	65182	-	228		FIG00742815: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734576	VBILacGas39627_0543	65193	65486	-	294		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734577	VBILacGas39627_0543	65193	65486	-	294		Protein YidD
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734578	VBILacGas39627_0544	65488	65673	-	186		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734579	VBILacGas39627_0544	65488	65673	-	186		FIG00747163: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734580	VBILacGas39627_0545	65676	66578	-	903		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734581	VBILacGas39627_0545	65676	66578	-	903		Rod shape-determining protein MreB
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734583	VBILacGas39627_0546	66773	67006	-	234		FIG00744188: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734582	VBILacGas39627_0546	66773	67006	-	234		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734584	VBILacGas39627_0547	67058	67498	-	441		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734585	VBILacGas39627_0547	67058	67498	-	441		ATP synthase epsilon chain (EC 3.6.3.14)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734587	VBILacGas39627_0548	67510	68952	-	1443		ATP synthase beta chain (EC 3.6.3.14)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734586	VBILacGas39627_0548	67510	68952	-	1443		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734588	VBILacGas39627_0549	68975	69931	-	957		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734589	VBILacGas39627_0549	68975	69931	-	957		ATP synthase gamma chain (EC 3.6.3.14)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734590	VBILacGas39627_0550	69949	71460	-	1512		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734591	VBILacGas39627_0550	69949	71460	-	1512		ATP synthase alpha chain (EC 3.6.3.14)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734592	VBILacGas39627_0551	71475	72023	-	549		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734593	VBILacGas39627_0551	71475	72023	-	549		ATP synthase delta chain (EC 3.6.3.14)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734595	VBILacGas39627_0552	72023	72523	-	501		ATP synthase B chain (EC 3.6.3.14)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734594	VBILacGas39627_0552	72023	72523	-	501		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734597	VBILacGas39627_0553	72573	72785	-	213		ATP synthase C chain (EC 3.6.3.14)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734596	VBILacGas39627_0553	72573	72785	-	213		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734598	VBILacGas39627_0554	72805	73440	-	636		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734599	VBILacGas39627_0554	72805	73440	-	636		ATP synthase A chain (EC 3.6.3.14)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734601	VBILacGas39627_0555	77662	78093	-	432		Thymidine kinase (EC 2.7.1.21)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734600	VBILacGas39627_0555	77662	78093	-	432		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734602	VBILacGas39627_0556	78252	79604	+	1353		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734603	VBILacGas39627_0556	78252	79604	+	1353		proposed amino acid ligase found clustered with an amidotransferase
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734605	VBILacGas39627_0557	79642	80661	-	1020		Beta-lactamase class C and other penicillin binding proteins
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734604	VBILacGas39627_0557	79642	80661	-	1020		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	tRNA	30734607	VBILacGas39627_r006	80718	80790	-	73		tRNA-Gln-CTG
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734606	VBILacGas39627_r006	80718	80790	-	73		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	tRNA	30734609	VBILacGas39627_r007	80797	80868	-	72		tRNA-Glu-CTC
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734608	VBILacGas39627_r007	80797	80868	-	72		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734611	VBILacGas39627_0558	81017	81457	-	441		FIG00746449: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734610	VBILacGas39627_0558	81017	81457	-	441		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734612	VBILacGas39627_0559	81464	81955	-	492		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734613	VBILacGas39627_0559	81464	81955	-	492		multi-drug-type permease
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734614	VBILacGas39627_0560	82249	82857	-	609		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734615	VBILacGas39627_0560	82249	82857	-	609		FIG00743417: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734617	VBILacGas39627_0561	82973	84316	-	1344		Glucose-6-phosphate isomerase (EC 5.3.1.9)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734616	VBILacGas39627_0561	82973	84316	-	1344		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734619	VBILacGas39627_0562	84398	85000	-	603		Glycopeptide antibiotics resistance protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734618	VBILacGas39627_0562	84398	85000	-	603		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734621	VBILacGas39627_0563	85160	87352	+	2193		Lipoteichoic acid synthase LtaS Type IIb
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734620	VBILacGas39627_0563	85160	87352	+	2193		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734623	VBILacGas39627_0564	87477	88928	-	1452		Two-component system histidine kinase
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734622	VBILacGas39627_0564	87477	88928	-	1452		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734624	VBILacGas39627_0565	88932	89642	-	711		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734625	VBILacGas39627_0565	88932	89642	-	711		DNA-binding response regulator, OmpR family
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734627	VBILacGas39627_0566	89642	90034	-	393		Predicted integral membrane protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734626	VBILacGas39627_0566	89642	90034	-	393		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734628	VBILacGas39627_0567	90059	91024	-	966		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734629	VBILacGas39627_0567	90059	91024	-	966		Mannose-6-phosphate isomerase (EC 5.3.1.8)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734630	VBILacGas39627_0568	91085	91651	-	567		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734631	VBILacGas39627_0568	91085	91651	-	567		Aspartate aminotransferase (EC 2.6.1.1)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734632	VBILacGas39627_0569	91665	92144	-	480		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734633	VBILacGas39627_0569	91665	92144	-	480		FIG00744373: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734635	VBILacGas39627_0570	92389	92757	-	369		Fructosyltransfearse Ftf
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734634	VBILacGas39627_0570	92389	92757	-	369		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734636	VBILacGas39627_0571	92800	94755	-	1956		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734637	VBILacGas39627_0571	92800	94755	-	1956		Fructosyltransfearse Ftf
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734638	VBILacGas39627_0572	94854	94985	+	132		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734639	VBILacGas39627_0572	94854	94985	+	132		FIG00747867: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734640	VBILacGas39627_0573	95386	96585	-	1200		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734641	VBILacGas39627_0573	95386	96585	-	1200		Acetate kinase (EC 2.7.2.1)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734642	VBILacGas39627_0574	96612	97613	-	1002		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734643	VBILacGas39627_0574	96612	97613	-	1002		Adenine-specific methyltransferase (EC 2.1.1.72)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734644	VBILacGas39627_0575	97810	98328	-	519		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734645	VBILacGas39627_0575	97810	98328	-	519		Late competence protein ComGE, FIG075573
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734646	VBILacGas39627_0576	98334	98465	-	132		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734647	VBILacGas39627_0576	98334	98465	-	132		hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734649	VBILacGas39627_0577	98542	98958	-	417		Late competence protein ComGD, access of DNA to ComEA, FIG038316
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734648	VBILacGas39627_0577	98542	98958	-	417		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734651	VBILacGas39627_0578	98955	99251	-	297		Late competence protein ComGC, access of DNA to ComEA, FIG007487
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734650	VBILacGas39627_0578	98955	99251	-	297		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734652	VBILacGas39627_0579	99260	100240	-	981		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734653	VBILacGas39627_0579	99260	100240	-	981		Late competence protein ComGB, access of DNA to ComEA
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734654	VBILacGas39627_0580	100227	101204	-	978		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734655	VBILacGas39627_0580	100227	101204	-	978		Late competence protein ComGA, access of DNA to ComEA
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734656	VBILacGas39627_0581	101355	102086	-	732		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734657	VBILacGas39627_0581	101355	102086	-	732		FIG000859: hypothetical protein YebC
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734658	VBILacGas39627_0582	102170	102685	-	516		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734659	VBILacGas39627_0582	102170	102685	-	516		FIG00744186: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734661	VBILacGas39627_0583	102682	103890	-	1209		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734660	VBILacGas39627_0583	102682	103890	-	1209		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734662	VBILacGas39627_0584	104055	104948	+	894		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734663	VBILacGas39627_0584	104055	104948	+	894		Zinc ABC transporter, periplasmic-binding protein ZnuA
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734664	VBILacGas39627_0585	104981	105757	-	777		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734665	VBILacGas39627_0585	104981	105757	-	777		contains alpha/beta hydrolase fold domain
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734666	VBILacGas39627_0586	105760	106467	-	708		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734667	VBILacGas39627_0586	105760	106467	-	708		FIG00742770: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	CDS	30734669	VBILacGas39627_0587	106578	107795	+	1218		FIG00751798: hypothetical protein
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734668	VBILacGas39627_0587	106578	107795	+	1218		
Lactobacillus gasseri MV-22	NZ_DS995857	PATRIC	gene	30734670	VBILacGas39627_0588	107846	108208	-	363		
