GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569695	VBILacJoh196295_0442	245589	245930	+	342		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569696	VBILacJoh196295_0442	245589	245930	+	342		Signal recognition particle associated protein
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569697	VBILacJoh196295_0443	245932	247362	+	1431		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569698	VBILacJoh196295_0443	245932	247362	+	1431		Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569699	VBILacJoh196295_0444	247449	247721	+	273		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569700	VBILacJoh196295_0444	247449	247721	+	273		SSU ribosomal protein S16p
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569701	VBILacJoh196295_0445	247790	248311	+	522		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569702	VBILacJoh196295_0445	247790	248311	+	522		16S rRNA processing protein RimM
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569704	VBILacJoh196295_0446	248301	249023	+	723		tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569703	VBILacJoh196295_0446	248301	249023	+	723		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569706	VBILacJoh196295_0447	249137	249487	+	351		LSU ribosomal protein L19p
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569705	VBILacJoh196295_0447	249137	249487	+	351		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569708	VBILacJoh196295_0448	249582	250223	-	642		Signal peptidase I (EC 3.4.21.89)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569707	VBILacJoh196295_0448	249582	250223	-	642		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569710	VBILacJoh196295_0449	250425	250844	+	420		contains MutT-like domain
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569709	VBILacJoh196295_0449	250425	250844	+	420		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569712	VBILacJoh196295_0450	250828	251466	+	639		Uracil-DNA glycosylase family protein, clostridial type
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569711	VBILacJoh196295_0450	250828	251466	+	639		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569714	VBILacJoh196295_0451	251502	252125	-	624		SOS-response repressor and protease LexA (EC 3.4.21.88)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569713	VBILacJoh196295_0451	251502	252125	-	624		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569716	VBILacJoh196295_0452	252263	252511	+	249		FIG00742757: hypothetical protein
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569715	VBILacJoh196295_0452	252263	252511	+	249		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569718	VBILacJoh196295_0453	252583	252804	+	222		FIG00742188: hypothetical protein
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569717	VBILacJoh196295_0453	252583	252804	+	222		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569720	VBILacJoh196295_0454	252881	254647	+	1767		ABC transporter, ATP-binding/permease protein
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569719	VBILacJoh196295_0454	252881	254647	+	1767		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569722	VBILacJoh196295_0455	254637	254861	+	225		ABC transporter, ATP-binding and permease protein
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569721	VBILacJoh196295_0455	254637	254861	+	225		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569723	VBILacJoh196295_0456	255229	256326	+	1098		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569724	VBILacJoh196295_0456	255229	256326	+	1098		Mobile element protein
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569726	VBILacJoh196295_0457	256669	258087	+	1419		ABC transporter, ATP-binding and permease protein
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569725	VBILacJoh196295_0457	256669	258087	+	1419		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569728	VBILacJoh196295_0458	258131	259312	-	1182		Cyclopropane-fatty-acyl-phospholipid synthase (EC 2.1.1.79)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569727	VBILacJoh196295_0458	258131	259312	-	1182		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569730	VBILacJoh196295_0459	259380	259994	-	615		1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569729	VBILacJoh196295_0459	259380	259994	-	615		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569731	VBILacJoh196295_0460	260063	261085	+	1023		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569732	VBILacJoh196295_0460	260063	261085	+	1023		putative O-methyltransferase
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569733	VBILacJoh196295_0461	261239	262024	+	786		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569734	VBILacJoh196295_0461	261239	262024	+	786		SSU ribosomal protein S2p (SAe)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569736	VBILacJoh196295_0462	262062	263087	+	1026		Translation elongation factor Ts
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569735	VBILacJoh196295_0462	262062	263087	+	1026		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569737	VBILacJoh196295_0463	263197	263922	+	726		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569738	VBILacJoh196295_0463	263197	263922	+	726		Uridylate kinase (EC 2.7.4.-)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569740	VBILacJoh196295_0464	263922	264479	+	558		Ribosome recycling factor
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569739	VBILacJoh196295_0464	263922	264479	+	558		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569741	VBILacJoh196295_0465	264498	265217	+	720		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569742	VBILacJoh196295_0465	264498	265217	+	720		Undecaprenyl pyrophosphate synthetase (EC 2.5.1.31)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569744	VBILacJoh196295_0466	265244	266035	+	792		Phosphatidate cytidylyltransferase (EC 2.7.7.41)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569743	VBILacJoh196295_0466	265244	266035	+	792		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569746	VBILacJoh196295_0467	266048	267304	+	1257		membrane-associated zinc metalloprotease
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569745	VBILacJoh196295_0467	266048	267304	+	1257		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569747	VBILacJoh196295_0468	267321	269018	+	1698		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569748	VBILacJoh196295_0468	267321	269018	+	1698		prolyl-tRNA synthetase Bacterial type
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569750	VBILacJoh196295_0469	269024	273322	+	4299		DNA polymerase III alpha subunit (EC 2.7.7.7)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569749	VBILacJoh196295_0469	269024	273322	+	4299		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569751	VBILacJoh196295_0470	273430	273906	+	477		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569752	VBILacJoh196295_0470	273430	273906	+	477		clustered with transcription termination protein NusA
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569753	VBILacJoh196295_0471	273926	275146	+	1221		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569754	VBILacJoh196295_0471	273926	275146	+	1221		Transcription termination protein NusA
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569756	VBILacJoh196295_0472	275157	275453	+	297		COG2740: Predicted nucleic-acid-binding protein implicated in transcription termination
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569755	VBILacJoh196295_0472	275157	275453	+	297		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569757	VBILacJoh196295_0473	275456	275767	+	312		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569758	VBILacJoh196295_0473	275456	275767	+	312		ribosomal protein L7Ae family protein
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569759	VBILacJoh196295_0474	275772	278414	+	2643		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569760	VBILacJoh196295_0474	275772	278414	+	2643		Translation initiation factor 2
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569762	VBILacJoh196295_0475	278445	278816	+	372		Ribosome-binding factor A
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569761	VBILacJoh196295_0475	278445	278816	+	372		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569763	VBILacJoh196295_0476	278862	279755	+	894		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569764	VBILacJoh196295_0476	278862	279755	+	894		tRNA pseudouridine synthase B (EC 4.2.1.70)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569766	VBILacJoh196295_0477	279768	280706	+	939		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569765	VBILacJoh196295_0477	279768	280706	+	939		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569768	VBILacJoh196295_0478	280965	282476	+	1512		ABC transporter ATPase component
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569767	VBILacJoh196295_0478	280965	282476	+	1512		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569769	VBILacJoh196295_0479	282492	283118	+	627		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569770	VBILacJoh196295_0479	282492	283118	+	627		FIG00747232: hypothetical protein
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569771	VBILacJoh196295_0480	283921	284046	+	126		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569772	VBILacJoh196295_0480	283921	284046	+	126		hypothetical protein
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569773	VBILacJoh196295_0481	284729	285274	-	546		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569774	VBILacJoh196295_0481	284729	285274	-	546		hypothetical protein
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569775	VBILacJoh196295_0482	285506	285814	-	309		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569776	VBILacJoh196295_0482	285506	285814	-	309		prophage DNA packaging protein NU1
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569777	VBILacJoh196295_0483	286814	287092	-	279		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569778	VBILacJoh196295_0483	286814	287092	-	279		hypothetical protein
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569780	VBILacJoh196295_0484	287108	287272	-	165		hypothetical protein
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569779	VBILacJoh196295_0484	287108	287272	-	165		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569782	VBILacJoh196295_0485	287256	287450	-	195		hypothetical protein
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569781	VBILacJoh196295_0485	287256	287450	-	195		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569784	VBILacJoh196295_0486	287607	288185	+	579		putative transcriptional regulator
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569783	VBILacJoh196295_0486	287607	288185	+	579		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569785	VBILacJoh196295_0487	288891	290051	+	1161		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569786	VBILacJoh196295_0487	288891	290051	+	1161		integrase
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569787	VBILacJoh196295_0488	290233	291291	+	1059		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569788	VBILacJoh196295_0488	290233	291291	+	1059		Heat-inducible transcription repressor HrcA
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569790	VBILacJoh196295_0489	291303	291881	+	579		Heat shock protein GrpE
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569789	VBILacJoh196295_0489	291303	291881	+	579		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569791	VBILacJoh196295_0490	291899	293773	+	1875		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569792	VBILacJoh196295_0490	291899	293773	+	1875		Chaperone protein DnaK
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569794	VBILacJoh196295_0491	293853	295019	+	1167		Chaperone protein DnaJ
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569793	VBILacJoh196295_0491	293853	295019	+	1167		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569795	VBILacJoh196295_0492	295165	297003	+	1839		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569796	VBILacJoh196295_0492	295165	297003	+	1839		Translation elongation factor LepA
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569798	VBILacJoh196295_0493	297141	297830	+	690		Sortase A, LPXTG specific
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569797	VBILacJoh196295_0493	297141	297830	+	690		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569800	VBILacJoh196295_0494	297930	300200	+	2271		Single-stranded-DNA-specific exonuclease RecJ (EC 3.1.-.-)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569799	VBILacJoh196295_0494	297930	300200	+	2271		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569802	VBILacJoh196295_0495	300335	300862	+	528		Adenine phosphoribosyltransferase (EC 2.4.2.7)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569801	VBILacJoh196295_0495	300335	300862	+	528		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569803	VBILacJoh196295_0496	301035	302495	+	1461		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569804	VBILacJoh196295_0496	301035	302495	+	1461		amino acid transporter
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569805	VBILacJoh196295_0497	302543	304030	-	1488		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569806	VBILacJoh196295_0497	302543	304030	-	1488		Cardiolipin synthetase (EC 2.7.8.-)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569807	VBILacJoh196295_0498	304166	305122	+	957		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569808	VBILacJoh196295_0498	304166	305122	+	957		Thymidylate synthase (EC 2.1.1.45)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569809	VBILacJoh196295_0499	305140	305646	+	507		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569810	VBILacJoh196295_0499	305140	305646	+	507		Dihydrofolate reductase (EC 1.5.1.3)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569812	VBILacJoh196295_0500	305799	308066	-	2268		Cation-transporting ATPase (EC 3.6.3.6)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569811	VBILacJoh196295_0500	305799	308066	-	2268		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569814	VBILacJoh196295_0501	308190	309038	+	849		Transcriptional regulator, LysR family
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569813	VBILacJoh196295_0501	308190	309038	+	849		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569815	VBILacJoh196295_r014	309320	309407	+	88		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	tRNA	59569816	VBILacJoh196295_r014	309320	309407	+	88		tRNA-Ser-CGA
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569818	VBILacJoh196295_0502	309700	310179	+	480		Phosphatase
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569817	VBILacJoh196295_0502	309700	310179	+	480		
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	CDS	59569820	VBILacJoh196295_0503	310357	311643	+	1287		Enolase (EC 4.2.1.11)
Lactobacillus johnsonii pf01	AFQJ01000003	PATRIC	gene	59569819	VBILacJoh196295_0503	310357	311643	+	1287		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	source	59569821		1	1372203	+	1372203		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569823	VBILacJoh196295_0504	75	629	+	555		Mobile element protein
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569822	VBILacJoh196295_0504	75	629	+	555		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569825	VBILacJoh196295_0505	720	1700	+	981		Choloylglycine hydrolase (EC 3.5.1.24)
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569824	VBILacJoh196295_0505	720	1700	+	981		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569826	VBILacJoh196295_0506	1750	2067	-	318		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569827	VBILacJoh196295_0506	1750	2067	-	318		contains transcriptional regulator helix-turn-helix domain
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569828	VBILacJoh196295_0507	2369	3220	-	852		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569829	VBILacJoh196295_0507	2369	3220	-	852		DNA-entry nuclease (Competence-specific nuclease) (EC 3.1.30.-)
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569830	VBILacJoh196295_0508	3220	3924	-	705		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569831	VBILacJoh196295_0508	3220	3924	-	705		Translation initiation factor 2 (IF-2; GTPase)
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569833	VBILacJoh196295_0509	4341	5195	+	855		Methionine ABC transporter substrate-binding protein
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569832	VBILacJoh196295_0509	4341	5195	+	855		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569834	VBILacJoh196295_0510	5212	6261	+	1050		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569835	VBILacJoh196295_0510	5212	6261	+	1050		Methionine ABC transporter ATP-binding protein
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569836	VBILacJoh196295_0511	6254	6955	+	702		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569837	VBILacJoh196295_0511	6254	6955	+	702		Methionine ABC transporter permease protein
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569838	VBILacJoh196295_0512	7093	8499	+	1407		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569839	VBILacJoh196295_0512	7093	8499	+	1407		Fumarate hydratase class II (EC 4.2.1.2)
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569840	VBILacJoh196295_0513	8514	9887	+	1374		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569841	VBILacJoh196295_0513	8514	9887	+	1374		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569843	VBILacJoh196295_0514	9967	10893	+	927		L-lactate dehydrogenase (EC 1.1.1.27)
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569842	VBILacJoh196295_0514	9967	10893	+	927		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569845	VBILacJoh196295_0515	11002	12384	+	1383		Integral membrane protein
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569844	VBILacJoh196295_0515	11002	12384	+	1383		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569847	VBILacJoh196295_0516	12478	13503	+	1026		L-asparaginase
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569846	VBILacJoh196295_0516	12478	13503	+	1026		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569848	VBILacJoh196295_0517	13520	15949	+	2430		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569849	VBILacJoh196295_0517	13520	15949	+	2430		Cation-transporting ATPase, E1-E2 family
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569851	VBILacJoh196295_0518	16029	17720	+	1692		FIG00746518: hypothetical protein
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569850	VBILacJoh196295_0518	16029	17720	+	1692		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569853	VBILacJoh196295_0519	17885	19564	+	1680		FIG00750338: hypothetical protein
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569852	VBILacJoh196295_0519	17885	19564	+	1680		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569855	VBILacJoh196295_0520	19629	20132	-	504		Transcriptional regulator
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569854	VBILacJoh196295_0520	19629	20132	-	504		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569856	VBILacJoh196295_0521	20195	21142	+	948		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569857	VBILacJoh196295_0521	20195	21142	+	948		Ribosomal protein L11 methyltransferase (EC 2.1.1.-)
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569858	VBILacJoh196295_0522	21175	21555	+	381		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569859	VBILacJoh196295_0522	21175	21555	+	381		FIG00743457: hypothetical protein
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569860	VBILacJoh196295_0523	21573	23822	+	2250		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569861	VBILacJoh196295_0523	21573	23822	+	2250		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569863	VBILacJoh196295_0524	23822	24259	+	438		D-tyrosyl-tRNA(Tyr) deacylase
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569862	VBILacJoh196295_0524	23822	24259	+	438		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569864	VBILacJoh196295_0525	24542	25828	+	1287		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569865	VBILacJoh196295_0525	24542	25828	+	1287		Histidyl-tRNA synthetase (EC 6.1.1.21)
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569867	VBILacJoh196295_0526	25830	27683	+	1854		Aspartyl-tRNA synthetase (EC 6.1.1.12)
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569866	VBILacJoh196295_0526	25830	27683	+	1854		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569869	VBILacJoh196295_0527	27760	28944	-	1185		N-acetyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.-)
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569868	VBILacJoh196295_0527	27760	28944	-	1185		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569870	VBILacJoh196295_0528	29050	29478	+	429		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569871	VBILacJoh196295_0528	29050	29478	+	429		Peptide methionine sulfoxide reductase MsrB (EC 1.8.4.12)
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569873	VBILacJoh196295_0529	29483	30244	+	762		FIG00744960: hypothetical protein
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569872	VBILacJoh196295_0529	29483	30244	+	762		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569875	VBILacJoh196295_0530	30567	30758	+	192		hypothetical protein
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569874	VBILacJoh196295_0530	30567	30758	+	192		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569877	VBILacJoh196295_0531	30923	31480	+	558		Peptide methionine sulfoxide reductase MsrA (EC 1.8.4.11)
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569876	VBILacJoh196295_0531	30923	31480	+	558		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569878	VBILacJoh196295_0532	31546	32424	+	879		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569879	VBILacJoh196295_0532	31546	32424	+	879		Integral membrane protein
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569881	VBILacJoh196295_0533	32512	33174	+	663		L-serine dehydratase, beta subunit (EC 4.3.1.17)
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569880	VBILacJoh196295_0533	32512	33174	+	663		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569883	VBILacJoh196295_0534	33187	34068	+	882		L-serine dehydratase, alpha subunit (EC 4.3.1.17)
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569882	VBILacJoh196295_0534	33187	34068	+	882		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569884	VBILacJoh196295_0535	34070	34390	+	321		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569885	VBILacJoh196295_0535	34070	34390	+	321		PaaD-like protein (DUF59) involved in Fe-S cluster assembly
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	gene	59569886	VBILacJoh196295_0536	34455	35297	-	843		
Lactobacillus johnsonii pf01	AFQJ01000004	PATRIC	CDS	59569887	VBILacJoh196295_0536	34455	35297	-	843		ATP/GTP-binding protein, SA1392 homolog
