GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019175	VBILacReu40693_0628	33950	35386	-	1437		Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019177	VBILacReu40693_0629	35392	36510	-	1119		UDP-galactopyranose mutase (EC 5.4.99.9)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019176	VBILacReu40693_0629	35392	36510	-	1119		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019179	VBILacReu40693_0630	36735	37289	-	555		hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019178	VBILacReu40693_0630	36735	37289	-	555		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019181	VBILacReu40693_0631	37377	38219	-	843		Choline binding protein A
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019180	VBILacReu40693_0631	37377	38219	-	843		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019182	VBILacReu40693_0632	39987	42731	-	2745		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019183	VBILacReu40693_0632	39987	42731	-	2745		hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019185	VBILacReu40693_0633	42950	43471	-	522		Undecaprenyl-phosphate galactosephosphotransferase (EC 2.7.8.6)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019184	VBILacReu40693_0633	42950	43471	-	522		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019187	VBILacReu40693_0634	43609	44538	-	930		Bactoprenol glucosyl transferase (EC 2.4.1.-)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019186	VBILacReu40693_0634	43609	44538	-	930		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019188	VBILacReu40693_0635	44556	45323	-	768		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019189	VBILacReu40693_0635	44556	45323	-	768		Glycosyltransferase (EC 2.4.1.-)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019191	VBILacReu40693_0636	45398	46192	-	795		Regulatory protein recX
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019190	VBILacReu40693_0636	45398	46192	-	795		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019193	VBILacReu40693_0637	46294	46509	+	216		FIG00743905: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019192	VBILacReu40693_0637	46294	46509	+	216		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019194	VBILacReu40693_0638	46531	46758	+	228		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019195	VBILacReu40693_0638	46531	46758	+	228		conserved hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019196	VBILacReu40693_0639	46810	47706	-	897		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019197	VBILacReu40693_0639	46810	47706	-	897		Ribonuclease BN (EC 3.1.-.-)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019199	VBILacReu40693_0640	47978	49483	-	1506		FIG00744641: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019198	VBILacReu40693_0640	47978	49483	-	1506		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019201	VBILacReu40693_0641	49814	51235	+	1422		Arginine/ornithine antiporter ArcD
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019200	VBILacReu40693_0641	49814	51235	+	1422		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019202	VBILacReu40693_0642	51250	52371	+	1122		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019203	VBILacReu40693_0642	51250	52371	+	1122		Aspartate aminotransferase (EC 2.6.1.1)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019204	VBILacReu40693_0643	52435	53292	-	858		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019205	VBILacReu40693_0643	52435	53292	-	858		Methionine aminopeptidase (EC 3.4.11.18)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019206	VBILacReu40693_0644	53406	53864	+	459		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019207	VBILacReu40693_0644	53406	53864	+	459		Flavodoxin
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019209	VBILacReu40693_0645	53857	54294	+	438		Teichoic acid glycosylation protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019208	VBILacReu40693_0645	53857	54294	+	438		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019210	VBILacReu40693_0646	56421	56660	+	240		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019211	VBILacReu40693_0646	56421	56660	+	240		Putative uncharacterized protein ST0479
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019212	VBILacReu40693_0647	56713	57834	-	1122		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019213	VBILacReu40693_0647	56713	57834	-	1122		UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019214	VBILacReu40693_r010	57914	57986	-	73		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	tRNA	37019215	VBILacReu40693_r010	57914	57986	-	73		tRNA-Arg-CCT
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019216	VBILacReu40693_0648	58046	59347	-	1302		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019217	VBILacReu40693_0648	58046	59347	-	1302		ATP-dependent RNA helicase YfmL
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019218	VBILacReu40693_0649	59359	60378	-	1020		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019219	VBILacReu40693_0649	59359	60378	-	1020		oxidoreductase, Gfo/Idh/MocA family
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019221	VBILacReu40693_0650	60539	60901	+	363		FIG00742111: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019220	VBILacReu40693_0650	60539	60901	+	363		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019223	VBILacReu40693_0651	61101	61676	-	576		conserved hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019222	VBILacReu40693_0651	61101	61676	-	576		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019224	VBILacReu40693_0652	61681	62604	-	924		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019225	VBILacReu40693_0652	61681	62604	-	924		L-lactate dehydrogenase (EC 1.1.1.27)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019226	VBILacReu40693_0653	62709	64238	-	1530		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019227	VBILacReu40693_0653	62709	64238	-	1530		Glutamate--cysteine ligase (EC 6.3.2.2)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019228	VBILacReu40693_0654	64375	65394	-	1020		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019229	VBILacReu40693_0654	64375	65394	-	1020		FIG00744944: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019231	VBILacReu40693_0655	65396	65851	-	456		acetyltransferase (putative)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019230	VBILacReu40693_0655	65396	65851	-	456		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019233	VBILacReu40693_0656	65988	66695	+	708		Integral membrane protein, interacts with FtsH
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019232	VBILacReu40693_0656	65988	66695	+	708		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019234	VBILacReu40693_0657	66789	67298	-	510		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019235	VBILacReu40693_0657	66789	67298	-	510		unknown
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019236	VBILacReu40693_0658	67445	67879	+	435		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019237	VBILacReu40693_0658	67445	67879	+	435		FIG00747677: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019238	VBILacReu40693_0659	67876	68322	+	447		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019239	VBILacReu40693_0659	67876	68322	+	447		FIG00745782: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019241	VBILacReu40693_0660	68330	69253	-	924		putative autolysin
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019240	VBILacReu40693_0660	68330	69253	-	924		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019242	VBILacReu40693_0661	69369	69827	-	459		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019243	VBILacReu40693_0661	69369	69827	-	459		Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019245	VBILacReu40693_0662	69842	70045	-	204		Nitroreductase
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019244	VBILacReu40693_0662	69842	70045	-	204		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019247	VBILacReu40693_0663	70127	70495	-	369		Nitroreductase
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019246	VBILacReu40693_0663	70127	70495	-	369		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019249	VBILacReu40693_0664	70554	71117	-	564		FIG00748207: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019248	VBILacReu40693_0664	70554	71117	-	564		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019251	VBILacReu40693_0665	71814	73139	-	1326		FIG00744291: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019250	VBILacReu40693_0665	71814	73139	-	1326		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019253	VBILacReu40693_0666	73371	74552	+	1182		Ammonium transporter
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019252	VBILacReu40693_0666	73371	74552	+	1182		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019254	VBILacReu40693_0667	76277	77905	+	1629		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019255	VBILacReu40693_0667	76277	77905	+	1629		FIG00742930: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019256	VBILacReu40693_0668	77964	78536	-	573		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019257	VBILacReu40693_0668	77964	78536	-	573		DJ-1/YajL/PfpI superfamily, includes chaperone protein YajL (former ThiJ), parkinsonism-associated protein DJ-1, peptidases PfpI, Hsp31
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019258	VBILacReu40693_0669	78549	79532	-	984		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019259	VBILacReu40693_0669	78549	79532	-	984		Esterase/lipase (EC 3.1.1.-)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019260	VBILacReu40693_0670	79581	81089	-	1509		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019261	VBILacReu40693_0670	79581	81089	-	1509		FIG00745790: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019262	VBILacReu40693_0671	81217	81870	-	654		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019263	VBILacReu40693_0671	81217	81870	-	654		Uracil-DNA glycosylase family protein, clostridial type
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019265	VBILacReu40693_0672	81883	83250	-	1368		Integral membrane protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019264	VBILacReu40693_0672	81883	83250	-	1368		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019266	VBILacReu40693_0673	83306	84193	-	888		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019267	VBILacReu40693_0673	83306	84193	-	888		Malolactic regulator
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019268	VBILacReu40693_0674	84410	85201	-	792		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019269	VBILacReu40693_0674	84410	85201	-	792		FIG00773110: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019270	VBILacReu40693_0675	85182	86609	-	1428		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019271	VBILacReu40693_0675	85182	86609	-	1428		2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase (EC 2.7.8.25)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019272	VBILacReu40693_0676	86706	88244	-	1539		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019273	VBILacReu40693_0676	86706	88244	-	1539		Citrate lyase alpha chain (EC 4.1.3.6)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019275	VBILacReu40693_0677	88234	89139	-	906		Citrate lyase beta chain (EC 4.1.3.6)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019274	VBILacReu40693_0677	88234	89139	-	906		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019276	VBILacReu40693_0678	89142	89435	-	294		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019277	VBILacReu40693_0678	89142	89435	-	294		Citrate lyase gamma chain, acyl carrier protein (EC 4.1.3.6)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019279	VBILacReu40693_0679	89435	90478	-	1044		[Citrate [pro-3S]-lyase] ligase (EC 6.2.1.22)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019278	VBILacReu40693_0679	89435	90478	-	1044		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019280	VBILacReu40693_0680	90489	91646	-	1158		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019281	VBILacReu40693_0680	90489	91646	-	1158		Oxaloacetate decarboxylase involved in citrate fermentation (EC 4.1.1.3)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019282	VBILacReu40693_0681	91784	92728	+	945		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019283	VBILacReu40693_0681	91784	92728	+	945		Citrate lyase transcriptional regulator CitI
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019284	VBILacReu40693_0682	92781	94202	-	1422		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019285	VBILacReu40693_0682	92781	94202	-	1422		2-oxoglutarate-malate translocator
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019286	VBILacReu40693_0683	94223	95164	-	942		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019287	VBILacReu40693_0683	94223	95164	-	942		L-lactate dehydrogenase (EC 1.1.1.27)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019288	VBILacReu40693_0684	95230	96624	-	1395		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019289	VBILacReu40693_0684	95230	96624	-	1395		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019290	VBILacReu40693_0685	96743	98131	-	1389		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019291	VBILacReu40693_0685	96743	98131	-	1389		Fumarate hydratase class II (EC 4.2.1.2)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019292	VBILacReu40693_0686	98426	100054	-	1629		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019293	VBILacReu40693_0686	98426	100054	-	1629		Malolactic enzyme (EC 1.-.-.-)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019294	VBILacReu40693_0687	100191	101072	+	882		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019295	VBILacReu40693_0687	100191	101072	+	882		Malolactic regulator
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019296	VBILacReu40693_0688	101116	101709	-	594		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019297	VBILacReu40693_0688	101116	101709	-	594		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019299	VBILacReu40693_0689	101782	102828	-	1047		Alcohol dehydrogenase (EC 1.1.1.1)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019298	VBILacReu40693_0689	101782	102828	-	1047		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019301	VBILacReu40693_0690	102879	104063	-	1185		FIG00742393: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019300	VBILacReu40693_0690	102879	104063	-	1185		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019302	VBILacReu40693_0691	104079	104300	-	222		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019303	VBILacReu40693_0691	104079	104300	-	222		FIG00742393: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019305	VBILacReu40693_0692	104654	105814	+	1161		transposase
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019304	VBILacReu40693_0692	104654	105814	+	1161		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019306	VBILacReu40693_0693	105995	107392	+	1398		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019307	VBILacReu40693_0693	105995	107392	+	1398		FIG00749712: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019308	VBILacReu40693_0694	107443	107616	-	174		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019309	VBILacReu40693_0694	107443	107616	-	174		FIG00742068: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019311	VBILacReu40693_0695	107761	108798	+	1038		Aldose 1-epimerase (EC 5.1.3.3)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019310	VBILacReu40693_0695	107761	108798	+	1038		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019313	VBILacReu40693_0696	109331	109771	-	441		FIG00746154: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019312	VBILacReu40693_0696	109331	109771	-	441		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019314	VBILacReu40693_0697	109949	111193	-	1245		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019315	VBILacReu40693_0697	109949	111193	-	1245		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019317	VBILacReu40693_0698	111711	112184	+	474		penicillin-binding protein, transpeptidase
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019316	VBILacReu40693_0698	111711	112184	+	474		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019318	VBILacReu40693_0589	113006	114463	-	1458		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019319	VBILacReu40693_0589	113006	114463	-	1458		Sucrose phosphorylase (EC 2.4.1.7)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019321	VBILacReu40693_0590	114490	115653	-	1164		major facilitator superfamily MFS_1
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019320	VBILacReu40693_0590	114490	115653	-	1164		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019322	VBILacReu40693_0591	116004	117338	-	1335		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019323	VBILacReu40693_0591	116004	117338	-	1335		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019325	VBILacReu40693_0592	117351	118037	-	687		Arginine/ornithine antiporter ArcD
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019324	VBILacReu40693_0592	117351	118037	-	687		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019326	VBILacReu40693_0593	118037	118231	-	195		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019327	VBILacReu40693_0593	118037	118231	-	195		Arginine/ornithine antiporter ArcD
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019329	VBILacReu40693_0594	118520	119371	-	852		Mobile element protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019328	VBILacReu40693_0594	118520	119371	-	852		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019331	VBILacReu40693_0595	119738	120484	-	747		Arginine/ornithine antiporter ArcD
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019330	VBILacReu40693_0595	119738	120484	-	747		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019333	VBILacReu40693_0596	120619	121563	+	945		Predicted dye-decolorizing peroxidase (DyP), encapsulated subgroup
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019332	VBILacReu40693_0596	120619	121563	+	945		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019335	VBILacReu40693_0597	121827	122333	+	507		COG0488: ATPase components of ABC transporters with duplicated ATPase domains
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019334	VBILacReu40693_0597	121827	122333	+	507		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019337	VBILacReu40693_0598	122608	123294	+	687		COG0488: ATPase components of ABC transporters with duplicated ATPase domains
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019336	VBILacReu40693_0598	122608	123294	+	687		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019338	VBILacReu40693_0599	123504	124220	-	717		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019339	VBILacReu40693_0599	123504	124220	-	717		lipase/esterase (putative)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019340	VBILacReu40693_0600	124400	125428	+	1029		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019341	VBILacReu40693_0600	124400	125428	+	1029		Inner membrane protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019342	VBILacReu40693_0601	125529	126050	-	522		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019343	VBILacReu40693_0601	125529	126050	-	522		NAD(P)H dehydrogenase (quinone):NADPH-dependent FMN reductase
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019344	VBILacReu40693_0602	126245	127159	-	915		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019345	VBILacReu40693_0602	126245	127159	-	915		Cystathionine beta-synthase (EC 4.2.1.22)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019346	VBILacReu40693_0603	127609	128541	+	933		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019347	VBILacReu40693_0603	127609	128541	+	933		Ferrochelatase, protoheme ferro-lyase (EC 4.99.1.1)
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019349	VBILacReu40693_0604	128543	129847	+	1305		Manganese transport protein MntH
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019348	VBILacReu40693_0604	128543	129847	+	1305		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019351	VBILacReu40693_0605	130116	130652	-	537		FIG00748017: hypothetical protein
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019350	VBILacReu40693_0605	130116	130652	-	537		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019352	VBILacReu40693_0606	130680	131348	-	669		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019353	VBILacReu40693_0606	130680	131348	-	669		Trk system potassium uptake protein TrkA
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019354	VBILacReu40693_0607	131341	132684	-	1344		
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019355	VBILacReu40693_0607	131341	132684	-	1344		Potassium uptake protein, integral membrane component, KtrB
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	CDS	37019357	VBILacReu40693_0608	132839	134611	+	1773		67kDa Myosin-crossreactive streptococcal antigen
Lactobacillus reuteri CF48-3A	NZ_GG693667	PATRIC	gene	37019356	VBILacReu40693_0608	132839	134611	+	1773		
Lactobacillus reuteri CF48-3A	NZ_GG693668	PATRIC	source	37019358		1	101616	+	101616		
Lactobacillus reuteri CF48-3A	NZ_GG693668	PATRIC	tRNA	37019360	VBILacReu40693_r011	50	141	+	92		tRNA-Ser-GGA
Lactobacillus reuteri CF48-3A	NZ_GG693668	PATRIC	gene	37019359	VBILacReu40693_r011	50	141	+	92		
Lactobacillus reuteri CF48-3A	NZ_GG693668	PATRIC	tRNA	37019362	VBILacReu40693_r012	149	220	+	72		tRNA-Glu-TTC
Lactobacillus reuteri CF48-3A	NZ_GG693668	PATRIC	gene	37019361	VBILacReu40693_r012	149	220	+	72		
Lactobacillus reuteri CF48-3A	NZ_GG693668	PATRIC	tRNA	37019364	VBILacReu40693_r013	226	298	+	73		tRNA-Val-TAC
