GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027297	VBILacReu94827_0611	49749	49949	+	201		Sodium/hydrogen exchanger
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027296	VBILacReu94827_0611	49749	49949	+	201		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027299	VBILacReu94827_0612	49918	51306	+	1389		Sodium/hydrogen exchanger
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027298	VBILacReu94827_0612	49918	51306	+	1389		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	tRNA	37027301	VBILacReu94827_r005	51369	51441	+	73		tRNA-Glu-CTC
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027300	VBILacReu94827_r005	51369	51441	+	73		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027302	VBILacReu94827_0613	51952	52134	-	183		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027303	VBILacReu94827_0613	51952	52134	-	183		FIG00752919: hypothetical protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027305	VBILacReu94827_0614	54544	54675	-	132		hypothetical protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027304	VBILacReu94827_0614	54544	54675	-	132		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027306	VBILacReu94827_0615	55099	55404	-	306		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027307	VBILacReu94827_0615	55099	55404	-	306		FIG00750994: hypothetical protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027308	VBILacReu94827_0616	55967	56926	-	960		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027309	VBILacReu94827_0616	55967	56926	-	960		hypothetical protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027310	VBILacReu94827_0617	57167	57637	-	471		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027311	VBILacReu94827_0617	57167	57637	-	471		hypothetical protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027312	VBILacReu94827_0618	59380	59973	-	594		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027313	VBILacReu94827_0618	59380	59973	-	594		conserved hypothetical protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027315	VBILacReu94827_0619	60164	61183	+	1020		Beta-lactamase class C and other penicillin binding proteins
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027314	VBILacReu94827_0619	60164	61183	+	1020		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027316	VBILacReu94827_0620	61391	62623	+	1233		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027317	VBILacReu94827_0620	61391	62623	+	1233		Arginine deiminase (EC 3.5.3.6)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027319	VBILacReu94827_0621	62734	63195	+	462		Arginine pathway regulatory protein ArgR, repressor of arg regulon
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027318	VBILacReu94827_0621	62734	63195	+	462		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027320	VBILacReu94827_0622	63216	64637	+	1422		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027321	VBILacReu94827_0622	63216	64637	+	1422		Arginine/ornithine antiporter ArcD
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027322	VBILacReu94827_0623	64695	66092	+	1398		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027323	VBILacReu94827_0623	64695	66092	+	1398		Arginine/ornithine antiporter ArcD
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027324	VBILacReu94827_0624	66248	66364	+	117		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027325	VBILacReu94827_0624	66248	66364	+	117		FIG00746189: hypothetical protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027326	VBILacReu94827_0625	66475	67182	-	708		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027327	VBILacReu94827_0625	66475	67182	-	708		Putative amidotransferase similar to cobyric acid synthase
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027329	VBILacReu94827_0626	67182	68519	-	1338		proposed amino acid ligase found clustered with an amidotransferase
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027328	VBILacReu94827_0626	67182	68519	-	1338		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027331	VBILacReu94827_0627	68749	69324	+	576		Thymidine kinase (EC 2.7.1.21)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027330	VBILacReu94827_0627	68749	69324	+	576		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027332	VBILacReu94827_0628	69340	70428	+	1089		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027333	VBILacReu94827_0628	69340	70428	+	1089		Peptide chain release factor 1
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027335	VBILacReu94827_0629	70421	71287	+	867		Methylase of polypeptide chain release factors
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027334	VBILacReu94827_0629	70421	71287	+	867		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027336	VBILacReu94827_0630	71293	72321	+	1029		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027337	VBILacReu94827_0630	71293	72321	+	1029		YrdC/Sua5 family protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027338	VBILacReu94827_0631	72435	73670	+	1236		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027339	VBILacReu94827_0631	72435	73670	+	1236		Serine hydroxymethyltransferase (EC 2.1.2.1)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027340	VBILacReu94827_0632	73763	74398	+	636		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027341	VBILacReu94827_0632	73763	74398	+	636		phosphoribosyltransferase
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027343	VBILacReu94827_0633	74529	76256	+	1728		Phosphoenolpyruvate-protein phosphotransferase of PTS system (EC 2.7.3.9)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027342	VBILacReu94827_0633	74529	76256	+	1728		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027345	VBILacReu94827_0634	76485	76619	-	135		hypothetical protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027344	VBILacReu94827_0634	76485	76619	-	135		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027346	VBILacReu94827_0635	77357	77473	+	117		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027347	VBILacReu94827_0635	77357	77473	+	117		FIG00744226: hypothetical protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027349	VBILacReu94827_0636	77470	78243	+	774		YibE/F-like
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027348	VBILacReu94827_0636	77470	78243	+	774		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027351	VBILacReu94827_0637	78403	79674	+	1272		Uracil permease
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027350	VBILacReu94827_0637	78403	79674	+	1272		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027353	VBILacReu94827_0638	79989	80696	+	708		ATP synthase A chain (EC 3.6.3.14)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027352	VBILacReu94827_0638	79989	80696	+	708		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027355	VBILacReu94827_0639	80721	80939	+	219		ATP synthase C chain (EC 3.6.3.14)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027354	VBILacReu94827_0639	80721	80939	+	219		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027357	VBILacReu94827_0640	80985	81503	+	519		ATP synthase B chain (EC 3.6.3.14)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027356	VBILacReu94827_0640	80985	81503	+	519		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027359	VBILacReu94827_0641	81493	82035	+	543		ATP synthase delta chain (EC 3.6.3.14)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027358	VBILacReu94827_0641	81493	82035	+	543		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027360	VBILacReu94827_0642	82067	83596	+	1530		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027361	VBILacReu94827_0642	82067	83596	+	1530		ATP synthase alpha chain (EC 3.6.3.14)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027362	VBILacReu94827_0643	83632	84576	+	945		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027363	VBILacReu94827_0643	83632	84576	+	945		ATP synthase gamma chain (EC 3.6.3.14)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027364	VBILacReu94827_0644	84603	86030	+	1428		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027365	VBILacReu94827_0644	84603	86030	+	1428		ATP synthase beta chain (EC 3.6.3.14)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027367	VBILacReu94827_0645	86042	86473	+	432		ATP synthase epsilon chain (EC 3.6.3.14)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027366	VBILacReu94827_0645	86042	86473	+	432		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027368	VBILacReu94827_0646	86958	88274	+	1317		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027369	VBILacReu94827_0646	86958	88274	+	1317		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027370	VBILacReu94827_0647	88381	89373	+	993		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027371	VBILacReu94827_0647	88381	89373	+	993		Rod shape-determining protein MreB
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027373	VBILacReu94827_0648	89481	89615	+	135		Protein YidD
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027372	VBILacReu94827_0648	89481	89615	+	135		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027375	VBILacReu94827_0649	89639	89863	+	225		FIG00742815: hypothetical protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027374	VBILacReu94827_0649	89639	89863	+	225		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027376	VBILacReu94827_0650	89912	91105	+	1194		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027377	VBILacReu94827_0650	89912	91105	+	1194		Rod shape-determining protein RodA
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027379	VBILacReu94827_0651	91118	91411	+	294		Glycine cleavage system H protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027378	VBILacReu94827_0651	91118	91411	+	294		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027381	VBILacReu94827_0652	92350	93486	+	1137		D-alanine--D-alanine ligase (EC 6.3.2.4)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027380	VBILacReu94827_0652	92350	93486	+	1137		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027382	VBILacReu94827_0653	93921	94328	+	408		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027383	VBILacReu94827_0653	93921	94328	+	408		Transcriptional regulator, xre family
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027384	VBILacReu94827_0654	94367	94771	+	405		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027385	VBILacReu94827_0654	94367	94771	+	405		Transcriptional regulator, xre family
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027387	VBILacReu94827_0655	95168	96583	+	1416		Arabinose-proton symporter
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027386	VBILacReu94827_0655	95168	96583	+	1416		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027388	VBILacReu94827_0656	96596	98218	+	1623		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027389	VBILacReu94827_0656	96596	98218	+	1623		Ribulokinase (EC 2.7.1.16)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027390	VBILacReu94827_0657	98222	98950	+	729		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027391	VBILacReu94827_0657	98222	98950	+	729		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027392	VBILacReu94827_0658	99004	100425	+	1422		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027393	VBILacReu94827_0658	99004	100425	+	1422		L-arabinose isomerase (EC 5.3.1.4)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027395	VBILacReu94827_0659	100511	101080	+	570		Maltose O-acetyltransferase (EC 2.3.1.79)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027394	VBILacReu94827_0659	100511	101080	+	570		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027396	VBILacReu94827_0660	101169	102011	-	843		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027397	VBILacReu94827_0660	101169	102011	-	843		oxidoreductase of aldo/keto reductase family, subgroup 1
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027398	VBILacReu94827_0661	102004	103101	-	1098		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027399	VBILacReu94827_0661	102004	103101	-	1098		Transcriptional repressor of arabinoside utilization operon, GntR family
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027400	VBILacReu94827_0662	103213	103701	-	489		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027401	VBILacReu94827_0662	103213	103701	-	489		Universal stress protein family
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027403	VBILacReu94827_0663	104387	105691	-	1305		Uncharacterized ATPase (AAA family) associated with cysteine desulfurase
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027402	VBILacReu94827_0663	104387	105691	-	1305		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027405	VBILacReu94827_0664	105695	106183	-	489		FIG00743012: hypothetical protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027404	VBILacReu94827_0664	105695	106183	-	489		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027406	VBILacReu94827_0665	106432	106590	+	159		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027407	VBILacReu94827_0665	106432	106590	+	159		FIG00748485: hypothetical protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027409	VBILacReu94827_0666	106648	107055	-	408		Glyoxalase family protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027408	VBILacReu94827_0666	106648	107055	-	408		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027411	VBILacReu94827_0667	107080	107823	-	744		sugar specific permease (putative)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027410	VBILacReu94827_0667	107080	107823	-	744		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027412	VBILacReu94827_0668	108076	108825	+	750		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027413	VBILacReu94827_0668	108076	108825	+	750		UPF0246 protein YaaA
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027414	VBILacReu94827_0669	108941	110671	+	1731		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027415	VBILacReu94827_0669	108941	110671	+	1731		Oxalyl-CoA decarboxylase (EC 4.1.1.8)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027417	VBILacReu94827_0670	112339	112791	+	453		Formyl-coenzyme A transferase (EC 2.8.3.16)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027416	VBILacReu94827_0670	112339	112791	+	453		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027419	VBILacReu94827_0497	113401	114735	+	1335		Xanthine/uracil/thiamine/ascorbate permease family protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027418	VBILacReu94827_0497	113401	114735	+	1335		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027420	VBILacReu94827_0498	114867	115472	-	606		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027421	VBILacReu94827_0498	114867	115472	-	606		SSU ribosomal protein S4p (S9e)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027422	VBILacReu94827_0499	115863	117566	+	1704		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027423	VBILacReu94827_0499	115863	117566	+	1704		Septation ring formation regulator EzrA
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027424	VBILacReu94827_0500	117790	118938	+	1149		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027425	VBILacReu94827_0500	117790	118938	+	1149		Cysteine desulfurase (EC 2.8.1.7)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027427	VBILacReu94827_0501	118960	120180	+	1221		tRNA S(4)U 4-thiouridine synthase (former ThiI)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027426	VBILacReu94827_0501	118960	120180	+	1221		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027429	VBILacReu94827_0502	120507	123161	+	2655		Valyl-tRNA synthetase (EC 6.1.1.9)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027428	VBILacReu94827_0502	120507	123161	+	2655		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027430	VBILacReu94827_0503	123544	124962	+	1419		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027431	VBILacReu94827_0503	123544	124962	+	1419		Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027432	VBILacReu94827_0504	124963	125979	+	1017		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027433	VBILacReu94827_0504	124963	125979	+	1017		Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027435	VBILacReu94827_0505	126031	127716	+	1686		Transport ATP-binding protein CydD
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027434	VBILacReu94827_0505	126031	127716	+	1686		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027436	VBILacReu94827_0506	127709	129454	+	1746		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027437	VBILacReu94827_0506	127709	129454	+	1746		Transport ATP-binding protein CydC
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027438	VBILacReu94827_0507	129509	130723	+	1215		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027439	VBILacReu94827_0507	129509	130723	+	1215		NADH dehydrogenase (EC 1.6.99.3)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027440	VBILacReu94827_0508	130826	132139	+	1314		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027441	VBILacReu94827_0508	130826	132139	+	1314		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027442	VBILacReu94827_0509	132206	132838	+	633		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027443	VBILacReu94827_0509	132206	132838	+	633		DNA repair protein RadC
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027445	VBILacReu94827_0510	132974	133975	+	1002		Rod shape-determining protein MreB
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027444	VBILacReu94827_0510	132974	133975	+	1002		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027446	VBILacReu94827_0511	134109	134966	+	858		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027447	VBILacReu94827_0511	134109	134966	+	858		Rod shape-determining protein MreC
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027449	VBILacReu94827_0512	134973	135509	+	537		Rod shape-determining protein MreD
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027448	VBILacReu94827_0512	134973	135509	+	537		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027451	VBILacReu94827_0513	135978	136625	+	648		Amino acid ABC transporter, permease protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027450	VBILacReu94827_0513	135978	136625	+	648		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027453	VBILacReu94827_0514	136640	137290	+	651		amino acid ABC transporter, ATP-binding protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027452	VBILacReu94827_0514	136640	137290	+	651		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027454	VBILacReu94827_0515	137308	138159	+	852		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027455	VBILacReu94827_0515	137308	138159	+	852		amino acid ABC transporter, amino acid-binding protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027457	VBILacReu94827_0516	138363	139610	+	1248		FIG001621: Zinc protease
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027456	VBILacReu94827_0516	138363	139610	+	1248		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027459	VBILacReu94827_0517	139615	140913	+	1299		FIG009210: peptidase, M16 family
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027458	VBILacReu94827_0517	139615	140913	+	1299		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027461	VBILacReu94827_0518	141012	142049	+	1038		Transcriptional regulator in cluster with unspecified monosaccharide ABC transport system
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027460	VBILacReu94827_0518	141012	142049	+	1038		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027463	VBILacReu94827_0519	142077	142664	+	588		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027462	VBILacReu94827_0519	142077	142664	+	588		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027464	VBILacReu94827_0520	142789	144036	+	1248		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027465	VBILacReu94827_0520	142789	144036	+	1248		N-terminal domain of CinA protein, COG1058 / C-terminal domain of CinA type S
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027466	VBILacReu94827_0521	144126	145214	+	1089		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027467	VBILacReu94827_0521	144126	145214	+	1089		RecA protein
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027469	VBILacReu94827_0522	145438	146991	+	1554		FIG002344: Hydrolase (HAD superfamily)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027468	VBILacReu94827_0522	145438	146991	+	1554		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027471	VBILacReu94827_0523	147153	149798	+	2646		DNA mismatch repair protein MutS
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027470	VBILacReu94827_0523	147153	149798	+	2646		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027473	VBILacReu94827_0524	149810	151816	+	2007		DNA mismatch repair protein MutL
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027472	VBILacReu94827_0524	149810	151816	+	2007		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027474	VBILacReu94827_0525	151829	152428	+	600		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027475	VBILacReu94827_0525	151829	152428	+	600		Holliday junction DNA helicase RuvA
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027477	VBILacReu94827_0526	152443	153459	+	1017		Holliday junction DNA helicase RuvB
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027476	VBILacReu94827_0526	152443	153459	+	1017		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027479	VBILacReu94827_0527	153472	154560	+	1089		tRNA-guanine transglycosylase (EC 2.4.2.29)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027478	VBILacReu94827_0527	153472	154560	+	1089		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027480	VBILacReu94827_0528	154632	155096	+	465		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027481	VBILacReu94827_0528	154632	155096	+	465		Preprotein translocase subunit YajC (TC 3.A.5.1.1)
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	CDS	37027483	VBILacReu94827_0529	155223	156182	+	960		FIG146085: 3'-to-5' oligoribonuclease A, Bacillus type
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027482	VBILacReu94827_0529	155223	156182	+	960		
Lactobacillus reuteri MM4-1A	NZ_GG698407	PATRIC	gene	37027484	VBILacReu94827_0530	156196	157569	+	1374		
