GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092213	VBILacPen232155_2755	441822	442520	+	699		Zinc ABC transporter, ATP-binding protein ZnuC
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092212	VBILacPen232155_2755	441822	442520	+	699		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092214	VBILacPen232155_2756	442507	443310	+	804		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092215	VBILacPen232155_2756	442507	443310	+	804		Zinc ABC transporter, inner membrane permease protein ZnuB
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092216	VBILacPen232155_2757	443765	447499	+	3735		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092217	VBILacPen232155_2757	443765	447499	+	3735		FIG01271476: hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092219	VBILacPen232155_2758	447501	449225	+	1725		Serine transporter
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092218	VBILacPen232155_2758	447501	449225	+	1725		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092221	VBILacPen232155_2759	449593	449781	+	189		hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092220	VBILacPen232155_2759	449593	449781	+	189		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092223	VBILacPen232155_2760	450185	450448	+	264		Serine transporter
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092222	VBILacPen232155_2760	450185	450448	+	264		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092225	VBILacPen232155_2761	451242	451370	+	129		hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092224	VBILacPen232155_2761	451242	451370	+	129		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092227	VBILacPen232155_2762	451405	451668	+	264		integral membrane protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092226	VBILacPen232155_2762	451405	451668	+	264		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092228	VBILacPen232155_2763	451785	452063	+	279		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092229	VBILacPen232155_2763	451785	452063	+	279		integral membrane protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092231	VBILacPen232155_2764	452382	453218	+	837		PurR: transcription regulator associated with purine metabolism
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092230	VBILacPen232155_2764	452382	453218	+	837		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092232	VBILacPen232155_2765	453287	454669	+	1383		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092233	VBILacPen232155_2765	453287	454669	+	1383		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092234	VBILacPen232155_2766	454886	455713	+	828		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092235	VBILacPen232155_2766	454886	455713	+	828		Beta-lactamase class A
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092237	VBILacPen232155_2767	455985	456965	+	981		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092236	VBILacPen232155_2767	455985	456965	+	981		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092238	VBILacPen232155_2768	457939	458961	+	1023		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092239	VBILacPen232155_2768	457939	458961	+	1023		integral membrane protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092241	VBILacPen232155_2769	459044	460030	+	987		FIG00745599: hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092240	VBILacPen232155_2769	459044	460030	+	987		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092243	VBILacPen232155_2770	460329	461141	-	813		Promiscuous sugar phosphatase YidA, haloacid dehalogenase-like phosphatase family
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092242	VBILacPen232155_2770	460329	461141	-	813		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092245	VBILacPen232155_2771	461160	462512	-	1353		Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092244	VBILacPen232155_2771	461160	462512	-	1353		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092247	VBILacPen232155_2772	462655	463566	-	912		Lipoate-protein ligase A
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092246	VBILacPen232155_2772	462655	463566	-	912		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092248	VBILacPen232155_2773	463845	464285	+	441		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092249	VBILacPen232155_2773	463845	464285	+	441		FIG00743387: hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092250	VBILacPen232155_2774	464330	464938	+	609		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092251	VBILacPen232155_2774	464330	464938	+	609		DNA-directed RNA polymerase delta subunit (EC 2.7.7.6)
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092253	VBILacPen232155_2775	465113	466726	+	1614		CTP synthase (EC 6.3.4.2)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092252	VBILacPen232155_2775	465113	466726	+	1614		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092255	VBILacPen232155_3086	467414	468685	+	1272		Seryl-tRNA synthetase (EC 6.1.1.11)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092254	VBILacPen232155_3086	467414	468685	+	1272		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092256	VBILacPen232155_3087	469038	470318	+	1281		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092257	VBILacPen232155_3087	469038	470318	+	1281		Serine transporter
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092258	VBILacPen232155_3088	470454	470633	+	180		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092259	VBILacPen232155_3088	470454	470633	+	180		hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092261	VBILacPen232155_3089	470689	471342	+	654		L-serine dehydratase, beta subunit (EC 4.3.1.17)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092260	VBILacPen232155_3089	470689	471342	+	654		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092263	VBILacPen232155_3090	471361	472260	+	900		L-serine dehydratase, alpha subunit (EC 4.3.1.17)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092262	VBILacPen232155_3090	471361	472260	+	900		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092264	VBILacPen232155_3091	472411	473133	+	723		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092265	VBILacPen232155_3091	472411	473133	+	723		YheO-like PAS domain
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092267	VBILacPen232155_3092	473582	473776	+	195		FIG00753657: hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092266	VBILacPen232155_3092	473582	473776	+	195		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092269	VBILacPen232155_0007	475261	476541	+	1281		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092268	VBILacPen232155_0007	475261	476541	+	1281		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092271	VBILacPen232155_0008	476571	477863	+	1293		Transcription termination factor Rho
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092270	VBILacPen232155_0008	476571	477863	+	1293		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092272	VBILacPen232155_0009	477981	478226	+	246		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092273	VBILacPen232155_0009	477981	478226	+	246		LSU ribosomal protein L31p
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092275	VBILacPen232155_0010	478927	479055	+	129		hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092274	VBILacPen232155_0010	478927	479055	+	129		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092276	VBILacPen232155_0011	479068	480204	-	1137		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092277	VBILacPen232155_0011	479068	480204	-	1137		FIG00744597: hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092279	VBILacPen232155_0012	480641	481345	+	705		Sortase A, LPXTG specific
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092278	VBILacPen232155_0012	480641	481345	+	705		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092281	VBILacPen232155_0013	481453	482013	+	561		LemA protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092280	VBILacPen232155_0013	481453	482013	+	561		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092283	VBILacPen232155_0014	482025	482924	+	900		Heat shock protein HtpX (EC 3.4.24.-)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092282	VBILacPen232155_0014	482025	482924	+	900		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092284	VBILacPen232155_0015	482994	483773	+	780		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092285	VBILacPen232155_0015	482994	483773	+	780		FIG00742663: hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092286	VBILacPen232155_0016	484097	485485	+	1389		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092287	VBILacPen232155_0016	484097	485485	+	1389		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092288	VBILacPen232155_0017	485739	487319	+	1581		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092289	VBILacPen232155_0017	485739	487319	+	1581		Cold-shock DEAD-box protein A
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092291	VBILacPen232155_0018	488536	488898	+	363		Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092290	VBILacPen232155_0018	488536	488898	+	363		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092293	VBILacPen232155_0019	488898	490025	+	1128		Alanine racemase (EC 5.1.1.1)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092292	VBILacPen232155_0019	488898	490025	+	1128		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092294	VBILacPen232155_0020	490267	490542	+	276		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092295	VBILacPen232155_0020	490267	490542	+	276		Acidocin B
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092297	VBILacPen232155_0021	491095	492117	+	1023		COG2826: Transposase and inactivated derivatives, IS30 family
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092296	VBILacPen232155_0021	491095	492117	+	1023		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092299	VBILacPen232155_0022	492297	492449	+	153		hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092298	VBILacPen232155_0022	492297	492449	+	153		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092301	VBILacPen232155_0023	492472	493185	+	714		ABC transporter ATP-binding protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092300	VBILacPen232155_0023	492472	493185	+	714		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092302	VBILacPen232155_0024	495789	496181	+	393		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092303	VBILacPen232155_0024	495789	496181	+	393		Programmed cell death toxin YdcE
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092305	VBILacPen232155_0025	496784	498766	+	1983		Kup system potassium uptake protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092304	VBILacPen232155_0025	496784	498766	+	1983		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092306	VBILacPen232155_0026	499263	500315	+	1053		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092307	VBILacPen232155_0026	499263	500315	+	1053		ABC-type nitrate/sulfonate/bicarbonate transport systems, periplasmic components
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092308	VBILacPen232155_0027	500336	501349	+	1014		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092309	VBILacPen232155_0027	500336	501349	+	1014		Alkanesulfonates transport system permease protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092311	VBILacPen232155_0028	501366	502136	+	771		Alkanesulfonates ABC transporter ATP-binding protein / Sulfonate ABC transporter, ATP-binding subunit SsuB
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092310	VBILacPen232155_0028	501366	502136	+	771		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092313	VBILacPen232155_0029	503137	506199	-	3063		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092312	VBILacPen232155_0029	503137	506199	-	3063		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092314	VBILacPen232155_0030	506192	507262	-	1071		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092315	VBILacPen232155_0030	506192	507262	-	1071		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092317	VBILacPen232155_0031	507531	508556	+	1026		N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092316	VBILacPen232155_0031	507531	508556	+	1026		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092319	VBILacPen232155_0032	508677	509885	+	1209		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092318	VBILacPen232155_0032	508677	509885	+	1209		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092321	VBILacPen232155_0033	509901	510650	+	750		Acetylglutamate kinase (EC 2.7.2.8)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092320	VBILacPen232155_0033	509901	510650	+	750		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092323	VBILacPen232155_0034	510647	511804	+	1158		Acetylornithine aminotransferase (EC 2.6.1.11)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092322	VBILacPen232155_0034	510647	511804	+	1158		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092325	VBILacPen232155_0035	511809	512831	+	1023		Ornithine carbamoyltransferase (EC 2.1.3.3)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092324	VBILacPen232155_0035	511809	512831	+	1023		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092327	VBILacPen232155_0036	512941	513447	+	507		Substrate-specific component QueT (COG4708) of predicted queuosine-regulated ECF transporter
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092326	VBILacPen232155_0036	512941	513447	+	507		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092328	VBILacPen232155_0037	514344	514982	-	639		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092329	VBILacPen232155_0037	514344	514982	-	639		FIG00742398: hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092330	VBILacPen232155_0038	515137	516531	-	1395		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092331	VBILacPen232155_0038	515137	516531	-	1395		ErfK/YbiS/YcfS/YnhG family protein, putative
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092333	VBILacPen232155_0039	516693	516812	-	120		hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092332	VBILacPen232155_0039	516693	516812	-	120		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092335	VBILacPen232155_0040	517072	517950	+	879		transposase
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092334	VBILacPen232155_0040	517072	517950	+	879		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092337	VBILacPen232155_0041	518820	519782	-	963		L-lactate dehydrogenase (EC 1.1.1.27)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092336	VBILacPen232155_0041	518820	519782	-	963		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092338	VBILacPen232155_0042	520097	520654	+	558		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092339	VBILacPen232155_0042	520097	520654	+	558		Peptidyl-tRNA hydrolase (EC 3.1.1.29)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092340	VBILacPen232155_0043	520673	524200	+	3528		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092341	VBILacPen232155_0043	520673	524200	+	3528		Transcription-repair coupling factor
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092342	VBILacPen232155_0044	524240	524380	+	141		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092343	VBILacPen232155_0044	524240	524380	+	141		hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092344	VBILacPen232155_0045	524414	526018	+	1605		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092345	VBILacPen232155_0045	524414	526018	+	1605		Low temperature requirement B protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092346	VBILacPen232155_0046	526015	526302	+	288		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092347	VBILacPen232155_0046	526015	526302	+	288		S4-domain-containing heat shock protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092348	VBILacPen232155_0047	526423	526821	+	399		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092349	VBILacPen232155_0047	526423	526821	+	399		hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092351	VBILacPen232155_0048	526946	527488	+	543		RNA binding protein, contains ribosomal protein S1 domain
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092350	VBILacPen232155_0048	526946	527488	+	543		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092353	VBILacPen232155_0049	528712	530058	+	1347		tRNA(Ile)-lysidine synthetase
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092352	VBILacPen232155_0049	528712	530058	+	1347		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092354	VBILacPen232155_0050	530078	530620	+	543		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092355	VBILacPen232155_0050	530078	530620	+	543		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092357	VBILacPen232155_0051	530701	532938	+	2238		Cell division protein FtsH (EC 3.4.24.-)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092356	VBILacPen232155_0051	530701	532938	+	2238		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092358	VBILacPen232155_0052	533119	534006	+	888		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092359	VBILacPen232155_0052	533119	534006	+	888		Chaperonin (heat shock protein 33)
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092361	VBILacPen232155_0053	534006	535013	+	1008		tRNA dihydrouridine synthase B (EC 1.-.-.-)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092360	VBILacPen232155_0053	534006	535013	+	1008		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092362	VBILacPen232155_0054	535117	536616	+	1500		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092363	VBILacPen232155_0054	535117	536616	+	1500		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092364	VBILacPen232155_r001	537198	538743	+	1546		
Lactobacillus pentosus KCA1	CM001538	PATRIC	rRNA	87092365	VBILacPen232155_r001	537198	538743	+	1546		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092366	VBILacPen232155_r002	538853	538927	+	75		
Lactobacillus pentosus KCA1	CM001538	PATRIC	tRNA	87092367	VBILacPen232155_r002	538853	538927	+	75		tRNA-Ile-GAT
Lactobacillus pentosus KCA1	CM001538	PATRIC	tRNA	87092369	VBILacPen232155_r003	538974	539046	+	73		tRNA-Ala-TGC
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092368	VBILacPen232155_r003	538974	539046	+	73		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092370	VBILacPen232155_r004	539206	542126	+	2921		
Lactobacillus pentosus KCA1	CM001538	PATRIC	rRNA	87092371	VBILacPen232155_r004	539206	542126	+	2921		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092372	VBILacPen232155_r005	542197	542313	+	117		
Lactobacillus pentosus KCA1	CM001538	PATRIC	rRNA	87092373	VBILacPen232155_r005	542197	542313	+	117		5S RNA
Lactobacillus pentosus KCA1	CM001538	PATRIC	tRNA	87092375	VBILacPen232155_r006	542320	542392	+	73		tRNA-Asn-GTT
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092374	VBILacPen232155_r006	542320	542392	+	73		
Lactobacillus pentosus KCA1	CM001538	PATRIC	tRNA	87092377	VBILacPen232155_r007	542438	542510	+	73		tRNA-Thr-CGT
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092376	VBILacPen232155_r007	542438	542510	+	73		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092379	VBILacPen232155_0055	543442	543555	-	114		hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092378	VBILacPen232155_0055	543442	543555	-	114		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092380	VBILacPen232155_0056	543721	545193	+	1473		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092381	VBILacPen232155_0056	543721	545193	+	1473		Di/tripeptide permease DtpT
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092382	VBILacPen232155_0057	545299	546087	+	789		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092383	VBILacPen232155_0057	545299	546087	+	789		FIG00749187: hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092384	VBILacPen232155_r008	546162	546244	+	83		
Lactobacillus pentosus KCA1	CM001538	PATRIC	tRNA	87092385	VBILacPen232155_r008	546162	546244	+	83		tRNA-Tyr-GTA
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092386	VBILacPen232155_r009	546254	546325	+	72		
Lactobacillus pentosus KCA1	CM001538	PATRIC	tRNA	87092387	VBILacPen232155_r009	546254	546325	+	72		tRNA-Gln-TTG
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092389	VBILacPen232155_0058	547092	547409	+	318		hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092388	VBILacPen232155_0058	547092	547409	+	318		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092391	VBILacPen232155_0059	547454	547789	+	336		FIG00743644: hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092390	VBILacPen232155_0059	547454	547789	+	336		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092393	VBILacPen232155_0060	547822	548148	+	327		hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092392	VBILacPen232155_0060	547822	548148	+	327		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092395	VBILacPen232155_0061	548276	549088	-	813		Ribosyl nicotinamide transporter, PnuC-like
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092394	VBILacPen232155_0061	548276	549088	-	813		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092396	VBILacPen232155_0062	549453	550241	+	789		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092397	VBILacPen232155_0062	549453	550241	+	789		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092398	VBILacPen232155_0063	550322	551458	+	1137		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092399	VBILacPen232155_0063	550322	551458	+	1137		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092400	VBILacPen232155_0064	551473	552183	+	711		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092401	VBILacPen232155_0064	551473	552183	+	711		Predicted transcriptional regulator of N-Acetylglucosamine utilization, GntR family
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092403	VBILacPen232155_0065	552322	553059	-	738		N-acetylmannosaminyltransferase (EC 2.4.1.187)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092402	VBILacPen232155_0065	552322	553059	-	738		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092404	VBILacPen232155_0066	553217	554695	+	1479		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092405	VBILacPen232155_0066	553217	554695	+	1479		Nicotinate phosphoribosyltransferase (EC 2.4.2.11)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092406	VBILacPen232155_0067	554695	555522	+	828		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092407	VBILacPen232155_0067	554695	555522	+	828		NAD synthetase (EC 6.3.1.5)
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092409	VBILacPen232155_0068	556476	556631	+	156		hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092408	VBILacPen232155_0068	556476	556631	+	156		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092411	VBILacPen232155_0069	556977	559652	+	2676		Calcium-transporting ATPase (EC 3.6.3.8)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092410	VBILacPen232155_0069	556977	559652	+	2676		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092413	VBILacPen232155_0070	559708	560142	+	435		FIG00743265: hypothetical protein
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092412	VBILacPen232155_0070	559708	560142	+	435		
Lactobacillus pentosus KCA1	CM001538	PATRIC	CDS	87092415	VBILacPen232155_0071	560576	562756	+	2181		Transcription accessory protein (S1 RNA-binding domain)
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092414	VBILacPen232155_0071	560576	562756	+	2181		
Lactobacillus pentosus KCA1	CM001538	PATRIC	gene	87092416	VBILacPen232155_0072	562749	563207	+	459		
