GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461810	VBILacBuc105504_0463	416547	417848	+	1302		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461813	VBILacBuc105504_0464	417944	419272	+	1329		glucosylceramidase
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461812	VBILacBuc105504_0464	417944	419272	+	1329		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461814	VBILacBuc105504_0465	419417	420754	+	1338		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461815	VBILacBuc105504_0465	419417	420754	+	1338		Xylose isomerase (EC 5.3.1.5)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461817	VBILacBuc105504_0466	420830	422341	+	1512		Xylulose kinase (EC 2.7.1.17)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461816	VBILacBuc105504_0466	420830	422341	+	1512		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461819	VBILacBuc105504_0467	422448	422690	+	243		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461818	VBILacBuc105504_0467	422448	422690	+	243		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461820	VBILacBuc105504_0468	422814	424214	-	1401		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461821	VBILacBuc105504_0468	422814	424214	-	1401		D-serine/D-alanine/glycine transporter
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461822	VBILacBuc105504_0469	424420	424866	-	447		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461823	VBILacBuc105504_0469	424420	424866	-	447		transcription regulator, AsnC-type
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461824	VBILacBuc105504_0470	425039	426259	+	1221		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461825	VBILacBuc105504_0470	425039	426259	+	1221		Multidrug resistance efflux pump PmrA
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461826	VBILacBuc105504_0471	426927	427187	+	261		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461827	VBILacBuc105504_0471	426927	427187	+	261		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461829	VBILacBuc105504_0472	427400	428707	+	1308		FIG00743548: hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461828	VBILacBuc105504_0472	427400	428707	+	1308		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461831	VBILacBuc105504_0473	428858	429682	+	825		oxidoreductase of aldo/keto reductase family, subgroup 1
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461830	VBILacBuc105504_0473	428858	429682	+	825		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461832	VBILacBuc105504_0474	429761	430423	+	663		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461833	VBILacBuc105504_0474	429761	430423	+	663		FIG00749372: hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461834	VBILacBuc105504_0475	430637	431509	+	873		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461835	VBILacBuc105504_0475	430637	431509	+	873		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461837	VBILacBuc105504_0476	432143	433465	+	1323		Xyloside transporter XynT
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461836	VBILacBuc105504_0476	432143	433465	+	1323		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461839	VBILacBuc105504_0477	433573	434343	-	771		YbbM seven transmembrane helix protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461838	VBILacBuc105504_0477	433573	434343	-	771		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461840	VBILacBuc105504_0478	434340	434990	-	651		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461841	VBILacBuc105504_0478	434340	434990	-	651		YbbL ABC transporter ATP-binding protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461843	VBILacBuc105504_0479	435218	436024	-	807		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461842	VBILacBuc105504_0479	435218	436024	-	807		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461844	VBILacBuc105504_0480	436125	436736	-	612		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461845	VBILacBuc105504_0480	436125	436736	-	612		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461846	VBILacBuc105504_0481	436986	438854	+	1869		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461847	VBILacBuc105504_0481	436986	438854	+	1869		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461848	VBILacBuc105504_0482	439173	442313	+	3141		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461849	VBILacBuc105504_0482	439173	442313	+	3141		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461850	VBILacBuc105504_0483	442402	444807	-	2406		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461851	VBILacBuc105504_0483	442402	444807	-	2406		Xaa-Pro dipeptidyl-peptidase (EC 3.4.14.11)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461852	VBILacBuc105504_0484	444995	446344	-	1350		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461853	VBILacBuc105504_0484	444995	446344	-	1350		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461854	VBILacBuc105504_0485	446510	447331	+	822		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461855	VBILacBuc105504_0485	446510	447331	+	822		Xylose isomerase domain-containing protein TIM barrel
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461856	VBILacBuc105504_0486	447375	447941	+	567		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461857	VBILacBuc105504_0486	447375	447941	+	567		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461859	VBILacBuc105504_0487	448096	448737	+	642		Uracil-DNA glycosylase family protein, clostridial type
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461858	VBILacBuc105504_0487	448096	448737	+	642		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461860	VBILacBuc105504_0488	448800	449306	+	507		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461861	VBILacBuc105504_0488	448800	449306	+	507		DNA-3-methyladenine glycosylase (EC 3.2.2.20)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461863	VBILacBuc105504_0489	449545	449853	-	309		Glycine cleavage system H protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461862	VBILacBuc105504_0489	449545	449853	-	309		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461865	VBILacBuc105504_0490	449855	451237	-	1383		FIG00749397: hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461864	VBILacBuc105504_0490	449855	451237	-	1383		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461866	VBILacBuc105504_0491	451239	452312	-	1074		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461867	VBILacBuc105504_0491	451239	452312	-	1074		Lipoate-protein ligase A
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461869	VBILacBuc105504_0492	452443	452751	-	309		glycine cleavage H-protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461868	VBILacBuc105504_0492	452443	452751	-	309		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461870	VBILacBuc105504_0493	452768	453133	-	366		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461871	VBILacBuc105504_0493	452768	453133	-	366		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461873	VBILacBuc105504_0494	453295	454074	-	780		Lipoate-protein ligase A
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461872	VBILacBuc105504_0494	453295	454074	-	780		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461875	VBILacBuc105504_0495	454213	455058	-	846		2,5-didehydrogluconate reductase
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461874	VBILacBuc105504_0495	454213	455058	-	846		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461876	VBILacBuc105504_0496	455118	456566	-	1449		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461877	VBILacBuc105504_0496	455118	456566	-	1449		Hypothetical protein, ydbT homolog
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461878	VBILacBuc105504_0497	456556	457035	-	480		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461879	VBILacBuc105504_0497	456556	457035	-	480		Hypothetical protein, ydbS homolog
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461881	VBILacBuc105504_0498	457212	458423	+	1212		permease of the major facilitator superfamily
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461880	VBILacBuc105504_0498	457212	458423	+	1212		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461882	VBILacBuc105504_0499	458589	459362	+	774		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461883	VBILacBuc105504_0499	458589	459362	+	774		2,3-butanediol dehydrogenase, S-alcohol forming, (R)-acetoin-specific (EC 1.1.1.4) / Acetoin (diacetyl) reductase (EC 1.1.1.5)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461884	VBILacBuc105504_0500	459881	460465	-	585		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461885	VBILacBuc105504_0500	459881	460465	-	585		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461887	VBILacBuc105504_0501	460628	461521	+	894		oxidoreductase of aldo/keto reductase family, subgroup 1
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461886	VBILacBuc105504_0501	460628	461521	+	894		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461888	VBILacBuc105504_0502	461671	462591	+	921		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461889	VBILacBuc105504_0502	461671	462591	+	921		ABC transporter, ATP-binding protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461891	VBILacBuc105504_0503	462593	464200	+	1608		Ribonuclease BN (EC 3.1.-.-)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461890	VBILacBuc105504_0503	462593	464200	+	1608		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461892	VBILacBuc105504_0504	464212	464859	+	648		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461893	VBILacBuc105504_0504	464212	464859	+	648		transcriptional regulator, TetR family
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461894	VBILacBuc105504_0505	464932	465360	-	429		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461895	VBILacBuc105504_0505	464932	465360	-	429		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461896	VBILacBuc105504_0506	465785	466408	-	624		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461897	VBILacBuc105504_0506	465785	466408	-	624		peptidoglycan-binding lysin domain-containing protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461898	VBILacBuc105504_0507	466884	467534	+	651		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461899	VBILacBuc105504_0507	466884	467534	+	651		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461901	VBILacBuc105504_0508	467548	468219	+	672		transcriptional regulator, Crp/Fnr family
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461900	VBILacBuc105504_0508	467548	468219	+	672		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461903	VBILacBuc105504_0509	468342	469952	+	1611		Ribulokinase (EC 2.7.1.16)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461902	VBILacBuc105504_0509	468342	469952	+	1611		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461905	VBILacBuc105504_0510	469965	470693	+	729		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461904	VBILacBuc105504_0510	469965	470693	+	729		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461907	VBILacBuc105504_0511	470930	471664	+	735		glycosyl transferase, group 1
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461906	VBILacBuc105504_0511	470930	471664	+	735		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461908	VBILacBuc105504_0512	471761	473065	+	1305		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461909	VBILacBuc105504_0512	471761	473065	+	1305		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461911	VBILacBuc105504_0513	473102	474019	+	918		3',5'-cyclic-nucleotide phosphodiesterase (EC 3.1.4.17)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461910	VBILacBuc105504_0513	473102	474019	+	918		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461912	VBILacBuc105504_0514	474103	474765	+	663		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461913	VBILacBuc105504_0514	474103	474765	+	663		FIG00750612: hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461915	VBILacBuc105504_0515	474767	475300	-	534		GCN5-like N-acetyltransferase
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461914	VBILacBuc105504_0515	474767	475300	-	534		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461916	VBILacBuc105504_0516	475359	476507	+	1149		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461917	VBILacBuc105504_0516	475359	476507	+	1149		permease
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461918	VBILacBuc105504_0517	476524	477156	+	633		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461919	VBILacBuc105504_0517	476524	477156	+	633		DNA alkylation repair enzyme
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461920	VBILacBuc105504_0518	477327	477515	-	189		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461921	VBILacBuc105504_0518	477327	477515	-	189		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461922	VBILacBuc105504_0519	478020	479534	+	1515		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461923	VBILacBuc105504_0519	478020	479534	+	1515		ABC transporter, ATP-binding protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461925	VBILacBuc105504_0520	479603	480340	+	738		Acyltransferase
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461924	VBILacBuc105504_0520	479603	480340	+	738		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461926	VBILacBuc105504_0521	480453	481001	-	549		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461927	VBILacBuc105504_0521	480453	481001	-	549		FIG00751072: hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461928	VBILacBuc105504_0522	481036	481695	-	660		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461929	VBILacBuc105504_0522	481036	481695	-	660		Thiaminase II (EC 3.5.99.2)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461931	VBILacBuc105504_0523	481863	482609	+	747		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461930	VBILacBuc105504_0523	481863	482609	+	747		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461932	VBILacBuc105504_0524	482668	483294	-	627		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461933	VBILacBuc105504_0524	482668	483294	-	627		transposase
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461934	VBILacBuc105504_0525	483549	484076	-	528		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461935	VBILacBuc105504_0525	483549	484076	-	528		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461936	VBILacBuc105504_0526	484151	484981	-	831		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461937	VBILacBuc105504_0526	484151	484981	-	831		DNA-entry nuclease (Competence-specific nuclease) (EC 3.1.30.-)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461938	VBILacBuc105504_0527	485383	486336	-	954		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461939	VBILacBuc105504_0527	485383	486336	-	954		Oxidoreductase, aldo/keto reductase family
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461940	VBILacBuc105504_0528	486455	487066	+	612		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461941	VBILacBuc105504_0528	486455	487066	+	612		alkaline phosphatase
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461943	VBILacBuc105504_0529	487399	487920	+	522		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461944	VBILacBuc105504_0529	487399	487920	+	522		cation-transporting ATPase, E1-E2 family
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461942	VBILacBuc105504_pg022	487399	490215	+	2817		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461946	VBILacBuc105504_0530	488014	488232	+	219		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461945	VBILacBuc105504_0530	488014	488232	+	219		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461947	VBILacBuc105504_0531	488257	490215	+	1959		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461948	VBILacBuc105504_0531	488257	490215	+	1959		cation-transporting ATPase, E1-E2 family
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461949	VBILacBuc105504_0532	490291	491562	-	1272		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461950	VBILacBuc105504_0532	490291	491562	-	1272		transposase IS204/IS1001/IS1096/IS1165 family protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461951	VBILacBuc105504_0533	491776	492243	-	468		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461952	VBILacBuc105504_0533	491776	492243	-	468		Transcription elongation factor GreA
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461954	VBILacBuc105504_0534	492542	492892	+	351		Aggregation promoting factor
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461953	VBILacBuc105504_0534	492542	492892	+	351		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461956	VBILacBuc105504_0535	493100	494404	+	1305		Xanthine permease
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461955	VBILacBuc105504_0535	493100	494404	+	1305		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461958	VBILacBuc105504_0536	494478	495410	-	933		transcription regulator
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461957	VBILacBuc105504_0536	494478	495410	-	933		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461960	VBILacBuc105504_0537	495757	498072	+	2316		Maltose phosphorylase (EC 2.4.1.8) / Trehalose phosphorylase (EC 2.4.1.64)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461959	VBILacBuc105504_0537	495757	498072	+	2316		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461961	VBILacBuc105504_0538	498250	498738	+	489		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461962	VBILacBuc105504_0538	498250	498738	+	489		Arginine pathway regulatory protein ArgR, repressor of arg regulon
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461964	VBILacBuc105504_0539	498804	501905	-	3102		FIG00742131: hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461963	VBILacBuc105504_0539	498804	501905	-	3102		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461966	VBILacBuc105504_0540	502448	503680	+	1233		Arginine deiminase (EC 3.5.3.6)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461965	VBILacBuc105504_0540	502448	503680	+	1233		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461967	VBILacBuc105504_0541	504080	505111	+	1032		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461968	VBILacBuc105504_0541	504080	505111	+	1032		Ornithine carbamoyltransferase (EC 2.1.3.3)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461969	VBILacBuc105504_0542	505235	506176	+	942		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461970	VBILacBuc105504_0542	505235	506176	+	942		Carbamate kinase (EC 2.7.2.2)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461971	VBILacBuc105504_0543	506296	506997	+	702		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461972	VBILacBuc105504_0543	506296	506997	+	702		Transcriptional regulator ArcR essential for anaerobic expression of the ADI pathway, Crp/Fnr family
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461973	VBILacBuc105504_0544	507026	508453	+	1428		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461974	VBILacBuc105504_0544	507026	508453	+	1428		Arginine/ornithine antiporter ArcD
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461975	VBILacBuc105504_0545	508547	509326	-	780		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461976	VBILacBuc105504_0545	508547	509326	-	780		Hypothetical integral membrane protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461978	VBILacBuc105504_0546	509476	510132	+	657		Haloacid dehalogenase domain-containing protein hydrolase
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461977	VBILacBuc105504_0546	509476	510132	+	657		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461980	VBILacBuc105504_0547	510393	510734	-	342		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461979	VBILacBuc105504_0547	510393	510734	-	342		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461983	VBILacBuc105504_0548	510734	511447	-	714		FIG00751178: hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461982	VBILacBuc105504_0548	510734	511447	-	714		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461981	VBILacBuc105504_pg023	510734	512152	-	1419		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461984	VBILacBuc105504_0549	511526	512152	-	627		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461985	VBILacBuc105504_0549	511526	512152	-	627		FIG00751178: hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461987	VBILacBuc105504_0550	512298	512873	+	576		methylated-DNA/protein-cysteine methyltransferase
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461986	VBILacBuc105504_0550	512298	512873	+	576		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461989	VBILacBuc105504_0551	512845	513696	-	852		FIG00743902: hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461988	VBILacBuc105504_0551	512845	513696	-	852		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461991	VBILacBuc105504_0552	513882	514289	-	408		Transcriptional regulator, xre family
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461990	VBILacBuc105504_0552	513882	514289	-	408		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461993	VBILacBuc105504_0553	514413	515357	+	945		Hydrolases of the alpha/beta superfamily
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461992	VBILacBuc105504_0553	514413	515357	+	945		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461995	VBILacBuc105504_0554	515434	517032	+	1599		FIG002344: Hydrolase (HAD superfamily)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461994	VBILacBuc105504_0554	515434	517032	+	1599		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54461997	VBILacBuc105504_0555	517549	519111	-	1563		2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16)
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461996	VBILacBuc105504_0555	517549	519111	-	1563		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461999	VBILacBuc105504_0556	519193	520359	-	1167		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54461998	VBILacBuc105504_pg024	519193	521184	-	1992		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54462000	VBILacBuc105504_0556	519193	520359	-	1167		hypothetical protein
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	CDS	54462002	VBILacBuc105504_0557	520363	521184	-	822		Na+/H+ antiporter
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54462001	VBILacBuc105504_0557	520363	521184	-	822		
Lactobacillus buchneri NRRL B-30929	NC_015428	PATRIC	gene	54462003	VBILacBuc105504_0558	521379	521774	+	396		
