GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719337	VBILacFer94112_0415	260720	261052	+	333		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719339	VBILacFer94112_r002	262189	262261	-	73		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	tRNA	30719340	VBILacFer94112_r002	262189	262261	-	73		tRNA-Lys-CTT
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719341	VBILacFer94112_r003	262419	262491	-	73		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	tRNA	30719342	VBILacFer94112_r003	262419	262491	-	73		tRNA-Lys-CTT
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719343	VBILacFer94112_0416	262659	263366	+	708		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719344	VBILacFer94112_0416	262659	263366	+	708		Two-component response regulator SA14-24
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719345	VBILacFer94112_0417	263378	265237	+	1860		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719346	VBILacFer94112_0417	263378	265237	+	1860		Two-component sensor kinase SA14-24
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719348	VBILacFer94112_0418	265221	266519	+	1299		FIG011501: YycH protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719347	VBILacFer94112_0418	265221	266519	+	1299		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719349	VBILacFer94112_0419	266521	267321	+	801		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719350	VBILacFer94112_0419	266521	267321	+	801		Distant homolog of hypothetical protein SA_21
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719352	VBILacFer94112_0420	267336	268151	+	816		Zn-dependent hydrolase (beta-lactamase superfamily)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719351	VBILacFer94112_0420	267336	268151	+	816		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719353	VBILacFer94112_0421	268226	269497	+	1272		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719354	VBILacFer94112_0421	268226	269497	+	1272		Serine protease, DegP/HtrA, do-like (EC 3.4.21.-)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719356	VBILacFer94112_0422	270005	270484	+	480		LSU m3Psi1915 methyltransferase RlmH
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719355	VBILacFer94112_0422	270005	270484	+	480		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719357	VBILacFer94112_0423	270696	271124	+	429		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719358	VBILacFer94112_0423	270696	271124	+	429		Rrf2 family transcriptional regulator, group III
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719359	VBILacFer94112_0424	271130	272065	+	936		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719360	VBILacFer94112_0424	271130	272065	+	936		Maltose operon transcriptional repressor MalR, LacI family
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719361	VBILacFer94112_0425	272444	273787	+	1344		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719362	VBILacFer94112_0425	272444	273787	+	1344		Sugar transporter
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719363	VBILacFer94112_0426	273800	276046	+	2247		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719364	VBILacFer94112_0426	273800	276046	+	2247		Maltose phosphorylase (EC 2.4.1.8) / Trehalose phosphorylase (EC 2.4.1.64)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719365	VBILacFer94112_0427	276193	276861	+	669		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719366	VBILacFer94112_0427	276193	276861	+	669		Beta-phosphoglucomutase (EC 5.4.2.6)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719368	VBILacFer94112_0428	276944	277609	-	666		ABC-type Na+ efflux pump, permease component
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719367	VBILacFer94112_0428	276944	277609	-	666		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719370	VBILacFer94112_0429	277660	278637	-	978		Choloylglycine hydrolase( EC:3.5.1.24 )
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719369	VBILacFer94112_0429	277660	278637	-	978		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719371	VBILacFer94112_0430	278692	279627	-	936		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719372	VBILacFer94112_0430	278692	279627	-	936		hydrolase of the alpha/beta superfamily
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719374	VBILacFer94112_0431	279930	280922	-	993		D-lactate dehydrogenase (EC 1.1.1.28)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719373	VBILacFer94112_0431	279930	280922	-	993		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719375	VBILacFer94112_0432	280938	282122	-	1185		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719376	VBILacFer94112_0432	280938	282122	-	1185		Aromatic amino acid aminotransferase gamma (EC 2.6.1.57)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719377	VBILacFer94112_0433	282471	282701	+	231		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719378	VBILacFer94112_0433	282471	282701	+	231		FIG00743226: hypothetical protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719380	VBILacFer94112_0434	282796	284889	+	2094		putative ATP-dependent Clp proteinase (ATP-binding subunit)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719379	VBILacFer94112_0434	282796	284889	+	2094		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719381	VBILacFer94112_0435	285224	286645	+	1422		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719382	VBILacFer94112_0435	285224	286645	+	1422		Cardiolipin synthetase (EC 2.7.8.-)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719383	VBILacFer94112_0436	287128	290865	+	3738		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719384	VBILacFer94112_0436	287128	290865	+	3738		ATP-dependent nuclease, subunit B
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719385	VBILacFer94112_0437	290872	294885	+	4014		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719386	VBILacFer94112_0437	290872	294885	+	4014		ATP-dependent nuclease, subunit A
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719387	VBILacFer94112_0438	294885	295748	+	864		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719388	VBILacFer94112_0438	294885	295748	+	864		oxidoreductase of aldo/keto reductase family, subgroup 1
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719390	VBILacFer94112_0439	295986	297611	+	1626		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719389	VBILacFer94112_0439	295986	297611	+	1626		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719392	VBILacFer94112_0440	297905	298261	-	357		Arsenate reductase (EC 1.20.4.1)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719391	VBILacFer94112_0440	297905	298261	-	357		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719393	VBILacFer94112_0441	298300	299415	-	1116		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719394	VBILacFer94112_0441	298300	299415	-	1116		ABC transporter, permease protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719395	VBILacFer94112_0442	299408	300139	-	732		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719396	VBILacFer94112_0442	299408	300139	-	732		ABC transporter, ATP-binding protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719398	VBILacFer94112_0443	300266	300832	+	567		Transcriptional regulator, TetR family
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719397	VBILacFer94112_0443	300266	300832	+	567		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719399	VBILacFer94112_0444	300913	301887	-	975		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719400	VBILacFer94112_0444	300913	301887	-	975		GMP reductase
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719401	VBILacFer94112_0445	302084	303373	+	1290		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719402	VBILacFer94112_0445	302084	303373	+	1290		Adenylosuccinate synthetase (EC 6.3.4.4)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719403	VBILacFer94112_0446	303700	305082	+	1383		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719404	VBILacFer94112_0446	303700	305082	+	1383		Succinate-semialdehyde dehydrogenase [NAD] (EC 1.2.1.24); Succinate-semialdehyde dehydrogenase [NADP+] (EC 1.2.1.16)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719406	VBILacFer94112_0447	305339	305905	+	567		Uracil phosphoribosyltransferase (EC 2.4.2.9) / Pyrimidine operon regulatory protein PyrR
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719405	VBILacFer94112_0447	305339	305905	+	567		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719407	VBILacFer94112_0448	306024	306755	+	732		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719408	VBILacFer94112_0448	306024	306755	+	732		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719410	VBILacFer94112_0449	306755	307381	+	627		Orotate phosphoribosyltransferase (EC 2.4.2.10)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719409	VBILacFer94112_0449	306755	307381	+	627		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719411	VBILacFer94112_0450	308732	309031	+	300		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719412	VBILacFer94112_0450	308732	309031	+	300		integral membrane protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719414	VBILacFer94112_0451	309503	309895	-	393		FIG00742887: hypothetical protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719413	VBILacFer94112_0451	309503	309895	-	393		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719416	VBILacFer94112_0452	310038	311576	+	1539		Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719415	VBILacFer94112_0452	310038	311576	+	1539		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719418	VBILacFer94112_0453	311576	313072	+	1497		Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719417	VBILacFer94112_0453	311576	313072	+	1497		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719419	VBILacFer94112_0454	313482	314324	+	843		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719420	VBILacFer94112_0454	313482	314324	+	843		Methionine ABC transporter substrate-binding protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719422	VBILacFer94112_0455	314350	315414	+	1065		Methionine ABC transporter ATP-binding protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719421	VBILacFer94112_0455	314350	315414	+	1065		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719423	VBILacFer94112_0456	315407	316108	+	702		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719424	VBILacFer94112_0456	315407	316108	+	702		Methionine ABC transporter permease protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719426	VBILacFer94112_0457	316231	317382	+	1152		Acetylornithine deacetylase (EC 3.5.1.16)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719425	VBILacFer94112_0457	316231	317382	+	1152		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719427	VBILacFer94112_0458	317733	319157	-	1425		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719428	VBILacFer94112_0458	317733	319157	-	1425		RNA methyltransferase, TrmA family
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719429	VBILacFer94112_0459	319611	320987	+	1377		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719430	VBILacFer94112_0459	319611	320987	+	1377		Branched-chain amino acid transport system carrier protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719432	VBILacFer94112_0460	321075	322019	+	945		Oxidoreductase ion channel
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719431	VBILacFer94112_0460	321075	322019	+	945		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719434	VBILacFer94112_0461	322137	323429	-	1293		Poly(glycerophosphate chain) D-alanine transfer protein DltD
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719433	VBILacFer94112_0461	322137	323429	-	1293		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719436	VBILacFer94112_0462	323443	323679	-	237		D-alanine--poly(phosphoribitol) ligase subunit 2 (EC 6.1.1.13)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719435	VBILacFer94112_0462	323443	323679	-	237		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719438	VBILacFer94112_0463	323709	324935	-	1227		D-alanyl transfer protein DltB
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719437	VBILacFer94112_0463	323709	324935	-	1227		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719439	VBILacFer94112_0464	324935	326464	-	1530		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719440	VBILacFer94112_0464	324935	326464	-	1530		D-alanine--poly(phosphoribitol) ligase subunit 1 (EC 6.1.1.13)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719442	VBILacFer94112_0465	326836	327969	+	1134		Exonuclease SbcD
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719441	VBILacFer94112_0465	326836	327969	+	1134		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719443	VBILacFer94112_0466	327966	331070	+	3105		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719444	VBILacFer94112_0466	327966	331070	+	3105		Exonuclease SbcC
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719446	VBILacFer94112_0467	331358	332656	+	1299		Seryl-tRNA synthetase (EC 6.1.1.11)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719445	VBILacFer94112_0467	331358	332656	+	1299		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719447	VBILacFer94112_0468	332800	332895	-	96		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719448	VBILacFer94112_0468	332800	332895	-	96		hypothetical protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719450	VBILacFer94112_0469	333323	334573	+	1251		Mobile element protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719449	VBILacFer94112_0469	333323	334573	+	1251		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	tRNA	30719452	VBILacFer94112_r004	334967	335038	+	72		tRNA-Glu-TTC
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719451	VBILacFer94112_r004	334967	335038	+	72		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719453	VBILacFer94112_0470	335158	336171	-	1014		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719454	VBILacFer94112_0470	335158	336171	-	1014		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719455	VBILacFer94112_0471	336431	337684	-	1254		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719456	VBILacFer94112_0471	336431	337684	-	1254		Tyrosyl-tRNA synthetase (EC 6.1.1.1)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719457	VBILacFer94112_0472	338218	339606	+	1389		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719458	VBILacFer94112_0472	338218	339606	+	1389		/ Glutamine transport system permease protein GlnP (TC 3.A.1.3.2)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719460	VBILacFer94112_0473	339610	340353	+	744		Glutamine transport ATP-binding protein GlnQ (TC 3.A.1.3.2)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719459	VBILacFer94112_0473	339610	340353	+	744		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719462	VBILacFer94112_0474	340860	342233	+	1374		D-serine/D-alanine/glycine transporter
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719461	VBILacFer94112_0474	340860	342233	+	1374		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719463	VBILacFer94112_0475	343043	344242	+	1200		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719464	VBILacFer94112_0475	343043	344242	+	1200		nucleoside transport protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719465	VBILacFer94112_0476	344477	345397	+	921		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719466	VBILacFer94112_0476	344477	345397	+	921		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719467	VBILacFer94112_0477	345586	346323	+	738		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719468	VBILacFer94112_0477	345586	346323	+	738		rRNA small subunit 7-methylguanosine (m7G) methyltransferase GidB
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719470	VBILacFer94112_0478	346342	347277	+	936		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719469	VBILacFer94112_0478	346342	347277	+	936		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719472	VBILacFer94112_0479	347291	348124	+	834		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719471	VBILacFer94112_0479	347291	348124	+	834		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719474	VBILacFer94112_0480	348137	348337	+	201		FIG00745276: hypothetical protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719473	VBILacFer94112_0480	348137	348337	+	201		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719475	VBILacFer94112_0481	348353	349450	+	1098		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719476	VBILacFer94112_0481	348353	349450	+	1098		GTP-binding and nucleic acid-binding protein YchF
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719477	VBILacFer94112_0482	349484	350257	+	774		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719478	VBILacFer94112_0482	349484	350257	+	774		FIG00744093: hypothetical protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719480	VBILacFer94112_0483	350520	351662	+	1143		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719479	VBILacFer94112_0483	350520	351662	+	1143		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719482	VBILacFer94112_0484	352011	353012	+	1002		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily F2 (as in PMID19099556)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719481	VBILacFer94112_0484	352011	353012	+	1002		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719483	VBILacFer94112_0485	353012	353782	+	771		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719484	VBILacFer94112_0485	353012	353782	+	771		Tyrosine-protein kinase transmembrane modulator EpsC
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719486	VBILacFer94112_0486	353799	354539	+	741		Tyrosine-protein kinase EpsD (EC 2.7.10.2)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719485	VBILacFer94112_0486	353799	354539	+	741		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719488	VBILacFer94112_0487	354566	355336	+	771		Manganese-dependent protein-tyrosine phosphatase (EC 3.1.3.48)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719487	VBILacFer94112_0487	354566	355336	+	771		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719490	VBILacFer94112_0488	355483	355992	+	510		Undecaprenyl-phosphate galactosephosphotransferase (EC 2.7.8.6)
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719489	VBILacFer94112_0488	355483	355992	+	510		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719491	VBILacFer94112_0489	356069	357247	+	1179		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719492	VBILacFer94112_0489	356069	357247	+	1179		FIG01283651: hypothetical protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719494	VBILacFer94112_0490	357264	358313	+	1050		Beta-1,3-glucosyltransferase
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719493	VBILacFer94112_0490	357264	358313	+	1050		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719496	VBILacFer94112_0491	358324	359292	+	969		hypothetical protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719495	VBILacFer94112_0491	358324	359292	+	969		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719498	VBILacFer94112_0492	359289	360356	+	1068		hypothetical protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719497	VBILacFer94112_0492	359289	360356	+	1068		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	gene	30719499	VBILacFer94112_0493	360702	361634	+	933		
Lactobacillus fermentum 28-3-CHN	NZ_GG704700	PATRIC	CDS	30719500	VBILacFer94112_0493	360702	361634	+	933		Beta-1,3-glucosyltransferase
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	source	30719501		1	271221	+	271221		
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	gene	30719502	VBILacFer94112_0679	2258	4198	-	1941		
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	CDS	30719503	VBILacFer94112_0679	2258	4198	-	1941		FIG00742438: hypothetical protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	CDS	30719505	VBILacFer94112_0680	4200	4955	-	756		ABC transporter ATP-binding protein YvcR
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	gene	30719504	VBILacFer94112_0680	4200	4955	-	756		
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	gene	30719506	VBILacFer94112_0681	5317	6315	-	999		
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	CDS	30719507	VBILacFer94112_0681	5317	6315	-	999		integral membrane sensor signal transduction histidine kinase
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	CDS	30719509	VBILacFer94112_0682	8232	8801	-	570		Transcriptional regulator, TetR family
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	gene	30719508	VBILacFer94112_0682	8232	8801	-	570		
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	CDS	30719511	VBILacFer94112_0683	8987	10972	+	1986		FIG00752923: hypothetical protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	gene	30719510	VBILacFer94112_0683	8987	10972	+	1986		
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	CDS	30719513	VBILacFer94112_0684	11190	11663	+	474		FIG00745083: hypothetical protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	gene	30719512	VBILacFer94112_0684	11190	11663	+	474		
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	CDS	30719515	VBILacFer94112_0685	11667	12443	+	777		Thiamin biosynthesis lipoprotein ApbE
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	gene	30719514	VBILacFer94112_0685	11667	12443	+	777		
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	CDS	30719517	VBILacFer94112_0686	12427	13701	+	1275		hypothetical protein
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	gene	30719516	VBILacFer94112_0686	12427	13701	+	1275		
Lactobacillus fermentum 28-3-CHN	NZ_GG704701	PATRIC	CDS	30719519	VBILacFer94112_0687	14043	14516	-	474		COG3760, similarity to aminoacyl-tRNA editing enzymes YbaK, ProX
