GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965211	VBILacFru180582_0214	138558	139475	-	918		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965212	VBILacFru180582_0214	138558	139475	-	918		Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965214	VBILacFru180582_0215	139465	139653	-	189		Lipoprotein signal peptidase (EC 3.4.23.36)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965213	VBILacFru180582_0215	139465	139653	-	189		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965215	VBILacFru180582_0216	139668	139967	-	300		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965216	VBILacFru180582_0216	139668	139967	-	300		hypothetical protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965217	VBILacFru180582_0217	139942	141600	-	1659		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965218	VBILacFru180582_0217	139942	141600	-	1659		Formate--tetrahydrofolate ligase (EC 6.3.4.3)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965219	VBILacFru180582_pg007	141605	142009	-	405		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965220	VBILacFru180582_0218	141623	142009	-	387		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965221	VBILacFru180582_0218	141623	142009	-	387		FIG00742356: hypothetical protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965222	VBILacFru180582_0219	142047	142451	+	405		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965223	VBILacFru180582_0219	142047	142451	+	405		EbsB protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965225	VBILacFru180582_0220	142444	143556	-	1113		Glycine/D-amino acid oxidases family
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965224	VBILacFru180582_0220	142444	143556	-	1113		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965227	VBILacFru180582_0221	143587	144717	-	1131		FIG001721: Predicted N6-adenine-specific DNA methylase
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965226	VBILacFru180582_0221	143587	144717	-	1131		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965228	VBILacFru180582_0222	145170	145607	-	438		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965229	VBILacFru180582_0222	145170	145607	-	438		Cell division protein GpsB, coordinates the switch between cylindrical and septal cell wall synthesis by re-localization of PBP1
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965231	VBILacFru180582_0223	145662	146225	-	564		FIG005686: hypothetical protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965230	VBILacFru180582_0223	145662	146225	-	564		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965232	VBILacFru180582_0224	146333	146956	+	624		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965233	VBILacFru180582_0224	146333	146956	+	624		Recombination protein RecU
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965235	VBILacFru180582_0225	147040	149271	+	2232		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-) / Penicillin-binding protein 1A/1B (PBP1)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965234	VBILacFru180582_0225	147040	149271	+	2232		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965236	VBILacFru180582_0226	149431	150141	-	711		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965237	VBILacFru180582_0226	149431	150141	-	711		Chromosome replication initiation protein dnaD
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965239	VBILacFru180582_0227	150168	150671	-	504		hypothetical protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965238	VBILacFru180582_0227	150168	150671	-	504		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965241	VBILacFru180582_0228	150737	153550	-	2814		DinG family ATP-dependent helicase YoaA
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965240	VBILacFru180582_0228	150737	153550	-	2814		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965242	VBILacFru180582_0229	153714	154646	+	933		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965243	VBILacFru180582_0229	153714	154646	+	933		Mevalonate kinase (EC 2.7.1.36)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965244	VBILacFru180582_0230	154658	155653	+	996		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965245	VBILacFru180582_0230	154658	155653	+	996		Diphosphomevalonate decarboxylase (EC 4.1.1.33)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965247	VBILacFru180582_0231	155671	156738	+	1068		Phosphomevalonate kinase (EC 2.7.4.2)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965246	VBILacFru180582_0231	155671	156738	+	1068		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965248	VBILacFru180582_0232	156748	157773	+	1026		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965249	VBILacFru180582_0232	156748	157773	+	1026		Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965250	VBILacFru180582_0233	157800	159143	-	1344		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965251	VBILacFru180582_0233	157800	159143	-	1344		tRNA and rRNA cytosine-C5-methylases
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965253	VBILacFru180582_0234	159155	160633	-	1479		Glycerol kinase (EC 2.7.1.30)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965252	VBILacFru180582_0234	159155	160633	-	1479		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965254	VBILacFru180582_0235	160791	162221	+	1431		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965255	VBILacFru180582_0235	160791	162221	+	1431		Dipeptidase
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965256	VBILacFru180582_0236	162279	163841	+	1563		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965257	VBILacFru180582_0236	162279	163841	+	1563		Putative amino acid permease
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965259	VBILacFru180582_0237	163844	164203	-	360		LSU ribosomal protein L19p
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965258	VBILacFru180582_0237	163844	164203	-	360		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965261	VBILacFru180582_0238	164311	165063	-	753		tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965260	VBILacFru180582_0238	164311	165063	-	753		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965262	VBILacFru180582_0239	165066	165581	-	516		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965263	VBILacFru180582_0239	165066	165581	-	516		16S rRNA processing protein RimM
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965265	VBILacFru180582_0240	165637	165885	-	249		KH domain RNA binding protein YlqC
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965264	VBILacFru180582_0240	165637	165885	-	249		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965266	VBILacFru180582_0241	165896	166174	-	279		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965267	VBILacFru180582_0241	165896	166174	-	279		SSU ribosomal protein S16p
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965268	VBILacFru180582_0242	166264	167709	-	1446		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965269	VBILacFru180582_0242	166264	167709	-	1446		Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965270	VBILacFru180582_0243	167720	168061	-	342		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965271	VBILacFru180582_0243	167720	168061	-	342		Signal recognition particle associated protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965273	VBILacFru180582_0244	168073	169368	-	1296		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965272	VBILacFru180582_0244	168073	169368	-	1296		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965275	VBILacFru180582_0245	169368	172904	-	3537		Chromosome partition protein smc
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965274	VBILacFru180582_0245	169368	172904	-	3537		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965276	VBILacFru180582_0246	172918	173625	-	708		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965277	VBILacFru180582_0246	172918	173625	-	708		Ribonuclease III (EC 3.1.26.3)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965278	VBILacFru180582_0247	173729	174001	-	273		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965279	VBILacFru180582_0247	173729	174001	-	273		Acyl carrier protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965281	VBILacFru180582_0248	174014	175045	-	1032		Phosphate:acyl-ACP acyltransferase PlsX
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965280	VBILacFru180582_0248	174014	175045	-	1032		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965283	VBILacFru180582_0249	175061	177091	-	2031		ATP-dependent DNA helicase RecG (EC 3.6.1.-)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965282	VBILacFru180582_0249	175061	177091	-	2031		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965285	VBILacFru180582_0250	177170	178876	-	1707		Dihydroxyacetone kinase family protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965284	VBILacFru180582_0250	177170	178876	-	1707		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965286	VBILacFru180582_0251	178907	179269	-	363		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965287	VBILacFru180582_0251	178907	179269	-	363		FIG001802: Putative alkaline-shock protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965288	VBILacFru180582_0252	179463	179648	+	186		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965289	VBILacFru180582_0252	179463	179648	+	186		LSU ribosomal protein L28p
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965290	VBILacFru180582_0253	179712	180356	-	645		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965291	VBILacFru180582_0253	179712	180356	-	645		Thiamin pyrophosphokinase (EC 2.7.6.2)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965292	VBILacFru180582_0254	180359	181018	-	660		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965293	VBILacFru180582_0254	180359	181018	-	660		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965294	VBILacFru180582_0255	181021	181926	-	906		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965295	VBILacFru180582_0255	181021	181926	-	906		Ribosome small subunit-stimulated GTPase EngC
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965298	VBILacFru180582_0256	181936	182643	-	708		Ribosomal RNA small subunit methyltransferase B (EC 2.1.1.-)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965296	VBILacFru180582_pg008	181936	183275	-	1340		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965297	VBILacFru180582_0256	181936	182643	-	708		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965299	VBILacFru180582_0257	182811	183275	-	465		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965300	VBILacFru180582_0257	182811	183275	-	465		Ribosomal RNA small subunit methyltransferase B (EC 2.1.1.-)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965302	VBILacFru180582_0258	183262	184206	-	945		Methionyl-tRNA formyltransferase (EC 2.1.2.9)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965301	VBILacFru180582_0258	183262	184206	-	945		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965303	VBILacFru180582_0259	184217	186622	-	2406		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965304	VBILacFru180582_0259	184217	186622	-	2406		Helicase PriA essential for oriC/DnaA-independent DNA replication
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965306	VBILacFru180582_0260	186657	187865	-	1209		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965305	VBILacFru180582_0260	186657	187865	-	1209		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965307	VBILacFru180582_0261	187968	188171	-	204		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965308	VBILacFru180582_0261	187968	188171	-	204		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965309	VBILacFru180582_0262	188171	188788	-	618		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965310	VBILacFru180582_0262	188171	188788	-	618		Guanylate kinase (EC 2.7.4.8)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965312	VBILacFru180582_0263	188871	190577	-	1707		DNA repair protein RecN
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965311	VBILacFru180582_0263	188871	190577	-	1707		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965314	VBILacFru180582_0264	190590	191408	-	819		RNA binding methyltransferase FtsJ like
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965313	VBILacFru180582_0264	190590	191408	-	819		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965315	VBILacFru180582_0265	191416	192285	-	870		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965316	VBILacFru180582_0265	191416	192285	-	870		Octaprenyl-diphosphate synthase (EC 2.5.1.-) / Dimethylallyltransferase (EC 2.5.1.1) / Geranyltranstransferase (farnesyldiphosphate synthase) (EC 2.5.1.10) / Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965317	VBILacFru180582_0266	192275	192526	-	252		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965318	VBILacFru180582_0266	192275	192526	-	252		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965319	VBILacFru180582_0267	192526	193734	-	1209		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965320	VBILacFru180582_0267	192526	193734	-	1209		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965322	VBILacFru180582_0268	193865	194728	-	864		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965321	VBILacFru180582_0268	193865	194728	-	864		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965323	VBILacFru180582_0269	194823	195221	-	399		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965324	VBILacFru180582_0269	194823	195221	-	399		Transcription termination protein NusB
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965326	VBILacFru180582_0270	195218	195646	-	429		Alkaline shock protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965325	VBILacFru180582_0270	195218	195646	-	429		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965327	VBILacFru180582_0271	195691	196251	-	561		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965328	VBILacFru180582_0271	195691	196251	-	561		Translation elongation factor P
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965330	VBILacFru180582_0272	196368	196664	-	297		LSU ribosomal protein L27p
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965329	VBILacFru180582_0272	196368	196664	-	297		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965331	VBILacFru180582_0273	196694	197014	-	321		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965332	VBILacFru180582_0273	196694	197014	-	321		FIG139598: Potential ribosomal protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965333	VBILacFru180582_0274	197020	197328	-	309		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965334	VBILacFru180582_0274	197020	197328	-	309		LSU ribosomal protein L21p
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965335	VBILacFru180582_r002	197512	197585	-	74		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	tRNA	52965336	VBILacFru180582_r002	197512	197585	-	74		tRNA-Arg-TCT
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965337	VBILacFru180582_0275	197660	198181	-	522		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965338	VBILacFru180582_0275	197660	198181	-	522		dUTPase
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965340	VBILacFru180582_0276	198184	199092	-	909		tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965339	VBILacFru180582_0276	198184	199092	-	909		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965342	VBILacFru180582_0277	199185	199361	+	177		hypothetical protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965341	VBILacFru180582_0277	199185	199361	+	177		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965343	VBILacFru180582_0278	199404	199757	-	354		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965344	VBILacFru180582_0278	199404	199757	-	354		Rhodanese-like domain protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965345	VBILacFru180582_0279	199832	200794	-	963		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965346	VBILacFru180582_0279	199832	200794	-	963		Glucokinase (EC 2.7.1.2)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965348	VBILacFru180582_0280	200796	201023	-	228		FIG00743953: hypothetical protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965347	VBILacFru180582_0280	200796	201023	-	228		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965349	VBILacFru180582_0281	201061	201735	-	675		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965350	VBILacFru180582_0281	201061	201735	-	675		GlpG protein (membrane protein of glp regulon)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965351	VBILacFru180582_pg009	201738	202239	-	502		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965353	VBILacFru180582_0282	201738	201869	-	132		hypothetical protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965352	VBILacFru180582_0282	201738	201869	-	132		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965355	VBILacFru180582_0283	201844	202278	-	435		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965354	VBILacFru180582_0283	201844	202278	-	435		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965357	VBILacFru180582_0284	202604	204667	-	2064		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965356	VBILacFru180582_0284	202604	204667	-	2064		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965358	VBILacFru180582_0285	204922	207453	+	2532		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965359	VBILacFru180582_0285	204922	207453	+	2532		transmembrane protein Tmp5
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965360	VBILacFru180582_0286	207501	207977	-	477		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965361	VBILacFru180582_0286	207501	207977	-	477		Transcription elongation factor GreA
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965363	VBILacFru180582_0287	208041	208715	-	675		Uridine kinase (EC 2.7.1.48) [C1]
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965362	VBILacFru180582_0287	208041	208715	-	675		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965364	VBILacFru180582_0288	208728	209855	-	1128		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965365	VBILacFru180582_0288	208728	209855	-	1128		FIG004453: protein YceG like
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965367	VBILacFru180582_0289	209869	212280	-	2412		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965366	VBILacFru180582_0289	209869	212280	-	2412		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965368	VBILacFru180582_0290	212295	213389	-	1095		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965369	VBILacFru180582_0290	212295	213389	-	1095		Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965371	VBILacFru180582_0291	213601	213939	-	339		Transcriptional regulator, HxlR family
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965370	VBILacFru180582_0291	213601	213939	-	339		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965372	VBILacFru180582_0292	213957	214439	-	483		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965373	VBILacFru180582_0292	213957	214439	-	483		FIG005986: HD family hydrolase
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965374	VBILacFru180582_0293	214527	215294	-	768		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965375	VBILacFru180582_0293	214527	215294	-	768		FIG011178: rRNA methylase
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965376	VBILacFru180582_0294	215380	215664	+	285		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965377	VBILacFru180582_0294	215380	215664	+	285		Predicted nucleoside phosphatase
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965378	VBILacFru180582_0295	215735	216700	+	966		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965379	VBILacFru180582_0295	215735	216700	+	966		Inner membrane protein translocase component YidC, OxaA protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965380	VBILacFru180582_0296	216786	216965	-	180		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965381	VBILacFru180582_0296	216786	216965	-	180		LSU ribosomal protein L32p
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965383	VBILacFru180582_0297	217008	217562	-	555		COG1399 protein in cluster with ribosomal protein L32p, Firmicutes subfamily
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965382	VBILacFru180582_0297	217008	217562	-	555		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965385	VBILacFru180582_0298	217645	218766	-	1122		FIG007079: UPF0348 protein family
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965384	VBILacFru180582_0298	217645	218766	-	1122		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965386	VBILacFru180582_0299	218769	219506	-	738		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965387	VBILacFru180582_0299	218769	219506	-	738		FIG145533: Methyltransferase (EC 2.1.1.-)
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965389	VBILacFru180582_0300	219508	219867	-	360		Iojap protein
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965388	VBILacFru180582_0300	219508	219867	-	360		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965390	VBILacFru180582_0301	219879	220478	-	600		
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965391	VBILacFru180582_0301	219879	220478	-	600		Hydrolase (HAD superfamily), YqeK
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	CDS	52965393	VBILacFru180582_0302	220471	221040	-	570		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18) ## bacterial NadD family
Lactobacillus fructivorans KCTC 3543	AEQY01000002	PATRIC	gene	52965392	VBILacFru180582_0302	220471	221040	-	570		
