GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210363	VBILacCas89204_0413	431380	432267	+	888		GltC, transcription activator of glutamate synthase operon
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210362	VBILacCas89204_0413	431380	432267	+	888		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210364	VBILacCas89204_0414	432541	433383	+	843		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210365	VBILacCas89204_0414	432541	433383	+	843		FIG00746695: hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210366	VBILacCas89204_0415	433475	434035	+	561		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210367	VBILacCas89204_0415	433475	434035	+	561		Substrate-specific component MtsA of methionine-regulated ECF transporter
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210368	VBILacCas89204_0416	434037	435737	+	1701		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210369	VBILacCas89204_0416	434037	435737	+	1701		Duplicated ATPase component MtsB of energizing module of methionine-regulated ECF transporter
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210370	VBILacCas89204_0417	435734	436561	+	828		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210371	VBILacCas89204_0417	435734	436561	+	828		Transmembrane component MtsC of energizing module of methionine-regulated ECF transporter
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210373	VBILacCas89204_0418	436766	436954	+	189		hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210372	VBILacCas89204_0418	436766	436954	+	189		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210374	VBILacCas89204_0419	437737	438048	+	312		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210375	VBILacCas89204_0419	437737	438048	+	312		FIG00744891: hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210376	VBILacCas89204_0420	438343	440877	-	2535		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210377	VBILacCas89204_0420	438343	440877	-	2535		Functional role page for Anaerobic nitric oxide reductase transcription regulator NorR
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210378	VBILacCas89204_0421	441161	441598	+	438		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210379	VBILacCas89204_0421	441161	441598	+	438		PTS system, fructose- and mannose-inducible IIA component (EC 2.7.1.69)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210380	VBILacCas89204_0422	441611	442105	+	495		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210381	VBILacCas89204_0422	441611	442105	+	495		PTS system, fructose- and mannose-inducible IIB component (EC 2.7.1.69)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210382	VBILacCas89204_0423	442257	443120	+	864		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210383	VBILacCas89204_0423	442257	443120	+	864		PTS system, fructose- and mannose-inducible IIC component (EC 2.7.1.69)
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210385	VBILacCas89204_0424	443123	443968	+	846		PTS system, fructose- and mannose-inducible IID component (EC 2.7.1.69)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210384	VBILacCas89204_0424	443123	443968	+	846		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210387	VBILacCas89204_0425	444002	444319	+	318		PTS system, fructose- and mannose-inducible putative EII component
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210386	VBILacCas89204_0425	444002	444319	+	318		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210388	VBILacCas89204_0426	444831	444986	-	156		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210389	VBILacCas89204_0426	444831	444986	-	156		Putative uncharacterized protein
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210391	VBILacCas89204_0427	445396	446058	-	663		COG0637: Predicted phosphatase/phosphohexomutase
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210390	VBILacCas89204_0427	445396	446058	-	663		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210392	VBILacCas89204_0428	446096	446857	-	762		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210393	VBILacCas89204_0428	446096	446857	-	762		transcriptional regulator, DeoR-family
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210395	VBILacCas89204_0429	447031	447678	+	648		D-arabino-3-hexulose 6-phosphate formaldehyde lyase
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210394	VBILacCas89204_0429	447031	447678	+	648		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210397	VBILacCas89204_0430	447694	448257	+	564		6-phospho-3-hexuloisomerase
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210396	VBILacCas89204_0430	447694	448257	+	564		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210399	VBILacCas89204_0431	448315	450279	+	1965		PTS system, mannitol-specific IIB component (EC 2.7.1.69) / PTS system, mannitol-specific IIC component (EC 2.7.1.69)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210398	VBILacCas89204_0431	448315	450279	+	1965		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210401	VBILacCas89204_0432	450308	451492	+	1185		Mannitol-1-phosphate 5-dehydrogenase (EC 1.1.1.17)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210400	VBILacCas89204_0432	450308	451492	+	1185		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210402	VBILacCas89204_0433	451728	452777	-	1050		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210403	VBILacCas89204_0433	451728	452777	-	1050		FIG00746973: hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210404	VBILacCas89204_0434	452774	453523	-	750		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210405	VBILacCas89204_0434	452774	453523	-	750		putative amino acid ABC transporter, ATP-binding protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210406	VBILacCas89204_0435	453533	454411	-	879		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210407	VBILacCas89204_0435	453533	454411	-	879		FIG01116301: hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210408	VBILacCas89204_0436	454426	455094	-	669		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210409	VBILacCas89204_0436	454426	455094	-	669		FIG00745049: hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210411	VBILacCas89204_0437	455091	455777	-	687		putative amino acid ABC transporter, permease protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210410	VBILacCas89204_0437	455091	455777	-	687		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210413	VBILacCas89204_0438	456205	457473	-	1269		alpha-ketoglutarate permease, putative
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210412	VBILacCas89204_0438	456205	457473	-	1269		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210414	VBILacCas89204_0439	457902	458405	+	504		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210415	VBILacCas89204_0439	457902	458405	+	504		DNA-directed RNA polymerase specialized sigma subunit, sigma24-like
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210417	VBILacCas89204_0440	458573	458725	+	153		FIG00749640: hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210416	VBILacCas89204_0440	458573	458725	+	153		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210418	VBILacCas89204_0441	458735	459499	+	765		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210419	VBILacCas89204_0441	458735	459499	+	765		N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210420	VBILacCas89204_0442	460036	460779	+	744		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210421	VBILacCas89204_0442	460036	460779	+	744		Short chain dehydrogenase
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210423	VBILacCas89204_0443	460892	461518	+	627		Flavodoxin
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210422	VBILacCas89204_0443	460892	461518	+	627		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210425	VBILacCas89204_0444	461769	462272	+	504		Transcriptional regulator, TetR family
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210424	VBILacCas89204_0444	461769	462272	+	504		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210426	VBILacCas89204_0445	462277	463338	+	1062		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210427	VBILacCas89204_0445	462277	463338	+	1062		ABC transporter permease component
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210429	VBILacCas89204_0446	463343	464032	+	690		ABC transporter ATP-binding protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210428	VBILacCas89204_0446	463343	464032	+	690		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210430	VBILacCas89204_0447	464145	464405	-	261		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210431	VBILacCas89204_0447	464145	464405	-	261		hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210432	VBILacCas89204_0448	464405	464773	-	369		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210433	VBILacCas89204_0448	464405	464773	-	369		Phage-related protein
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210435	VBILacCas89204_0449	465064	466434	-	1371		NADH peroxidase Npx (EC 1.11.1.1)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210434	VBILacCas89204_0449	465064	466434	-	1371		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210436	VBILacCas89204_0450	466798	467625	-	828		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210437	VBILacCas89204_0450	466798	467625	-	828		Hydrolase (HAD superfamily)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210438	VBILacCas89204_0451	467932	468201	-	270		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210439	VBILacCas89204_0451	467932	468201	-	270		FIG00743005: hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210441	VBILacCas89204_0452	468442	469449	+	1008		sugar-binding transcriptional regulator, LacI family
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210440	VBILacCas89204_0452	468442	469449	+	1008		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210442	VBILacCas89204_0453	469501	469992	+	492		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210443	VBILacCas89204_0453	469501	469992	+	492		phosphoenolpyruvate-dependent sugar phosphotransferase system EIIB, probable sorbose specific
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210444	VBILacCas89204_0454	470035	470844	+	810		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210445	VBILacCas89204_0454	470035	470844	+	810		phosphoenolpyruvate-dependent sugar phosphotransferase system EIIC, probable sorbose specific
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210446	VBILacCas89204_0455	470837	471688	+	852		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210447	VBILacCas89204_0455	470837	471688	+	852		phosphoenolpyruvate-dependent sugar phosphotransferase system EIID, probable fructose specific
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210448	VBILacCas89204_0456	471718	473961	+	2244		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210449	VBILacCas89204_0456	471718	473961	+	2244		Maltodextrin glucosidase (EC 3.2.1.20)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210450	VBILacCas89204_0457	474051	474467	+	417		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210451	VBILacCas89204_0457	474051	474467	+	417		PTS system, mannose-specific IIA component (EC 2.7.1.69)
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210453	VBILacCas89204_0458	474460	476145	+	1686		Oligo-1,6-glucosidase (EC 3.2.1.10)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210452	VBILacCas89204_0458	474460	476145	+	1686		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210455	VBILacCas89204_0459	476328	477020	-	693		multidrug resistance ABC transporter
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210454	VBILacCas89204_0459	476328	477020	-	693		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210456	VBILacCas89204_0460	477061	478104	-	1044		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210457	VBILacCas89204_0460	477061	478104	-	1044		multidrug resistance ABC transporter
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210459	VBILacCas89204_0461	478133	479842	-	1710		ABC-type multidrug transport system, ATPase and permease component
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210458	VBILacCas89204_0461	478133	479842	-	1710		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210460	VBILacCas89204_0462	480809	483541	-	2733		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210461	VBILacCas89204_0462	480809	483541	-	2733		phage infection protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210462	VBILacCas89204_0463	484099	484965	+	867		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210463	VBILacCas89204_0463	484099	484965	+	867		Methionine ABC transporter substrate-binding protein
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210465	VBILacCas89204_0464	485179	486138	+	960		Conjugated bile salt hydrolase related amidase
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210464	VBILacCas89204_0464	485179	486138	+	960		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210466	VBILacCas89204_0465	486258	487238	-	981		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210467	VBILacCas89204_0465	486258	487238	-	981		FIG00742620: hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210469	VBILacCas89204_0466	487385	489079	-	1695		Predicted oxidoreductase; Myosin-crossreactive antigen ortholog
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210468	VBILacCas89204_0466	487385	489079	-	1695		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210470	VBILacCas89204_0467	489091	489219	-	129		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210471	VBILacCas89204_0467	489091	489219	-	129		hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210472	VBILacCas89204_0468	489315	489878	-	564		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210473	VBILacCas89204_0468	489315	489878	-	564		Transcriptional regulator
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210474	VBILacCas89204_0469	489963	490331	-	369		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210475	VBILacCas89204_0469	489963	490331	-	369		Phosphoenolpyruvate-dihydroxyacetone phosphotransferase (EC 2.7.1.121), subunit DhaM; DHA-specific IIA component
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210477	VBILacCas89204_0470	490381	490962	-	582		Phosphoenolpyruvate-dihydroxyacetone phosphotransferase (EC 2.7.1.121), ADP-binding subunit DhaL
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210476	VBILacCas89204_0470	490381	490962	-	582		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210478	VBILacCas89204_0471	490949	491968	-	1020		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210479	VBILacCas89204_0471	490949	491968	-	1020		Phosphoenolpyruvate-dihydroxyacetone phosphotransferase (EC 2.7.1.121), dihydroxyacetone binding subunit DhaK
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210480	VBILacCas89204_0472	492008	492148	+	141		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210481	VBILacCas89204_0472	492008	492148	+	141		FIG00751263: hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210483	VBILacCas89204_0473	492359	492787	-	429		OsmC/Ohr family protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210482	VBILacCas89204_0473	492359	492787	-	429		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210485	VBILacCas89204_0474	492822	494258	-	1437		FIG00749541: hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210484	VBILacCas89204_0474	492822	494258	-	1437		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210486	VBILacCas89204_0475	494491	494784	+	294		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210487	VBILacCas89204_0475	494491	494784	+	294		Predicted transcriptional regulator
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210488	VBILacCas89204_0476	494863	496026	+	1164		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210489	VBILacCas89204_0476	494863	496026	+	1164		multidrug resistance protein, putative
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210490	VBILacCas89204_0477	496179	496820	+	642		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210491	VBILacCas89204_0477	496179	496820	+	642		Transcriptional regulator, ArsR family
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210493	VBILacCas89204_0478	496810	497385	+	576		DNA-3-methyladenine glycosylase (EC 3.2.2.20)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210492	VBILacCas89204_0478	496810	497385	+	576		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210495	VBILacCas89204_0479	497457	498338	-	882		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210494	VBILacCas89204_0479	497457	498338	-	882		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210497	VBILacCas89204_0480	498925	500658	+	1734		Pyruvate oxidase [ubiquinone, cytochrome] (EC 1.2.2.2)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210496	VBILacCas89204_0480	498925	500658	+	1734		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210498	VBILacCas89204_0481	500744	501757	-	1014		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210499	VBILacCas89204_0481	500744	501757	-	1014		Beta-lactamase class C and other penicillin binding proteins
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210500	VBILacCas89204_0482	502016	502765	+	750		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210501	VBILacCas89204_0482	502016	502765	+	750		Ubiquinone/menaquinone biosynthesis methyltransferase UBIE (EC 2.1.1.-)
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210503	VBILacCas89204_0483	502795	503547	+	753		Glutamine amidotransferase, class I
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210502	VBILacCas89204_0483	502795	503547	+	753		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210504	VBILacCas89204_0484	503875	505218	+	1344		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210505	VBILacCas89204_0484	503875	505218	+	1344		glutamine synthetase, type I( EC:6.3.1.2 )
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210507	VBILacCas89204_0485	505348	506475	+	1128		nodulin / glutamate-ammonia ligase-like protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210506	VBILacCas89204_0485	505348	506475	+	1128		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210508	VBILacCas89204_0486	506775	508076	+	1302		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210509	VBILacCas89204_0486	506775	508076	+	1302		FIG00745800: hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210511	VBILacCas89204_0487	508140	508568	-	429		Transcriptional regulator, MerR family
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210510	VBILacCas89204_0487	508140	508568	-	429		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210513	VBILacCas89204_0488	508740	509606	+	867		oxidoreductase of aldo/keto reductase family, subgroup 1
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210512	VBILacCas89204_0488	508740	509606	+	867		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210515	VBILacCas89204_0489	509728	510750	-	1023		Alcohol dehydrogenase (EC 1.1.1.1)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210514	VBILacCas89204_0489	509728	510750	-	1023		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210517	VBILacCas89204_0490	510896	511240	+	345		Transcriptional regulator, MarR family; Cinnamoyl ester hydrolase
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210516	VBILacCas89204_0490	510896	511240	+	345		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210518	VBILacCas89204_0491	511304	511906	-	603		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210519	VBILacCas89204_0491	511304	511906	-	603		FIG028593: membrane protein
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210521	VBILacCas89204_0492	511906	513336	-	1431		Beta-glucosidase (EC 3.2.1.21); 6-phospho-beta-glucosidase (EC 3.2.1.86)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210520	VBILacCas89204_0492	511906	513336	-	1431		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210522	VBILacCas89204_0493	513355	513720	-	366		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210523	VBILacCas89204_0493	513355	513720	-	366		PTS system, cellobiose-specific IIA component (EC 2.7.1.69)
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210525	VBILacCas89204_0494	513757	514983	-	1227		PTS system, cellobiose-specific IIC component (EC 2.7.1.69)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210524	VBILacCas89204_0494	513757	514983	-	1227		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210526	VBILacCas89204_0495	514937	515050	+	114		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210527	VBILacCas89204_0495	514937	515050	+	114		hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210529	VBILacCas89204_0496	515019	515330	-	312		PTS system, cellobiose-specific IIB component (EC 2.7.1.69)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210528	VBILacCas89204_0496	515019	515330	-	312		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210531	VBILacCas89204_0497	515505	517415	+	1911		PRD/PTS system IIA 2 domain protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210530	VBILacCas89204_0497	515505	517415	+	1911		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210532	VBILacCas89204_0498	517541	518125	-	585		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210533	VBILacCas89204_0498	517541	518125	-	585		putative DNA-invertase
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210534	VBILacCas89204_0499	518384	521113	+	2730		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210535	VBILacCas89204_0499	518384	521113	+	2730		Cell wall surface anchor family protein, FPXTG motif
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210537	VBILacCas89204_0500	521106	521822	+	717		Orf2 protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210536	VBILacCas89204_0500	521106	521822	+	717		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210538	VBILacCas89204_0501	521833	522837	+	1005		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210539	VBILacCas89204_0501	521833	522837	+	1005		Surface protein from Gram-positive cocci, anchor region
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210540	VBILacCas89204_0502	523082	523987	+	906		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210541	VBILacCas89204_0502	523082	523987	+	906		Sortase A, LPXTG specific
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210543	VBILacCas89204_0503	524178	524912	+	735		ABC-type uncharacterized transport system, ATPase component
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210542	VBILacCas89204_0503	524178	524912	+	735		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210545	VBILacCas89204_0504	524905	526509	+	1605		FIG00743901: hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210544	VBILacCas89204_0504	524905	526509	+	1605		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210547	VBILacCas89204_0505	526871	527503	+	633		DNA-binding response regulator, OmpR family (Rec-wHTH domains)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210546	VBILacCas89204_0505	526871	527503	+	633		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210549	VBILacCas89204_0506	527491	528606	+	1116		Signal transduction histidine kinase
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210548	VBILacCas89204_0506	527491	528606	+	1116		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210551	VBILacCas89204_0507	528804	529592	+	789		ABC transporter ATP-binding protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210550	VBILacCas89204_0507	528804	529592	+	789		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210553	VBILacCas89204_0508	529589	530737	+	1149		FIG00743354: hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210552	VBILacCas89204_0508	529589	530737	+	1149		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210554	VBILacCas89204_0509	530766	531305	+	540		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210555	VBILacCas89204_0509	530766	531305	+	540		FIG00742685: hypothetical protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210556	VBILacCas89204_0510	531494	538192	-	6699		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210557	VBILacCas89204_0510	531494	538192	-	6699		Predicted cell-wall-anchored protein SasA (LPXTG motif)
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210559	VBILacCas89204_0511	538735	544164	-	5430		Cell-envelope associated proteinase
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210558	VBILacCas89204_0511	538735	544164	-	5430		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210561	VBILacCas89204_0512	544670	547204	+	2535		Lysyl aminopeptidase (EC 3.4.11.15)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210560	VBILacCas89204_0512	544670	547204	+	2535		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210563	VBILacCas89204_0513	547811	549253	+	1443		Probable transport protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210562	VBILacCas89204_0513	547811	549253	+	1443		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210565	VBILacCas89204_0514	549363	549866	-	504		Integral membrane protein
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210564	VBILacCas89204_0514	549363	549866	-	504		
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210566	VBILacCas89204_0515	550045	550938	-	894		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210567	VBILacCas89204_0515	550045	550938	-	894		transcriptional regulator, LysR family
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210568	VBILacCas89204_pg001	551093	551959	+	867		
Lactobacillus casei BL23	NC_010999	PATRIC	CDS	22210570	VBILacCas89204_0516	551372	551959	+	588		Inosose isomerase (EC 5.3.99.-)
Lactobacillus casei BL23	NC_010999	PATRIC	gene	22210569	VBILacCas89204_0516	551372	551959	+	588		
