GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564781	VBILacAci203005_0551	12514	12867	+	354		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564783	VBILacAci203005_0552	13101	14039	+	939		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564784	VBILacAci203005_0552	13101	14039	+	939		Transcriptional regulator
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564786	VBILacAci203005_0553	14149	15582	-	1434		Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564785	VBILacAci203005_0553	14149	15582	-	1434		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564787	VBILacAci203005_0554	15676	16782	-	1107		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564788	VBILacAci203005_0554	15676	16782	-	1107		Lactate 2-monooxygenase (EC 1.13.12.4)
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564789	VBILacAci203005_0555	17311	18330	-	1020		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564790	VBILacAci203005_0555	17311	18330	-	1020		oxidoreductase, YhhX family
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564791	VBILacAci203005_0556	18472	18594	-	123		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564792	VBILacAci203005_0556	18472	18594	-	123		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564794	VBILacAci203005_0557	18622	19473	-	852		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564793	VBILacAci203005_0557	18622	19473	-	852		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564795	VBILacAci203005_0558	19726	19905	-	180		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564796	VBILacAci203005_0558	19726	19905	-	180		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564797	VBILacAci203005_0559	20042	20668	-	627		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564798	VBILacAci203005_0559	20042	20668	-	627		FIG00748157: hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564800	VBILacAci203005_0560	20729	21259	-	531		FIG00748157: hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564799	VBILacAci203005_0560	20729	21259	-	531		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564802	VBILacAci203005_0561	21276	22676	-	1401		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564801	VBILacAci203005_0561	21276	22676	-	1401		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564803	VBILacAci203005_0562	22738	23472	-	735		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564804	VBILacAci203005_0562	22738	23472	-	735		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564806	VBILacAci203005_0563	23491	24984	-	1494		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564805	VBILacAci203005_0563	23491	24984	-	1494		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564808	VBILacAci203005_0564	25084	25950	-	867		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564807	VBILacAci203005_0564	25084	25950	-	867		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564810	VBILacAci203005_0565	26357	27778	-	1422		2-oxoglutarate/malate translocator
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564809	VBILacAci203005_0565	26357	27778	-	1422		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564811	VBILacAci203005_0566	28058	29455	-	1398		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564812	VBILacAci203005_0566	28058	29455	-	1398		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564814	VBILacAci203005_0567	29752	31131	-	1380		Fumarate hydratase class II (EC 4.2.1.2)
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564813	VBILacAci203005_0567	29752	31131	-	1380		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564816	VBILacAci203005_0568	31476	32372	-	897		Malolactic regulator
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564815	VBILacAci203005_0568	31476	32372	-	897		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564818	VBILacAci203005_0569	32616	33680	-	1065		Threonine dehydrogenase and related Zn-dependent dehydrogenases
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564817	VBILacAci203005_0569	32616	33680	-	1065		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564819	VBILacAci203005_0570	33947	36721	+	2775		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564820	VBILacAci203005_0570	33947	36721	+	2775		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564822	VBILacAci203005_0571	36782	37465	+	684		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564821	VBILacAci203005_0571	36782	37465	+	684		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	gene	59564823	VBILacAci203005_0572	37560	38615	-	1056		
Lactobacillus acidipiscis KCTC 13900	BACS01000087	PATRIC	CDS	59564824	VBILacAci203005_0572	37560	38615	-	1056		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000088	PATRIC	source	59564825		1	539	+	539		
Lactobacillus acidipiscis KCTC 13900	BACS01000089	PATRIC	source	59564826		1	7880	+	7880		
Lactobacillus acidipiscis KCTC 13900	BACS01000089	PATRIC	gene	59564827	VBILacAci203005_0573	46	468	-	423		
Lactobacillus acidipiscis KCTC 13900	BACS01000089	PATRIC	CDS	59564828	VBILacAci203005_0573	46	468	-	423		Methylglyoxal synthase (EC 4.2.3.3)
Lactobacillus acidipiscis KCTC 13900	BACS01000089	PATRIC	gene	59564829	VBILacAci203005_0574	795	2483	+	1689		
Lactobacillus acidipiscis KCTC 13900	BACS01000089	PATRIC	CDS	59564830	VBILacAci203005_0574	795	2483	+	1689		PTS system, lactose-specific IIB component (EC 2.7.1.69) / PTS system, lactose-specific IIC component (EC 2.7.1.69)
Lactobacillus acidipiscis KCTC 13900	BACS01000089	PATRIC	CDS	59564832	VBILacAci203005_0575	2531	3940	+	1410		6-phospho-beta-galactosidase (EC 3.2.1.85)
Lactobacillus acidipiscis KCTC 13900	BACS01000089	PATRIC	gene	59564831	VBILacAci203005_0575	2531	3940	+	1410		
Lactobacillus acidipiscis KCTC 13900	BACS01000089	PATRIC	CDS	59564834	VBILacAci203005_0576	4718	5704	+	987		Galactose operon repressor, GalR-LacI family of transcriptional regulators
Lactobacillus acidipiscis KCTC 13900	BACS01000089	PATRIC	gene	59564833	VBILacAci203005_0576	4718	5704	+	987		
Lactobacillus acidipiscis KCTC 13900	BACS01000089	PATRIC	CDS	59564836	VBILacAci203005_0577	5986	7749	-	1764		PTS system, lactose-specific IIB component (EC 2.7.1.69) / PTS system, lactose-specific IIC component (EC 2.7.1.69)
Lactobacillus acidipiscis KCTC 13900	BACS01000089	PATRIC	gene	59564835	VBILacAci203005_0577	5986	7749	-	1764		
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	source	59564837		1	8122	+	8122		
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	gene	59564838	VBILacAci203005_0578	183	1163	-	981		
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	CDS	59564839	VBILacAci203005_0578	183	1163	-	981		Tagatose 1,6-diphosphate aldolase (EC 4.1.2.40)
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	gene	59564840	VBILacAci203005_0579	1235	1753	-	519		
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	CDS	59564841	VBILacAci203005_0579	1235	1753	-	519		Galactose-6-phosphate isomerase, LacB subunit (EC 5.3.1.26)
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	CDS	59564843	VBILacAci203005_0580	1821	2249	-	429		Galactose-6-phosphate isomerase, LacA subunit (EC 5.3.1.26)
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	gene	59564842	VBILacAci203005_0580	1821	2249	-	429		
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	gene	59564844	VBILacAci203005_0581	2329	3099	-	771		
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	CDS	59564845	VBILacAci203005_0581	2329	3099	-	771		Lactose phosphotransferase system repressor
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	CDS	59564847	VBILacAci203005_0582	3350	3592	-	243		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	gene	59564846	VBILacAci203005_0582	3350	3592	-	243		
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	gene	59564848	VBILacAci203005_0583	3650	5059	-	1410		
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	CDS	59564849	VBILacAci203005_0583	3650	5059	-	1410		PTS system, galactose-specific IIC component (EC 2.7.1.69)
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	CDS	59564851	VBILacAci203005_0584	5137	5442	-	306		PTS system, galactose-specific IIB component (EC 2.7.1.69)
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	gene	59564850	VBILacAci203005_0584	5137	5442	-	306		
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	gene	59564852	VBILacAci203005_0585	5478	5981	-	504		
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	CDS	59564853	VBILacAci203005_0585	5478	5981	-	504		PTS system, galactose-specific IIA component (EC 2.7.1.69)
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	gene	59564854	VBILacAci203005_0586	6400	7347	+	948		
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	CDS	59564855	VBILacAci203005_0586	6400	7347	+	948		Tagatose-6-phosphate kinase (EC 2.7.1.144)
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	CDS	59564857	VBILacAci203005_0587	7378	8055	+	678		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000090	PATRIC	gene	59564856	VBILacAci203005_0587	7378	8055	+	678		
Lactobacillus acidipiscis KCTC 13900	BACS01000091	PATRIC	source	59564858		1	6324	+	6324		
Lactobacillus acidipiscis KCTC 13900	BACS01000091	PATRIC	CDS	59564860	VBILacAci203005_0588	1016	2575	-	1560		2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16)
Lactobacillus acidipiscis KCTC 13900	BACS01000091	PATRIC	gene	59564859	VBILacAci203005_0588	1016	2575	-	1560		
Lactobacillus acidipiscis KCTC 13900	BACS01000091	PATRIC	CDS	59564862	VBILacAci203005_0589	2576	3379	-	804		Phosphonate ABC transporter permease protein phnE1 (TC 3.A.1.9.1)
Lactobacillus acidipiscis KCTC 13900	BACS01000091	PATRIC	gene	59564861	VBILacAci203005_0589	2576	3379	-	804		
Lactobacillus acidipiscis KCTC 13900	BACS01000091	PATRIC	CDS	59564864	VBILacAci203005_0590	3376	4170	-	795		Phosphonate ABC transporter permease protein phnE2 (TC 3.A.1.9.1)
Lactobacillus acidipiscis KCTC 13900	BACS01000091	PATRIC	gene	59564863	VBILacAci203005_0590	3376	4170	-	795		
Lactobacillus acidipiscis KCTC 13900	BACS01000091	PATRIC	gene	59564865	VBILacAci203005_0591	4163	4948	-	786		
Lactobacillus acidipiscis KCTC 13900	BACS01000091	PATRIC	CDS	59564866	VBILacAci203005_0591	4163	4948	-	786		Phosphonate ABC transporter ATP-binding protein (TC 3.A.1.9.1)
Lactobacillus acidipiscis KCTC 13900	BACS01000091	PATRIC	CDS	59564868	VBILacAci203005_0592	5207	6139	-	933		Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)
Lactobacillus acidipiscis KCTC 13900	BACS01000091	PATRIC	gene	59564867	VBILacAci203005_0592	5207	6139	-	933		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	source	59564869		1	18286	+	18286		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564870	VBILacAci203005_0593	109	1485	-	1377		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564871	VBILacAci203005_0593	109	1485	-	1377		Replicative DNA helicase (EC 3.6.1.-) [SA14-24]
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564873	VBILacAci203005_0594	1625	2074	-	450		LSU ribosomal protein L9p
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564872	VBILacAci203005_0594	1625	2074	-	450		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564875	VBILacAci203005_0595	2225	4252	-	2028		Phosphoesterase, DHH family protein
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564874	VBILacAci203005_0595	2225	4252	-	2028		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564877	VBILacAci203005_0596	4547	5332	-	786		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564876	VBILacAci203005_0596	4547	5332	-	786		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564878	VBILacAci203005_0597	5329	6207	-	879		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564879	VBILacAci203005_0597	5329	6207	-	879		ABC transporter, ATP-binding protein
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564881	VBILacAci203005_0598	6204	6575	-	372		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564880	VBILacAci203005_0598	6204	6575	-	372		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564884	VBILacAci203005_0599	6629	7327	-	699		ABC-type antimicrobial peptide transport system, permease component
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564883	VBILacAci203005_0599	6629	7327	-	699		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564882	VBILacAci203005_pg033	6629	8449	-	1821		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564886	VBILacAci203005_0600	7439	8449	-	1011		ABC-type antimicrobial peptide transport system, permease component
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564885	VBILacAci203005_0600	7439	8449	-	1011		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564888	VBILacAci203005_0601	8452	9222	-	771		ABC transporter, ATP-binding protein
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564887	VBILacAci203005_0601	8452	9222	-	771		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564889	VBILacAci203005_0602	9409	10173	-	765		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564890	VBILacAci203005_0602	9409	10173	-	765		Lactose phosphotransferase system repressor
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564892	VBILacAci203005_0603	10337	11485	-	1149		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564891	VBILacAci203005_0603	10337	11485	-	1149		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564893	VBILacAci203005_0604	11502	12671	-	1170		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564894	VBILacAci203005_0604	11502	12671	-	1170		Galactosamine-6-phosphate isomerase (EC 5.3.1.-)
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564896	VBILacAci203005_0605	12690	13091	-	402		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564895	VBILacAci203005_0605	12690	13091	-	402		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564897	VBILacAci203005_0606	13175	13996	-	822		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564898	VBILacAci203005_0606	13175	13996	-	822		PTS system, mannose-specific IID component (EC 2.7.1.69)
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564899	VBILacAci203005_0607	13983	14891	-	909		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564900	VBILacAci203005_0607	13983	14891	-	909		phosphoenolpyruvate-dependent sugar phosphotransferase system EIIC, probable mannose specific
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564902	VBILacAci203005_0608	14907	15386	-	480		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564901	VBILacAci203005_0608	14907	15386	-	480		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564903	VBILacAci203005_0609	15399	16187	-	789		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564904	VBILacAci203005_0609	15399	16187	-	789		Beta-galactosidase 3
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564906	VBILacAci203005_0610	16181	17101	-	921		Beta-galactosidase 3
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564905	VBILacAci203005_0610	16181	17101	-	921		
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	CDS	59564908	VBILacAci203005_0611	17326	18027	+	702		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000092	PATRIC	gene	59564907	VBILacAci203005_0611	17326	18027	+	702		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	source	59564909		1	27986	+	27986		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564910	VBILacAci203005_0612	81	317	-	237		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564911	VBILacAci203005_0612	81	317	-	237		SSU ribosomal protein S18p
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564913	VBILacAci203005_0613	338	889	-	552		Single-stranded DNA-binding protein
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564912	VBILacAci203005_0613	338	889	-	552		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564914	VBILacAci203005_0614	918	1208	-	291		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564915	VBILacAci203005_0614	918	1208	-	291		SSU ribosomal protein S6p
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564917	VBILacAci203005_0615	1503	4064	-	2562		DNA gyrase subunit A (EC 5.99.1.3)
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564916	VBILacAci203005_0615	1503	4064	-	2562		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564919	VBILacAci203005_0616	4117	6075	-	1959		DNA gyrase subunit B (EC 5.99.1.3)
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564918	VBILacAci203005_0616	4117	6075	-	1959		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564921	VBILacAci203005_0617	6201	7382	-	1182		DNA recombination and repair protein RecF
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564920	VBILacAci203005_0617	6201	7382	-	1182		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564922	VBILacAci203005_0618	7385	7603	-	219		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564923	VBILacAci203005_0618	7385	7603	-	219		FIG002958: hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564925	VBILacAci203005_0619	7822	8961	-	1140		DNA polymerase III beta subunit (EC 2.7.7.7)
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564924	VBILacAci203005_0619	7822	8961	-	1140		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564927	VBILacAci203005_0620	9204	10574	-	1371		Chromosomal replication initiator protein DnaA
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564926	VBILacAci203005_0620	9204	10574	-	1371		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564929	VBILacAci203005_0621	11187	11321	+	135		LSU ribosomal protein L34p
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564928	VBILacAci203005_0621	11187	11321	+	135		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564930	VBILacAci203005_0622	11600	11935	+	336		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564931	VBILacAci203005_0622	11600	11935	+	336		Ribonuclease P protein component (EC 3.1.26.5)
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564933	VBILacAci203005_0623	11968	12807	+	840		Inner membrane protein translocase component YidC, short form OxaI-like
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564932	VBILacAci203005_0623	11968	12807	+	840		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564935	VBILacAci203005_0624	13116	14312	+	1197		Acetate kinase (EC 2.7.2.1)
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564934	VBILacAci203005_0624	13116	14312	+	1197		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564936	VBILacAci203005_0625	14437	15513	-	1077		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564937	VBILacAci203005_0625	14437	15513	-	1077		Transcriptional repressor of arabinoside utilization operon, GntR family
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564939	VBILacAci203005_0626	15907	17292	+	1386		Arabinose-proton symporter
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564938	VBILacAci203005_0626	15907	17292	+	1386		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564941	VBILacAci203005_0627	17305	18918	+	1614		Ribulokinase (EC 2.7.1.16)
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564940	VBILacAci203005_0627	17305	18918	+	1614		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564942	VBILacAci203005_0628	18931	19662	+	732		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564943	VBILacAci203005_0628	18931	19662	+	732		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564945	VBILacAci203005_0629	19789	20355	+	567		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564944	VBILacAci203005_pg034	19789	21134	+	1346		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564946	VBILacAci203005_0629	19789	20355	+	567		L-arabinose isomerase (EC 5.3.1.4)
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564948	VBILacAci203005_0630	20478	21134	+	657		L-arabinose isomerase (EC 5.3.1.4)
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564947	VBILacAci203005_0630	20478	21134	+	657		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564950	VBILacAci203005_0631	21397	22362	+	966		mRNA-binding protein
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564949	VBILacAci203005_0631	21397	22362	+	966		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564951	VBILacAci203005_0632	22651	22953	-	303		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564952	VBILacAci203005_0632	22651	22953	-	303		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564953	VBILacAci203005_0633	23431	23871	-	441		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564954	VBILacAci203005_0633	23431	23871	-	441		Universal stress protein family
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564955	VBILacAci203005_0634	23874	25469	-	1596		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564956	VBILacAci203005_0634	23874	25469	-	1596		Manganese transport protein MntH
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564958	VBILacAci203005_0635	25575	26222	+	648		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564957	VBILacAci203005_0635	25575	26222	+	648		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564960	VBILacAci203005_0636	26299	26478	+	180		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564959	VBILacAci203005_0636	26299	26478	+	180		
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	CDS	59564962	VBILacAci203005_0637	26475	27893	-	1419		hypothetical protein
Lactobacillus acidipiscis KCTC 13900	BACS01000093	PATRIC	gene	59564961	VBILacAci203005_0637	26475	27893	-	1419		
Lactobacillus acidipiscis KCTC 13900	BACS01000094	PATRIC	source	59564963		1	10986	+	10986		
Lactobacillus acidipiscis KCTC 13900	BACS01000094	PATRIC	gene	59564964	VBILacAci203005_0638	353	2332	+	1980		
Lactobacillus acidipiscis KCTC 13900	BACS01000094	PATRIC	CDS	59564965	VBILacAci203005_0638	353	2332	+	1980		Fructose-1,6-bisphosphatase, Bacillus type (EC 3.1.3.11)
Lactobacillus acidipiscis KCTC 13900	BACS01000094	PATRIC	CDS	59564967	VBILacAci203005_0639	2457	3476	-	1020		Hypothetical similar to thiamin biosynthesis lipoprotein ApbE
Lactobacillus acidipiscis KCTC 13900	BACS01000094	PATRIC	gene	59564966	VBILacAci203005_0639	2457	3476	-	1020		
Lactobacillus acidipiscis KCTC 13900	BACS01000094	PATRIC	gene	59564968	VBILacAci203005_0640	3635	4657	-	1023		
Lactobacillus acidipiscis KCTC 13900	BACS01000094	PATRIC	CDS	59564969	VBILacAci203005_0640	3635	4657	-	1023		Lipoate-protein ligase A
Lactobacillus acidipiscis KCTC 13900	BACS01000094	PATRIC	CDS	59564971	VBILacAci203005_0641	4910	6316	-	1407		Dihydrolipoamide dehydrogenase of pyruvate dehydrogenase complex (EC 1.8.1.4)
