GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515633	VBILacReu112121_0541	500633	501445	-	813		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515635	VBILacReu112121_0542	501446	502222	-	777		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515636	VBILacReu112121_0542	501446	502222	-	777		hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515638	VBILacReu112121_0543	502244	503191	-	948		Alpha-L-Rha alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.-)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515637	VBILacReu112121_0543	502244	503191	-	948		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515640	VBILacReu112121_0544	503689	505440	-	1752		hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515639	VBILacReu112121_0544	503689	505440	-	1752		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515641	VBILacReu112121_0545	505632	507164	-	1533		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515642	VBILacReu112121_0545	505632	507164	-	1533		Glucosyl tranferase II
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515643	VBILacReu112121_0546	507257	507877	-	621		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515644	VBILacReu112121_0546	507257	507877	-	621		hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515646	VBILacReu112121_0547	507864	509072	-	1209		FIG00742408: hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515645	VBILacReu112121_0547	507864	509072	-	1209		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515647	VBILacReu112121_0548	509322	510755	-	1434		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515648	VBILacReu112121_0548	509322	510755	-	1434		Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515650	VBILacReu112121_0549	510761	511879	-	1119		UDP-galactopyranose mutase (EC 5.4.99.9)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515649	VBILacReu112121_0549	510761	511879	-	1119		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515652	VBILacReu112121_0550	512068	515220	-	3153		Putative galactosidase
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515651	VBILacReu112121_0550	512068	515220	-	3153		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515653	VBILacReu112121_0551	515305	517194	-	1890		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515654	VBILacReu112121_0551	515305	517194	-	1890		FIG00751986: hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515656	VBILacReu112121_0552	517323	517877	-	555		hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515655	VBILacReu112121_0552	517323	517877	-	555		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515657	VBILacReu112121_0553	517965	520508	-	2544		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515658	VBILacReu112121_0553	517965	520508	-	2544		Choline binding protein A
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515659	VBILacReu112121_0554	520575	523319	-	2745		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515660	VBILacReu112121_0554	520575	523319	-	2745		hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515662	VBILacReu112121_0555	523542	524189	-	648		Undecaprenyl-phosphate galactosephosphotransferase (EC 2.7.8.6)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515661	VBILacReu112121_0555	523542	524189	-	648		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515664	VBILacReu112121_0556	524201	525130	-	930		Bactoprenol glucosyl transferase (EC 2.4.1.-)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515663	VBILacReu112121_0556	524201	525130	-	930		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515666	VBILacReu112121_0557	525148	525915	-	768		Glycosyltransferase (EC 2.4.1.-)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515665	VBILacReu112121_0557	525148	525915	-	768		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515667	VBILacReu112121_0558	525990	526784	-	795		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515668	VBILacReu112121_0558	525990	526784	-	795		Regulatory protein recX
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515669	VBILacReu112121_0559	526886	527101	+	216		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515670	VBILacReu112121_0559	526886	527101	+	216		FIG00743905: hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515672	VBILacReu112121_0560	527123	527350	+	228		conserved hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515671	VBILacReu112121_0560	527123	527350	+	228		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515674	VBILacReu112121_0561	527402	528292	-	891		Ribonuclease BN (EC 3.1.-.-)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515673	VBILacReu112121_0561	527402	528292	-	891		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515675	VBILacReu112121_0562	528410	529915	-	1506		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515676	VBILacReu112121_0562	528410	529915	-	1506		FIG00744641: hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515678	VBILacReu112121_0563	530246	531667	+	1422		Arginine/ornithine antiporter ArcD
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515677	VBILacReu112121_0563	530246	531667	+	1422		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515679	VBILacReu112121_0564	531683	532804	+	1122		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515680	VBILacReu112121_0564	531683	532804	+	1122		Aspartate aminotransferase (EC 2.6.1.1)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515681	VBILacReu112121_0565	532866	533723	-	858		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515682	VBILacReu112121_0565	532866	533723	-	858		Methionine aminopeptidase (EC 3.4.11.18)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515683	VBILacReu112121_0566	533837	534295	+	459		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515684	VBILacReu112121_0566	533837	534295	+	459		Flavodoxin
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515686	VBILacReu112121_0567	534288	534725	+	438		Teichoic acid glycosylation protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515685	VBILacReu112121_0567	534288	534725	+	438		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515687	VBILacReu112121_0568	534765	535886	-	1122		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515688	VBILacReu112121_0568	534765	535886	-	1122		UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515689	VBILacReu112121_0569	535995	537377	-	1383		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515690	VBILacReu112121_0569	535995	537377	-	1383		Mobile element protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	tRNA	26515692	VBILacReu112121_r034	537875	537947	-	73		tRNA-Arg-CCT
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515691	VBILacReu112121_r034	537875	537947	-	73		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515693	VBILacReu112121_0570	538007	539308	-	1302		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515694	VBILacReu112121_0570	538007	539308	-	1302		ATP-dependent RNA helicase YfmL
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515695	VBILacReu112121_0571	539320	540339	-	1020		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515696	VBILacReu112121_0571	539320	540339	-	1020		oxidoreductase, Gfo/Idh/MocA family
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515698	VBILacReu112121_0572	540500	540862	+	363		FIG00742111: hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515697	VBILacReu112121_0572	540500	540862	+	363		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515700	VBILacReu112121_0573	540894	541481	-	588		conserved hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515699	VBILacReu112121_0573	540894	541481	-	588		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515702	VBILacReu112121_0574	541486	542409	-	924		L-lactate dehydrogenase (EC 1.1.1.27)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515701	VBILacReu112121_0574	541486	542409	-	924		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515704	VBILacReu112121_0575	542516	544045	-	1530		Glutamate--cysteine ligase (EC 6.3.2.2)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515703	VBILacReu112121_0575	542516	544045	-	1530		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515705	VBILacReu112121_0576	544182	545201	-	1020		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515706	VBILacReu112121_0576	544182	545201	-	1020		FIG00744944: hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515707	VBILacReu112121_0577	545203	545658	-	456		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515708	VBILacReu112121_0577	545203	545658	-	456		acetyltransferase (putative)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515709	VBILacReu112121_0578	545795	546502	+	708		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515710	VBILacReu112121_0578	545795	546502	+	708		Integral membrane protein, interacts with FtsH
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515711	VBILacReu112121_0579	546517	547692	+	1176		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515712	VBILacReu112121_0579	546517	547692	+	1176		major facilitator superfamily permease
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515714	VBILacReu112121_0580	547731	548285	-	555		FIG00744984: hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515713	VBILacReu112121_0580	547731	548285	-	555		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515715	VBILacReu112121_0581	548486	548920	+	435		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515716	VBILacReu112121_0581	548486	548920	+	435		FIG00747677: hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515717	VBILacReu112121_0582	548917	549363	+	447		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515718	VBILacReu112121_0582	548917	549363	+	447		FIG00745782: hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515719	VBILacReu112121_0583	549370	550293	-	924		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515720	VBILacReu112121_0583	549370	550293	-	924		putative autolysin
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515721	VBILacReu112121_0584	550487	551827	+	1341		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515722	VBILacReu112121_0584	550487	551827	+	1341		Mobile element protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515724	VBILacReu112121_0585	552094	552618	+	525		oxidoreductase
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515723	VBILacReu112121_0585	552094	552618	+	525		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515725	VBILacReu112121_0586	552672	553031	+	360		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515726	VBILacReu112121_0586	552672	553031	+	360		oxidoreductase
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515728	VBILacReu112121_0587	553038	553175	+	138		oxidoreductase
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515727	VBILacReu112121_0587	553038	553175	+	138		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515729	VBILacReu112121_0588	553301	553954	-	654		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515730	VBILacReu112121_0588	553301	553954	-	654		Nitroreductase
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515732	VBILacReu112121_0589	554038	554577	-	540		FIG00748207: hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515731	VBILacReu112121_0589	554038	554577	-	540		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515734	VBILacReu112121_0590	554647	555129	-	483		acetyltransferase, GNAT family
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515733	VBILacReu112121_0590	554647	555129	-	483		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515735	VBILacReu112121_0591	555274	556599	-	1326		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515736	VBILacReu112121_0591	555274	556599	-	1326		FIG00744291: hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515737	VBILacReu112121_0592	556831	558012	+	1182		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515738	VBILacReu112121_0592	556831	558012	+	1182		Ammonium transporter
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515740	VBILacReu112121_0593	558072	558623	-	552		hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515739	VBILacReu112121_0593	558072	558623	-	552		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515741	VBILacReu112121_0594	558958	559272	-	315		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515742	VBILacReu112121_0594	558958	559272	-	315		FIG00745227: hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515743	VBILacReu112121_0595	559703	560401	+	699		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515744	VBILacReu112121_0595	559703	560401	+	699		ABC transporter, ATP-binding protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515745	VBILacReu112121_0596	560403	561254	+	852		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515746	VBILacReu112121_0596	560403	561254	+	852		ABC-type multidrug transport system, permease component
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515747	VBILacReu112121_0597	561257	561709	+	453		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515748	VBILacReu112121_0597	561257	561709	+	453		Response regulator of the LytR/AlgR family
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515750	VBILacReu112121_0598	561807	562097	+	291		hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515749	VBILacReu112121_0598	561807	562097	+	291		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515752	VBILacReu112121_0599	562422	562742	-	321		Quaternary ammonium compound-resistance protein sugE
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515751	VBILacReu112121_0599	562422	562742	-	321		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515753	VBILacReu112121_0600	563328	567035	-	3708		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515754	VBILacReu112121_0600	563328	567035	-	3708		hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515756	VBILacReu112121_0601	568289	568927	-	639		transcriptional regulator, Crp/Fnr family
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515755	VBILacReu112121_0601	568289	568927	-	639		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515758	VBILacReu112121_0602	568952	569497	-	546		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515757	VBILacReu112121_0602	568952	569497	-	546		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515759	VBILacReu112121_0603	569490	569726	-	237		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515760	VBILacReu112121_0603	569490	569726	-	237		Copper chaperone
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515762	VBILacReu112121_0604	569789	571645	-	1857		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515761	VBILacReu112121_0604	569789	571645	-	1857		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515763	VBILacReu112121_0605	571782	572402	-	621		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515764	VBILacReu112121_0605	571782	572402	-	621		regulatory protein, TetR
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515766	VBILacReu112121_0606	572878	573978	-	1101		Mobile element protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515765	VBILacReu112121_0606	572878	573978	-	1101		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515767	VBILacReu112121_0607	574467	574961	-	495		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515768	VBILacReu112121_0607	574467	574961	-	495		Thiol peroxidase, Tpx-type (EC 1.11.1.15)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515770	VBILacReu112121_0608	575284	575502	-	219		Transposase
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515769	VBILacReu112121_0608	575284	575502	-	219		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515772	VBILacReu112121_0609	575560	575703	-	144		stop-to-stop translation-like
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515771	VBILacReu112121_0609	575560	575703	-	144		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515773	VBILacReu112121_0610	575737	575874	-	138		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515774	VBILacReu112121_0610	575737	575874	-	138		Transposase
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515776	VBILacReu112121_0611	576174	576473	-	300		transposase IS3/IS911 family protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515775	VBILacReu112121_0611	576174	576473	-	300		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515777	VBILacReu112121_0612	576841	576975	+	135		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515778	VBILacReu112121_0612	576841	576975	+	135		putative site-specific recombinase
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515779	VBILacReu112121_0613	577046	577228	+	183		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515780	VBILacReu112121_0613	577046	577228	+	183		hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515782	VBILacReu112121_0614	577828	578346	-	519		Transcriptional regulator, PadR family
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515781	VBILacReu112121_0614	577828	578346	-	519		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515783	VBILacReu112121_0615	578472	579983	+	1512		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515784	VBILacReu112121_0615	578472	579983	+	1512		putative MDR permease; possible transmembrane efflux protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515785	VBILacReu112121_0616	580158	580742	-	585		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515786	VBILacReu112121_0616	580158	580742	-	585		contains NAD(P)H dehydrogenase (quinone) domain
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515788	VBILacReu112121_0617	580742	581278	-	537		Transcriptional regulator
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515787	VBILacReu112121_0617	580742	581278	-	537		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515790	VBILacReu112121_0618	581408	581911	-	504		Isochorismatase (EC 3.3.2.1)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515789	VBILacReu112121_0618	581408	581911	-	504		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515791	VBILacReu112121_0619	582162	582455	-	294		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515792	VBILacReu112121_0619	582162	582455	-	294		conserved hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515794	VBILacReu112121_0620	582808	583230	+	423		hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515793	VBILacReu112121_0620	582808	583230	+	423		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515795	VBILacReu112121_0621	583570	584556	-	987		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515796	VBILacReu112121_0621	583570	584556	-	987		hypothetical protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515798	VBILacReu112121_0622	585062	586432	-	1371		RNA methyltransferase, TrmA family
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515797	VBILacReu112121_0622	585062	586432	-	1371		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515799	VBILacReu112121_0623	586529	587536	-	1008		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515800	VBILacReu112121_0623	586529	587536	-	1008		Transcription regulator [contains diacylglycerol kinase catalytic domain]
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515801	VBILacReu112121_0624	587552	588976	-	1425		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515802	VBILacReu112121_0624	587552	588976	-	1425		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515803	VBILacReu112121_0625	588978	590450	-	1473		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515804	VBILacReu112121_0625	588978	590450	-	1473		Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515806	VBILacReu112121_0626	590450	590767	-	318		Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515805	VBILacReu112121_0626	590450	590767	-	318		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515808	VBILacReu112121_0627	590919	592034	-	1116		Putative pheromone cAM373 precursor lipoprotein CamS
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515807	VBILacReu112121_0627	590919	592034	-	1116		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515809	VBILacReu112121_0628	592038	594080	-	2043		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515810	VBILacReu112121_0628	592038	594080	-	2043		DNA ligase (EC 6.5.1.2)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515811	VBILacReu112121_0629	594099	596372	-	2274		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515812	VBILacReu112121_0629	594099	596372	-	2274		ATP-dependent DNA helicase UvrD/PcrA
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515814	VBILacReu112121_0630	596612	597787	-	1176		Mobile element protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515813	VBILacReu112121_0630	596612	597787	-	1176		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515815	VBILacReu112121_0631	597787	598197	-	411		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515816	VBILacReu112121_0631	597787	598197	-	411		transposase IS200-family protein
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515817	VBILacReu112121_0632	598379	599512	-	1134		
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	CDS	26515818	VBILacReu112121_0632	598379	599512	-	1134		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)
Lactobacillus reuteri 100-23	NZ_AAPZ02000001	PATRIC	gene	26515819	VBILacReu112121_0633	599529	600104	-	576		
