GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852501	VBILacGas9643_0239	56337	56963	+	627		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852503	VBILacGas9643_0240	57104	58162	+	1059		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852504	VBILacGas9643_0240	57104	58162	+	1059		Heat-inducible transcription repressor HrcA
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852506	VBILacGas9643_0241	58174	58752	+	579		Heat shock protein GrpE
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852505	VBILacGas9643_0241	58174	58752	+	579		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852507	VBILacGas9643_0242	58770	60641	+	1872		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852508	VBILacGas9643_0242	58770	60641	+	1872		Chaperone protein DnaK
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852510	VBILacGas9643_0243	60721	61887	+	1167		Chaperone protein DnaJ
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852509	VBILacGas9643_0243	60721	61887	+	1167		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852512	VBILacGas9643_0244	62027	63865	+	1839		Translation elongation factor LepA
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852511	VBILacGas9643_0244	62027	63865	+	1839		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852513	VBILacGas9643_0245	64028	64717	+	690		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852514	VBILacGas9643_0245	64028	64717	+	690		Sortase A, LPXTG specific
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852515	VBILacGas9643_0246	64812	67082	+	2271		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852516	VBILacGas9643_0246	64812	67082	+	2271		Single-stranded-DNA-specific exonuclease RecJ (EC 3.1.-.-)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852518	VBILacGas9643_0247	67217	67744	+	528		Adenine phosphoribosyltransferase (EC 2.4.2.7)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852517	VBILacGas9643_0247	67217	67744	+	528		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852519	VBILacGas9643_0248	67866	69374	+	1509		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852520	VBILacGas9643_0248	67866	69374	+	1509		amino acid transporter
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852522	VBILacGas9643_0249	69433	70920	-	1488		Cardiolipin synthetase (EC 2.7.8.-)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852521	VBILacGas9643_0249	69433	70920	-	1488		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852523	VBILacGas9643_0250	71057	72013	+	957		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852524	VBILacGas9643_0250	71057	72013	+	957		Thymidylate synthase (EC 2.1.1.45)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852526	VBILacGas9643_0251	72039	72554	+	516		Dihydrofolate reductase (EC 1.5.1.3)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852525	VBILacGas9643_0251	72039	72554	+	516		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852527	VBILacGas9643_0252	72723	74066	+	1344		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852528	VBILacGas9643_0252	72723	74066	+	1344		Permeases of the major facilitator superfamily
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852529	VBILacGas9643_0253	74154	76421	-	2268		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852530	VBILacGas9643_0253	74154	76421	-	2268		Cation-transporting ATPase (EC 3.6.3.6)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852531	VBILacGas9643_0254	76543	77391	+	849		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852532	VBILacGas9643_0254	76543	77391	+	849		Transcriptional regulator, LysR family
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852533	VBILacGas9643_r008	77670	77757	+	88		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	tRNA	51852534	VBILacGas9643_r008	77670	77757	+	88		tRNA-Ser-CGA
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852536	VBILacGas9643_0255	77912	78496	+	585		Phosphatase
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852535	VBILacGas9643_0255	77912	78496	+	585		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852537	VBILacGas9643_0256	78672	79958	+	1287		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852538	VBILacGas9643_0256	78672	79958	+	1287		Enolase (EC 4.2.1.11)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852540	VBILacGas9643_0257	80076	80357	+	282		FIG00748472: hypothetical protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852539	VBILacGas9643_0257	80076	80357	+	282		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852541	VBILacGas9643_0258	80413	82035	+	1623		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852542	VBILacGas9643_0258	80413	82035	+	1623		ABC transporter, ATP-binding protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852543	VBILacGas9643_0259	82102	82419	-	318		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852544	VBILacGas9643_0259	82102	82419	-	318		contains transcriptional regulator helix-turn-helix domain
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852546	VBILacGas9643_0260	82721	83572	-	852		DNA-entry nuclease (Competence-specific nuclease) (EC 3.1.30.-)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852545	VBILacGas9643_0260	82721	83572	-	852		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852548	VBILacGas9643_0261	83572	84294	-	723		Translation initiation factor 2 (IF-2; GTPase)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852547	VBILacGas9643_0261	83572	84294	-	723		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852550	VBILacGas9643_0262	84699	85553	+	855		Methionine ABC transporter substrate-binding protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852549	VBILacGas9643_0262	84699	85553	+	855		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852552	VBILacGas9643_0263	85570	86619	+	1050		Methionine ABC transporter ATP-binding protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852551	VBILacGas9643_0263	85570	86619	+	1050		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852554	VBILacGas9643_0264	86612	87313	+	702		Methionine ABC transporter permease protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852553	VBILacGas9643_0264	86612	87313	+	702		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852555	VBILacGas9643_0265	87452	88858	+	1407		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852556	VBILacGas9643_0265	87452	88858	+	1407		Fumarate hydratase class II (EC 4.2.1.2)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852557	VBILacGas9643_0266	88874	90247	+	1374		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852558	VBILacGas9643_0266	88874	90247	+	1374		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852560	VBILacGas9643_0267	90328	91254	+	927		L-lactate dehydrogenase (EC 1.1.1.27)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852559	VBILacGas9643_0267	90328	91254	+	927		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852561	VBILacGas9643_0268	91374	92750	+	1377		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852562	VBILacGas9643_0268	91374	92750	+	1377		Integral membrane protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852564	VBILacGas9643_0269	92849	93865	+	1017		L-asparaginase I, cytoplasmic (EC 3.5.1.1)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852563	VBILacGas9643_0269	92849	93865	+	1017		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852566	VBILacGas9643_0270	93880	96306	+	2427		Cation-transporting ATPase, E1-E2 family
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852565	VBILacGas9643_0270	93880	96306	+	2427		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852567	VBILacGas9643_0271	96385	98076	+	1692		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852568	VBILacGas9643_0271	96385	98076	+	1692		FIG00746518: hypothetical protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852569	VBILacGas9643_0272	98126	98629	-	504		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852570	VBILacGas9643_0272	98126	98629	-	504		Transcriptional regulator
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852572	VBILacGas9643_0273	98691	99638	+	948		Ribosomal protein L11 methyltransferase (EC 2.1.1.-)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852571	VBILacGas9643_0273	98691	99638	+	948		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852574	VBILacGas9643_0274	99671	100051	+	381		FIG00743457: hypothetical protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852573	VBILacGas9643_0274	99671	100051	+	381		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852575	VBILacGas9643_0275	100069	102321	+	2253		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852576	VBILacGas9643_0275	100069	102321	+	2253		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852577	VBILacGas9643_0276	102321	102758	+	438		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852578	VBILacGas9643_0276	102321	102758	+	438		D-tyrosyl-tRNA(Tyr) deacylase
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852579	VBILacGas9643_0277	103040	104326	+	1287		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852580	VBILacGas9643_0277	103040	104326	+	1287		Histidyl-tRNA synthetase (EC 6.1.1.21)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852581	VBILacGas9643_0278	104332	106185	+	1854		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852582	VBILacGas9643_0278	104332	106185	+	1854		Aspartyl-tRNA synthetase (EC 6.1.1.12)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852583	VBILacGas9643_0279	106449	107288	-	840		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852584	VBILacGas9643_0279	106449	107288	-	840		FIG00749868: hypothetical protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852585	VBILacGas9643_0280	107410	107853	+	444		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852586	VBILacGas9643_0280	107410	107853	+	444		putative mutator protein( EC:3.6.1.- )
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852587	VBILacGas9643_0281	107884	108516	-	633		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852588	VBILacGas9643_0281	107884	108516	-	633		FIG00747339: hypothetical protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852590	VBILacGas9643_0282	108721	109122	+	402		FIG00743448: hypothetical protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852589	VBILacGas9643_0282	108721	109122	+	402		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852592	VBILacGas9643_0283	109207	109587	+	381		FIG00743314: hypothetical protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852591	VBILacGas9643_0283	109207	109587	+	381		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852594	VBILacGas9643_0284	109805	110611	+	807		FIG00748677: hypothetical protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852593	VBILacGas9643_0284	109805	110611	+	807		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852595	VBILacGas9643_0285	110680	112032	-	1353		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852596	VBILacGas9643_0285	110680	112032	-	1353		contains amino acid permease domain
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852598	VBILacGas9643_0286	112304	112945	+	642		oxidoreductase (putative)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852597	VBILacGas9643_0286	112304	112945	+	642		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852600	VBILacGas9643_0287	113018	113629	-	612		alkaline phosphatase like protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852599	VBILacGas9643_0287	113018	113629	-	612		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852602	VBILacGas9643_0288	113638	114564	-	927		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852601	VBILacGas9643_0288	113638	114564	-	927		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852604	VBILacGas9643_0289	114708	116510	+	1803		Excinuclease ABC subunit C
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852603	VBILacGas9643_0289	114708	116510	+	1803		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852605	VBILacGas9643_0290	116618	117904	+	1287		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852606	VBILacGas9643_0290	116618	117904	+	1287		GTP-binding protein Obg
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852607	VBILacGas9643_0291	117933	119858	+	1926		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852608	VBILacGas9643_0291	117933	119858	+	1926		Acyltransferase
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852610	VBILacGas9643_0292	119872	120801	+	930		Ribonuclease Z (EC 3.1.26.11)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852609	VBILacGas9643_0292	119872	120801	+	930		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852612	VBILacGas9643_0293	120806	121600	+	795		Oxidoreductase, short-chain dehydrogenase/reductase family
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852611	VBILacGas9643_0293	120806	121600	+	795		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852613	VBILacGas9643_0294	121610	121936	+	327		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852614	VBILacGas9643_0294	121610	121936	+	327		FIG00744981: hypothetical protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852615	VBILacGas9643_0295	122053	122244	+	192		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852616	VBILacGas9643_0295	122053	122244	+	192		LSU ribosomal protein L32p
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852617	VBILacGas9643_0296	122304	123869	+	1566		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852618	VBILacGas9643_0296	122304	123869	+	1566		2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852620	VBILacGas9643_0297	123934	124134	-	201		FIG00743751: hypothetical protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852619	VBILacGas9643_0297	123934	124134	-	201		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852621	VBILacGas9643_0298	124237	127353	+	3117		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852622	VBILacGas9643_0298	124237	127353	+	3117		DNA polymerase III alpha subunit (EC 2.7.7.7)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852624	VBILacGas9643_0299	127528	128487	+	960		6-phosphofructokinase (EC 2.7.1.11)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852623	VBILacGas9643_0299	127528	128487	+	960		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852625	VBILacGas9643_0300	128522	130291	+	1770		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852626	VBILacGas9643_0300	128522	130291	+	1770		Pyruvate kinase (EC 2.7.1.40)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852627	VBILacGas9643_0301	130404	131297	+	894		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852628	VBILacGas9643_0301	130404	131297	+	894		S1 RNA binding domain
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852629	VBILacGas9643_0302	131269	132177	+	909		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852630	VBILacGas9643_0302	131269	132177	+	909		Tyrosine recombinase XerD
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852631	VBILacGas9643_0303	132183	132545	+	363		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852632	VBILacGas9643_0303	132183	132545	+	363		RibT protein, riboflavin biosynthesis acetyltransferase (GNAT) family
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852634	VBILacGas9643_0304	132538	133281	+	744		Segregation and condensation protein A
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852633	VBILacGas9643_0304	132538	133281	+	744		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852635	VBILacGas9643_0305	133271	133861	+	591		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852636	VBILacGas9643_0305	133271	133861	+	591		Segregation and condensation protein B
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852638	VBILacGas9643_0306	133863	134582	+	720		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852637	VBILacGas9643_0306	133863	134582	+	720		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852639	VBILacGas9643_0307	134644	135390	+	747		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852640	VBILacGas9643_0307	134644	135390	+	747		contains LysM domain
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852641	VBILacGas9643_0308	135652	136245	+	594		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852642	VBILacGas9643_0308	135652	136245	+	594		Substrate-specific component RibU of riboflavin ECF transporter
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852644	VBILacGas9643_0309	136312	137004	+	693		Cytidylate kinase (EC 2.7.4.14)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852643	VBILacGas9643_0309	136312	137004	+	693		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852645	VBILacGas9643_0310	137067	138266	+	1200		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852646	VBILacGas9643_0310	137067	138266	+	1200		SSU ribosomal protein S1p
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852647	VBILacGas9643_0311	138343	139650	+	1308		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852648	VBILacGas9643_0311	138343	139650	+	1308		GTP-binding protein EngA
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852650	VBILacGas9643_0312	139813	140088	+	276		DNA-binding protein HBsu
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852649	VBILacGas9643_0312	139813	140088	+	276		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852652	VBILacGas9643_0313	140189	141448	+	1260		TPR-repeat-containing protein, putative component of Menaquinone-cytochrome C reductase
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852651	VBILacGas9643_0313	140189	141448	+	1260		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852654	VBILacGas9643_0314	141557	144301	+	2745		Superfamily II DNA/RNA helicases, SNF2 family
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852653	VBILacGas9643_0314	141557	144301	+	2745		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852656	VBILacGas9643_0315	144294	145184	+	891		FIG00745344: hypothetical protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852655	VBILacGas9643_0315	144294	145184	+	891		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852658	VBILacGas9643_0316	145366	146880	+	1515		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852657	VBILacGas9643_0316	145366	146880	+	1515		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852659	VBILacGas9643_0317	146914	148020	+	1107		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852660	VBILacGas9643_0317	146914	148020	+	1107		Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852661	VBILacGas9643_0318	148064	149032	+	969		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852662	VBILacGas9643_0318	148064	149032	+	969		Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852663	VBILacGas9643_0319	149048	150223	+	1176		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852664	VBILacGas9643_0319	149048	150223	+	1176		Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852665	VBILacGas9643_0320	150216	153548	+	3333		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852666	VBILacGas9643_0320	150216	153548	+	3333		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852667	VBILacGas9643_0321	153588	155657	+	2070		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852668	VBILacGas9643_0321	153588	155657	+	2070		RloF
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852670	VBILacGas9643_0322	155817	157628	+	1812		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852669	VBILacGas9643_0322	155817	157628	+	1812		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852671	VBILacGas9643_pg005	157751	158686	+	936		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852672	VBILacGas9643_0323	157997	158686	+	690		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852673	VBILacGas9643_0323	157997	158686	+	690		FIG00744268: hypothetical protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852674	VBILacGas9643_0324	158954	159529	+	576		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852675	VBILacGas9643_0324	158954	159529	+	576		FIG00753097: hypothetical protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852676	VBILacGas9643_0325	159555	160445	-	891		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852677	VBILacGas9643_0325	159555	160445	-	891		hypothetical protein BH3604
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852678	VBILacGas9643_0326	160501	161697	+	1197		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852679	VBILacGas9643_0326	160501	161697	+	1197		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852680	VBILacGas9643_0327	161751	162416	-	666		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852681	VBILacGas9643_0327	161751	162416	-	666		COG1272: Predicted membrane protein hemolysin III homolog
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852683	VBILacGas9643_0328	162558	163415	+	858		Hypothetical protein DUF194, DegV family
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852682	VBILacGas9643_0328	162558	163415	+	858		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852685	VBILacGas9643_0329	163415	163642	+	228		FIG00743134: hypothetical protein
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852684	VBILacGas9643_0329	163415	163642	+	228		
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	CDS	51852687	VBILacGas9643_0330	163650	165098	+	1449		Carboxyl-terminal protease (EC 3.4.21.102)
Lactobacillus gasseri SJ-9E-US	ADDU01000002	PATRIC	gene	51852686	VBILacGas9643_0330	163650	165098	+	1449		
