GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241562	VBILacPla68346_0514	551336	551722	+	387		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241565	VBILacPla68346_0515	551865	552269	+	405		hypothetical protein
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241564	VBILacPla68346_0515	551865	552269	+	405		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241567	VBILacPla68346_0516	552740	553549	+	810		FIG00753191: hypothetical protein
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241566	VBILacPla68346_0516	552740	553549	+	810		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241569	VBILacPla68346_0517	553840	554814	+	975		PTS system, mannose-specific IIB component (EC 2.7.1.69) / PTS system, mannose-specific IIA component (EC 2.7.1.69)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241568	VBILacPla68346_0517	553840	554814	+	975		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241570	VBILacPla68346_0518	554850	555656	+	807		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241571	VBILacPla68346_0518	554850	555656	+	807		PTS system, mannose-specific IIC component (EC 2.7.1.69)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241572	VBILacPla68346_0519	555675	556607	+	933		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241573	VBILacPla68346_0519	555675	556607	+	933		PTS system, mannose-specific IID component (EC 2.7.1.69)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241574	VBILacPla68346_0520	556736	557122	+	387		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241575	VBILacPla68346_0520	556736	557122	+	387		Putative regulator of the mannose operon, ManO
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241576	VBILacPla68346_0521	557772	560276	+	2505		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241577	VBILacPla68346_0521	557772	560276	+	2505		NtrC family Transcriptional regulator, ATPase domain
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241578	VBILacPla68346_0522	560347	560766	+	420		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241579	VBILacPla68346_0522	560347	560766	+	420		PTS system, mannose-specific IIA component (EC 2.7.1.69)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241580	VBILacPla68346_0523	560763	561281	+	519		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241581	VBILacPla68346_0523	560763	561281	+	519		PTS system, mannose-specific IIB component (EC 2.7.1.69)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241582	VBILacPla68346_0524	561445	562416	+	972		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241583	VBILacPla68346_0524	561445	562416	+	972		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.41)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241585	VBILacPla68346_0525	562427	562828	+	402		Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241584	VBILacPla68346_0525	562427	562828	+	402		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241587	VBILacPla68346_0526	562831	564153	+	1323		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241586	VBILacPla68346_0526	562831	564153	+	1323		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241588	VBILacPla68346_0527	564150	564953	+	804		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241589	VBILacPla68346_0527	564150	564953	+	804		Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241590	VBILacPla68346_0528	564946	565719	+	774		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241591	VBILacPla68346_0528	564946	565719	+	774		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241592	VBILacPla68346_0529	565786	566979	-	1194		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241593	VBILacPla68346_0529	565786	566979	-	1194		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily F2 (as in PMID19099556)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241594	VBILacPla68346_0530	567289	568251	+	963		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241595	VBILacPla68346_0530	567289	568251	+	963		Malate permease
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241596	VBILacPla68346_0531	568684	569709	+	1026		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241597	VBILacPla68346_0531	568684	569709	+	1026		Permease of the drug/metabolite transporter (DMT) superfamily
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241599	VBILacPla68346_0532	569859	570536	+	678		Phosphoglycerate mutase (EC 5.4.2.1)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241598	VBILacPla68346_0532	569859	570536	+	678		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241601	VBILacPla68346_0533	570956	571648	+	693		extracellular zinc metalloproteinase (putative)( EC:3.4.24.- )
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241600	VBILacPla68346_0533	570956	571648	+	693		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241603	VBILacPla68346_0534	571838	573169	-	1332		Aminopeptidase C (EC 3.4.22.40)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241602	VBILacPla68346_0534	571838	573169	-	1332		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241605	VBILacPla68346_0535	573245	573928	-	684		Ribose 5-phosphate isomerase A (EC 5.3.1.6)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241604	VBILacPla68346_0535	573245	573928	-	684		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241606	VBILacPla68346_0536	573937	574233	-	297		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241607	VBILacPla68346_0536	573937	574233	-	297		acetyltransferase (putative)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241608	VBILacPla68346_0537	574372	574908	+	537		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241609	VBILacPla68346_0537	574372	574908	+	537		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241611	VBILacPla68346_0538	575577	575696	-	120		hypothetical protein
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241610	VBILacPla68346_0538	575577	575696	-	120		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241612	VBILacPla68346_0539	576028	577413	+	1386		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241613	VBILacPla68346_0539	576028	577413	+	1386		DNA repair protein RadA
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241614	VBILacPla68346_0540	577429	577575	+	147		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241615	VBILacPla68346_0540	577429	577575	+	147		Membrane-associated protein containing a homolog of PilT-like ATPase N-terminal domain, YACL B.subtilis ortholog
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241616	VBILacPla68346_0541	577593	578603	+	1011		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241617	VBILacPla68346_0541	577593	578603	+	1011		Pili retraction protein pilT
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241618	VBILacPla68346_0542	578927	580417	+	1491		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241619	VBILacPla68346_0542	578927	580417	+	1491		Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241620	VBILacPla68346_0543	580695	582107	+	1413		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241621	VBILacPla68346_0543	580695	582107	+	1413		Cysteinyl-tRNA synthetase (EC 6.1.1.16)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241623	VBILacPla68346_0544	582109	582519	+	411		COG1939: Ribonuclease III family protein
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241622	VBILacPla68346_0544	582109	582519	+	411		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241624	VBILacPla68346_0545	582509	583276	+	768		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241625	VBILacPla68346_0545	582509	583276	+	768		TrmH family tRNA/rRNA methyltransferase YacO (EC 2.1.1.-)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241627	VBILacPla68346_0546	583278	583823	+	546		Hypothetical protein DUF901, similar to C-terminal domain of ribosome protection-type Tc-resistance proteins
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241626	VBILacPla68346_0546	583278	583823	+	546		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241628	VBILacPla68346_0547	584369	584932	+	564		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241629	VBILacPla68346_0547	584369	584932	+	564		DNA-directed RNA polymerase specialized sigma subunit, sigma24-like
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241630	VBILacPla68346_0548	584994	585143	+	150		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241631	VBILacPla68346_0548	584994	585143	+	150		LSU ribosomal protein L33p
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241633	VBILacPla68346_0549	585155	585340	+	186		Preprotein translocase subunit SecE (TC 3.A.5.1.1)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241632	VBILacPla68346_0549	585155	585340	+	186		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241635	VBILacPla68346_0550	585445	585993	+	549		Transcription antitermination protein NusG
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241634	VBILacPla68346_0550	585445	585993	+	549		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241636	VBILacPla68346_0551	586021	586908	+	888		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241637	VBILacPla68346_0551	586021	586908	+	888		Cell surface hydrolase, membrane-bound
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241639	VBILacPla68346_0552	587010	587435	+	426		LSU ribosomal protein L11p (L12e)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241638	VBILacPla68346_0552	587010	587435	+	426		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241640	VBILacPla68346_0553	587536	588225	+	690		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241641	VBILacPla68346_0553	587536	588225	+	690		LSU ribosomal protein L1p (L10Ae)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241642	VBILacPla68346_0554	588424	588927	+	504		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241643	VBILacPla68346_0554	588424	588927	+	504		LSU ribosomal protein L10p (P0)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241645	VBILacPla68346_0555	588989	589357	+	369		LSU ribosomal protein L7/L12 (P1/P2)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241644	VBILacPla68346_0555	588989	589357	+	369		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241646	VBILacPla68346_0556	589721	590698	-	978		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241647	VBILacPla68346_0556	589721	590698	-	978		DNA-entry nuclease (Competence-specific nuclease) (EC 3.1.30.-)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241649	VBILacPla68346_0557	590711	591379	-	669		prophage Lp1 protein 66, lipoprotein precursor
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241648	VBILacPla68346_0557	590711	591379	-	669		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241650	VBILacPla68346_0558	591683	594286	+	2604		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241651	VBILacPla68346_0558	591683	594286	+	2604		membrane protein
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241652	VBILacPla68346_0559	594573	595238	+	666		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241653	VBILacPla68346_0559	594573	595238	+	666		Transcriptional regulator, xre family
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241654	VBILacPla68346_0560	595536	596111	-	576		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241655	VBILacPla68346_0560	595536	596111	-	576		Lysine decarboxylase family
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241656	VBILacPla68346_0561	596193	597203	-	1011		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241657	VBILacPla68346_0561	596193	597203	-	1011		Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241659	VBILacPla68346_0562	597231	599396	-	2166		Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241658	VBILacPla68346_0562	597231	599396	-	2166		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241660	VBILacPla68346_0563	599535	599765	-	231		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241661	VBILacPla68346_0563	599535	599765	-	231		Glutaredoxin-like protein NrdH, required for reduction of Ribonucleotide reductase class Ib
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241663	VBILacPla68346_0564	599988	600596	+	609		Ribosomal RNA small subunit methyltransferase C (EC 2.1.1.52)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241662	VBILacPla68346_0564	599988	600596	+	609		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241664	VBILacPla68346_0565	600599	601105	+	507		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241665	VBILacPla68346_0565	600599	601105	+	507		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241667	VBILacPla68346_0566	601631	603328	+	1698		DNA polymerase III subunits gamma and tau (EC 2.7.7.7)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241666	VBILacPla68346_0566	601631	603328	+	1698		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241668	VBILacPla68346_0567	603362	603658	+	297		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241669	VBILacPla68346_0567	603362	603658	+	297		FIG000557: hypothetical protein co-occurring with RecR
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241671	VBILacPla68346_0568	603674	604273	+	600		Recombination protein RecR
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241670	VBILacPla68346_0568	603674	604273	+	600		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241672	VBILacPla68346_0569	604288	604539	+	252		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241673	VBILacPla68346_0569	604288	604539	+	252		FIG015094: hypothetical protein
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241674	VBILacPla68346_0570	604892	606940	-	2049		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241675	VBILacPla68346_0570	604892	606940	-	2049		hypothetical protein
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241677	VBILacPla68346_0571	607072	607509	+	438		Putative transcriptional antiterminator, BglG family / PTS system, mannitol/fructose-specific IIA component (EC 2.7.1.69)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241676	VBILacPla68346_0571	607072	607509	+	438		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241679	VBILacPla68346_0572	607561	607791	+	231		hypothetical protein
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241678	VBILacPla68346_0572	607561	607791	+	231		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241681	VBILacPla68346_0573	607802	609064	+	1263		putative PTS system, IIc component
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241680	VBILacPla68346_0573	607802	609064	+	1263		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241682	VBILacPla68346_0574	609079	609717	+	639		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241683	VBILacPla68346_0574	609079	609717	+	639		4-Hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) / 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241684	VBILacPla68346_0575	610221	610886	+	666		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241685	VBILacPla68346_0575	610221	610886	+	666		Thymidylate kinase (EC 2.7.4.9)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241687	VBILacPla68346_0576	610883	611212	+	330		protein from nitrogen regulatory protein P-II (GLNB) family, ortholog YAAQ B. subtilis
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241686	VBILacPla68346_0576	610883	611212	+	330		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241689	VBILacPla68346_0577	611229	612248	+	1020		DNA polymerase III delta prime subunit (EC 2.7.7.7)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241688	VBILacPla68346_0577	611229	612248	+	1020		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241690	VBILacPla68346_0578	612273	612620	+	348		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241691	VBILacPla68346_0578	612273	612620	+	348		DNA replication intiation control protein YabA
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241692	VBILacPla68346_0579	612719	613615	+	897		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241693	VBILacPla68346_0579	612719	613615	+	897		rRNA small subunit methyltransferase I
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241694	VBILacPla68346_0580	613619	614404	+	786		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241695	VBILacPla68346_0580	613619	614404	+	786		Acyl-ACP thioesterase
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241696	VBILacPla68346_0581	614543	615538	+	996		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241697	VBILacPla68346_0581	614543	615538	+	996		UDP-glucose 4-epimerase (EC 5.1.3.2)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241698	VBILacPla68346_0582	615672	616772	-	1101		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241699	VBILacPla68346_0582	615672	616772	-	1101		2-aminoethylphosphonate:pyruvate aminotransferase (EC 2.6.1.37)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241701	VBILacPla68346_0583	616794	617591	-	798		Phosphonoacetaldehyde hydrolase (EC 3.11.1.1)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241700	VBILacPla68346_0583	616794	617591	-	798		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241703	VBILacPla68346_0584	617616	618470	-	855		Phosphonate ABC transporter permease protein phnE1 (TC 3.A.1.9.1)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241702	VBILacPla68346_0584	617616	618470	-	855		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241704	VBILacPla68346_0585	618467	619270	-	804		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241705	VBILacPla68346_0585	618467	619270	-	804		Phosphonate ABC transporter permease protein phnE2 (TC 3.A.1.9.1)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241706	VBILacPla68346_0586	619260	620030	-	771		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241707	VBILacPla68346_0586	619260	620030	-	771		Phosphonate ABC transporter ATP-binding protein (TC 3.A.1.9.1)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241708	VBILacPla68346_0587	620068	621120	-	1053		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241709	VBILacPla68346_0587	620068	621120	-	1053		Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241710	VBILacPla68346_0588	621400	622125	+	726		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241711	VBILacPla68346_0588	621400	622125	+	726		Inactive homolog of metal-dependent proteases, putative molecular chaperone
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241712	VBILacPla68346_0589	622142	622687	+	546		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241713	VBILacPla68346_0589	622142	622687	+	546		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241715	VBILacPla68346_0590	622680	623135	+	456		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241714	VBILacPla68346_0590	622680	623135	+	456		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241716	VBILacPla68346_0591	623149	624186	+	1038		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241717	VBILacPla68346_0591	623149	624186	+	1038		YgjD/Kae1/Qri7 family, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241718	VBILacPla68346_0592	624643	624768	-	126		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241719	VBILacPla68346_0592	624643	624768	-	126		hypothetical protein
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241721	VBILacPla68346_0593	625105	627087	-	1983		ABC transporter ATP-binding protein uup
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241720	VBILacPla68346_0593	625105	627087	-	1983		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241723	VBILacPla68346_0594	627256	627933	+	678		Redox-sensitive transcriptional regulator (AT-rich DNA-binding protein)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241722	VBILacPla68346_0594	627256	627933	+	678		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241725	VBILacPla68346_0595	628122	629774	+	1653		Mobile element protein
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241724	VBILacPla68346_0595	628122	629774	+	1653		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241727	VBILacPla68346_0596	629867	630511	-	645		CAAX amino terminal protease family protein
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241726	VBILacPla68346_0596	629867	630511	-	645		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241729	VBILacPla68346_0597	630704	630988	+	285		Heat shock protein 60 family co-chaperone GroES
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241728	VBILacPla68346_0597	630704	630988	+	285		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241731	VBILacPla68346_0598	631044	632669	+	1626		Heat shock protein 60 family chaperone GroEL
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241730	VBILacPla68346_0598	631044	632669	+	1626		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241732	VBILacPla68346_0599	632919	634754	+	1836		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241733	VBILacPla68346_0599	632919	634754	+	1836		transport protein
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241735	VBILacPla68346_0600	634970	636067	+	1098		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241734	VBILacPla68346_0600	634970	636067	+	1098		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241737	VBILacPla68346_0601	636064	636192	-	129		hypothetical protein
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241736	VBILacPla68346_0601	636064	636192	-	129		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241738	VBILacPla68346_0602	636392	637294	+	903		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241739	VBILacPla68346_0602	636392	637294	+	903		Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241740	VBILacPla68346_0603	637485	638132	-	648		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241741	VBILacPla68346_0603	637485	638132	-	648		FIG000605: protein co-occurring with transport systems (COG1739)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241742	VBILacPla68346_0604	638199	639551	+	1353		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241743	VBILacPla68346_0604	638199	639551	+	1353		ComF operon protein A, DNA transporter ATPase
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241744	VBILacPla68346_0605	639511	640185	+	675		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241745	VBILacPla68346_0605	639511	640185	+	675		ComF operon protein C
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241747	VBILacPla68346_0606	640319	640885	+	567		Ribosomal subunit interface protein
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241746	VBILacPla68346_0606	640319	640885	+	567		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241748	VBILacPla68346_0607	641272	643635	+	2364		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241749	VBILacPla68346_0607	641272	643635	+	2364		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241751	VBILacPla68346_0608	643784	644857	+	1074		Peptide chain release factor 2
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241750	VBILacPla68346_0608	643784	644857	+	1074		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241752	VBILacPla68346_0609	645041	646216	+	1176		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241753	VBILacPla68346_0609	645041	646216	+	1176		Cell division topological determinant MinJ
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241754	VBILacPla68346_0610	646216	646944	+	729		
Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	22241755	VBILacPla68346_0610	646216	646944	+	729		Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Lactobacillus plantarum JDM1	NC_012984	PATRIC	gene	22241756	VBILacPla68346_0611	646937	648340	+	1404		
