GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701875	VBILacCol129754_0211	205792	206754	+	963		Thymidylate synthase (EC 2.1.1.45)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701874	VBILacCol129754_0211	205792	206754	+	963		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701876	VBILacCol129754_0212	206766	207266	+	501		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701877	VBILacCol129754_0212	206766	207266	+	501		Dihydrofolate reductase (EC 1.5.1.3)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701879	VBILacCol129754_0213	207252	207890	-	639		COG1272: Predicted membrane protein hemolysin III homolog
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701878	VBILacCol129754_0213	207252	207890	-	639		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701880	VBILacCol129754_0214	208089	208931	+	843		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701881	VBILacCol129754_0214	208089	208931	+	843		Hypothetical protein DUF194, DegV family
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701882	VBILacCol129754_0215	209067	209987	+	921		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701883	VBILacCol129754_0215	209067	209987	+	921		FIG006988: Lipase/Acylhydrolase with GDSL-like motif
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701884	VBILacCol129754_0216	209999	210601	+	603		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701885	VBILacCol129754_0216	209999	210601	+	603		YfaA
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701887	VBILacCol129754_0217	210603	210827	+	225		FIG00743134: hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701886	VBILacCol129754_0217	210603	210827	+	225		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701889	VBILacCol129754_0218	210837	211709	+	873		50S ribosomal subunit maturation GTPase RbgA (B. subtilis YlqF)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701888	VBILacCol129754_0218	210837	211709	+	873		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701890	VBILacCol129754_0219	211702	212481	+	780		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701891	VBILacCol129754_0219	211702	212481	+	780		Ribonuclease HII (EC 3.1.26.4)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701892	VBILacCol129754_0220	212541	213422	+	882		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701893	VBILacCol129754_0220	212541	213422	+	882		Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701894	VBILacCol129754_0221	213479	215650	+	2172		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701895	VBILacCol129754_0221	213479	215650	+	2172		DNA topoisomerase I (EC 5.99.1.2)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701897	VBILacCol129754_0222	215669	216871	+	1203		Site-specific tyrosine recombinase
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701896	VBILacCol129754_0222	215669	216871	+	1203		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701899	VBILacCol129754_0223	216868	217632	+	765		LacX protein, plasmid
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701898	VBILacCol129754_0223	216868	217632	+	765		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701901	VBILacCol129754_0224	217787	218398	-	612		Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701900	VBILacCol129754_0224	217787	218398	-	612		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701902	VBILacCol129754_0225	218541	220553	+	2013		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701903	VBILacCol129754_0225	218541	220553	+	2013		Topoisomerase IV subunit B (EC 5.99.1.-)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701905	VBILacCol129754_0226	220578	223109	+	2532		Topoisomerase IV subunit A (EC 5.99.1.-)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701904	VBILacCol129754_0226	220578	223109	+	2532		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701906	VBILacCol129754_0227	223223	224155	+	933		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701907	VBILacCol129754_0227	223223	224155	+	933		Manganese-dependent inorganic pyrophosphatase (EC 3.6.1.1)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701909	VBILacCol129754_0228	224280	224672	+	393		FIG00742810: hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701908	VBILacCol129754_0228	224280	224672	+	393		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701910	VBILacCol129754_0229	224688	225113	+	426		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701911	VBILacCol129754_0229	224688	225113	+	426		Peptide methionine sulfoxide reductase MsrB (EC 1.8.4.12)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701912	VBILacCol129754_0230	225186	226034	+	849		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701913	VBILacCol129754_0230	225186	226034	+	849		membrane protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701914	VBILacCol129754_0231	226034	226417	+	384		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701915	VBILacCol129754_0231	226034	226417	+	384		hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701916	VBILacCol129754_0232	226421	227371	+	951		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701917	VBILacCol129754_0232	226421	227371	+	951		Pyridoxal kinase (EC 2.7.1.35)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701919	VBILacCol129754_0233	227390	227890	+	501		Substrate-specific component PdxU2 of predicted pyridoxin-related ECF transporter
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701918	VBILacCol129754_0233	227390	227890	+	501		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701921	VBILacCol129754_0234	228050	228589	+	540		protease synthase and sporulation negative regulatory protein PAI 1
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701920	VBILacCol129754_0234	228050	228589	+	540		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701923	VBILacCol129754_0235	228586	229674	-	1089		Beta-lactamase class C and other penicillin binding proteins
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701922	VBILacCol129754_0235	228586	229674	-	1089		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701924	VBILacCol129754_0236	229770	230699	-	930		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701925	VBILacCol129754_0236	229770	230699	-	930		Proline iminopeptidase (EC 3.4.11.5)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701927	VBILacCol129754_0237	230733	231647	-	915		dipeptidase
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701926	VBILacCol129754_0237	230733	231647	-	915		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701929	VBILacCol129754_0238	231601	232140	-	540		dipeptidase
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701928	VBILacCol129754_0238	231601	232140	-	540		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701931	VBILacCol129754_0239	232283	232840	-	558		Adenine phosphoribosyltransferase (EC 2.4.2.7)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701930	VBILacCol129754_0239	232283	232840	-	558		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701932	VBILacCol129754_0240	232853	233935	-	1083		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701933	VBILacCol129754_0240	232853	233935	-	1083		Guanine-hypoxanthine permease
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701934	VBILacCol129754_0241	234128	234913	-	786		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701935	VBILacCol129754_0241	234128	234913	-	786		NrdR-regulated deoxyribonucleotide transporter, PnuC-like
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701937	VBILacCol129754_0242	235223	236080	+	858		Predicted esterase of the alpha-beta hydrolase superfamily
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701936	VBILacCol129754_0242	235223	236080	+	858		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701939	VBILacCol129754_0243	236091	237269	+	1179		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701938	VBILacCol129754_0243	236091	237269	+	1179		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701941	VBILacCol129754_0244	237335	239269	-	1935		PTS system, trehalose-specific IIB component (EC 2.7.1.69) / PTS system, trehalose-specific IIC component (EC 2.7.1.69)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701940	VBILacCol129754_0244	237335	239269	-	1935		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701942	VBILacCol129754_0245	239468	240193	+	726		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701943	VBILacCol129754_0245	239468	240193	+	726		Trehalose operon transcriptional repressor
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701945	VBILacCol129754_0246	240207	241874	+	1668		Trehalose-6-phosphate hydrolase (EC 3.2.1.93)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701944	VBILacCol129754_0246	240207	241874	+	1668		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701947	VBILacCol129754_0247	241930	243276	-	1347		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701946	VBILacCol129754_0247	241930	243276	-	1347		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701948	VBILacCol129754_0248	243289	244440	-	1152		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701949	VBILacCol129754_0248	243289	244440	-	1152		FIG00753218: hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701950	VBILacCol129754_0249	244496	246412	-	1917		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701951	VBILacCol129754_0249	244496	246412	-	1917		Acylamino-acid-releasing enzyme (EC 3.4.19.1)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701953	VBILacCol129754_0250	246465	247346	-	882		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701952	VBILacCol129754_0250	246465	247346	-	882		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701954	VBILacCol129754_0251	247339	248397	-	1059		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701955	VBILacCol129754_0251	247339	248397	-	1059		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701957	VBILacCol129754_0252	248404	249336	-	933		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701956	VBILacCol129754_0252	248404	249336	-	933		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701959	VBILacCol129754_0253	249338	250270	-	933		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701958	VBILacCol129754_0253	249338	250270	-	933		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701961	VBILacCol129754_0254	250344	251972	-	1629		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701960	VBILacCol129754_0254	250344	251972	-	1629		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701963	VBILacCol129754_0255	252536	253033	-	498		Low temperature requirement C protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701962	VBILacCol129754_0255	252536	253033	-	498		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701965	VBILacCol129754_0256	253046	253891	-	846		Protein of unknown function DUF915, hydrolase-like
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701964	VBILacCol129754_0256	253046	253891	-	846		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701966	VBILacCol129754_0257	253921	256239	-	2319		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701967	VBILacCol129754_0257	253921	256239	-	2319		FIG00742161: hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701969	VBILacCol129754_0258	256455	257366	+	912		Zinc ABC transporter, periplasmic-binding protein ZnuA
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701968	VBILacCol129754_0258	256455	257366	+	912		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701971	VBILacCol129754_0259	257378	258031	+	654		Zinc ABC transporter, ATP-binding protein ZnuC
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701970	VBILacCol129754_0259	257378	258031	+	654		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701973	VBILacCol129754_0260	258045	258863	+	819		Zinc ABC transporter, inner membrane permease protein ZnuB
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701972	VBILacCol129754_0260	258045	258863	+	819		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701974	VBILacCol129754_0261	258870	259988	+	1119		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701975	VBILacCol129754_0261	258870	259988	+	1119		FIG00744226: hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701976	VBILacCol129754_0262	259981	260742	+	762		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701977	VBILacCol129754_0262	259981	260742	+	762		YibE/F family protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701979	VBILacCol129754_0263	261089	261943	-	855		DNA-entry nuclease (Competence-specific nuclease) (EC 3.1.30.-)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701978	VBILacCol129754_0263	261089	261943	-	855		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701980	VBILacCol129754_0264	262064	263467	-	1404		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701981	VBILacCol129754_0264	262064	263467	-	1404		amino acid permease-associated region
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701983	VBILacCol129754_0265	263689	263859	-	171		hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701982	VBILacCol129754_0265	263689	263859	-	171		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701985	VBILacCol129754_0266	263862	264224	-	363		hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701984	VBILacCol129754_0266	263862	264224	-	363		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701987	VBILacCol129754_0267	264407	264712	-	306		hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701986	VBILacCol129754_0267	264407	264712	-	306		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701988	VBILacCol129754_0268	264827	265930	+	1104		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701989	VBILacCol129754_0268	264827	265930	+	1104		hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701991	VBILacCol129754_0269	265963	267735	-	1773		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701990	VBILacCol129754_0269	265963	267735	-	1773		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701994	VBILacCol129754_0270	267915	268166	+	252		hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701992	VBILacCol129754_pg001	267915	269161	+	1247		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701993	VBILacCol129754_0270	267915	268166	+	252		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701995	VBILacCol129754_0271	268076	268540	+	465		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701996	VBILacCol129754_0271	268076	268540	+	465		contains ATPase involved in DNA replication initiation domain
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30701998	VBILacCol129754_0272	268763	269161	+	399		contains ATPase involved in DNA replication initiation domain
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701997	VBILacCol129754_0272	268763	269161	+	399		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30701999	VBILacCol129754_0273	269158	269868	+	711		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702000	VBILacCol129754_0273	269158	269868	+	711		conserved hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702002	VBILacCol129754_0274	269920	270474	-	555		putative NAD(P)H oxidoreductase
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702001	VBILacCol129754_0274	269920	270474	-	555		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702004	VBILacCol129754_0275	270620	272140	+	1521		FIG00744833: hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702003	VBILacCol129754_0275	270620	272140	+	1521		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702006	VBILacCol129754_0276	272140	272589	+	450		hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702005	VBILacCol129754_0276	272140	272589	+	450		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702007	VBILacCol129754_0277	272642	274156	-	1515		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702008	VBILacCol129754_0277	272642	274156	-	1515		Amino acid permease
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702009	VBILacCol129754_0278	274518	274841	+	324		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702010	VBILacCol129754_0278	274518	274841	+	324		biphenyl-2,3-diol 1,2-dioxygenase III-related protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702012	VBILacCol129754_0279	274924	275451	+	528		Histone acetyltransferase HPA2 and related acetyltransferases
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702011	VBILacCol129754_0279	274924	275451	+	528		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702014	VBILacCol129754_0280	275520	277235	+	1716		Ubiquinone biosynthesis monooxygenase UbiB
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702013	VBILacCol129754_0280	275520	277235	+	1716		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702016	VBILacCol129754_0281	277302	277727	-	426		Negative transcriptional regulator-copper transport operon
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702015	VBILacCol129754_0281	277302	277727	-	426		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702017	VBILacCol129754_0282	277775	278521	-	747		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702018	VBILacCol129754_0282	277775	278521	-	747		Lysophospholipase L2 (EC 3.1.1.5)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702020	VBILacCol129754_0283	278872	279309	-	438		Nucleoside diphosphate kinase (EC 2.7.4.6)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702019	VBILacCol129754_0283	278872	279309	-	438		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702021	VBILacCol129754_0284	279501	279614	+	114		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702022	VBILacCol129754_0284	279501	279614	+	114		hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702023	VBILacCol129754_0285	279742	280065	+	324		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702024	VBILacCol129754_0285	279742	280065	+	324		Bifunctional protein: zinc-containing alcohol dehydrogenase; quinone oxidoreductase ( NADPH:quinone reductase) (EC 1.1.1.-); Similar to arginate lyase
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702025	VBILacCol129754_0286	280075	280731	+	657		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702026	VBILacCol129754_0286	280075	280731	+	657		Bifunctional protein: zinc-containing alcohol dehydrogenase; quinone oxidoreductase ( NADPH:quinone reductase) (EC 1.1.1.-); Similar to arginate lyase
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702028	VBILacCol129754_0287	280721	280909	-	189		hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702027	VBILacCol129754_0287	280721	280909	-	189		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702030	VBILacCol129754_0288	280909	281229	-	321		hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702029	VBILacCol129754_0288	280909	281229	-	321		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702032	VBILacCol129754_0289	281210	282508	-	1299		Nucleotidyltransferase/DNA polymerase for DNA repair
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702031	VBILacCol129754_0289	281210	282508	-	1299		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702033	VBILacCol129754_0290	282620	283627	-	1008		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702034	VBILacCol129754_0290	282620	283627	-	1008		D-lactate dehydrogenase (EC 1.1.1.28)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702035	VBILacCol129754_0291	283659	284732	-	1074		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702036	VBILacCol129754_0291	283659	284732	-	1074		Malate permease
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702038	VBILacCol129754_0292	285018	285785	-	768		membrane protein, putative
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702037	VBILacCol129754_0292	285018	285785	-	768		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702040	VBILacCol129754_0293	285800	286429	-	630		transcriptional regulator, GntR-family
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702039	VBILacCol129754_0293	285800	286429	-	630		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702041	VBILacCol129754_0294	286450	287682	-	1233		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702042	VBILacCol129754_0294	286450	287682	-	1233		Serine hydroxymethyltransferase (EC 2.1.2.1)
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702043	VBILacCol129754_0295	287826	288806	-	981		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702044	VBILacCol129754_0295	287826	288806	-	981		Dienelactone hydrolase and related enzymes
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702045	VBILacCol129754_0296	288841	289479	-	639		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702046	VBILacCol129754_0296	288841	289479	-	639		nucleoside-diphosphate-sugar epimerase
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702047	VBILacCol129754_0297	289501	290202	-	702		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702048	VBILacCol129754_0297	289501	290202	-	702		hypothetical protein
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702050	VBILacCol129754_0298	290280	291299	-	1020		Dienelactone hydrolase and related enzymes
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702049	VBILacCol129754_0298	290280	291299	-	1020		
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	CDS	30702052	VBILacCol129754_0299	291315	292046	-	732		Short-chain dehydrogenase/reductase SDR
Lactobacillus coleohominis 101-4-CHN	NZ_GG698802	PATRIC	gene	30702051	VBILacCol129754_0299	291315	292046	-	732		
