GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217652	VBILacUlt69912_0279	589388	590152	+	765		TPR-repeat-containing protein, putative component of Menaquinone-cytochrome C reductase
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217653	VBILacUlt69912_0280	590153	590635	+	483		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217654	VBILacUlt69912_0280	590153	590635	+	483		TPR-repeat-containing protein, putative component of Menaquinone-cytochrome C reductase
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217655	VBILacUlt69912_0281	590662	591549	-	888		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217656	VBILacUlt69912_0281	590662	591549	-	888		contains DUF161 family domain
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217657	VBILacUlt69912_0282	591628	592827	+	1200		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217658	VBILacUlt69912_0282	591628	592827	+	1200		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217660	VBILacUlt69912_0283	594203	594883	-	681		COG1272: Predicted membrane protein hemolysin III homolog
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217659	VBILacUlt69912_0283	594203	594883	-	681		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217661	VBILacUlt69912_0284	594989	595840	+	852		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217662	VBILacUlt69912_0284	594989	595840	+	852		Hypothetical protein DUF194, DegV family
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217664	VBILacUlt69912_0285	595843	596073	+	231		FIG00743134: hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217663	VBILacUlt69912_0285	595843	596073	+	231		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217666	VBILacUlt69912_0286	596123	597661	+	1539		Na(+)/H(+) antiporter
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217665	VBILacUlt69912_0286	596123	597661	+	1539		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217668	VBILacUlt69912_0287	597688	598527	+	840		50S ribosomal subunit maturation GTPase RbgA (B. subtilis YlqF)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217667	VBILacUlt69912_0287	597688	598527	+	840		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217669	VBILacUlt69912_0288	598524	599276	+	753		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217670	VBILacUlt69912_0288	598524	599276	+	753		Ribonuclease HII (EC 3.1.26.4)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217671	VBILacUlt69912_0289	599336	600169	+	834		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217672	VBILacUlt69912_0289	599336	600169	+	834		Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217673	VBILacUlt69912_0290	600257	602374	+	2118		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217674	VBILacUlt69912_0290	600257	602374	+	2118		DNA topoisomerase I (EC 5.99.1.2)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217676	VBILacUlt69912_0291	602454	603770	+	1317		tRNA:m(5)U-54 MTase gid
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217675	VBILacUlt69912_0291	602454	603770	+	1317		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217677	VBILacUlt69912_0292	603770	604678	+	909		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217678	VBILacUlt69912_0292	603770	604678	+	909		Site-specific tyrosine recombinase
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217679	VBILacUlt69912_0293	604688	605212	+	525		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217680	VBILacUlt69912_0293	604688	605212	+	525		ATP-dependent protease HslV (EC 3.4.25.-)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217681	VBILacUlt69912_0294	605224	606624	+	1401		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217682	VBILacUlt69912_0294	605224	606624	+	1401		ATP-dependent hsl protease ATP-binding subunit HslU
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217684	VBILacUlt69912_0295	606781	607677	+	897		LacX protein, plasmid
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217683	VBILacUlt69912_0295	606781	607677	+	897		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217685	VBILacUlt69912_0296	607721	608545	-	825		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217686	VBILacUlt69912_0296	607721	608545	-	825		putative integrase-recombinase
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217688	VBILacUlt69912_0297	608987	609181	+	195		Protein crcB homolog 1
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217687	VBILacUlt69912_0297	608987	609181	+	195		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217690	VBILacUlt69912_0298	609183	609560	+	378		membrane protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217689	VBILacUlt69912_0298	609183	609560	+	378		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217691	VBILacUlt69912_0299	609675	610166	+	492		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217692	VBILacUlt69912_0299	609675	610166	+	492		FIG00750675: hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217694	VBILacUlt69912_0300	610196	611668	-	1473		amino acid transporter
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217693	VBILacUlt69912_0300	610196	611668	-	1473		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217696	VBILacUlt69912_0301	611899	613995	+	2097		Ornithine decarboxylase (EC 4.1.1.17)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217695	VBILacUlt69912_0301	611899	613995	+	2097		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217698	VBILacUlt69912_0302	614007	615266	+	1260		Aluminum resistance protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217697	VBILacUlt69912_0302	614007	615266	+	1260		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217700	VBILacUlt69912_0303	615333	616004	-	672		Potassium uptake protein, integral membrane component, KtrA
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217699	VBILacUlt69912_0303	615333	616004	-	672		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217701	VBILacUlt69912_0304	615997	617337	-	1341		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217702	VBILacUlt69912_0304	615997	617337	-	1341		Potassium uptake protein, integral membrane component, KtrB
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217704	VBILacUlt69912_0305	617447	619213	+	1767		ATP-dependent DNA helicase RecQ
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217703	VBILacUlt69912_0305	617447	619213	+	1767		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217706	VBILacUlt69912_0306	619305	619757	+	453		Flavodoxin
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217705	VBILacUlt69912_0306	619305	619757	+	453		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217707	VBILacUlt69912_0307	619906	620892	+	987		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217708	VBILacUlt69912_0307	619906	620892	+	987		Homocysteine S-methyltransferase (EC 2.1.1.10)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217709	VBILacUlt69912_0308	622437	623069	-	633		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217710	VBILacUlt69912_0308	622437	623069	-	633		contains PAP2 superfamily domain
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217712	VBILacUlt69912_0309	623234	623848	+	615		galactoside O-acetyltransferase
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217711	VBILacUlt69912_0309	623234	623848	+	615		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217713	VBILacUlt69912_0310	623980	625068	+	1089		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217714	VBILacUlt69912_0310	623980	625068	+	1089		penicillin-binding protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217716	VBILacUlt69912_0311	625137	625961	+	825		Pyridoxal kinase (EC 2.7.1.35)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217715	VBILacUlt69912_0311	625137	625961	+	825		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217718	VBILacUlt69912_0312	625970	626527	+	558		Substrate-specific component PdxU of predicted pyridoxine ECF transporter
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217717	VBILacUlt69912_0312	625970	626527	+	558		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217720	VBILacUlt69912_0313	626606	627811	+	1206		secreted protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217719	VBILacUlt69912_0313	626606	627811	+	1206		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217721	VBILacUlt69912_0314	627974	629491	+	1518		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217722	VBILacUlt69912_0314	627974	629491	+	1518		hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217724	VBILacUlt69912_0315	629538	630641	-	1104		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217723	VBILacUlt69912_0315	629538	630641	-	1104		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217726	VBILacUlt69912_0316	630734	630946	-	213		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217725	VBILacUlt69912_0316	630734	630946	-	213		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217728	VBILacUlt69912_0317	631218	631571	+	354		FIG00743916: hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217727	VBILacUlt69912_0317	631218	631571	+	354		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217729	VBILacUlt69912_0318	631689	632234	+	546		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217730	VBILacUlt69912_0318	631689	632234	+	546		hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217731	VBILacUlt69912_0319	632740	633327	-	588		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217732	VBILacUlt69912_0319	632740	633327	-	588		FIG00753224: hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217734	VBILacUlt69912_0320	633340	634557	-	1218		Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217733	VBILacUlt69912_0320	633340	634557	-	1218		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217735	VBILacUlt69912_0321	634675	635685	-	1011		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217736	VBILacUlt69912_0321	634675	635685	-	1011		Sorbitol dehydrogenase (EC 1.1.1.14)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217737	VBILacUlt69912_0322	635816	637756	-	1941		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217738	VBILacUlt69912_0322	635816	637756	-	1941		PTS system, trehalose-specific IIB component (EC 2.7.1.69) / PTS system, trehalose-specific IIC component (EC 2.7.1.69)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217740	VBILacUlt69912_0323	637935	638657	+	723		Trehalose operon transcriptional repressor
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217739	VBILacUlt69912_0323	637935	638657	+	723		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217742	VBILacUlt69912_0324	638672	640336	+	1665		Trehalose-6-phosphate hydrolase (EC 3.2.1.93)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217741	VBILacUlt69912_0324	638672	640336	+	1665		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217744	VBILacUlt69912_0325	640359	640931	+	573		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217743	VBILacUlt69912_0325	640359	640931	+	573		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217745	VBILacUlt69912_0326	641113	642558	+	1446		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217746	VBILacUlt69912_0326	641113	642558	+	1446		Amino acid transporter
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217747	VBILacUlt69912_0327	642999	644549	+	1551		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217748	VBILacUlt69912_0327	642999	644549	+	1551		hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217750	VBILacUlt69912_0328	644625	644981	-	357		type 1 capsular polysaccharide biosynthesis protein( EC:2.4.1.- )
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217749	VBILacUlt69912_0328	644625	644981	-	357		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217752	VBILacUlt69912_0329	645000	645737	-	738		type 1 capsular polysaccharide biosynthesis protein( EC:2.4.1.- )
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217751	VBILacUlt69912_0329	645000	645737	-	738		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217754	VBILacUlt69912_0330	645804	646694	+	891		hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217753	VBILacUlt69912_0330	645804	646694	+	891		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217755	VBILacUlt69912_0331	646745	647182	+	438		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217756	VBILacUlt69912_0331	646745	647182	+	438		FIG00744222: hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217757	VBILacUlt69912_0332	647627	648595	+	969		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217758	VBILacUlt69912_0332	647627	648595	+	969		Homocysteine S-methyltransferase (EC 2.1.1.10)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217759	VBILacUlt69912_0333	648608	650002	+	1395		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217760	VBILacUlt69912_0333	648608	650002	+	1395		amino acid transport protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217761	VBILacUlt69912_0334	650061	651503	-	1443		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217762	VBILacUlt69912_0334	650061	651503	-	1443		Amino acid permease
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217763	VBILacUlt69912_0335	651721	652653	-	933		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217764	VBILacUlt69912_0335	651721	652653	-	933		2-dehydropantoate 2-reductase (EC 1.1.1.169)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217766	VBILacUlt69912_0336	652787	653431	+	645		NADH dehydrogenase (EC 1.6.99.3)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217765	VBILacUlt69912_0336	652787	653431	+	645		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217767	VBILacUlt69912_0337	653498	654028	+	531		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217768	VBILacUlt69912_0337	653498	654028	+	531		FIG00752678: hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217770	VBILacUlt69912_0338	654146	655171	+	1026		hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217769	VBILacUlt69912_0338	654146	655171	+	1026		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217771	VBILacUlt69912_0339	655173	655748	+	576		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217772	VBILacUlt69912_0339	655173	655748	+	576		hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217774	VBILacUlt69912_0340	655821	656591	-	771		putative transcriptional regulator
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217773	VBILacUlt69912_0340	655821	656591	-	771		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217776	VBILacUlt69912_0386	657728	658093	+	366		PTS system, cellobiose-specific IIC component (EC 2.7.1.69)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217775	VBILacUlt69912_0386	657728	658093	+	366		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217778	VBILacUlt69912_0387	658090	658920	+	831		Protein tyrosine phosphatase (EC 3.1.3.48)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217777	VBILacUlt69912_0387	658090	658920	+	831		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217779	VBILacUlt69912_0388	659024	659854	-	831		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217780	VBILacUlt69912_0388	659024	659854	-	831		MSM (multiple sugar metabolism) operon regulatory protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217781	VBILacUlt69912_0389	660002	661462	+	1461		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217782	VBILacUlt69912_0389	660002	661462	+	1461		Sucrose-6-phosphate hydrolase (EC 3.2.1.26)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217783	VBILacUlt69912_0390	661477	663003	+	1527		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217784	VBILacUlt69912_0390	661477	663003	+	1527		Sucrose-6-phosphate hydrolase (EC 3.2.1.26)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217786	VBILacUlt69912_0391	663010	665223	+	2214		Alpha-galactosidase (EC 3.2.1.22)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217785	VBILacUlt69912_0391	663010	665223	+	2214		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217788	VBILacUlt69912_0392	665317	665892	+	576		hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217787	VBILacUlt69912_0392	665317	665892	+	576		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217789	VBILacUlt69912_0393	665912	667345	+	1434		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217790	VBILacUlt69912_0393	665912	667345	+	1434		putative fibronectin domain
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217791	VBILacUlt69912_0394	667478	668368	+	891		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217792	VBILacUlt69912_0394	667478	668368	+	891		Proline iminopeptidase (EC 3.4.11.5)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217793	VBILacUlt69912_0395	668322	668435	+	114		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217794	VBILacUlt69912_0395	668322	668435	+	114		hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217795	VBILacUlt69912_0396	668630	669340	+	711		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217796	VBILacUlt69912_0396	668630	669340	+	711		FIG00749717: hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217797	VBILacUlt69912_0397	669741	671378	+	1638		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217798	VBILacUlt69912_0397	669741	671378	+	1638		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217799	VBILacUlt69912_0398	671371	672591	+	1221		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217800	VBILacUlt69912_0398	671371	672591	+	1221		Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217801	VBILacUlt69912_0399	672629	673561	-	933		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217802	VBILacUlt69912_0399	672629	673561	-	933		Integrase
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217804	VBILacUlt69912_0400	673626	674747	-	1122		Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217803	VBILacUlt69912_0400	673626	674747	-	1122		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217805	VBILacUlt69912_0401	674863	677892	+	3030		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217806	VBILacUlt69912_0401	674863	677892	+	3030		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217808	VBILacUlt69912_0402	677935	678747	+	813		hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217807	VBILacUlt69912_0402	677935	678747	+	813		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217810	VBILacUlt69912_0403	678807	680579	+	1773		hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217809	VBILacUlt69912_0403	678807	680579	+	1773		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217811	VBILacUlt69912_0404	681797	682795	+	999		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217812	VBILacUlt69912_0404	681797	682795	+	999		hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217813	VBILacUlt69912_0405	682923	683636	+	714		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217814	VBILacUlt69912_0405	682923	683636	+	714		hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217816	VBILacUlt69912_0406	683678	684163	-	486		hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217815	VBILacUlt69912_0406	683678	684163	-	486		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217818	VBILacUlt69912_0407	684306	685145	+	840		DegV family protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217817	VBILacUlt69912_0407	684306	685145	+	840		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217820	VBILacUlt69912_0408	685482	687296	-	1815		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217819	VBILacUlt69912_0408	685482	687296	-	1815		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217822	VBILacUlt69912_0409	687723	688361	+	639		hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217821	VBILacUlt69912_0409	687723	688361	+	639		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217824	VBILacUlt69912_0410	688425	688622	+	198		hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217823	VBILacUlt69912_0410	688425	688622	+	198		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217825	VBILacUlt69912_0411	688650	689042	+	393		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217826	VBILacUlt69912_0411	688650	689042	+	393		hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217827	VBILacUlt69912_0412	690193	691218	-	1026		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217828	VBILacUlt69912_0412	690193	691218	-	1026		FIG00745210: hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217830	VBILacUlt69912_0413	691228	691629	-	402		Invasion associated protein p60
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217829	VBILacUlt69912_0413	691228	691629	-	402		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217831	VBILacUlt69912_0414	691626	692279	-	654		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217832	VBILacUlt69912_0414	691626	692279	-	654		Invasion associated protein p60
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217833	VBILacUlt69912_0415	692414	694054	-	1641		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217834	VBILacUlt69912_0415	692414	694054	-	1641		FIG00754208: hypothetical protein
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	gene	29217835	VBILacUlt69912_0416	694513	695637	+	1125		
Lactobacillus ultunensis DSM 16047	NZ_GG693253	PATRIC	CDS	29217836	VBILacUlt69912_0416	694513	695637	+	1125		Methionine synthase II (cobalamin-independent)
