GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121303	VBILacHel172560_0386	280775	281092	+	318		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121304	VBILacHel172560_0386	280775	281092	+	318		UTP--glucose-1-phosphate uridylyltransferase (EC 2.7.7.9)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121305	VBILacHel172560_0387	281107	281688	+	582		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121306	VBILacHel172560_0387	281107	281688	+	582		UTP--glucose-1-phosphate uridylyltransferase (EC 2.7.7.9)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121308	VBILacHel172560_0388	281770	282105	+	336		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121307	VBILacHel172560_0388	281770	282105	+	336		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121309	VBILacHel172560_0389	282201	283400	+	1200		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121310	VBILacHel172560_0389	282201	283400	+	1200		Mobile element protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121311	VBILacHel172560_0390	283487	284221	+	735		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121312	VBILacHel172560_0390	283487	284221	+	735		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121313	VBILacHel172560_0391	284529	285092	+	564		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121314	VBILacHel172560_0391	284529	285092	+	564		Acetyltransferase (GNAT family) SAS0976
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121315	VBILacHel172560_0392	285109	285615	-	507		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121316	VBILacHel172560_0392	285109	285615	-	507		Transcriptional regulator, ArsR family
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121317	VBILacHel172560_0393	286089	286322	-	234		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121318	VBILacHel172560_0393	286089	286322	-	234		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121319	VBILacHel172560_0394	286625	287962	+	1338		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121320	VBILacHel172560_0394	286625	287962	+	1338		Maltose-6'-phosphate glucosidase (EC 3.2.1.122)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121322	VBILacHel172560_0395	288087	288860	+	774		transcriptional regulator
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121321	VBILacHel172560_0395	288087	288860	+	774		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121324	VBILacHel172560_0396	288872	289876	+	1005		L-asparaginase (EC 3.5.1.1)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121323	VBILacHel172560_0396	288872	289876	+	1005		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121325	VBILacHel172560_0397	289967	290104	+	138		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121326	VBILacHel172560_0397	289967	290104	+	138		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121327	VBILacHel172560_0398	290181	290852	-	672		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121328	VBILacHel172560_0398	290181	290852	-	672		FIG00743307: hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121329	VBILacHel172560_0399	290927	292210	+	1284		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121330	VBILacHel172560_0399	290927	292210	+	1284		FIG00745852: hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121332	VBILacHel172560_0400	292441	292614	+	174		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121331	VBILacHel172560_0400	292441	292614	+	174		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121333	VBILacHel172560_0401	292718	293368	-	651		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121334	VBILacHel172560_0401	292718	293368	-	651		Hypothetical, related to broad specificity phosphatases COG0406
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121336	VBILacHel172560_0402	293429	294115	-	687		FIG00742102: hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121335	VBILacHel172560_0402	293429	294115	-	687		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121337	VBILacHel172560_0403	294265	294384	+	120		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121338	VBILacHel172560_0403	294265	294384	+	120		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121339	VBILacHel172560_0404	294458	296572	+	2115		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121340	VBILacHel172560_0404	294458	296572	+	2115		Superfamily I DNA and RNA helicases
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121341	VBILacHel172560_0405	297012	297659	+	648		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121342	VBILacHel172560_0405	297012	297659	+	648		ABC transporter membrane-spanning permease - glutamine transport
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121343	VBILacHel172560_0406	297675	298295	+	621		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121344	VBILacHel172560_0406	297675	298295	+	621		ABC-type polar amino acid transport system, ATPase component
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121345	VBILacHel172560_0407	298299	299102	+	804		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121346	VBILacHel172560_0407	298299	299102	+	804		amino acid ABC transporter, amino acid-binding protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121348	VBILacHel172560_0408	299106	299552	+	447		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121347	VBILacHel172560_0408	299106	299552	+	447		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121350	VBILacHel172560_0409	299549	300109	-	561		Arylesterase (EC 3.1.1.2)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121349	VBILacHel172560_0409	299549	300109	-	561		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121352	VBILacHel172560_0410	300168	301082	+	915		Pantothenate kinase (EC 2.7.1.33)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121351	VBILacHel172560_0410	300168	301082	+	915		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121353	VBILacHel172560_0411	301117	301689	+	573		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121354	VBILacHel172560_0411	301117	301689	+	573		Translation elongation factor P
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121356	VBILacHel172560_0412	301742	303043	-	1302		Glycerol-3-phosphate ABC transporter, periplasmic glycerol-3-phosphate-binding protein (TC 3.A.1.1.3)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121355	VBILacHel172560_0412	301742	303043	-	1302		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121357	VBILacHel172560_pg039	303227	303646	-	420		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121358	VBILacHel172560_0413	303299	303595	-	297		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121359	VBILacHel172560_0413	303299	303595	-	297		FIG00749207: hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121360	VBILacHel172560_0414	303728	303904	-	177		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121361	VBILacHel172560_0414	303728	303904	-	177		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121362	VBILacHel172560_0415	304055	304558	-	504		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121363	VBILacHel172560_0415	304055	304558	-	504		Purine trans deoxyribosylase (Nucleoside deoxyribosyltransferase-I) (EC 2.4.2.6)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121365	VBILacHel172560_0416	304606	305607	-	1002		Adenosine deaminase (EC 3.5.4.4)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121364	VBILacHel172560_0416	304606	305607	-	1002		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121367	VBILacHel172560_0417	305697	306611	-	915		Proline iminopeptidase (EC 3.4.11.5)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121366	VBILacHel172560_0417	305697	306611	-	915		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121368	VBILacHel172560_0418	306733	308337	+	1605		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121369	VBILacHel172560_0418	306733	308337	+	1605		ABC transporter ATPase and permease components
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121371	VBILacHel172560_0419	308498	309235	+	738		Fumarate reductase, flavoprotein subunit precursor (EC 1.3.99.1)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121370	VBILacHel172560_0419	308498	309235	+	738		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121373	VBILacHel172560_0420	309848	311599	-	1752		beta-1,3-glucanase precursor
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121372	VBILacHel172560_0420	309848	311599	-	1752		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121375	VBILacHel172560_0421	311939	312679	+	741		NrdR-regulated deoxyribonucleotide transporter, PnuC-like
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121374	VBILacHel172560_0421	311939	312679	+	741		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121376	VBILacHel172560_0422	312766	313215	+	450		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121377	VBILacHel172560_0422	312766	313215	+	450		FIG00742241: hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121379	VBILacHel172560_0423	313217	313855	+	639		probable membrane protein yetF
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121378	VBILacHel172560_0423	313217	313855	+	639		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121381	VBILacHel172560_0424	313870	314691	+	822		FIG00744008: hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121380	VBILacHel172560_0424	313870	314691	+	822		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121383	VBILacHel172560_0425	314700	315653	+	954		DNA polymerase III, alpha subunit (gram-positive type)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121382	VBILacHel172560_0425	314700	315653	+	954		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121385	VBILacHel172560_0426	315744	316598	+	855		DNA-entry nuclease (Competence-specific nuclease) (EC 3.1.30.-)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121384	VBILacHel172560_0426	315744	316598	+	855		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121387	VBILacHel172560_0427	316639	318066	+	1428		dipeptidase
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121386	VBILacHel172560_0427	316639	318066	+	1428		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121389	VBILacHel172560_0428	318320	319405	+	1086		Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121388	VBILacHel172560_0428	318320	319405	+	1086		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121390	VBILacHel172560_0429	319405	320271	+	867		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121391	VBILacHel172560_0429	319405	320271	+	867		N-Acetyl-D-glucosamine ABC transport system, permease protein 1
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121392	VBILacHel172560_0430	320275	321099	+	825		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121393	VBILacHel172560_0430	320275	321099	+	825		Glycerol-3-phosphate ABC transporter, permease protein UgpE (TC 3.A.1.1.3)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121395	VBILacHel172560_0431	321083	322378	+	1296		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121394	VBILacHel172560_0431	321083	322378	+	1296		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121396	VBILacHel172560_0432	322429	323730	+	1302		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121397	VBILacHel172560_0432	322429	323730	+	1302		Glycerol-3-phosphate ABC transporter, periplasmic glycerol-3-phosphate-binding protein (TC 3.A.1.1.3)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121398	VBILacHel172560_0433	323869	324786	+	918		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121399	VBILacHel172560_0433	323869	324786	+	918		corA-family cationic transporter
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121401	VBILacHel172560_0434	324799	325749	+	951		Beta-lactamase class A
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121400	VBILacHel172560_0434	324799	325749	+	951		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121403	VBILacHel172560_0435	325885	326406	+	522		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121402	VBILacHel172560_pg040	325885	326456	+	572		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121404	VBILacHel172560_0435	325885	326406	+	522		Transcriptional regulator, TetR family
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121406	VBILacHel172560_0436	326461	330165	+	3705		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121405	VBILacHel172560_0436	326461	330165	+	3705		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121408	VBILacHel172560_0437	330313	331347	+	1035		FIG00743158: hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121407	VBILacHel172560_0437	330313	331347	+	1035		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121409	VBILacHel172560_0438	331392	332774	-	1383		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121410	VBILacHel172560_0438	331392	332774	-	1383		Succinate-semialdehyde dehydrogenase [NAD] (EC 1.2.1.24); Succinate-semialdehyde dehydrogenase [NADP+] (EC 1.2.1.16)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121412	VBILacHel172560_0439	332858	333559	-	702		Transcriptional regulator, Cro/CI family
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121411	VBILacHel172560_0439	332858	333559	-	702		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121415	VBILacHel172560_0440	333622	334170	-	549		Esterase/lipase
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121414	VBILacHel172560_0440	333622	334170	-	549		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121413	VBILacHel172560_pg041	333622	334513	-	892		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121416	VBILacHel172560_0441	334364	334513	-	150		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121417	VBILacHel172560_0441	334364	334513	-	150		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121419	VBILacHel172560_0442	334875	335105	+	231		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121418	VBILacHel172560_0442	334875	335105	+	231		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121421	VBILacHel172560_0443	335063	335242	+	180		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121420	VBILacHel172560_0443	335063	335242	+	180		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121422	VBILacHel172560_0444	335363	335536	+	174		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121423	VBILacHel172560_0444	335363	335536	+	174		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121424	VBILacHel172560_0445	335600	335815	+	216		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121425	VBILacHel172560_0445	335600	335815	+	216		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121426	VBILacHel172560_0446	335973	337346	+	1374		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121427	VBILacHel172560_0446	335973	337346	+	1374		Seryl-tRNA synthetase (EC 6.1.1.11)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	rRNA	77121429	VBILacHel172560_r003	337905	339459	+	1555		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121428	VBILacHel172560_r003	337905	339459	+	1555		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121430	VBILacHel172560_r004	339595	339669	+	75		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	tRNA	77121431	VBILacHel172560_r004	339595	339669	+	75		tRNA-Ile-GAT
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121432	VBILacHel172560_r005	339724	339796	+	73		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	tRNA	77121433	VBILacHel172560_r005	339724	339796	+	73		tRNA-Ala-TGC
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121434	VBILacHel172560_r006	339851	342929	+	3079		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	rRNA	77121435	VBILacHel172560_r006	339851	342929	+	3079		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	rRNA	77121437	VBILacHel172560_r007	342890	343006	+	117		5S RNA
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121436	VBILacHel172560_r007	342890	343006	+	117		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121438	VBILacHel172560_r008	343020	343092	+	73		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	tRNA	77121439	VBILacHel172560_r008	343020	343092	+	73		tRNA-Asn-GTT
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121441	VBILacHel172560_0448	343648	344658	+	1011		PTS system, mannose-specific IIB component (EC 2.7.1.69) / PTS system, mannose-specific IIA component (EC 2.7.1.69)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121440	VBILacHel172560_0448	343648	344658	+	1011		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121442	VBILacHel172560_0449	344692	345489	+	798		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121443	VBILacHel172560_0449	344692	345489	+	798		PTS system, mannose-specific IIC component (EC 2.7.1.69)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121444	VBILacHel172560_0450	345518	346438	+	921		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121445	VBILacHel172560_0450	345518	346438	+	921		PTS system, mannose-specific IID component (EC 2.7.1.69)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121447	VBILacHel172560_0451	346442	346810	+	369		Putative regulator of the mannose operon, ManO
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121446	VBILacHel172560_0451	346442	346810	+	369		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121448	VBILacHel172560_pg042	346855	347736	-	882		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121450	VBILacHel172560_0452	347126	347575	-	450		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121449	VBILacHel172560_0452	347126	347575	-	450		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121451	VBILacHel172560_0453	347572	347736	-	165		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121452	VBILacHel172560_0453	347572	347736	-	165		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121453	VBILacHel172560_0454	347793	347915	+	123		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121454	VBILacHel172560_0454	347793	347915	+	123		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121455	VBILacHel172560_pg043	347942	348441	+	500		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121457	VBILacHel172560_0455	348072	348230	+	159		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121456	VBILacHel172560_0455	348072	348230	+	159		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121458	VBILacHel172560_0456	348241	348441	+	201		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121459	VBILacHel172560_0456	348241	348441	+	201		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121460	VBILacHel172560_0457	348427	348630	-	204		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121461	VBILacHel172560_0457	348427	348630	-	204		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121462	VBILacHel172560_0458	348679	349773	-	1095		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121463	VBILacHel172560_0458	348679	349773	-	1095		D-serine/D-alanine/glycine transporter
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121464	VBILacHel172560_0459	350086	352710	+	2625		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121465	VBILacHel172560_0459	350086	352710	+	2625		Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121466	VBILacHel172560_0460	352905	354716	+	1812		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121467	VBILacHel172560_0460	352905	354716	+	1812		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121468	VBILacHel172560_0461	354790	354957	+	168		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121469	VBILacHel172560_0461	354790	354957	+	168		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121471	VBILacHel172560_0462	355092	355664	-	573		amino acid permease-associated region
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121470	VBILacHel172560_0462	355092	355664	-	573		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121472	VBILacHel172560_0463	355685	355798	+	114		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121473	VBILacHel172560_0463	355685	355798	+	114		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121475	VBILacHel172560_0464	355884	356153	+	270		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121474	VBILacHel172560_0464	355884	356153	+	270		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121477	VBILacHel172560_0465	356107	356733	+	627		FIG00750857: hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121476	VBILacHel172560_0465	356107	356733	+	627		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121478	VBILacHel172560_pg044	356662	357235	+	574		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121480	VBILacHel172560_0466	356765	357235	+	471		FIG00745320: hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121479	VBILacHel172560_0466	356765	357235	+	471		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121481	VBILacHel172560_0467	357567	358751	+	1185		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121482	VBILacHel172560_0467	357567	358751	+	1185		Acetate kinase (EC 2.7.2.1)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121483	VBILacHel172560_0468	358854	359177	+	324		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121484	VBILacHel172560_0468	358854	359177	+	324		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121486	VBILacHel172560_0469	359161	359469	+	309		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121485	VBILacHel172560_0469	359161	359469	+	309		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121487	VBILacHel172560_0470	359556	359783	+	228		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121488	VBILacHel172560_0470	359556	359783	+	228		FIG00746231: hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121490	VBILacHel172560_0471	359931	360344	+	414		FIG00743345: hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121489	VBILacHel172560_0471	359931	360344	+	414		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121492	VBILacHel172560_0472	360428	362086	-	1659		Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121491	VBILacHel172560_0472	360428	362086	-	1659		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121494	VBILacHel172560_0473	362307	364145	+	1839		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121493	VBILacHel172560_0473	362307	364145	+	1839		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121496	VBILacHel172560_0474	364150	365475	+	1326		probable ATP /GTP binding protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121495	VBILacHel172560_0474	364150	365475	+	1326		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121498	VBILacHel172560_0475	365487	367718	+	2232		ATP-dependent helicase
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121497	VBILacHel172560_0475	365487	367718	+	2232		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121500	VBILacHel172560_0476	367751	368122	+	372		FIG00748159: hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121499	VBILacHel172560_0476	367751	368122	+	372		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121501	VBILacHel172560_0477	368140	368889	-	750		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121502	VBILacHel172560_0477	368140	368889	-	750		FIG00746049: hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	CDS	77121504	VBILacHel172560_0478	369023	369145	+	123		hypothetical protein
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121503	VBILacHel172560_0478	369023	369145	+	123		
Lactobacillus helveticus R0052	AEIR01000003	PATRIC	gene	77121505	VBILacHel172560_pg045	369086	369622	+	537		
