GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032746	VBILacBuc228279_0296	331752	331868	+	117		hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032745	VBILacBuc228279_0296	331752	331868	+	117		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032748	VBILacBuc228279_0297	332072	332395	+	324		hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032747	VBILacBuc228279_0297	332072	332395	+	324		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032750	VBILacBuc228279_0298	332688	333056	-	369		transcriptional modulator of MazE/toxin, MazF
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032749	VBILacBuc228279_0298	332688	333056	-	369		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032752	VBILacBuc228279_0299	333049	333291	-	243		hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032751	VBILacBuc228279_0299	333049	333291	-	243		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032753	VBILacBuc228279_0300	333455	334048	+	594		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032754	VBILacBuc228279_0300	333455	334048	+	594		Signal peptidase I (EC 3.4.21.89)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032755	VBILacBuc228279_0301	334264	334614	-	351		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032756	VBILacBuc228279_0301	334264	334614	-	351		hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032757	VBILacBuc228279_0302	334871	335692	+	822		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032758	VBILacBuc228279_0302	334871	335692	+	822		hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032759	VBILacBuc228279_0303	336624	336866	+	243		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032760	VBILacBuc228279_0303	336624	336866	+	243		hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032761	VBILacBuc228279_0304	336931	339996	-	3066		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032762	VBILacBuc228279_0304	336931	339996	-	3066		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032764	VBILacBuc228279_0305	339996	341054	-	1059		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032763	VBILacBuc228279_0305	339996	341054	-	1059		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032765	VBILacBuc228279_0306	341619	342566	+	948		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032766	VBILacBuc228279_0306	341619	342566	+	948		Aspartate carbamoyltransferase (EC 2.1.3.2)
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032768	VBILacBuc228279_0307	342588	343862	+	1275		Dihydroorotase (EC 3.5.2.3)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032767	VBILacBuc228279_0307	342588	343862	+	1275		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032770	VBILacBuc228279_0308	343952	344503	-	552		ADP-ribose pyrophosphatase( EC:3.6.1.13 )
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032769	VBILacBuc228279_0308	343952	344503	-	552		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032772	VBILacBuc228279_0309	344625	344939	-	315		Quaternary ammonium compound-resistance protein SugE
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032771	VBILacBuc228279_0309	344625	344939	-	315		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032774	VBILacBuc228279_0310	345084	345494	-	411		protein of unknown function UPF0150
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032773	VBILacBuc228279_0310	345084	345494	-	411		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032775	VBILacBuc228279_0311	345883	347049	-	1167		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032776	VBILacBuc228279_0311	345883	347049	-	1167		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032778	VBILacBuc228279_0312	347061	348137	-	1077		Phosphoserine aminotransferase (EC 2.6.1.52)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032777	VBILacBuc228279_0312	347061	348137	-	1077		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032780	VBILacBuc228279_0313	348505	349134	+	630		Phosphoglycerate mutase family
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032779	VBILacBuc228279_0313	348505	349134	+	630		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032781	VBILacBuc228279_0314	349519	351159	+	1641		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032782	VBILacBuc228279_0314	349519	351159	+	1641		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032784	VBILacBuc228279_0315	351293	352219	+	927		L-lactate dehydrogenase (EC 1.1.1.27)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032783	VBILacBuc228279_0315	351293	352219	+	927		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032785	VBILacBuc228279_0316	352610	353680	+	1071		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032786	VBILacBuc228279_0316	352610	353680	+	1071		hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032788	VBILacBuc228279_0317	353774	354718	+	945		L-lactate dehydrogenase (EC 1.1.1.27)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032787	VBILacBuc228279_0317	353774	354718	+	945		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032789	VBILacBuc228279_0318	354924	355331	+	408		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032790	VBILacBuc228279_0318	354924	355331	+	408		Hypothetical integral membrane protein
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032792	VBILacBuc228279_0319	355359	355526	+	168		hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032791	VBILacBuc228279_0319	355359	355526	+	168		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032793	VBILacBuc228279_0320	355523	356437	-	915		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032794	VBILacBuc228279_0320	355523	356437	-	915		Putative prenyltransferase, contains 1,4-dihydroxy-2-naphthoate octaprenyltransferase domain
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032795	VBILacBuc228279_0321	356506	357219	+	714		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032796	VBILacBuc228279_0321	356506	357219	+	714		Ubiquinone/menaquinone biosynthesis methyltransferase UbiE (EC 2.1.1.-)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032797	VBILacBuc228279_0322	357500	358678	+	1179		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032798	VBILacBuc228279_0322	357500	358678	+	1179		Aromatic amino acid aminotransferase gamma (EC 2.6.1.57) @ N-acetyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.-)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032799	VBILacBuc228279_0323	358696	359688	+	993		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032800	VBILacBuc228279_0323	358696	359688	+	993		D-lactate dehydrogenase (EC 1.1.1.28)
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032802	VBILacBuc228279_0324	359689	360117	+	429		Predicted membrane protein, putative toxin regulator
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032801	VBILacBuc228279_0324	359689	360117	+	429		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032803	VBILacBuc228279_0325	360130	360438	+	309		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032804	VBILacBuc228279_0325	360130	360438	+	309		hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032806	VBILacBuc228279_0326	360678	362003	-	1326		similar to glutathione reductase
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032805	VBILacBuc228279_0326	360678	362003	-	1326		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032807	VBILacBuc228279_0327	362183	362689	+	507		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032808	VBILacBuc228279_0327	362183	362689	+	507		Possible 5-nitroimidazole antibiotic resistance
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032810	VBILacBuc228279_0328	362783	362917	-	135		hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032809	VBILacBuc228279_0328	362783	362917	-	135		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032812	VBILacBuc228279_0329	363069	364025	-	957		hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032811	VBILacBuc228279_0329	363069	364025	-	957		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032814	VBILacBuc228279_0330	364253	365290	+	1038		Lipoate-protein ligase A
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032813	VBILacBuc228279_0330	364253	365290	+	1038		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032815	VBILacBuc228279_0331	365473	367266	+	1794		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032816	VBILacBuc228279_0331	365473	367266	+	1794		Lipid A export ATP-binding/permease protein MsbA
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032817	VBILacBuc228279_0332	367790	368644	-	855		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032818	VBILacBuc228279_0332	367790	368644	-	855		hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032819	VBILacBuc228279_0333	368863	369345	+	483		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032820	VBILacBuc228279_0333	368863	369345	+	483		Glutathione peroxidase family protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032821	VBILacBuc228279_0334	369358	371919	+	2562		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032822	VBILacBuc228279_0334	369358	371919	+	2562		ABC transporter, permease protein (putative)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032823	VBILacBuc228279_0335	372042	372893	-	852		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032824	VBILacBuc228279_0335	372042	372893	-	852		Cell surface hydrolase
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032825	VBILacBuc228279_0336	373163	374278	+	1116		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032826	VBILacBuc228279_0336	373163	374278	+	1116		Extracellular protein
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032828	VBILacBuc228279_0337	374374	375438	+	1065		FIG00744614: hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032827	VBILacBuc228279_0337	374374	375438	+	1065		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032829	VBILacBuc228279_0338	375577	376101	+	525		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032830	VBILacBuc228279_0338	375577	376101	+	525		Transcriptional regulator, TetR family
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032831	VBILacBuc228279_0339	376101	377165	+	1065		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032832	VBILacBuc228279_0339	376101	377165	+	1065		ABC transporter permease component
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032833	VBILacBuc228279_0340	377168	377863	+	696		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032834	VBILacBuc228279_0340	377168	377863	+	696		ABC transporter ATP-binding protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032835	VBILacBuc228279_0341	378097	378468	-	372		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032836	VBILacBuc228279_0341	378097	378468	-	372		Aromatic compounds catabolism protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032837	VBILacBuc228279_0342	378504	379325	+	822		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032838	VBILacBuc228279_0342	378504	379325	+	822		Naphthoate synthase (EC 4.1.3.36)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032839	VBILacBuc228279_pg007	379334	380788	+	1455		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032840	VBILacBuc228279_0343	379334	380758	+	1425		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032841	VBILacBuc228279_0343	379334	380758	+	1425		O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032842	VBILacBuc228279_0344	381029	382063	+	1035		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032843	VBILacBuc228279_0344	381029	382063	+	1035		Putrescine carbamoyltransferase (EC 2.1.3.6)
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032845	VBILacBuc228279_0345	382097	383512	+	1416		Agmatine/putrescine antiporter, associated with agmatine catabolism
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032844	VBILacBuc228279_0345	382097	383512	+	1416		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032847	VBILacBuc228279_0346	383545	384642	+	1098		Agmatine deiminase (EC 3.5.3.12)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032846	VBILacBuc228279_0346	383545	384642	+	1098		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032849	VBILacBuc228279_0347	384654	385613	+	960		Carbamate kinase (EC 2.7.2.2)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032848	VBILacBuc228279_0347	384654	385613	+	960		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032850	VBILacBuc228279_0348	385752	386840	+	1089		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032851	VBILacBuc228279_0348	385752	386840	+	1089		Agmatine deiminase (EC 3.5.3.12)
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032853	VBILacBuc228279_0349	386850	387635	+	786		phosphosugar-binding protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032852	VBILacBuc228279_0349	386850	387635	+	786		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032855	VBILacBuc228279_0350	387740	389227	+	1488		hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032854	VBILacBuc228279_0350	387740	389227	+	1488		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032856	VBILacBuc228279_0351	389354	389503	-	150		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032857	VBILacBuc228279_0351	389354	389503	-	150		Ribosomal protein L33
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032858	VBILacBuc228279_0352	389628	391451	-	1824		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032859	VBILacBuc228279_0352	389628	391451	-	1824		Cadmium-translocating P-type ATPase
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032861	VBILacBuc228279_0353	391606	392475	-	870		oxidoreductase( EC:1.- )
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032860	VBILacBuc228279_0353	391606	392475	-	870		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032862	VBILacBuc228279_0354	392719	394263	+	1545		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032863	VBILacBuc228279_0354	392719	394263	+	1545		Exopolyphosphatase (EC 3.6.1.11)
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032865	VBILacBuc228279_0355	394260	396437	+	2178		Polyphosphate kinase (EC 2.7.4.1)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032864	VBILacBuc228279_0355	394260	396437	+	2178		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032867	VBILacBuc228279_0356	396437	397384	+	948		Exopolyphosphatase (EC 3.6.1.11)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032866	VBILacBuc228279_0356	396437	397384	+	948		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032868	VBILacBuc228279_0357	397499	398602	-	1104		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032869	VBILacBuc228279_0357	397499	398602	-	1104		Glycopeptide antibiotics resistance protein
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032871	VBILacBuc228279_0358	398624	399691	-	1068		FIG00754868: hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032870	VBILacBuc228279_0358	398624	399691	-	1068		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032873	VBILacBuc228279_0359	399776	400186	-	411		Arsenate reductase family protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032872	VBILacBuc228279_0359	399776	400186	-	411		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032875	VBILacBuc228279_0360	400412	401530	+	1119		Aspartate aminotransferase (EC 2.6.1.1)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032874	VBILacBuc228279_0360	400412	401530	+	1119		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032877	VBILacBuc228279_0361	401988	402887	-	900		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032876	VBILacBuc228279_0361	401988	402887	-	900		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032879	VBILacBuc228279_0362	402865	405150	-	2286		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032878	VBILacBuc228279_0362	402865	405150	-	2286		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032880	VBILacBuc228279_0363	405419	405892	-	474		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032881	VBILacBuc228279_0363	405419	405892	-	474		S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032882	VBILacBuc228279_0364	406302	406955	-	654		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032883	VBILacBuc228279_0364	406302	406955	-	654		Transcriptional regulator
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032884	VBILacBuc228279_0365	406965	408134	-	1170		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032885	VBILacBuc228279_0365	406965	408134	-	1170		ABC transporter, permease protein
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032887	VBILacBuc228279_0366	408112	408849	-	738		ABC transporter, ATP-binding protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032886	VBILacBuc228279_0366	408112	408849	-	738		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032888	VBILacBuc228279_0367	409151	410524	+	1374		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032889	VBILacBuc228279_0367	409151	410524	+	1374		Cytosine/purine/uracil/thiamine/allantoin permease family protein
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032891	VBILacBuc228279_0368	410526	411125	+	600		Quinolone resistance protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032890	VBILacBuc228279_0368	410526	411125	+	600		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032893	VBILacBuc228279_0369	411227	412123	+	897		Transmembrane component CbrV of energizing module of predicted cobalamin ECF transporter
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032892	VBILacBuc228279_0369	411227	412123	+	897		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032894	VBILacBuc228279_0370	412111	413772	+	1662		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032895	VBILacBuc228279_0370	412111	413772	+	1662		Duplicated ATPase component CbrU of energizing module of predicted cobalamin ECF transporter
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032896	VBILacBuc228279_0371	413762	414472	+	711		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032897	VBILacBuc228279_0371	413762	414472	+	711		Substrate-specific component CbrT of predicted cobalamin ECF transporter
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032898	VBILacBuc228279_0372	414489	415535	+	1047		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032899	VBILacBuc228279_0372	414489	415535	+	1047		FIG00754460: hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032901	VBILacBuc228279_0373	415553	416251	+	699		FIG00743504: hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032900	VBILacBuc228279_0373	415553	416251	+	699		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032902	VBILacBuc228279_0374	416807	417772	-	966		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032903	VBILacBuc228279_0374	416807	417772	-	966		Electron transfer flavoprotein, alpha subunit
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032904	VBILacBuc228279_0375	417786	418559	-	774		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032905	VBILacBuc228279_0375	417786	418559	-	774		Electron transfer flavoprotein, beta subunit
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032906	VBILacBuc228279_0376	418573	419691	-	1119		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032907	VBILacBuc228279_0376	418573	419691	-	1119		Butyryl-CoA dehydrogenase (EC 1.3.99.2)
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032909	VBILacBuc228279_0377	419868	420725	+	858		transcriptional regulator, Cro/CI family
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032908	VBILacBuc228279_0377	419868	420725	+	858		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032911	VBILacBuc228279_0378	420948	421862	-	915		Protein tyrosine phosphatase (EC 3.1.3.48)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032910	VBILacBuc228279_0378	420948	421862	-	915		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032913	VBILacBuc228279_0379	421902	422495	-	594		Putative NADPH-quinone reductase (modulator of drug activity B)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032912	VBILacBuc228279_0379	421902	422495	-	594		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032914	VBILacBuc228279_0380	422611	423096	+	486		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032915	VBILacBuc228279_0380	422611	423096	+	486		transcriptional regulator, MarR family
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032917	VBILacBuc228279_0381	423233	424825	+	1593		Manganese transport protein MntH
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032916	VBILacBuc228279_0381	423233	424825	+	1593		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032919	VBILacBuc228279_0382	424898	425344	+	447		Universal stress protein family
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032918	VBILacBuc228279_0382	424898	425344	+	447		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032920	VBILacBuc228279_0383	425425	426774	+	1350		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032921	VBILacBuc228279_0383	425425	426774	+	1350		FIG00745611: hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032922	VBILacBuc228279_0384	426966	428390	+	1425		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032923	VBILacBuc228279_0384	426966	428390	+	1425		Succinate-semialdehyde dehydrogenase [NAD] (EC 1.2.1.24); Succinate-semialdehyde dehydrogenase [NADP+] (EC 1.2.1.16)
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032925	VBILacBuc228279_0385	428500	429405	-	906		Transcription regulator [contains diacylglycerol kinase catalytic domain]
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032924	VBILacBuc228279_0385	428500	429405	-	906		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032926	VBILacBuc228279_0386	429451	429942	-	492		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032927	VBILacBuc228279_0386	429451	429942	-	492		MutT/nudix family protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032928	VBILacBuc228279_0387	429939	430349	-	411		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032929	VBILacBuc228279_0387	429939	430349	-	411		Transcriptional regulator, HxlR family
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032930	VBILacBuc228279_0388	430453	430962	+	510		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032931	VBILacBuc228279_0388	430453	430962	+	510		ThiJ/PfpI family protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032932	VBILacBuc228279_0389	431059	432393	-	1335		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032933	VBILacBuc228279_0389	431059	432393	-	1335		Ammonium transporter
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032934	VBILacBuc228279_0390	432676	433308	-	633		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032935	VBILacBuc228279_0390	432676	433308	-	633		Predicted nucleoside-diphosphate-sugar epimerase
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032937	VBILacBuc228279_0391	433430	433603	+	174		hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032936	VBILacBuc228279_0391	433430	433603	+	174		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032939	VBILacBuc228279_0392	433675	435594	+	1920		Probable cadmium-transporting ATPase (EC 3.6.3.3)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032938	VBILacBuc228279_0392	433675	435594	+	1920		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032940	VBILacBuc228279_0393	435615	435836	+	222		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032941	VBILacBuc228279_0393	435615	435836	+	222		Copper chaperone
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032943	VBILacBuc228279_0394	435846	436394	+	549		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032942	VBILacBuc228279_0394	435846	436394	+	549		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032945	VBILacBuc228279_0395	436469	436621	-	153		hypothetical protein
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032944	VBILacBuc228279_0395	436469	436621	-	153		
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032946	VBILacBuc228279_0396	436837	437814	-	978		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032947	VBILacBuc228279_0396	436837	437814	-	978		Aldo/keto reductase
Lactobacillus buchneri CD034	CP003043	PATRIC	gene	102032948	VBILacBuc228279_0397	438085	438573	+	489		
Lactobacillus buchneri CD034	CP003043	PATRIC	CDS	102032949	VBILacBuc228279_0397	438085	438573	+	489		Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)
