GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262526	VBILacRha2892_0586	627199	628044	-	846		Aldo/keto reductase family enzyme
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262525	VBILacRha2892_0586	627199	628044	-	846		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262528	VBILacRha2892_0587	628244	629635	-	1392		Histidine transport protein (permease)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262527	VBILacRha2892_0587	628244	629635	-	1392		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262529	VBILacRha2892_0588	630050	632254	+	2205		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262530	VBILacRha2892_0588	630050	632254	+	2205		FIG00749294: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262532	VBILacRha2892_0589	632373	634355	-	1983		Na+/H+ antiporter
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262531	VBILacRha2892_0589	632373	634355	-	1983		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262533	VBILacRha2892_0590	634612	635019	-	408		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262534	VBILacRha2892_0590	634612	635019	-	408		FIG00744602: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262536	VBILacRha2892_0591	635028	635480	-	453		Response regulator of the LytR/AlgR family
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262535	VBILacRha2892_0591	635028	635480	-	453		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262538	VBILacRha2892_0592	635578	636444	-	867		ABC-type multidrug transport system, permease component
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262537	VBILacRha2892_0592	635578	636444	-	867		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262540	VBILacRha2892_0593	636446	637339	-	894		ABC transporter ATPase component
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262539	VBILacRha2892_0593	636446	637339	-	894		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262541	VBILacRha2892_0594	637648	638430	-	783		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262542	VBILacRha2892_0594	637648	638430	-	783		Cell surface hydrolase, membrane-bound
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262543	VBILacRha2892_0595	638502	639149	-	648		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262544	VBILacRha2892_0595	638502	639149	-	648		Carbonic anhydrase (EC 4.2.1.1)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262546	VBILacRha2892_0596	639263	639589	-	327		PlcB, ORFX, ORFP, ORFB, ORFA, ldh gene
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262545	VBILacRha2892_0596	639263	639589	-	327		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262548	VBILacRha2892_0597	639731	639865	+	135		hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262547	VBILacRha2892_0597	639731	639865	+	135		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262549	VBILacRha2892_0598	639821	640330	-	510		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262550	VBILacRha2892_0598	639821	640330	-	510		NADH pyrophosphatase (EC 3.6.1.22)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262551	VBILacRha2892_0599	640408	641208	+	801		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262552	VBILacRha2892_0599	640408	641208	+	801		DNA-binding response regulator
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262553	VBILacRha2892_0600	641208	642119	+	912		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262554	VBILacRha2892_0600	641208	642119	+	912		Two-component sensor kinase ycbM( EC:2.7.3.- )
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262555	VBILacRha2892_0601	642212	643129	+	918		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262556	VBILacRha2892_0601	642212	643129	+	918		ABC transporter, ATP-binding protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262558	VBILacRha2892_0602	643153	643839	+	687		hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262557	VBILacRha2892_0602	643153	643839	+	687		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262559	VBILacRha2892_0603	644157	645071	-	915		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262560	VBILacRha2892_0603	644157	645071	-	915		Bifunctional protein: zinc-containing alcohol dehydrogenase; quinone oxidoreductase ( NADPH:quinone reductase) (EC 1.1.1.-); Similar to arginate lyase
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262561	VBILacRha2892_0604	645216	646532	-	1317		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262562	VBILacRha2892_0604	645216	646532	-	1317		Ammonium transporter
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262564	VBILacRha2892_0605	646876	647817	-	942		Predicted dye-decolorizing peroxidase (DyP), encapsulated subgroup
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262563	VBILacRha2892_0605	646876	647817	-	942		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262566	VBILacRha2892_0606	648108	648773	+	666		Peptide transport system permease protein SapB
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262565	VBILacRha2892_0606	648108	648773	+	666		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262567	VBILacRha2892_0607	648779	649600	-	822		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262568	VBILacRha2892_0607	648779	649600	-	822		DNA-entry nuclease (Competence-specific nuclease) (EC 3.1.30.-)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262569	VBILacRha2892_0608	649613	649750	+	138		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262570	VBILacRha2892_0608	649613	649750	+	138		hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262571	VBILacRha2892_0609	650220	651833	+	1614		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262572	VBILacRha2892_0609	650220	651833	+	1614		COG0488: ATPase components of ABC transporters with duplicated ATPase domains
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262573	VBILacRha2892_0610	651982	652788	+	807		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262574	VBILacRha2892_0610	651982	652788	+	807		MutS-related protein, family 1
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262576	VBILacRha2892_0611	652815	653663	+	849		MutS-related protein, family 1
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262575	VBILacRha2892_0611	652815	653663	+	849		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262577	VBILacRha2892_0612	653660	654241	+	582		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262578	VBILacRha2892_0612	653660	654241	+	582		Hypothetical protein VC0266 (sugar utilization related?)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262579	VBILacRha2892_0613	654478	655185	-	708		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262580	VBILacRha2892_0613	654478	655185	-	708		Glycerol uptake facilitator protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262582	VBILacRha2892_0614	655200	657050	-	1851		Aerobic glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262581	VBILacRha2892_0614	655200	657050	-	1851		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262583	VBILacRha2892_0615	657115	658632	-	1518		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262584	VBILacRha2892_0615	657115	658632	-	1518		Glycerol kinase (EC 2.7.1.30)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262586	VBILacRha2892_0616	658839	659567	-	729		glycosyltransferase
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262585	VBILacRha2892_0616	658839	659567	-	729		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262588	VBILacRha2892_0617	659545	659664	+	120		hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262587	VBILacRha2892_0617	659545	659664	+	120		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262590	VBILacRha2892_0618	661400	661513	+	114		Beta-glucoside bgl operon antiterminator, BglG family
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262589	VBILacRha2892_0618	661400	661513	+	114		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262591	VBILacRha2892_0619	661510	662274	+	765		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262592	VBILacRha2892_0619	661510	662274	+	765		Beta-glucoside bgl operon antiterminator, BglG family
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262593	VBILacRha2892_0620	662324	664036	+	1713		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262594	VBILacRha2892_0620	662324	664036	+	1713		PTS system, lactose-specific IIB component (EC 2.7.1.69) / PTS system, lactose-specific IIC component (EC 2.7.1.69)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262595	VBILacRha2892_pg001	664092	665516	+	1425		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262597	VBILacRha2892_0621	664092	664784	+	693		6-phospho-beta-galactosidase (EC 3.2.1.85)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262596	VBILacRha2892_0621	664092	664784	+	693		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262599	VBILacRha2892_0622	664809	665516	+	708		6-phospho-beta-galactosidase (EC 3.2.1.85)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262598	VBILacRha2892_0622	664809	665516	+	708		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262600	VBILacRha2892_0623	665803	666138	+	336		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262601	VBILacRha2892_0623	665803	666138	+	336		PTS system, lactose-specific IIA component (EC 2.7.1.69)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262602	VBILacRha2892_0624	666472	667638	+	1167		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262603	VBILacRha2892_0624	666472	667638	+	1167		Galactokinase (EC 2.7.1.6)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262604	VBILacRha2892_0625	667705	668700	+	996		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262605	VBILacRha2892_0625	667705	668700	+	996		UDP-glucose 4-epimerase (EC 5.1.3.2)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262606	VBILacRha2892_0626	668697	670154	+	1458		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262607	VBILacRha2892_0626	668697	670154	+	1458		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262608	VBILacRha2892_0627	670196	671191	+	996		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262609	VBILacRha2892_0627	670196	671191	+	996		Galactose operon repressor, GalR-LacI family of transcriptional regulators
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262611	VBILacRha2892_0628	671265	672275	+	1011		Aldose 1-epimerase (EC 5.1.3.3)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262610	VBILacRha2892_0628	671265	672275	+	1011		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262613	VBILacRha2892_0629	672880	674118	+	1239		PTS system, galactose-specific IIC component (EC 2.7.1.69)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262612	VBILacRha2892_0629	672880	674118	+	1239		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262614	VBILacRha2892_0630	674373	674525	+	153		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262615	VBILacRha2892_0630	674373	674525	+	153		hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262617	VBILacRha2892_0631	674718	674924	-	207		FIG00745652: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262616	VBILacRha2892_0631	674718	674924	-	207		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262618	VBILacRha2892_0632	675173	676198	-	1026		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262619	VBILacRha2892_0632	675173	676198	-	1026		FIG00746284: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262620	VBILacRha2892_0633	676284	676964	-	681		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262621	VBILacRha2892_0633	676284	676964	-	681		FIG00744856: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262622	VBILacRha2892_0634	676985	677923	-	939		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262623	VBILacRha2892_0634	676985	677923	-	939		Tagatose-6-phosphate kinase (EC 2.7.1.144) / 1-phosphofructokinase (EC 2.7.1.56)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262624	VBILacRha2892_0635	678053	679054	-	1002		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262625	VBILacRha2892_0635	678053	679054	-	1002		Tagatose 1,6-bisphosphate aldolase (EC 4.1.2.40)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262626	VBILacRha2892_0636	679088	679606	-	519		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262627	VBILacRha2892_0636	679088	679606	-	519		Galactose-6-phosphate isomerase, LacB subunit (EC 5.3.1.26)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262628	VBILacRha2892_0637	679647	680075	-	429		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262629	VBILacRha2892_0637	679647	680075	-	429		Galactose-6-phosphate isomerase, LacA subunit (EC 5.3.1.26)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262630	VBILacRha2892_0638	680079	680855	-	777		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262631	VBILacRha2892_0638	680079	680855	-	777		Lactose phosphotransferase system repressor
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262632	VBILacRha2892_0639	681307	681933	-	627		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262633	VBILacRha2892_0639	681307	681933	-	627		Haloacid dehalogenase-like hydrolase
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262635	VBILacRha2892_0640	681996	683120	+	1125		Exonuclease SbcD
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262634	VBILacRha2892_0640	681996	683120	+	1125		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262636	VBILacRha2892_0641	683117	686248	+	3132		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262637	VBILacRha2892_0641	683117	686248	+	3132		Exonuclease SbcC
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262638	VBILacRha2892_0642	686639	686782	+	144		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262639	VBILacRha2892_0642	686639	686782	+	144		FIG00750619: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262640	VBILacRha2892_0643	687523	687999	+	477		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262641	VBILacRha2892_0643	687523	687999	+	477		Molecular chaperone (small heat shock protein)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262643	VBILacRha2892_0644	688275	689393	+	1119		A/G-specific adenine glycosylase (EC 3.2.2.-)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262642	VBILacRha2892_0644	688275	689393	+	1119		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262645	VBILacRha2892_0645	689485	690276	+	792		Esterase/lipase
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262644	VBILacRha2892_0645	689485	690276	+	792		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262646	VBILacRha2892_0646	690273	690941	+	669		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262647	VBILacRha2892_0646	690273	690941	+	669		NAD(P)H oxidoreductase YRKL (EC 1.6.99.-) @ Putative NADPH-quinone reductase (modulator of drug activity B) @ Flavodoxin 2
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262649	VBILacRha2892_0647	690938	691117	+	180		FIG00744681: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262648	VBILacRha2892_0647	690938	691117	+	180		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262650	VBILacRha2892_0648	691363	691887	+	525		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262651	VBILacRha2892_0648	691363	691887	+	525		FIG00750569: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262653	VBILacRha2892_0649	692074	692898	-	825		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262652	VBILacRha2892_0649	692074	692898	-	825		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262655	VBILacRha2892_0650	692988	694049	-	1062		FIG00746368: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262654	VBILacRha2892_0650	692988	694049	-	1062		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262657	VBILacRha2892_0651	694042	694875	-	834		Exonuclease SbcC
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262656	VBILacRha2892_0651	694042	694875	-	834		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262658	VBILacRha2892_0652	695047	695700	+	654		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262659	VBILacRha2892_0652	695047	695700	+	654		Rrf2-linked NADH-flavin reductase
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262661	VBILacRha2892_0653	696809	699196	+	2388		Beta-glucosidase (EC 3.2.1.21)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262660	VBILacRha2892_0653	696809	699196	+	2388		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262663	VBILacRha2892_0654	699286	699588	-	303		FIG00746961: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262662	VBILacRha2892_0654	699286	699588	-	303		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262665	VBILacRha2892_0655	699829	700785	+	957		ABC-type uncharacterized transport system, periplasmic component
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262664	VBILacRha2892_0655	699829	700785	+	957		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262666	VBILacRha2892_0656	701370	702353	+	984		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262667	VBILacRha2892_0656	701370	702353	+	984		ABC transporter substrate-binding protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262669	VBILacRha2892_0657	702382	703353	+	972		ABC transporter permease protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262668	VBILacRha2892_0657	702382	703353	+	972		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262670	VBILacRha2892_0658	703355	704158	+	804		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262671	VBILacRha2892_0658	703355	704158	+	804		Methionine ABC transporter ATP-binding protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262672	VBILacRha2892_0659	704249	705208	-	960		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262673	VBILacRha2892_0659	704249	705208	-	960		Alcohol dehydrogenase (EC 1.1.1.1)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262675	VBILacRha2892_0660	705475	708141	-	2667		cation-transporting ATPase
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262674	VBILacRha2892_0660	705475	708141	-	2667		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262676	VBILacRha2892_0661	708442	709419	-	978		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262677	VBILacRha2892_0661	708442	709419	-	978		Glycosyltransferase
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262678	VBILacRha2892_0662	709450	711657	-	2208		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262679	VBILacRha2892_0662	709450	711657	-	2208		FIG00742064: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262681	VBILacRha2892_0663	711644	712051	-	408		Conserved membrane protein, GtcA family
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262680	VBILacRha2892_0663	711644	712051	-	408		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262683	VBILacRha2892_0664	712650	713345	+	696		Two component system response regulator CiaR
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262682	VBILacRha2892_0664	712650	713345	+	696		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262685	VBILacRha2892_0665	713342	714634	+	1293		FIG00745678: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262684	VBILacRha2892_0665	713342	714634	+	1293		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262686	VBILacRha2892_0666	714777	715157	-	381		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262687	VBILacRha2892_0666	714777	715157	-	381		FIG00744595: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262688	VBILacRha2892_0667	715247	716728	-	1482		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262689	VBILacRha2892_0667	715247	716728	-	1482		Regulator of polyketide synthase expression
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262690	VBILacRha2892_0668	716935	717795	+	861		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262691	VBILacRha2892_0668	716935	717795	+	861		Short-chain dehydrogenase/reductase SDR
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262692	VBILacRha2892_0669	717836	718681	+	846		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262693	VBILacRha2892_0669	717836	718681	+	846		Acetoacetate decarboxylase
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262695	VBILacRha2892_0670	718726	719385	+	660		NADH dehydrogenase (EC 1.6.99.3)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262694	VBILacRha2892_0670	718726	719385	+	660		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262697	VBILacRha2892_0671	719425	720531	+	1107		Lactate 2-monooxygenase (EC 1.13.12.4)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262696	VBILacRha2892_0671	719425	720531	+	1107		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262698	VBILacRha2892_r005	720653	720725	-	73		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	tRNA	22262699	VBILacRha2892_r005	720653	720725	-	73		tRNA-Ala-GGC
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262700	VBILacRha2892_r006	720746	720818	-	73		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	tRNA	22262701	VBILacRha2892_r006	720746	720818	-	73		tRNA-Ala-CGC
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262703	VBILacRha2892_0672	721026	722033	-	1008		FIG00751104: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262702	VBILacRha2892_0672	721026	722033	-	1008		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262704	VBILacRha2892_0673	722053	722391	-	339		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262705	VBILacRha2892_0673	722053	722391	-	339		Transcriptional regulator, PadR family
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262706	VBILacRha2892_0674	722561	722866	-	306		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262707	VBILacRha2892_0674	722561	722866	-	306		Small conserved membrane protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262709	VBILacRha2892_0675	723020	723319	+	300		FIG00745092: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262708	VBILacRha2892_0675	723020	723319	+	300		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262710	VBILacRha2892_0676	723352	724377	-	1026		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262711	VBILacRha2892_0676	723352	724377	-	1026		Alcohol dehydrogenase (EC 1.1.1.1)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262713	VBILacRha2892_0677	724588	724950	+	363		FIG00745317: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262712	VBILacRha2892_0677	724588	724950	+	363		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262715	VBILacRha2892_0678	725024	725503	-	480		FIG00749261: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262714	VBILacRha2892_0678	725024	725503	-	480		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262717	VBILacRha2892_0679	725496	726662	-	1167		FIG00749797: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262716	VBILacRha2892_0679	725496	726662	-	1167		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262719	VBILacRha2892_0680	727986	728612	+	627		SOS-response repressor and protease LexA (EC 3.4.21.88)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262718	VBILacRha2892_0680	727986	728612	+	627		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262720	VBILacRha2892_0681	728733	729206	-	474		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262721	VBILacRha2892_0681	728733	729206	-	474		FIG00742573: hypothetical protein
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262722	VBILacRha2892_0682	729217	730164	-	948		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262723	VBILacRha2892_0682	729217	730164	-	948		Malate permease
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262724	VBILacRha2892_0683	730186	730803	-	618		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262725	VBILacRha2892_0683	730186	730803	-	618		Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)
Lactobacillus rhamnosus GG	NC_013198	PATRIC	gene	22262726	VBILacRha2892_0684	731102	732061	-	960		
Lactobacillus rhamnosus GG	NC_013198	PATRIC	CDS	22262727	VBILacRha2892_0684	731102	732061	-	960		FIG00747740: hypothetical protein
