GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397862	VBILacGas249718_0524	503427	504557	+	1131		FIG00743492: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397861	VBILacGas249718_0524	503427	504557	+	1131		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397864	VBILacGas249718_0525	504601	505191	-	591		Protein involved in cell division
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397863	VBILacGas249718_0525	504601	505191	-	591		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397865	VBILacGas249718_0526	505184	505603	-	420		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397866	VBILacGas249718_0526	505184	505603	-	420		FIG00743544: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397868	VBILacGas249718_0527	505742	507553	-	1812		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397867	VBILacGas249718_0527	505742	507553	-	1812		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397869	VBILacGas249718_r002	507800	507873	-	74		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	tRNA	93397870	VBILacGas249718_r002	507800	507873	-	74		tRNA-Arg-TCT
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397871	VBILacGas249718_0528	507962	508657	-	696		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397872	VBILacGas249718_0528	507962	508657	-	696		Predicted metal-dependent membrane protease
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397874	VBILacGas249718_0529	508703	509473	-	771		Hydrolase (HAD superfamily)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397873	VBILacGas249718_0529	508703	509473	-	771		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397875	VBILacGas249718_0530	509562	512096	-	2535		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397876	VBILacGas249718_0530	509562	512096	-	2535		Lysyl aminopeptidase (EC 3.4.11.15)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397877	VBILacGas249718_0531	512291	512773	+	483		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397878	VBILacGas249718_0531	512291	512773	+	483		FIG00754367: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397880	VBILacGas249718_0532	512789	513202	+	414		FIG00749109: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397879	VBILacGas249718_0532	512789	513202	+	414		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397881	VBILacGas249718_0533	513327	515711	+	2385		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397882	VBILacGas249718_0533	513327	515711	+	2385		Xaa-Pro dipeptidyl-peptidase
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397883	VBILacGas249718_0534	515770	517044	-	1275		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397884	VBILacGas249718_0534	515770	517044	-	1275		Regulation of D-alanyl-lipoteichoic acid biosynthesis, sensor histidine kinase
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397885	VBILacGas249718_0535	517054	517719	-	666		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397886	VBILacGas249718_0535	517054	517719	-	666		Regulation of D-alanyl-lipoteichoic acid biosynthesis, DltR
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397888	VBILacGas249718_0536	517724	518335	-	612		GTP pyrophosphokinase (EC 2.7.6.5)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397887	VBILacGas249718_0536	517724	518335	-	612		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397889	VBILacGas249718_0537	518403	518741	-	339		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397890	VBILacGas249718_0537	518403	518741	-	339		FIG00746854: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397891	VBILacGas249718_0538	518966	519139	-	174		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397892	VBILacGas249718_0538	518966	519139	-	174		FIG00742494: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397894	VBILacGas249718_0539	519240	519650	-	411		FIG00745146: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397893	VBILacGas249718_0539	519240	519650	-	411		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397895	VBILacGas249718_0540	519664	521214	-	1551		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397896	VBILacGas249718_0540	519664	521214	-	1551		L-proline glycine betaine binding ABC transporter protein ProX (TC 3.A.1.12.1) / Osmotic adaptation
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397898	VBILacGas249718_0541	521207	522166	-	960		L-proline glycine betaine ABC transport system permease protein ProV (TC 3.A.1.12.1)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397897	VBILacGas249718_0541	521207	522166	-	960		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397899	VBILacGas249718_0542	522293	523126	-	834		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397900	VBILacGas249718_0542	522293	523126	-	834		FIG00742953: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397902	VBILacGas249718_0543	523246	524154	-	909		UTP--glucose-1-phosphate uridylyltransferase (EC 2.7.7.9)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397901	VBILacGas249718_0543	523246	524154	-	909		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397904	VBILacGas249718_0544	524213	525136	-	924		Ribonuclease BN (EC 3.1.-.-)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397903	VBILacGas249718_0544	524213	525136	-	924		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397905	VBILacGas249718_0545	525152	525976	-	825		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397906	VBILacGas249718_0545	525152	525976	-	825		Methionine aminopeptidase (EC 3.4.11.18)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397908	VBILacGas249718_0546	526161	526607	+	447		Flavodoxin
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397907	VBILacGas249718_0546	526161	526607	+	447		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397910	VBILacGas249718_0547	526600	527031	+	432		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397911	VBILacGas249718_0547	526600	527031	+	432		Teichoic acid glycosylation protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397909	VBILacGas249718_pg016	526600	527112	+	513		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397912	VBILacGas249718_0548	527146	528288	-	1143		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397913	VBILacGas249718_0548	527146	528288	-	1143		UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397914	VBILacGas249718_0549	528404	528589	+	186		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397915	VBILacGas249718_0549	528404	528589	+	186		FIG00742648: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397916	VBILacGas249718_r003	528642	528714	-	73		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	tRNA	93397917	VBILacGas249718_r003	528642	528714	-	73		tRNA-Arg-CCT
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397918	VBILacGas249718_0550	528765	530096	-	1332		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397919	VBILacGas249718_0550	528765	530096	-	1332		phosphoenolpyruvate-dependent sugar phosphotransferase system EIIC, probable cellobiose specific
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397920	VBILacGas249718_0551	530096	531331	-	1236		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397921	VBILacGas249718_0551	530096	531331	-	1236		ATP-dependent RNA helicase YfmL
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397922	VBILacGas249718_0552	531342	532052	-	711		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397923	VBILacGas249718_0552	531342	532052	-	711		Lyzozyme M1 (1,4-beta-N-acetylmuramidase)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397924	VBILacGas249718_0553	532211	533482	+	1272		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397925	VBILacGas249718_0553	532211	533482	+	1272		Amino acid permease
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397927	VBILacGas249718_0554	533566	534135	-	570		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397926	VBILacGas249718_0554	533566	534135	-	570		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397928	VBILacGas249718_0555	534234	535613	-	1380		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397929	VBILacGas249718_0555	534234	535613	-	1380		Hemolysins and related proteins containing CBS domains
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397930	VBILacGas249718_0556	535664	536362	-	699		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397931	VBILacGas249718_0556	535664	536362	-	699		FIG00751335: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397933	VBILacGas249718_0557	536483	537139	-	657		contains nitroreductase domain
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397932	VBILacGas249718_0557	536483	537139	-	657		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397934	VBILacGas249718_0558	537305	539710	-	2406		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397935	VBILacGas249718_0558	537305	539710	-	2406		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397936	VBILacGas249718_0559	539822	540601	-	780		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397937	VBILacGas249718_0559	539822	540601	-	780		contains bacterial regulatory deoR domain
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397939	VBILacGas249718_0560	540865	541191	+	327		FIG00743083: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397938	VBILacGas249718_0560	540865	541191	+	327		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397941	VBILacGas249718_0561	541256	541984	-	729		Transcriptional regulator, GntR family
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397940	VBILacGas249718_0561	541256	541984	-	729		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397942	VBILacGas249718_0562	541984	542907	-	924		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397943	VBILacGas249718_0562	541984	542907	-	924		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397945	VBILacGas249718_0563	543022	543720	-	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397944	VBILacGas249718_0563	543022	543720	-	699		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397946	VBILacGas249718_0564	543723	544646	-	924		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397947	VBILacGas249718_0564	543723	544646	-	924		Ribokinase (EC 2.7.1.15)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397948	VBILacGas249718_0565	544705	545046	-	342		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397949	VBILacGas249718_0565	544705	545046	-	342		FIG00749560: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397951	VBILacGas249718_0566	545171	545638	-	468		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397950	VBILacGas249718_0566	545171	545638	-	468		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397953	VBILacGas249718_0567	545718	547256	-	1539		contains short chain fatty acid transporter domain
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397952	VBILacGas249718_0567	545718	547256	-	1539		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397954	VBILacGas249718_0568	547390	548073	-	684		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397955	VBILacGas249718_0568	547390	548073	-	684		Phosphate transport system regulatory protein PhoU
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397957	VBILacGas249718_0569	548091	548846	-	756		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397956	VBILacGas249718_0569	548091	548846	-	756		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397959	VBILacGas249718_0570	548857	549657	-	801		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397958	VBILacGas249718_0570	548857	549657	-	801		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397960	VBILacGas249718_0571	549668	550558	-	891		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397961	VBILacGas249718_0571	549668	550558	-	891		Phosphate transport system permease protein PstA (TC 3.A.1.7.1)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397963	VBILacGas249718_0572	550558	551550	-	993		Phosphate transport system permease protein PstC (TC 3.A.1.7.1)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397962	VBILacGas249718_0572	550558	551550	-	993		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397964	VBILacGas249718_0573	551567	552436	-	870		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397965	VBILacGas249718_0573	551567	552436	-	870		Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397966	VBILacGas249718_0574	552554	553075	-	522		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397967	VBILacGas249718_0574	552554	553075	-	522		Histone acetyltransferase HPA2 and related acetyltransferases
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397969	VBILacGas249718_0575	553175	553909	-	735		Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397968	VBILacGas249718_0575	553175	553909	-	735		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397971	VBILacGas249718_0576	553893	555389	-	1497		ABC-type amino acid transport/signal transduction systems, periplasmic component/domain
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397970	VBILacGas249718_0576	553893	555389	-	1497		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397973	VBILacGas249718_0577	555492	556340	-	849		Patatin-like phospholipase
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397972	VBILacGas249718_0577	555492	556340	-	849		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397974	VBILacGas249718_0578	556413	559214	-	2802		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397975	VBILacGas249718_0578	556413	559214	-	2802		hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397977	VBILacGas249718_0579	559350	559643	-	294		FIG00749990: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397976	VBILacGas249718_0579	559350	559643	-	294		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397979	VBILacGas249718_0580	559709	559879	-	171		Lactacin F two-component system inducer peptide
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397978	VBILacGas249718_0580	559709	559879	-	171		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397980	VBILacGas249718_pg017	560023	560958	-	936		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397981	VBILacGas249718_0581	560023	560490	-	468		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397982	VBILacGas249718_0581	560023	560490	-	468		hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397983	VBILacGas249718_0582	560500	561390	-	891		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397984	VBILacGas249718_0582	560500	561390	-	891		Transporter, major facilitator family
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397985	VBILacGas249718_0583	561552	562187	+	636		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397986	VBILacGas249718_0583	561552	562187	+	636		Uridine kinase (EC 2.7.1.48)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397988	VBILacGas249718_0584	562227	563021	-	795		FIG00747816: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397987	VBILacGas249718_0584	562227	563021	-	795		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397990	VBILacGas249718_0585	563164	565092	-	1929		phosphoenolpyruvate-dependent sugar phosphotransferase system EIIABC, probable trhalose specific
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397989	VBILacGas249718_0585	563164	565092	-	1929		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397991	VBILacGas249718_0586	565286	566011	+	726		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397992	VBILacGas249718_0586	565286	566011	+	726		Trehalose operon transcriptional repressor
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397993	VBILacGas249718_0587	566026	567684	+	1659		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397994	VBILacGas249718_0587	566026	567684	+	1659		Trehalose-6-phosphate hydrolase (EC 3.2.1.93)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397995	VBILacGas249718_0588	567791	568615	+	825		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397996	VBILacGas249718_0588	567791	568615	+	825		FIG00742914: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397997	VBILacGas249718_0589	568662	569312	-	651		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93397998	VBILacGas249718_0589	568662	569312	-	651		Glutamate transport membrane-spanning protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398000	VBILacGas249718_0590	569326	569964	-	639		Glutamate transport membrane-spanning protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93397999	VBILacGas249718_0590	569326	569964	-	639		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398002	VBILacGas249718_0591	569961	570785	-	825		Glutamine ABC transporter, periplasmic glutamine-binding protein (TC 3.A.1.3.2)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398001	VBILacGas249718_0591	569961	570785	-	825		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398003	VBILacGas249718_0592	570787	571536	-	750		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398004	VBILacGas249718_0592	570787	571536	-	750		Glutamate transport ATP-binding protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398006	VBILacGas249718_0593	571985	572806	-	822		Glutamine ABC transporter, periplasmic glutamine-binding protein (TC 3.A.1.3.2)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398005	VBILacGas249718_0593	571985	572806	-	822		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398007	VBILacGas249718_0594	572856	574625	-	1770		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398008	VBILacGas249718_0594	572856	574625	-	1770		ABC transporter, ATP-binding/permease protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398009	VBILacGas249718_pg018	574618	576352	-	1735		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398010	VBILacGas249718_0595	574618	575718	-	1101		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398011	VBILacGas249718_0595	574618	575718	-	1101		Lipid A export ATP-binding/permease protein MsbA
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398013	VBILacGas249718_0596	575687	576352	-	666		Lipid A export ATP-binding/permease protein MsbA
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398012	VBILacGas249718_0596	575687	576352	-	666		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398015	VBILacGas249718_0597	576353	576793	-	441		Transcriptional regulator, MarR family
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398014	VBILacGas249718_0597	576353	576793	-	441		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398016	VBILacGas249718_0598	576882	577733	-	852		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398017	VBILacGas249718_0598	576882	577733	-	852		cell surface hydrolase (putative)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398018	VBILacGas249718_0599	577828	579060	-	1233		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398019	VBILacGas249718_0599	577828	579060	-	1233		major facilitator superfamily permease
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398021	VBILacGas249718_0600	579211	580704	-	1494		Di/tripeptide permease DtpT
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398020	VBILacGas249718_0600	579211	580704	-	1494		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398023	VBILacGas249718_0601	580812	582818	-	2007		Alpha-xylosidase (EC 3.2.1.-)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398022	VBILacGas249718_0601	580812	582818	-	2007		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398025	VBILacGas249718_0602	582830	583804	-	975		MSM (multiple sugar metabolism) operon regulatory protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398024	VBILacGas249718_0602	582830	583804	-	975		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398027	VBILacGas249718_0603	583806	585473	-	1668		Oligo-1,6-glucosidase (EC 3.2.1.10)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398026	VBILacGas249718_0603	583806	585473	-	1668		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398028	VBILacGas249718_0604	585466	585897	-	432		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398029	VBILacGas249718_0604	585466	585897	-	432		PTS system, mannose-specific IIA component (EC 2.7.1.69)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398030	VBILacGas249718_0605	585910	586743	-	834		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398031	VBILacGas249718_0605	585910	586743	-	834		PTS system, mannose-specific IID component (EC 2.7.1.69)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398032	VBILacGas249718_0606	586736	587533	-	798		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398033	VBILacGas249718_0606	586736	587533	-	798		phosphoenolpyruvate-dependent sugar phosphotransferase system EIIC, probable sorbose specific
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398034	VBILacGas249718_0607	587536	588030	-	495		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398035	VBILacGas249718_0607	587536	588030	-	495		phosphoenolpyruvate-dependent sugar phosphotransferase system EIIB, probable sorbose specific
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398036	VBILacGas249718_0608	588425	588625	-	201		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398037	VBILacGas249718_0608	588425	588625	-	201		FIG00752562: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398038	VBILacGas249718_0609	588625	589710	-	1086		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398039	VBILacGas249718_0609	588625	589710	-	1086		Deblocking aminopeptidase (EC 3.4.11.-)
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398040	VBILacGas249718_0610	590018	590605	+	588		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398041	VBILacGas249718_0610	590018	590605	+	588		FIG00748377: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398042	VBILacGas249718_0611	590693	591124	+	432		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398043	VBILacGas249718_0611	590693	591124	+	432		Transcriptional regulator, MarR family
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398045	VBILacGas249718_0612	591117	591326	+	210		FIG00746883: hypothetical protein
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	gene	93398044	VBILacGas249718_0612	591117	591326	+	210		
Lactobacillus gasseri CECT 5714	AKFQ01000001	PATRIC	CDS	93398047	VBILacGas249718_0613	591328	592539	+	1212		Permeases of the major facilitator superfamily
