GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277826	VBILacSal43464_0541	513311	515494	+	2184		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277828	VBILacSal43464_0542	515606	516343	-	738		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277829	VBILacSal43464_0542	515606	516343	-	738		Glycerol uptake facilitator protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277830	VBILacSal43464_0543	516557	517021	+	465		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277831	VBILacSal43464_0543	516557	517021	+	465		FIG042801: CBS domain containing protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277832	VBILacSal43464_0544	517047	517751	+	705		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277833	VBILacSal43464_0544	517047	517751	+	705		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase (EC 2.3.1.89)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277834	VBILacSal43464_0545	517868	519013	+	1146		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277835	VBILacSal43464_0545	517868	519013	+	1146		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277837	VBILacSal43464_0546	519110	520000	-	891		Potassium efflux system KefA protein / Small-conductance mechanosensitive channel
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277836	VBILacSal43464_0546	519110	520000	-	891		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277838	VBILacSal43464_0547	520190	520855	+	666		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277839	VBILacSal43464_0547	520190	520855	+	666		Transcription regulator, Crp family
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277840	VBILacSal43464_0548	520935	523079	+	2145		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277841	VBILacSal43464_0548	520935	523079	+	2145		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277843	VBILacSal43464_0549	523125	523469	+	345		Hypothetical protein SAV1845
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277842	VBILacSal43464_0549	523125	523469	+	345		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277844	VBILacSal43464_0550	523562	524509	+	948		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277845	VBILacSal43464_0550	523562	524509	+	948		3'->5' exoribonuclease Bsu YhaM
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277846	VBILacSal43464_0551	524582	525472	-	891		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277847	VBILacSal43464_0551	524582	525472	-	891		Foldase protein PrsA precursor (EC 5.2.1.8) @ Foldase clustered with pyrimidine conversion
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277848	VBILacSal43464_0552	525592	525870	-	279		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277849	VBILacSal43464_0552	525592	525870	-	279		FIG00750454: hypothetical protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277850	VBILacSal43464_0553	525874	526302	-	429		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277851	VBILacSal43464_0553	525874	526302	-	429		Histidine triad (HIT) nucleotide-binding protein, similarity with At5g48545 and yeast YDL125C (HNT1)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277852	VBILacSal43464_0554	526423	527163	+	741		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277853	VBILacSal43464_0554	526423	527163	+	741		ABC transporter, ATP-binding protein EcsA
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277854	VBILacSal43464_0555	527156	528349	+	1194		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277855	VBILacSal43464_0555	527156	528349	+	1194		ABC transporter, permease protein EscB
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277857	VBILacSal43464_0556	528412	529200	+	789		aminoglycoside phosphotransferase family protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277856	VBILacSal43464_0556	528412	529200	+	789		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277859	VBILacSal43464_0557	529276	529914	+	639		tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277858	VBILacSal43464_0557	529276	529914	+	639		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277860	VBILacSal43464_0558	530363	530680	+	318		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277861	VBILacSal43464_0558	530363	530680	+	318		FIG009688: Thioredoxin
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277863	VBILacSal43464_0559	530707	531357	+	651		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277862	VBILacSal43464_0559	530707	531357	+	651		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277865	VBILacSal43464_0560	531451	533733	+	2283		Cell division protein FtsK
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277864	VBILacSal43464_0560	531451	533733	+	2283		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277866	VBILacSal43464_0561	533809	535140	+	1332		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277867	VBILacSal43464_0561	533809	535140	+	1332		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277869	VBILacSal43464_0562	535249	535689	+	441		MaoC-like dehydratase
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277868	VBILacSal43464_0562	535249	535689	+	441		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277870	VBILacSal43464_0563	535723	536424	+	702		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277871	VBILacSal43464_0563	535723	536424	+	702		Integral membrane protein, interacts with FtsH
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277872	VBILacSal43464_0564	536545	539223	+	2679		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277873	VBILacSal43464_0564	536545	539223	+	2679		DNA polymerase I (EC 2.7.7.7)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277874	VBILacSal43464_0565	539236	540066	+	831		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277875	VBILacSal43464_0565	539236	540066	+	831		Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277876	VBILacSal43464_0566	540063	540668	+	606		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277877	VBILacSal43464_0566	540063	540668	+	606		Dephospho-CoA kinase (EC 2.7.1.24)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277879	VBILacSal43464_0567	540683	541156	+	474		Ribonucleotide reductase transcriptional regulator NrdR
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277878	VBILacSal43464_0567	540683	541156	+	474		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277881	VBILacSal43464_0568	541166	542512	+	1347		Helicase loader DnaB
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277880	VBILacSal43464_0568	541166	542512	+	1347		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277883	VBILacSal43464_0569	542522	543451	+	930		Helicase loader DnaI
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277882	VBILacSal43464_0569	542522	543451	+	930		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277885	VBILacSal43464_0570	543759	545708	+	1950		Threonyl-tRNA synthetase (EC 6.1.1.3)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277884	VBILacSal43464_0570	543759	545708	+	1950		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277887	VBILacSal43464_0571	545940	546440	+	501		Translation initiation factor 3
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277886	VBILacSal43464_0571	545940	546440	+	501		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277889	VBILacSal43464_0572	546477	546677	+	201		LSU ribosomal protein L35p
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277888	VBILacSal43464_0572	546477	546677	+	201		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277891	VBILacSal43464_0573	546770	547132	+	363		LSU ribosomal protein L20p
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277890	VBILacSal43464_0573	546770	547132	+	363		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277892	VBILacSal43464_0574	547229	548518	-	1290		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277893	VBILacSal43464_0574	547229	548518	-	1290		Mobile element protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277895	VBILacSal43464_0575	548790	549329	+	540		FIG001553: Hydrolase, HAD subfamily IIIA
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277894	VBILacSal43464_0575	548790	549329	+	540		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277897	VBILacSal43464_0576	549316	550437	+	1122		GTP-binding protein YqeH, required for biogenesis of 30S ribosome subunit
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277896	VBILacSal43464_0576	549316	550437	+	1122		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277898	VBILacSal43464_0577	550459	550770	+	312		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277899	VBILacSal43464_0577	550459	550770	+	312		FIG004454: RNA binding protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277900	VBILacSal43464_0578	550789	551421	+	633		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277901	VBILacSal43464_0578	550789	551421	+	633		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277902	VBILacSal43464_0579	551414	552013	+	600		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277903	VBILacSal43464_0579	551414	552013	+	600		Hydrolase (HAD superfamily), YqeK
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277905	VBILacSal43464_0580	552036	552389	+	354		Iojap protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277904	VBILacSal43464_0580	552036	552389	+	354		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277906	VBILacSal43464_0581	552540	552779	+	240		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277907	VBILacSal43464_0581	552540	552779	+	240		FIG145533: Methyltransferase (EC 2.1.1.-)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277909	VBILacSal43464_0582	552798	553130	+	333		FIG145533: Methyltransferase (EC 2.1.1.-)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277908	VBILacSal43464_0582	552798	553130	+	333		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277911	VBILacSal43464_0583	553146	554288	+	1143		FIG007079: UPF0348 protein family
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277910	VBILacSal43464_0583	553146	554288	+	1143		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277912	VBILacSal43464_0584	554365	554910	+	546		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277913	VBILacSal43464_0584	554365	554910	+	546		COG1399 protein in cluster with ribosomal protein L32p, Firmicutes subfamily
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277915	VBILacSal43464_0585	554993	555169	+	177		LSU ribosomal protein L32p
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277914	VBILacSal43464_0585	554993	555169	+	177		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277916	VBILacSal43464_0586	555328	555951	-	624		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277917	VBILacSal43464_0586	555328	555951	-	624		1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277919	VBILacSal43464_0587	556041	556799	+	759		COG4123: Predicted O-methyltransferase
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277918	VBILacSal43464_0587	556041	556799	+	759		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277920	VBILacSal43464_0588	556783	557070	+	288		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277921	VBILacSal43464_0588	556783	557070	+	288		COG2827: putative endonuclease containing a URI domain
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277923	VBILacSal43464_0589	557234	558031	+	798		SSU ribosomal protein S2p (SAe)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277922	VBILacSal43464_0589	557234	558031	+	798		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277924	VBILacSal43464_0590	558125	559000	+	876		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277925	VBILacSal43464_0590	558125	559000	+	876		Translation elongation factor Ts
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277926	VBILacSal43464_0591	559288	559608	+	321		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277927	VBILacSal43464_0591	559288	559608	+	321		hypothetical protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277929	VBILacSal43464_0592	559675	560397	-	723		Deoxyadenosine kinase (EC 2.7.1.76) / Deoxyguanosine kinase (EC 2.7.1.113)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277928	VBILacSal43464_0592	559675	560397	-	723		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277930	VBILacSal43464_0593	560602	561090	+	489		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277931	VBILacSal43464_0593	560602	561090	+	489		Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277933	VBILacSal43464_0594	561092	562204	+	1113		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277932	VBILacSal43464_0594	561092	562204	+	1113		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277935	VBILacSal43464_0595	562216	563511	+	1296		Adenylosuccinate lyase (EC 4.3.2.2)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277934	VBILacSal43464_0595	562216	563511	+	1296		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277936	VBILacSal43464_0596	563625	564602	+	978		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277937	VBILacSal43464_0596	563625	564602	+	978		Choloylglycine hydrolase (EC 3.5.1.24)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277938	VBILacSal43464_0597	564956	565783	+	828		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277939	VBILacSal43464_0597	564956	565783	+	828		hypothetical protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277941	VBILacSal43464_0598	565776	566123	+	348		hypothetical protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277940	VBILacSal43464_0598	565776	566123	+	348		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277943	VBILacSal43464_0599	566127	566771	+	645		hypothetical protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277942	VBILacSal43464_0599	566127	566771	+	645		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	tRNA	22277945	VBILacSal43464_r060	567245	567318	-	74		tRNA-Arg-TCT
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277944	VBILacSal43464_r060	567245	567318	-	74		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277947	VBILacSal43464_0600	567551	568237	+	687		DNA-binding heavy metal response regulator
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277946	VBILacSal43464_0600	567551	568237	+	687		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277949	VBILacSal43464_0601	568257	569747	+	1491		Two-component system histidine kinase
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277948	VBILacSal43464_0601	568257	569747	+	1491		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277951	VBILacSal43464_0602	569948	570871	-	924		Inner membrane protein translocase component YidC, OxaA protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277950	VBILacSal43464_0602	569948	570871	-	924		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277953	VBILacSal43464_0603	570979	571251	-	273		Acylphosphate phosphohydrolase (EC 3.6.1.7), putative
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277952	VBILacSal43464_0603	570979	571251	-	273		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277955	VBILacSal43464_0604	571364	572527	+	1164		Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277954	VBILacSal43464_0604	571364	572527	+	1164		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277956	VBILacSal43464_0605	572638	573519	+	882		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277957	VBILacSal43464_0605	572638	573519	+	882		FIG00749923: hypothetical protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277958	VBILacSal43464_0606	573521	574516	+	996		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277959	VBILacSal43464_0606	573521	574516	+	996		FIG00752829: hypothetical protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277961	VBILacSal43464_0607	574547	574999	+	453		Dimeric dUTPase (EC 3.6.1.23)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277960	VBILacSal43464_0607	574547	574999	+	453		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277962	VBILacSal43464_0608	575133	575690	+	558		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277963	VBILacSal43464_0608	575133	575690	+	558		Translation elongation factor P
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277964	VBILacSal43464_0609	575707	576129	+	423		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277965	VBILacSal43464_0609	575707	576129	+	423		Alkaline shock protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277966	VBILacSal43464_0610	576129	576524	+	396		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277967	VBILacSal43464_0610	576129	576524	+	396		Transcription termination protein NusB
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277968	VBILacSal43464_0611	576669	577526	+	858		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277969	VBILacSal43464_0611	576669	577526	+	858		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277970	VBILacSal43464_0612	577519	578859	+	1341		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277971	VBILacSal43464_0612	577519	578859	+	1341		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277972	VBILacSal43464_0613	578859	579086	+	228		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277973	VBILacSal43464_0613	578859	579086	+	228		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277974	VBILacSal43464_0614	579076	579969	+	894		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277975	VBILacSal43464_0614	579076	579969	+	894		Octaprenyl-diphosphate synthase (EC 2.5.1.-) / Dimethylallyltransferase (EC 2.5.1.1) / Geranyltranstransferase (farnesyldiphosphate synthase) (EC 2.5.1.10) / Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277976	VBILacSal43464_0615	579972	580799	+	828		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277977	VBILacSal43464_0615	579972	580799	+	828		RNA binding methyltransferase FtsJ like
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277978	VBILacSal43464_0616	580824	581282	+	459		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277979	VBILacSal43464_0616	580824	581282	+	459		Arginine pathway regulatory protein ArgR, repressor of arg regulon
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277980	VBILacSal43464_0617	581287	582954	+	1668		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277981	VBILacSal43464_0617	581287	582954	+	1668		DNA repair protein RecN
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277983	VBILacSal43464_0618	583018	583638	-	621		SOS-response repressor and protease LexA (EC 3.4.21.88)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277982	VBILacSal43464_0618	583018	583638	-	621		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277984	VBILacSal43464_0619	583785	584039	+	255		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277985	VBILacSal43464_0619	583785	584039	+	255		FIG00742757: hypothetical protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277986	VBILacSal43464_0620	584166	584390	+	225		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277987	VBILacSal43464_0620	584166	584390	+	225		FIG00742188: hypothetical protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277989	VBILacSal43464_0621	584473	585063	+	591		GTP-binding protein EngB
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277988	VBILacSal43464_0621	584473	585063	+	591		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277991	VBILacSal43464_0622	585081	585380	+	300		FIG00743467: hypothetical protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277990	VBILacSal43464_0622	585081	585380	+	300		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277993	VBILacSal43464_0623	585493	587298	+	1806		Hypothetical membrane spanning protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277992	VBILacSal43464_0623	585493	587298	+	1806		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277994	VBILacSal43464_0624	587362	588741	+	1380		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277995	VBILacSal43464_0624	587362	588741	+	1380		Mobile element protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277997	VBILacSal43464_0625	588945	591074	+	2130		FIG00750930: hypothetical protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277996	VBILacSal43464_0625	588945	591074	+	2130		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22277998	VBILacSal43464_0626	591222	591371	+	150		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22277999	VBILacSal43464_0626	591222	591371	+	150		LSU ribosomal protein L33p
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22278001	VBILacSal43464_0627	591426	591974	+	549		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22278000	VBILacSal43464_0627	591426	591974	+	549		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22278003	VBILacSal43464_0628	591988	592650	+	663		GlpG protein (membrane protein of glp regulon)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22278002	VBILacSal43464_0628	591988	592650	+	663		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22278005	VBILacSal43464_0629	592690	592929	+	240		FIG00743953: hypothetical protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22278004	VBILacSal43464_0629	592690	592929	+	240		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22278006	VBILacSal43464_0630	592926	593888	+	963		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22278007	VBILacSal43464_0630	592926	593888	+	963		Glucokinase (EC 2.7.1.2)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22278008	VBILacSal43464_0631	593931	594344	+	414		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22278009	VBILacSal43464_0631	593931	594344	+	414		Rhodanese-like domain protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22278010	VBILacSal43464_0632	594414	594590	-	177		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22278011	VBILacSal43464_0632	594414	594590	-	177		FIG00743062: hypothetical protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22278013	VBILacSal43464_0633	594722	595645	+	924		tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22278012	VBILacSal43464_0633	594722	595645	+	924		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22278015	VBILacSal43464_0634	595667	596929	+	1263		Aluminum resistance protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22278014	VBILacSal43464_0634	595667	596929	+	1263		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22278017	VBILacSal43464_0635	597020	597406	+	387		hypothetical protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22278016	VBILacSal43464_0635	597020	597406	+	387		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22278019	VBILacSal43464_0636	597436	598779	+	1344		Glutamine synthetase type I (EC 6.3.1.2)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22278018	VBILacSal43464_0636	597436	598779	+	1344		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22278020	VBILacSal43464_0637	598967	599083	+	117		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22278021	VBILacSal43464_0637	598967	599083	+	117		hypothetical protein
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22278022	VBILacSal43464_0638	599192	599653	+	462		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22278023	VBILacSal43464_0638	599192	599653	+	462		Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)
Lactobacillus salivarius UCC118	NC_007929	PATRIC	CDS	22278025	VBILacSal43464_0639	599740	600117	+	378		Putative regulator of the mannose operon, ManO
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22278024	VBILacSal43464_0639	599740	600117	+	378		
Lactobacillus salivarius UCC118	NC_007929	PATRIC	gene	22278026	VBILacSal43464_0640	600230	600952	+	723		
