GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402258	VBILacRos233553_0697	12720	13070	+	351		DNA replication intiation control protein YabA
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402257	VBILacRos233553_0697	12720	13070	+	351		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402260	VBILacRos233553_0698	13085	13972	+	888		rRNA small subunit methyltransferase I
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402259	VBILacRos233553_0698	13085	13972	+	888		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402262	VBILacRos233553_0699	13973	14749	+	777		Acyl-ACP thioesterase
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402261	VBILacRos233553_0699	13973	14749	+	777		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402264	VBILacRos233553_0700	14833	15825	+	993		UDP-glucose 4-epimerase (EC 5.1.3.2)
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402263	VBILacRos233553_0700	14833	15825	+	993		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402265	VBILacRos233553_0701	16107	16829	+	723		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402266	VBILacRos233553_0701	16107	16829	+	723		Inactive homolog of metal-dependent proteases, putative molecular chaperone
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402267	VBILacRos233553_0702	16813	17421	+	609		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402268	VBILacRos233553_0702	16813	17421	+	609		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402270	VBILacRos233553_0703	17474	17875	+	402		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402269	VBILacRos233553_0703	17474	17875	+	402		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402272	VBILacRos233553_0704	17875	18000	+	126		hypothetical protein
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402271	VBILacRos233553_0704	17875	18000	+	126		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402274	VBILacRos233553_0705	18042	19082	+	1041		YgjD/Kae1/Qri7 family, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402273	VBILacRos233553_0705	18042	19082	+	1041		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402276	VBILacRos233553_0706	19175	21133	-	1959		ABC transporter ATP-binding protein uup
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402275	VBILacRos233553_0706	19175	21133	-	1959		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402278	VBILacRos233553_0707	21502	22164	+	663		Redox-sensitive transcriptional regulator (AT-rich DNA-binding protein)
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402277	VBILacRos233553_0707	21502	22164	+	663		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402280	VBILacRos233553_0708	22412	22696	+	285		Heat shock protein 60 family co-chaperone GroES
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402279	VBILacRos233553_0708	22412	22696	+	285		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402282	VBILacRos233553_0709	22767	24401	+	1635		Heat shock protein 60 family chaperone GroEL
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402281	VBILacRos233553_0709	22767	24401	+	1635		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402283	VBILacRos233553_0710	24819	25700	-	882		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402284	VBILacRos233553_0710	24819	25700	-	882		hypothetical protein
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402285	VBILacRos233553_0711	25840	25989	+	150		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402286	VBILacRos233553_0711	25840	25989	+	150		hypothetical protein
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402288	VBILacRos233553_0712	26101	27936	+	1836		transport protein
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402287	VBILacRos233553_0712	26101	27936	+	1836		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402289	VBILacRos233553_0713	28132	29022	+	891		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402290	VBILacRos233553_0713	28132	29022	+	891		Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402292	VBILacRos233553_0714	29138	29782	-	645		FIG000605: protein co-occurring with transport systems (COG1739)
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402291	VBILacRos233553_0714	29138	29782	-	645		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402293	VBILacRos233553_0715	29867	31204	+	1338		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402294	VBILacRos233553_0715	29867	31204	+	1338		ComF operon protein A, DNA transporter ATPase
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402296	VBILacRos233553_0716	31231	31899	+	669		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402295	VBILacRos233553_0716	31231	31899	+	669		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402297	VBILacRos233553_0717	32074	32631	+	558		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402298	VBILacRos233553_0717	32074	32631	+	558		Ribosomal subunit interface protein
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402300	VBILacRos233553_0718	32842	35205	+	2364		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402299	VBILacRos233553_0718	32842	35205	+	2364		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402302	VBILacRos233553_0719	35309	36412	+	1104		Peptide chain release factor 2
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402301	VBILacRos233553_0719	35309	36412	+	1104		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402303	VBILacRos233553_0720	36541	37233	+	693		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402304	VBILacRos233553_0720	36541	37233	+	693		Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	gene	93402305	VBILacRos233553_0721	37237	38610	+	1374		
Lactobacillus rossiae DSM 15814	AKZK01000012	PATRIC	CDS	93402306	VBILacRos233553_0721	37237	38610	+	1374		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	source	93402307		1	96543	+	96543		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402308	VBILacRos233553_0722	78	956	+	879		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402309	VBILacRos233553_0722	78	956	+	879		Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402310	VBILacRos233553_0723	982	1902	+	921		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402311	VBILacRos233553_0723	982	1902	+	921		Phosphate transport system permease protein PstC (TC 3.A.1.7.1)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402313	VBILacRos233553_0724	1902	2792	+	891		Phosphate transport system permease protein PstA (TC 3.A.1.7.1)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402312	VBILacRos233553_0724	1902	2792	+	891		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402314	VBILacRos233553_0725	2818	3636	+	819		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402315	VBILacRos233553_0725	2818	3636	+	819		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402316	VBILacRos233553_0726	3657	4415	+	759		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402317	VBILacRos233553_0726	3657	4415	+	759		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402319	VBILacRos233553_0727	4456	5142	+	687		Phosphate transport system regulatory protein PhoU
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402318	VBILacRos233553_0727	4456	5142	+	687		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402321	VBILacRos233553_0728	5342	5692	+	351		Putative stress-responsive transcriptional regulator
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402320	VBILacRos233553_0728	5342	5692	+	351		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402323	VBILacRos233553_0729	5695	6045	+	351		Predicted membrane protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402322	VBILacRos233553_0729	5695	6045	+	351		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402325	VBILacRos233553_0730	6105	7112	+	1008		HPr kinase/phosphorylase (EC 2.7.1.-) (EC 2.7.4.-)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402324	VBILacRos233553_0730	6105	7112	+	1008		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402327	VBILacRos233553_0731	7116	7952	+	837		Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402326	VBILacRos233553_0731	7116	7952	+	837		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402329	VBILacRos233553_0732	7984	9000	+	1017		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402328	VBILacRos233553_0732	7984	9000	+	1017		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402331	VBILacRos233553_0733	9068	9955	+	888		UTP--glucose-1-phosphate uridylyltransferase (EC 2.7.7.9)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402330	VBILacRos233553_0733	9068	9955	+	888		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402333	VBILacRos233553_0734	10100	11041	+	942		Thioredoxin reductase (EC 1.8.1.9)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402332	VBILacRos233553_0734	10100	11041	+	942		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402335	VBILacRos233553_0735	11235	12962	+	1728		Phosphoglucosamine mutase (EC 5.4.2.10) / Phosphomannomutase (EC 5.4.2.8)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402334	VBILacRos233553_0735	11235	12962	+	1728		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402336	VBILacRos233553_0736	13303	15303	+	2001		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402337	VBILacRos233553_0736	13303	15303	+	2001		Excinuclease ABC subunit B
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402338	VBILacRos233553_0737	15323	18190	+	2868		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402339	VBILacRos233553_0737	15323	18190	+	2868		Excinuclease ABC subunit A
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402341	VBILacRos233553_0738	18388	19740	+	1353		amino acid transport protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402340	VBILacRos233553_0738	18388	19740	+	1353		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402343	VBILacRos233553_0739	19750	21093	+	1344		amino acid transport protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402342	VBILacRos233553_0739	19750	21093	+	1344		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402345	VBILacRos233553_0740	21398	21526	+	129		hypothetical protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402344	VBILacRos233553_0740	21398	21526	+	129		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402346	VBILacRos233553_0741	21665	22783	+	1119		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402347	VBILacRos233553_0741	21665	22783	+	1119		Predicted multitransmembrane protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402349	VBILacRos233553_0742	22770	23570	+	801		YibE/F-like
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402348	VBILacRos233553_0742	22770	23570	+	801		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402350	VBILacRos233553_0743	23661	24548	+	888		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402351	VBILacRos233553_0743	23661	24548	+	888		Hypothetical ATP-binding protein UPF0042, contains P-loop
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402353	VBILacRos233553_0744	24545	25549	+	1005		Hypothetical protein UPF0052
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402352	VBILacRos233553_0744	24545	25549	+	1005		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402355	VBILacRos233553_0745	25590	26534	+	945		Cytoplasmic hypothetical protein DUF199
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402354	VBILacRos233553_0745	25590	26534	+	945		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402357	VBILacRos233553_0746	26621	27541	-	921		putative epimerase/dehydratase
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402356	VBILacRos233553_0746	26621	27541	-	921		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402358	VBILacRos233553_0747	27690	28271	+	582		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402359	VBILacRos233553_0747	27690	28271	+	582		transcription regulator (putative)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402361	VBILacRos233553_0748	28408	30006	+	1599		ABC transporter ATPase and permease components
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402360	VBILacRos233553_0748	28408	30006	+	1599		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402363	VBILacRos233553_0749	30153	30749	-	597		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402362	VBILacRos233553_0749	30153	30749	-	597		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402364	VBILacRos233553_0750	30941	31858	+	918		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402365	VBILacRos233553_0750	30941	31858	+	918		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402366	VBILacRos233553_0751	32444	33880	+	1437		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402367	VBILacRos233553_0751	32444	33880	+	1437		Predicted tyrosine transporter, NhaC family
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402368	VBILacRos233553_0752	34054	34206	+	153		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402369	VBILacRos233553_0752	34054	34206	+	153		hypothetical protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402371	VBILacRos233553_0753	35023	35883	+	861		short-chain dehydrogenase/oxidoreductase
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402370	VBILacRos233553_0753	35023	35883	+	861		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402372	VBILacRos233553_0754	35935	36780	+	846		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402373	VBILacRos233553_0754	35935	36780	+	846		acetoacetate decarboxylase (putative)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402374	VBILacRos233553_0755	36864	37529	+	666		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402375	VBILacRos233553_0755	36864	37529	+	666		NADH dehydrogenase (EC 1.6.99.3)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402377	VBILacRos233553_0756	38028	39587	+	1560		Regulator of polyketide synthase expression
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402376	VBILacRos233553_0756	38028	39587	+	1560		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402378	VBILacRos233553_0757	39670	39840	+	171		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402379	VBILacRos233553_0757	39670	39840	+	171		hypothetical protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402381	VBILacRos233553_0758	39865	41331	+	1467		Blue copper oxidase CueO precursor
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402380	VBILacRos233553_0758	39865	41331	+	1467		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402383	VBILacRos233553_0759	41594	42847	+	1254		Permease of the major facilitator superfamily
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402382	VBILacRos233553_0759	41594	42847	+	1254		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402385	VBILacRos233553_0760	42908	43366	-	459		Peroxide stress regulator PerR, FUR family
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402384	VBILacRos233553_0760	42908	43366	-	459		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402387	VBILacRos233553_0761	43821	44333	+	513		hypothetical protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402386	VBILacRos233553_0761	43821	44333	+	513		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402389	VBILacRos233553_0762	44419	45252	+	834		Predicted hydrolase/acyltransferase
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402388	VBILacRos233553_0762	44419	45252	+	834		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402391	VBILacRos233553_0763	45910	48234	+	2325		Maltose phosphorylase (EC 2.4.1.8) / Trehalose phosphorylase (EC 2.4.1.64)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402390	VBILacRos233553_0763	45910	48234	+	2325		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402392	VBILacRos233553_0764	48514	49281	-	768		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402393	VBILacRos233553_0764	48514	49281	-	768		NrdR-regulated deoxyribonucleotide transporter, PnuC-like
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402395	VBILacRos233553_0765	49687	49908	-	222		hypothetical protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402394	VBILacRos233553_0765	49687	49908	-	222		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402396	VBILacRos233553_0766	50018	50434	-	417		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402397	VBILacRos233553_0766	50018	50434	-	417		hypothetical protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402398	VBILacRos233553_0767	50434	50823	-	390		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402399	VBILacRos233553_0767	50434	50823	-	390		hypothetical protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402401	VBILacRos233553_0768	50854	51117	-	264		hypothetical protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402400	VBILacRos233553_0768	50854	51117	-	264		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402403	VBILacRos233553_0769	51944	53125	-	1182		hypothetical protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402402	VBILacRos233553_0769	51944	53125	-	1182		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402405	VBILacRos233553_0770	53148	53588	-	441		hypothetical protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402404	VBILacRos233553_0770	53148	53588	-	441		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402407	VBILacRos233553_0771	53620	53841	-	222		hypothetical protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402406	VBILacRos233553_0771	53620	53841	-	222		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402408	VBILacRos233553_0772	54002	54283	+	282		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402409	VBILacRos233553_0772	54002	54283	+	282		hypothetical protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	tRNA	93402411	VBILacRos233553_r019	54689	54760	-	72		tRNA-Arg-CCG
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402410	VBILacRos233553_r019	54689	54760	-	72		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402413	VBILacRos233553_0773	55687	56661	-	975		LPXTG-motif cell wall anchor domain
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402412	VBILacRos233553_0773	55687	56661	-	975		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402414	VBILacRos233553_0774	56853	57671	+	819		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402415	VBILacRos233553_0774	56853	57671	+	819		oxidoreductase of aldo/keto reductase family, subgroup 1
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402416	VBILacRos233553_0775	57907	60120	+	2214		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402417	VBILacRos233553_0775	57907	60120	+	2214		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402418	VBILacRos233553_0776	60236	60643	+	408		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402419	VBILacRos233553_0776	60236	60643	+	408		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402420	VBILacRos233553_0777	60956	61999	+	1044		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402421	VBILacRos233553_0777	60956	61999	+	1044		Aldose 1-epimerase (EC 5.1.3.3)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402422	VBILacRos233553_0778	62253	62498	+	246		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402423	VBILacRos233553_0778	62253	62498	+	246		hypothetical protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402425	VBILacRos233553_0779	62549	63982	+	1434		Lactose and galactose permease, GPH translocator family
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402424	VBILacRos233553_0779	62549	63982	+	1434		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402427	VBILacRos233553_0780	64027	65196	+	1170		Galactokinase (EC 2.7.1.6)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402426	VBILacRos233553_0780	64027	65196	+	1170		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402428	VBILacRos233553_0781	65214	66680	+	1467		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402429	VBILacRos233553_0781	65214	66680	+	1467		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402430	VBILacRos233553_0782	66711	67703	+	993		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402431	VBILacRos233553_0782	66711	67703	+	993		Galactose operon repressor, GalR-LacI family of transcriptional regulators
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402432	VBILacRos233553_0783	67893	68393	+	501		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402433	VBILacRos233553_0783	67893	68393	+	501		Low temperature requirement C protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402435	VBILacRos233553_0784	68587	69603	+	1017		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402434	VBILacRos233553_0784	68587	69603	+	1017		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402436	VBILacRos233553_0785	69802	71001	+	1200		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402437	VBILacRos233553_0785	69802	71001	+	1200		Phosphoglycerate kinase (EC 2.7.2.3)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402438	VBILacRos233553_0786	71655	72416	+	762		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402439	VBILacRos233553_0786	71655	72416	+	762		Triosephosphate isomerase (EC 5.3.1.1)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402441	VBILacRos233553_0787	72507	73826	+	1320		Enolase (EC 4.2.1.11)
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402440	VBILacRos233553_0787	72507	73826	+	1320		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402443	VBILacRos233553_0788	74031	74693	+	663		Transcriptional regulator, TetR family
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402442	VBILacRos233553_0788	74031	74693	+	663		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	gene	93402444	VBILacRos233553_0789	74722	76284	+	1563		
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402445	VBILacRos233553_0789	74722	76284	+	1563		Voltage-gated chloride channel family protein
Lactobacillus rossiae DSM 15814	AKZK01000013	PATRIC	CDS	93402447	VBILacRos233553_0790	76394	76636	+	243		Preprotein translocase subunit SecG
