GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448879	VBILacRha173451_0621	616739	616912	+	174		hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448881	VBILacRha173451_0622	617232	618563	-	1332		tRNA and rRNA cytosine-C5-methylases
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448880	VBILacRha173451_0622	617232	618563	-	1332		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448883	VBILacRha173451_0623	618550	619506	-	957		FIG00742606: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448882	VBILacRha173451_0623	618550	619506	-	957		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448884	VBILacRha173451_0624	619503	619685	-	183		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448885	VBILacRha173451_0624	619503	619685	-	183		Malolactic regulator
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448887	VBILacRha173451_0625	619708	620451	-	744		FIG00743236: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448886	VBILacRha173451_0625	619708	620451	-	744		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448889	VBILacRha173451_0626	620567	620917	-	351		probably aromatic ring hydroxylating enzyme, evidenced by COGnitor; PaaD-like protein (DUF59) involved in Fe-S cluster assembly
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448888	VBILacRha173451_0626	620567	620917	-	351		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448891	VBILacRha173451_0627	620951	621142	-	192		4-oxalocrotonate tautomerase (EC 5.3.2.-); Xylose transport system permease protein xylH
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448890	VBILacRha173451_0627	620951	621142	-	192		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448892	VBILacRha173451_0628	621448	621579	-	132		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448893	VBILacRha173451_0628	621448	621579	-	132		Malolactic regulator
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448895	VBILacRha173451_0629	621698	623203	-	1506		Putative ABC transporter ATP-binding protein, spy1790 homolog
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448894	VBILacRha173451_0629	621698	623203	-	1506		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448897	VBILacRha173451_0630	623187	624899	-	1713		COG2274: ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448896	VBILacRha173451_0630	623187	624899	-	1713		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448899	VBILacRha173451_0631	625276	626070	-	795		FIG146262: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448898	VBILacRha173451_0631	625276	626070	-	795		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448901	VBILacRha173451_0632	626057	626767	-	711		Putative tRNA-m1A22 methylase
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448900	VBILacRha173451_0632	626057	626767	-	711		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448903	VBILacRha173451_0633	626956	628206	-	1251		RNA polymerase sigma factor RpoD
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448902	VBILacRha173451_0633	626956	628206	-	1251		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448905	VBILacRha173451_0634	628220	629989	-	1770		DNA primase (EC 2.7.7.-)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448904	VBILacRha173451_0634	628220	629989	-	1770		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448906	VBILacRha173451_0635	630175	632244	-	2070		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448907	VBILacRha173451_0635	630175	632244	-	2070		Glycyl-tRNA synthetase beta chain (EC 6.1.1.14)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448909	VBILacRha173451_0636	632246	633142	-	897		Glycyl-tRNA synthetase alpha chain (EC 6.1.1.14)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448908	VBILacRha173451_0636	632246	633142	-	897		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448911	VBILacRha173451_0637	633213	633329	-	117		hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448910	VBILacRha173451_0637	633213	633329	-	117		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448913	VBILacRha173451_0638	633522	634049	-	528		acetyltransferase, GNAT family( EC:2.3.1.- )
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448912	VBILacRha173451_0638	633522	634049	-	528		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448915	VBILacRha173451_0639	634145	634774	-	630		FIG00753351: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448914	VBILacRha173451_0639	634145	634774	-	630		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448916	VBILacRha173451_0640	634771	635484	-	714		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448917	VBILacRha173451_0640	634771	635484	-	714		ABC transporter related
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448918	VBILacRha173451_0641	636139	636450	-	312		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448919	VBILacRha173451_0641	636139	636450	-	312		FIG00744873: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448921	VBILacRha173451_0642	636600	637415	-	816		DNA recombination and repair protein RecO
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448920	VBILacRha173451_0642	636600	637415	-	816		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448923	VBILacRha173451_0643	637415	638317	-	903		GTP-binding protein Era
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448922	VBILacRha173451_0643	637415	638317	-	903		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448925	VBILacRha173451_0644	638314	638706	-	393		Cytidine deaminase (EC 3.5.4.5)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448924	VBILacRha173451_0644	638314	638706	-	393		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448926	VBILacRha173451_0645	638707	639105	-	399		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448927	VBILacRha173451_0645	638707	639105	-	399		Diacylglycerol kinase (EC 2.7.1.107)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448929	VBILacRha173451_0646	639089	639547	-	459		FIG000233: metal-dependent hydrolase
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448928	VBILacRha173451_0646	639089	639547	-	459		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448931	VBILacRha173451_0647	639551	640537	-	987		Phosphate starvation-inducible protein PhoH, predicted ATPase
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448930	VBILacRha173451_0647	639551	640537	-	987		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448932	VBILacRha173451_0648	640873	641316	-	444		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448933	VBILacRha173451_0648	640873	641316	-	444		Transamidase GatB domain protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448934	VBILacRha173451_0649	641335	641511	-	177		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448935	VBILacRha173451_0649	641335	641511	-	177		SSU ribosomal protein S21p
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448937	VBILacRha173451_0650	641784	642614	+	831		ATP/GTP-binding protein, SA1392 homolog
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448936	VBILacRha173451_0650	641784	642614	+	831		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448938	VBILacRha173451_0651	642611	643498	-	888		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448939	VBILacRha173451_0651	642611	643498	-	888		Endonuclease IV (EC 3.1.21.2)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448941	VBILacRha173451_0652	643646	644566	-	921		hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448940	VBILacRha173451_0652	643646	644566	-	921		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448943	VBILacRha173451_0653	644871	645317	-	447		Peptide methionine sulfoxide reductase MsrB (EC 1.8.4.12)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448942	VBILacRha173451_0653	644871	645317	-	447		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448945	VBILacRha173451_0654	645403	647208	-	1806		Aspartyl-tRNA synthetase (EC 6.1.1.12)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448944	VBILacRha173451_0654	645403	647208	-	1806		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448946	VBILacRha173451_0655	647210	648493	-	1284		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448947	VBILacRha173451_0655	647210	648493	-	1284		Histidyl-tRNA synthetase (EC 6.1.1.21)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448948	VBILacRha173451_0656	648596	648841	+	246		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448949	VBILacRha173451_0656	648596	648841	+	246		hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448951	VBILacRha173451_0657	649247	649693	+	447		Diadenosine tetraphosphate (Ap4A) hydrolase related HIT family hydrolase
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448950	VBILacRha173451_0657	649247	649693	+	447		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448953	VBILacRha173451_0658	649781	651103	+	1323		N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448952	VBILacRha173451_0658	649781	651103	+	1323		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448955	VBILacRha173451_0659	651204	651830	-	627		Phosphoglycolate phosphatase (EC 3.1.3.18)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448954	VBILacRha173451_0659	651204	651830	-	627		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448956	VBILacRha173451_0660	651830	652276	-	447		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448957	VBILacRha173451_0660	651830	652276	-	447		D-tyrosyl-tRNA(Tyr) deacylase
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448958	VBILacRha173451_0661	652403	654628	-	2226		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448959	VBILacRha173451_0661	652403	654628	-	2226		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448961	VBILacRha173451_0662	654612	655091	-	480		Malolactic regulator
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448960	VBILacRha173451_0662	654612	655091	-	480		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448962	VBILacRha173451_0663	655302	655478	-	177		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448963	VBILacRha173451_0663	655302	655478	-	177		hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448965	VBILacRha173451_0664	655663	656391	-	729		Ribosomal RNA small subunit methyltransferase E (EC 2.1.1.-)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448964	VBILacRha173451_0664	655663	656391	-	729		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448967	VBILacRha173451_0665	656424	657374	-	951		Ribosomal protein L11 methyltransferase (EC 2.1.1.-)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448966	VBILacRha173451_0665	656424	657374	-	951		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448969	VBILacRha173451_0666	657456	657950	-	495		FIG00743652: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448968	VBILacRha173451_0666	657456	657950	-	495		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448970	VBILacRha173451_0667	657947	658552	-	606		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448971	VBILacRha173451_0667	657947	658552	-	606		DNA-3-methyladenine glycosylase II (EC 3.2.2.21)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448973	VBILacRha173451_0668	658658	658906	+	249		FIG00747617: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448972	VBILacRha173451_0668	658658	658906	+	249		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448975	VBILacRha173451_0669	658975	659361	-	387		FIG00744434: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448974	VBILacRha173451_0669	658975	659361	-	387		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448977	VBILacRha173451_0670	659724	659906	-	183		FIG00746267: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448976	VBILacRha173451_0670	659724	659906	-	183		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448978	VBILacRha173451_0671	659903	660346	-	444		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448979	VBILacRha173451_0671	659903	660346	-	444		FIG00745194: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448980	VBILacRha173451_r007	660486	660573	-	88		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	tRNA	71448981	VBILacRha173451_r007	660486	660573	-	88		tRNA-Ser-CGA
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448982	VBILacRha173451_0672	660707	661297	-	591		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448983	VBILacRha173451_0672	660707	661297	-	591		Putative NADPH-quinone reductase (modulator of drug activity B)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448985	VBILacRha173451_0673	661300	661857	-	558		Transcriptional regulator
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448984	VBILacRha173451_0673	661300	661857	-	558		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448986	VBILacRha173451_0674	662281	663285	+	1005		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448987	VBILacRha173451_0674	662281	663285	+	1005		oxidoreductase, Gfo/Idh/MocA family
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448988	VBILacRha173451_0675	663388	665004	-	1617		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448989	VBILacRha173451_0675	663388	665004	-	1617		Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448990	VBILacRha173451_0676	665001	666557	-	1557		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448991	VBILacRha173451_0676	665001	666557	-	1557		Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448992	VBILacRha173451_0677	666609	667904	-	1296		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448993	VBILacRha173451_0677	666609	667904	-	1296		FIG00748514: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448995	VBILacRha173451_0678	668079	669797	-	1719		FIG00754209: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448994	VBILacRha173451_0678	668079	669797	-	1719		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448997	VBILacRha173451_0679	669934	670173	-	240		FIG00749735: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448996	VBILacRha173451_0679	669934	670173	-	240		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71448999	VBILacRha173451_0680	670179	672899	-	2721		FIG00748766: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71448998	VBILacRha173451_0680	670179	672899	-	2721		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449000	VBILacRha173451_0681	673089	673202	+	114		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449001	VBILacRha173451_0681	673089	673202	+	114		hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449003	VBILacRha173451_0682	673261	674001	-	741		hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449002	VBILacRha173451_0682	673261	674001	-	741		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449004	VBILacRha173451_0683	673998	682427	-	8430		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449005	VBILacRha173451_0683	673998	682427	-	8430		hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449006	VBILacRha173451_0684	683167	684177	-	1011		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449007	VBILacRha173451_0684	683167	684177	-	1011		FIG00743744: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449009	VBILacRha173451_0685	684352	685146	-	795		N-formylglutamate deformylase (EC 3.5.1.68)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449008	VBILacRha173451_0685	684352	685146	-	795		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449011	VBILacRha173451_0686	685315	685632	-	318		FIG00744889: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449010	VBILacRha173451_0686	685315	685632	-	318		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449013	VBILacRha173451_0687	685648	686148	-	501		Transcriptional regulator
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449012	VBILacRha173451_0687	685648	686148	-	501		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449015	VBILacRha173451_0688	686227	686754	-	528		Adenine phosphoribosyltransferase (EC 2.4.2.7)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449014	VBILacRha173451_0688	686227	686754	-	528		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449016	VBILacRha173451_0689	686751	689045	-	2295		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449017	VBILacRha173451_0689	686751	689045	-	2295		Single-stranded-DNA-specific exonuclease RecJ (EC 3.1.-.-)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449019	VBILacRha173451_0690	689360	689731	+	372		FIG00751314: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449018	VBILacRha173451_0690	689360	689731	+	372		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449020	VBILacRha173451_0691	689935	690411	+	477		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449021	VBILacRha173451_0691	689935	690411	+	477		FIG00744919: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449022	VBILacRha173451_0692	690417	690635	+	219		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449023	VBILacRha173451_0692	690417	690635	+	219		FIG00745795: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449025	VBILacRha173451_0693	690822	692660	-	1839		Translation elongation factor LepA
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449024	VBILacRha173451_0693	690822	692660	-	1839		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449026	VBILacRha173451_0694	692931	694091	-	1161		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449027	VBILacRha173451_0694	692931	694091	-	1161		Chaperone protein DnaJ
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449028	VBILacRha173451_0695	694204	696063	-	1860		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449029	VBILacRha173451_0695	694204	696063	-	1860		Chaperone protein DnaK
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449030	VBILacRha173451_0696	696093	696686	-	594		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449031	VBILacRha173451_0696	696093	696686	-	594		Heat shock protein GrpE
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449032	VBILacRha173451_0697	696756	697802	-	1047		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449033	VBILacRha173451_0697	696756	697802	-	1047		Heat-inducible transcription repressor HrcA
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449034	VBILacRha173451_0698	697818	697961	-	144		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449035	VBILacRha173451_0698	697818	697961	-	144		hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449036	VBILacRha173451_0699	697961	699106	-	1146		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449037	VBILacRha173451_0699	697961	699106	-	1146		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449039	VBILacRha173451_0700	699108	700055	-	948		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449038	VBILacRha173451_0700	699108	700055	-	948		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449040	VBILacRha173451_0701	700063	700968	-	906		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449041	VBILacRha173451_0701	700063	700968	-	906		tRNA pseudouridine synthase B (EC 4.2.1.70)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449043	VBILacRha173451_0702	701044	701823	-	780		FIG00747381: hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449042	VBILacRha173451_0702	701044	701823	-	780		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449045	VBILacRha173451_0703	701973	702413	-	441		Ribosome-binding factor A
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449044	VBILacRha173451_0703	701973	702413	-	441		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449047	VBILacRha173451_0704	702459	702605	-	147		ATP-dependent nuclease, subunit B
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449046	VBILacRha173451_0704	702459	702605	-	147		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449048	VBILacRha173451_0705	702631	705429	-	2799		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449049	VBILacRha173451_0705	702631	705429	-	2799		Translation initiation factor 2
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449050	VBILacRha173451_0706	705450	705749	-	300		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449051	VBILacRha173451_0706	705450	705749	-	300		ribosomal protein L7Ae family protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449052	VBILacRha173451_0707	705752	706045	-	294		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449053	VBILacRha173451_0707	705752	706045	-	294		COG2740: Predicted nucleic-acid-binding protein implicated in transcription termination
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449054	VBILacRha173451_0708	706057	707265	-	1209		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449055	VBILacRha173451_0708	706057	707265	-	1209		Transcription termination protein NusA
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449056	VBILacRha173451_0709	707282	707761	-	480		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449057	VBILacRha173451_0709	707282	707761	-	480		COG0779: clustered with transcription termination protein NusA
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449058	VBILacRha173451_0710	708050	709507	+	1458		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449059	VBILacRha173451_0710	708050	709507	+	1458		integrase
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449060	VBILacRha173451_0711	709464	709580	+	117		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449061	VBILacRha173451_0711	709464	709580	+	117		hypothetical protein
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449062	VBILacRha173451_0712	709671	714005	-	4335		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449063	VBILacRha173451_0712	709671	714005	-	4335		DNA polymerase III alpha subunit (EC 2.7.7.7)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449065	VBILacRha173451_0713	714127	715857	-	1731		Prolyl-tRNA synthetase (EC 6.1.1.15)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449064	VBILacRha173451_0713	714127	715857	-	1731		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449066	VBILacRha173451_0714	715881	717122	-	1242		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449067	VBILacRha173451_0714	715881	717122	-	1242		Membrane-associated zinc metalloprotease
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449068	VBILacRha173451_0715	717139	717927	-	789		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449069	VBILacRha173451_0715	717139	717927	-	789		Phosphatidate cytidylyltransferase (EC 2.7.7.41)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449070	VBILacRha173451_0716	717963	718715	-	753		
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	CDS	71449071	VBILacRha173451_0716	717963	718715	-	753		Undecaprenyl pyrophosphate synthetase (EC 2.5.1.31)
Lactobacillus rhamnosus R0011	AGKC01000001	PATRIC	gene	71449072	VBILacRha173451_0717	718991	719548	-	558		
