GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253612	VBILacReu87937_0274	302547	303041	+	495		RNA binding protein, contains ribosomal protein S1 domain
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253611	VBILacReu87937_0274	302547	303041	+	495		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253613	VBILacReu87937_0275	303025	304437	+	1413		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253614	VBILacReu87937_0275	303025	304437	+	1413		tRNA(Ile)-lysidine synthetase
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253616	VBILacReu87937_0276	304430	304972	+	543		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253615	VBILacReu87937_0276	304430	304972	+	543		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253617	VBILacReu87937_0277	305206	307314	+	2109		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253618	VBILacReu87937_0277	305206	307314	+	2109		Cell division protein FtsH (EC 3.4.24.-)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253620	VBILacReu87937_0278	307405	308325	+	921		Chaperonin (heat shock protein 33)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253619	VBILacReu87937_0278	307405	308325	+	921		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253622	VBILacReu87937_0279	308433	309434	+	1002		tRNA dihydrouridine synthase B (EC 1.-.-.-)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253621	VBILacReu87937_0279	308433	309434	+	1002		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253624	VBILacReu87937_0280	309455	310981	+	1527		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253623	VBILacReu87937_0280	309455	310981	+	1527		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253625	VBILacReu87937_r009	312393	313963	+	1571		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	rRNA	22253626	VBILacReu87937_r009	312393	313963	+	1571		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253627	VBILacReu87937_r010	314165	317087	+	2923		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	rRNA	22253628	VBILacReu87937_r010	314165	317087	+	2923		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	misc_RNA	22253630	VBILacReu87937_r011	317167	317283	+	117		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253629	VBILacReu87937_r011	317167	317283	+	117		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	tRNA	22253632	VBILacReu87937_r012	317289	317361	+	73		tRNA-Asn-GTT
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253631	VBILacReu87937_r012	317289	317361	+	73		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253633	VBILacReu87937_r013	317408	317480	+	73		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	tRNA	22253634	VBILacReu87937_r013	317408	317480	+	73		tRNA-Thr-CGT
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253636	VBILacReu87937_0281	317731	317919	+	189		hypothetical protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253635	VBILacReu87937_0281	317731	317919	+	189		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253637	VBILacReu87937_0282	317966	318265	+	300		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253638	VBILacReu87937_0282	317966	318265	+	300		Mobile element protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253640	VBILacReu87937_0283	318336	319880	+	1545		Mobile element protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253639	VBILacReu87937_0283	318336	319880	+	1545		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253641	VBILacReu87937_r014	320661	320733	+	73		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	tRNA	22253642	VBILacReu87937_r014	320661	320733	+	73		tRNA-Asn-GTT
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253644	VBILacReu87937_0284	321083	321634	+	552		FIG00749095: hypothetical protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253643	VBILacReu87937_0284	321083	321634	+	552		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253645	VBILacReu87937_0285	321847	323346	+	1500		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253646	VBILacReu87937_0285	321847	323346	+	1500		Di/tripeptide permease DtpT
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253648	VBILacReu87937_0286	323403	324233	+	831		FIG00745073: hypothetical protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253647	VBILacReu87937_0286	323403	324233	+	831		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253649	VBILacReu87937_r015	324334	324416	+	83		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	tRNA	22253650	VBILacReu87937_r015	324334	324416	+	83		tRNA-Tyr-GTA
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	tRNA	22253652	VBILacReu87937_r016	324427	324498	+	72		tRNA-Gln-TTG
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253651	VBILacReu87937_r016	324427	324498	+	72		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253653	VBILacReu87937_0287	324592	325236	+	645		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253654	VBILacReu87937_0287	324592	325236	+	645		unknown
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253656	VBILacReu87937_0288	325354	326754	+	1401		FIG00745400: hypothetical protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253655	VBILacReu87937_0288	325354	326754	+	1401		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253658	VBILacReu87937_0289	326968	328494	+	1527		FIG00742219: hypothetical protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253657	VBILacReu87937_0289	326968	328494	+	1527		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253660	VBILacReu87937_0290	328527	329237	+	711		Aspartate racemase (EC 5.1.1.13)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253659	VBILacReu87937_0290	328527	329237	+	711		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253661	VBILacReu87937_0291	329403	330104	+	702		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253662	VBILacReu87937_0291	329403	330104	+	702		Transcriptional regulator, GntR family
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253664	VBILacReu87937_0292	330166	331632	+	1467		Nicotinate phosphoribosyltransferase (EC 2.4.2.11)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253663	VBILacReu87937_0292	330166	331632	+	1467		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253665	VBILacReu87937_0293	331645	332472	+	828		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253666	VBILacReu87937_0293	331645	332472	+	828		NAD synthetase (EC 6.3.1.5)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253667	VBILacReu87937_0294	332538	334715	+	2178		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253668	VBILacReu87937_0294	332538	334715	+	2178		Transcription accessory protein (S1 RNA-binding domain)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253669	VBILacReu87937_0295	334708	335160	+	453		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253670	VBILacReu87937_0295	334708	335160	+	453		Putative metallopeptidase (Zinc) SprT family
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253671	VBILacReu87937_r017	335218	335306	+	89		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	tRNA	22253672	VBILacReu87937_r017	335218	335306	+	89		tRNA-Leu-AAG
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253674	VBILacReu87937_0296	335463	337349	+	1887		Beta-galactosidase large subunit (EC 3.2.1.23)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253673	VBILacReu87937_0296	335463	337349	+	1887		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253675	VBILacReu87937_0297	337333	338292	+	960		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253676	VBILacReu87937_0297	337333	338292	+	960		Beta-galactosidase small subunit (EC 3.2.1.23)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253677	VBILacReu87937_0298	338390	340159	-	1770		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253678	VBILacReu87937_0298	338390	340159	-	1770		FIG00746641: hypothetical protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253680	VBILacReu87937_0299	340329	341039	+	711		Phosphoglycerate mutase (EC 5.4.2.1)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253679	VBILacReu87937_0299	340329	341039	+	711		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253681	VBILacReu87937_0300	341014	341880	+	867		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253682	VBILacReu87937_0300	341014	341880	+	867		Esterase/lipase-like protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253684	VBILacReu87937_0301	342146	343288	+	1143		Cystathionine gamma-lyase (EC 4.4.1.1)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253683	VBILacReu87937_0301	342146	343288	+	1143		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253685	VBILacReu87937_0302	343315	344016	+	702		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253686	VBILacReu87937_0302	343315	344016	+	702		amino acid ABC transporter, permease protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253687	VBILacReu87937_0303	344022	344771	+	750		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253688	VBILacReu87937_0303	344022	344771	+	750		Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253690	VBILacReu87937_0304	344787	345578	+	792		ABC-type amino acid transport/signal transduction system, periplasmic component/domain
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253689	VBILacReu87937_0304	344787	345578	+	792		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253691	VBILacReu87937_0305	345686	347026	-	1341		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253692	VBILacReu87937_0305	345686	347026	-	1341		Aminopeptidase C (EC 3.4.22.40)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253694	VBILacReu87937_0306	347055	347738	-	684		Ribose 5-phosphate isomerase A (EC 5.3.1.6)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253693	VBILacReu87937_0306	347055	347738	-	684		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253695	VBILacReu87937_0307	347750	348046	-	297		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253696	VBILacReu87937_0307	347750	348046	-	297		acetyltransferase (putative)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253697	VBILacReu87937_0308	348185	348721	+	537		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253698	VBILacReu87937_0308	348185	348721	+	537		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253700	VBILacReu87937_0309	348746	350119	+	1374		DNA repair protein RadA
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253699	VBILacReu87937_0309	348746	350119	+	1374		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253701	VBILacReu87937_0310	350147	351289	+	1143		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253702	VBILacReu87937_0310	350147	351289	+	1143		Pili retraction protein pilT
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253704	VBILacReu87937_0311	351664	353076	+	1413		Cysteinyl-tRNA synthetase (EC 6.1.1.16)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253703	VBILacReu87937_0311	351664	353076	+	1413		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253705	VBILacReu87937_0312	353088	353501	+	414		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253706	VBILacReu87937_0312	353088	353501	+	414		COG1939: Ribonuclease III family protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253707	VBILacReu87937_0313	353491	354240	+	750		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253708	VBILacReu87937_0313	353491	354240	+	750		TrmH family tRNA/rRNA methyltransferase YacO (EC 2.1.1.-)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253709	VBILacReu87937_0314	354291	354455	+	165		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253710	VBILacReu87937_0314	354291	354455	+	165		LSU ribosomal protein L33p
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253711	VBILacReu87937_0315	354467	354643	+	177		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253712	VBILacReu87937_0315	354467	354643	+	177		Preprotein translocase subunit SecE (TC 3.A.5.1.1)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253714	VBILacReu87937_0316	354762	355304	+	543		Transcription antitermination protein NusG
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253713	VBILacReu87937_0316	354762	355304	+	543		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253716	VBILacReu87937_0317	355444	355869	+	426		LSU ribosomal protein L11p (L12e)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253715	VBILacReu87937_0317	355444	355869	+	426		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253718	VBILacReu87937_0318	355961	356653	+	693		LSU ribosomal protein L1p (L10Ae)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253717	VBILacReu87937_0318	355961	356653	+	693		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253720	VBILacReu87937_0319	356831	358024	+	1194		Transcriptional regulator, GntR family / Aspartate aminotransferase (EC 2.6.1.1)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253719	VBILacReu87937_0319	356831	358024	+	1194		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253722	VBILacReu87937_0320	358500	359804	+	1305		FIG00744686: hypothetical protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253721	VBILacReu87937_0320	358500	359804	+	1305		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253724	VBILacReu87937_0321	359817	360938	+	1122		UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253723	VBILacReu87937_0321	359817	360938	+	1122		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253726	VBILacReu87937_0322	361136	361636	+	501		LSU ribosomal protein L10p (P0)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253725	VBILacReu87937_0322	361136	361636	+	501		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253727	VBILacReu87937_0323	361699	362064	+	366		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253728	VBILacReu87937_0323	361699	362064	+	366		LSU ribosomal protein L7/L12 (P1/P2)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253730	VBILacReu87937_0324	362252	362536	-	285		FIG00744666: hypothetical protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253729	VBILacReu87937_0324	362252	362536	-	285		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253732	VBILacReu87937_0325	362669	362899	-	231		FIG00746884: hypothetical protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253731	VBILacReu87937_0325	362669	362899	-	231		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253734	VBILacReu87937_0326	363033	363404	-	372		Large-conductance mechanosensitive channel
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253733	VBILacReu87937_0326	363033	363404	-	372		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253736	VBILacReu87937_0327	363594	363926	+	333		Transcriptional regulator, PadR family
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253735	VBILacReu87937_0327	363594	363926	+	333		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253738	VBILacReu87937_0328	363919	364530	+	612		integral membrane protein (putative)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253737	VBILacReu87937_0328	363919	364530	+	612		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253740	VBILacReu87937_0329	364531	365286	+	756		FIG00742976: hypothetical protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253739	VBILacReu87937_0329	364531	365286	+	756		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253741	VBILacReu87937_0330	365374	368010	-	2637		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253742	VBILacReu87937_0330	365374	368010	-	2637		Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253743	VBILacReu87937_0331	368368	369387	-	1020		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253744	VBILacReu87937_0331	368368	369387	-	1020		Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253745	VBILacReu87937_0332	369502	371673	-	2172		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253746	VBILacReu87937_0332	369502	371673	-	2172		Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253747	VBILacReu87937_0333	371773	371994	-	222		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253748	VBILacReu87937_0333	371773	371994	-	222		Glutaredoxin-like protein NrdH, required for reduction of Ribonucleotide reductase class Ib
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253750	VBILacReu87937_0334	372252	372764	+	513		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253749	VBILacReu87937_0334	372252	372764	+	513		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253752	VBILacReu87937_0335	373037	374872	+	1836		DNA polymerase III subunits gamma and tau (EC 2.7.7.7)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253751	VBILacReu87937_0335	373037	374872	+	1836		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253754	VBILacReu87937_0336	374893	375201	+	309		FIG000557: hypothetical protein co-occurring with RecR
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253753	VBILacReu87937_0336	374893	375201	+	309		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253755	VBILacReu87937_0337	375205	375807	+	603		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253756	VBILacReu87937_0337	375205	375807	+	603		Recombination protein RecR
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253758	VBILacReu87937_0338	375812	376060	+	249		FIG015094: hypothetical protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253757	VBILacReu87937_0338	375812	376060	+	249		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253759	VBILacReu87937_0339	376070	376711	+	642		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253760	VBILacReu87937_0339	376070	376711	+	642		Thymidylate kinase (EC 2.7.4.9)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253761	VBILacReu87937_0340	376731	377054	+	324		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253762	VBILacReu87937_0340	376731	377054	+	324		protein from nitrogen regulatory protein P-II (GLNB) family, ortholog YAAQ B. subtilis
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253763	VBILacReu87937_0341	377069	378082	+	1014		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253764	VBILacReu87937_0341	377069	378082	+	1014		DNA polymerase III delta prime subunit (EC 2.7.7.7)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253765	VBILacReu87937_0342	378093	378443	+	351		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253766	VBILacReu87937_0342	378093	378443	+	351		DNA replication intiation control protein YabA
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253767	VBILacReu87937_0343	378452	379318	+	867		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253768	VBILacReu87937_0343	378452	379318	+	867		rRNA small subunit methyltransferase I
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253769	VBILacReu87937_0344	379460	380089	+	630		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253770	VBILacReu87937_0344	379460	380089	+	630		Acyl-ACP thioesterase
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253772	VBILacReu87937_0345	380404	381768	+	1365		Exopolyphosphatase (EC 3.6.1.11)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253771	VBILacReu87937_0345	380404	381768	+	1365		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253774	VBILacReu87937_0346	381770	384013	+	2244		Polyphosphate kinase (EC 2.7.4.1)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253773	VBILacReu87937_0346	381770	384013	+	2244		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253776	VBILacReu87937_0347	384017	384988	+	972		Exopolyphosphatase (EC 3.6.1.11)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253775	VBILacReu87937_0347	384017	384988	+	972		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253778	VBILacReu87937_0348	385100	386095	+	996		UDP-glucose 4-epimerase (EC 5.1.3.2)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253777	VBILacReu87937_0348	385100	386095	+	996		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253780	VBILacReu87937_0349	386175	387290	+	1116		Mobile element protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253779	VBILacReu87937_0349	386175	387290	+	1116		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253781	VBILacReu87937_pg001	386940	387551	+	612		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253782	VBILacReu87937_0350	387339	387551	+	213		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253783	VBILacReu87937_0350	387339	387551	+	213		Integrase, catalytic region
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253784	VBILacReu87937_0351	387776	388453	+	678		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253785	VBILacReu87937_0351	387776	388453	+	678		Inactive homolog of metal-dependent proteases, putative molecular chaperone
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253787	VBILacReu87937_0352	388551	388991	+	441		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253786	VBILacReu87937_0352	388551	388991	+	441		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253788	VBILacReu87937_0353	389010	390041	+	1032		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253789	VBILacReu87937_0353	389010	390041	+	1032		YgjD/Kae1/Qri7 family, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253790	VBILacReu87937_0354	390158	390931	-	774		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253791	VBILacReu87937_0354	390158	390931	-	774		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253793	VBILacReu87937_0355	390949	392193	-	1245		Gamma-glutamyl phosphate reductase (EC 1.2.1.41)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253792	VBILacReu87937_0355	390949	392193	-	1245		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253795	VBILacReu87937_0356	392205	392993	-	789		Glutamate 5-kinase (EC 2.7.2.11)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253794	VBILacReu87937_0356	392205	392993	-	789		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253797	VBILacReu87937_0357	393587	394372	+	786		Aliphatic amidase amiE (EC 3.5.1.4)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253796	VBILacReu87937_0357	393587	394372	+	786		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253798	VBILacReu87937_0358	394386	395564	+	1179		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253799	VBILacReu87937_0358	394386	395564	+	1179		Glutamine-dependent 2-keto-4-methylthiobutyrate transaminase
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253800	VBILacReu87937_0359	395578	396543	+	966		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253801	VBILacReu87937_0359	395578	396543	+	966		2-dehydropantoate 2-reductase (EC 1.1.1.169)
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253803	VBILacReu87937_0360	396620	398230	-	1611		Mobile element protein
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253802	VBILacReu87937_0360	396620	398230	-	1611		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	gene	22253804	VBILacReu87937_0361	398374	400311	-	1938		
Lactobacillus reuteri DSM 20016	NC_009513	PATRIC	CDS	22253805	VBILacReu87937_0361	398374	400311	-	1938		ABC transporter ATP-binding protein uup
