GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247064	VBILacPla27411_0219	237710	239707	+	1998		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247067	VBILacPla27411_0220	239936	241897	+	1962		PTS system, trehalose-specific IIB component (EC 2.7.1.69) / PTS system, trehalose-specific IIC component (EC 2.7.1.69)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247066	VBILacPla27411_0220	239936	241897	+	1962		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247069	VBILacPla27411_0221	241939	242721	-	783		hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247068	VBILacPla27411_0221	241939	242721	-	783		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247071	VBILacPla27411_0222	243093	243497	+	405		Glycerol-3-phosphate cytidylyltransferase (EC 2.7.7.39)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247070	VBILacPla27411_0222	243093	243497	+	405		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247073	VBILacPla27411_0223	243522	244730	+	1209		CDP-glycerol:poly(glycerophosphate) glycerophosphotransferase (EC 2.7.8.12)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247072	VBILacPla27411_0223	243522	244730	+	1209		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247075	VBILacPla27411_0224	244783	247602	+	2820		CDP-glycerol: N-acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D-glucosaminyldiphosphoundecaprenyl glycerophosphotransferase
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247074	VBILacPla27411_0224	244783	247602	+	2820		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247076	VBILacPla27411_0225	247890	248453	+	564		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247077	VBILacPla27411_0225	247890	248453	+	564		3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247079	VBILacPla27411_0226	248456	248866	+	411		FIG00750458: hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247078	VBILacPla27411_0226	248456	248866	+	411		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247080	VBILacPla27411_0227	249157	249597	-	441		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247081	VBILacPla27411_0227	249157	249597	-	441		Rrf2 family transcriptional regulator, group III
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247083	VBILacPla27411_0228	249782	250471	+	690		transcription regulator (putative)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247082	VBILacPla27411_0228	249782	250471	+	690		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247084	VBILacPla27411_0229	250642	252036	+	1395		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247085	VBILacPla27411_0229	250642	252036	+	1395		Manganese transport protein MntH
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247087	VBILacPla27411_0230	252168	252815	-	648		FIG00745230: hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247086	VBILacPla27411_0230	252168	252815	-	648		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247088	VBILacPla27411_0231	252871	253176	-	306		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247089	VBILacPla27411_0231	252871	253176	-	306		extracellular protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247090	VBILacPla27411_0232	253217	253468	-	252		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247091	VBILacPla27411_0232	253217	253468	-	252		unknown
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247092	VBILacPla27411_0233	253769	255169	-	1401		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247093	VBILacPla27411_0233	253769	255169	-	1401		FIG00752517: hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247095	VBILacPla27411_0234	255261	255653	+	393		putative transcriptional regulator
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247094	VBILacPla27411_0234	255261	255653	+	393		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247097	VBILacPla27411_0235	255805	256689	-	885		Histidine protein kinase; sensor protein (EC 2.7.3.-)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247096	VBILacPla27411_0235	255805	256689	-	885		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247099	VBILacPla27411_0236	256975	257121	+	147		FIG00750754: hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247098	VBILacPla27411_0236	256975	257121	+	147		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247101	VBILacPla27411_0237	257168	257872	-	705		Two-component system regulator llrE
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247100	VBILacPla27411_0237	257168	257872	-	705		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247102	VBILacPla27411_0238	258038	258325	+	288		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247103	VBILacPla27411_0238	258038	258325	+	288		FIG00749770: hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247104	VBILacPla27411_0239	258406	259137	+	732		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247105	VBILacPla27411_0239	258406	259137	+	732		Phosphosugar-binding transcriptional regulator, RpiR family
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247107	VBILacPla27411_0240	259439	260764	+	1326		PTS system, cellobiose-specific IIC component (EC 2.7.1.69)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247106	VBILacPla27411_0240	259439	260764	+	1326		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247109	VBILacPla27411_0241	260917	261228	-	312		hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247108	VBILacPla27411_0241	260917	261228	-	312		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247110	VBILacPla27411_0242	261457	261711	+	255		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247111	VBILacPla27411_0242	261457	261711	+	255		hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247113	VBILacPla27411_0243	261866	262897	-	1032		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily F2 (as in PMID19099556)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247112	VBILacPla27411_0243	261866	262897	-	1032		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247115	VBILacPla27411_0244	263170	264564	+	1395		oxidoreductase
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247114	VBILacPla27411_0244	263170	264564	+	1395		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247117	VBILacPla27411_0245	264729	265016	+	288		FIG00747343: hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247116	VBILacPla27411_0245	264729	265016	+	288		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247118	VBILacPla27411_0246	265061	265753	+	693		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247119	VBILacPla27411_0246	265061	265753	+	693		hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247120	VBILacPla27411_0247	266009	266581	-	573		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247121	VBILacPla27411_0247	266009	266581	-	573		transcriptional regulator (TetR/AcrR family)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247123	VBILacPla27411_0248	266762	270895	+	4134		transport protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247122	VBILacPla27411_0248	266762	270895	+	4134		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247125	VBILacPla27411_0249	271075	271638	+	564		DNA-3-methyladenine glycosylase (EC 3.2.2.20)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247124	VBILacPla27411_0249	271075	271638	+	564		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247126	VBILacPla27411_0250	271906	273936	+	2031		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247127	VBILacPla27411_0250	271906	273936	+	2031		extracellular protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247128	VBILacPla27411_0251	274259	275737	+	1479		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247129	VBILacPla27411_0251	274259	275737	+	1479		ABC transporter, permease protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247130	VBILacPla27411_0252	275749	276408	+	660		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247131	VBILacPla27411_0252	275749	276408	+	660		ABC transporter, ATP-binding protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247133	VBILacPla27411_0253	276537	277298	-	762		immunity protein PlnP, membrane-bound protease CAAX family
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247132	VBILacPla27411_0253	276537	277298	-	762		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247134	VBILacPla27411_0254	277394	278113	-	720		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247135	VBILacPla27411_0254	277394	278113	-	720		membrane-bound protease, CAAX family
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247137	VBILacPla27411_0255	278235	278441	-	207		extracellular protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247136	VBILacPla27411_0255	278235	278441	-	207		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247139	VBILacPla27411_0256	278554	278910	+	357		FIG00752599: hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247138	VBILacPla27411_0256	278554	278910	+	357		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247141	VBILacPla27411_0257	280089	280727	-	639		Aggregation promoting factor
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247140	VBILacPla27411_0257	280089	280727	-	639		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247143	VBILacPla27411_0258	281132	281506	-	375		Glycine cleavage system H protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247142	VBILacPla27411_0258	281132	281506	-	375		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247145	VBILacPla27411_0259	281516	282400	-	885		FIG00746403: hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247144	VBILacPla27411_0259	281516	282400	-	885		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247147	VBILacPla27411_0260	282430	283146	-	717		FIG00747444: hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247146	VBILacPla27411_0260	282430	283146	-	717		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247148	VBILacPla27411_0261	283146	285515	-	2370		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247149	VBILacPla27411_0261	283146	285515	-	2370		DinG family ATP-dependent helicase CPE1197
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247151	VBILacPla27411_0262	285935	286300	-	366		integral membrane protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247150	VBILacPla27411_0262	285935	286300	-	366		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247152	VBILacPla27411_0263	286486	287682	+	1197		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247153	VBILacPla27411_0263	286486	287682	+	1197		Acetate kinase (EC 2.7.2.1)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247155	VBILacPla27411_0264	287809	288252	-	444		acetyltransferase (putative)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247154	VBILacPla27411_0264	287809	288252	-	444		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247156	VBILacPla27411_0265	288326	288748	+	423		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247157	VBILacPla27411_0265	288326	288748	+	423		transcriptional regulator (MarR family)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247158	VBILacPla27411_0266	288937	290139	+	1203		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247159	VBILacPla27411_0266	288937	290139	+	1203		NADH dehydrogenase (EC 1.6.99.3)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247160	VBILacPla27411_0267	290703	291773	-	1071		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247161	VBILacPla27411_0267	290703	291773	-	1071		ABC transporter, periplasmic spermidine putrescine-binding protein PotD (TC 3.A.1.11.1)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247162	VBILacPla27411_0268	291770	292585	-	816		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247163	VBILacPla27411_0268	291770	292585	-	816		Spermidine Putrescine ABC transporter permease component potC (TC_3.A.1.11.1)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247164	VBILacPla27411_0269	292585	293418	-	834		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247165	VBILacPla27411_0269	292585	293418	-	834		Spermidine Putrescine ABC transporter permease component PotB (TC 3.A.1.11.1)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247166	VBILacPla27411_0270	293430	294527	-	1098		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247167	VBILacPla27411_0270	293430	294527	-	1098		Putrescine transport ATP-binding protein PotA (TC 3.A.1.11.1)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247168	VBILacPla27411_0271	294598	295140	-	543		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247169	VBILacPla27411_0271	294598	295140	-	543		Transcriptional regulator, MerR family, near polyamine transporter
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247170	VBILacPla27411_0272	295609	296076	-	468		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247171	VBILacPla27411_0272	295609	296076	-	468		FIG00748576: hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247172	VBILacPla27411_0273	296263	296748	+	486		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247173	VBILacPla27411_0273	296263	296748	+	486		acetyltransferase (putative)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247175	VBILacPla27411_0274	296752	297279	+	528		acetyltransferase (putative)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247174	VBILacPla27411_0274	296752	297279	+	528		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247177	VBILacPla27411_0275	297373	297558	+	186		hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247176	VBILacPla27411_0275	297373	297558	+	186		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247179	VBILacPla27411_0276	297819	298172	+	354		Transcriptional regulator, GntR family
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247178	VBILacPla27411_0276	297819	298172	+	354		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247181	VBILacPla27411_0277	298172	299065	+	894		ABC transporter, ATP-binding protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247180	VBILacPla27411_0277	298172	299065	+	894		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247182	VBILacPla27411_0278	299078	300091	+	1014		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247183	VBILacPla27411_0278	299078	300091	+	1014		hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247185	VBILacPla27411_0279	300197	301564	-	1368		Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247184	VBILacPla27411_0279	300197	301564	-	1368		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247186	VBILacPla27411_0280	301990	302853	+	864		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247187	VBILacPla27411_0280	301990	302853	+	864		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247189	VBILacPla27411_0281	303146	304462	-	1317		Xyloside transporter XynT
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247188	VBILacPla27411_0281	303146	304462	-	1317		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247191	VBILacPla27411_0282	304632	305534	-	903		Putative stomatin/prohibitin-family membrane protease subunit YbbK
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247190	VBILacPla27411_0282	304632	305534	-	903		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247192	VBILacPla27411_0283	305547	305747	-	201		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247193	VBILacPla27411_0283	305547	305747	-	201		FIG00751344: hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247194	VBILacPla27411_0284	306430	307842	+	1413		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247195	VBILacPla27411_0284	306430	307842	+	1413		dipeptidase
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247196	VBILacPla27411_0285	307908	308153	+	246		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247197	VBILacPla27411_0285	307908	308153	+	246		hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247199	VBILacPla27411_0286	308282	308845	+	564		Substrate-specific component BioY of biotin ECF transporter
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247198	VBILacPla27411_0286	308282	308845	+	564		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247200	VBILacPla27411_0287	308883	309854	+	972		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247201	VBILacPla27411_0287	308883	309854	+	972		Biotin-protein ligase (EC 6.3.4.15) / Biotin operon repressor
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247203	VBILacPla27411_0288	309851	310165	+	315		Zinc finger protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247202	VBILacPla27411_0288	309851	310165	+	315		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247205	VBILacPla27411_0289	310326	311501	+	1176		Glutamine-dependent 2-keto-4-methylthiobutyrate transaminase
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247204	VBILacPla27411_0289	310326	311501	+	1176		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247207	VBILacPla27411_0290	311677	312843	-	1167		FIG00745924: hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247206	VBILacPla27411_0290	311677	312843	-	1167		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247209	VBILacPla27411_0291	313438	314253	+	816		Teichoic acid translocation permease protein TagG
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247208	VBILacPla27411_0291	313438	314253	+	816		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247210	VBILacPla27411_0292	314266	315357	+	1092		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247211	VBILacPla27411_0292	314266	315357	+	1092		Teichoic acid export ATP-binding protein TagH (EC 3.6.3.40)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247213	VBILacPla27411_0293	315736	316008	+	273		integral membrane protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247212	VBILacPla27411_0293	315736	316008	+	273		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247214	VBILacPla27411_0294	316235	316777	+	543		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247215	VBILacPla27411_0294	316235	316777	+	543		Transcriptional regulator, PadR family
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247216	VBILacPla27411_0295	316774	318219	+	1446		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247217	VBILacPla27411_0295	316774	318219	+	1446		FIG00754654: hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247218	VBILacPla27411_0296	318549	319811	-	1263		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247219	VBILacPla27411_0296	318549	319811	-	1263		Ammonium transporter
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247220	VBILacPla27411_0297	320360	321319	+	960		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247221	VBILacPla27411_0297	320360	321319	+	960		L-lactate dehydrogenase (EC 1.1.1.27)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247223	VBILacPla27411_0298	321922	322485	-	564		Predicted Zn-dependent protease
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247222	VBILacPla27411_0298	321922	322485	-	564		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247224	VBILacPla27411_0299	322679	323347	+	669		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247225	VBILacPla27411_0299	322679	323347	+	669		Ribose 5-phosphate isomerase A (EC 5.3.1.6)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247227	VBILacPla27411_0300	323497	325002	+	1506		Blue copper oxidase CueO precursor
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247226	VBILacPla27411_0300	323497	325002	+	1506		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247228	VBILacPla27411_0301	325267	325635	+	369		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247229	VBILacPla27411_0301	325267	325635	+	369		hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247230	VBILacPla27411_0302	325748	326257	-	510		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247231	VBILacPla27411_0302	325748	326257	-	510		YbhB and YbcL
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247232	VBILacPla27411_0303	326288	327484	-	1197		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247233	VBILacPla27411_0303	326288	327484	-	1197		contains ATPase involved in DNA replication initiation domain
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247235	VBILacPla27411_0304	327594	328064	+	471		Predicted transcriptional regulator
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247234	VBILacPla27411_0304	327594	328064	+	471		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247236	VBILacPla27411_0305	328083	328538	+	456		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247237	VBILacPla27411_0305	328083	328538	+	456		FIG00751320: hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247239	VBILacPla27411_0306	328642	329214	+	573		Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247238	VBILacPla27411_0306	328642	329214	+	573		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247241	VBILacPla27411_0307	329380	330300	-	921		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247240	VBILacPla27411_0307	329380	330300	-	921		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247242	VBILacPla27411_0308	330437	331336	+	900		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247243	VBILacPla27411_0308	330437	331336	+	900		short chain dehydrogenase
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247244	VBILacPla27411_0309	331776	333656	+	1881		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247245	VBILacPla27411_0309	331776	333656	+	1881		integral membrane protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247246	VBILacPla27411_0310	333828	334274	-	447		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247247	VBILacPla27411_0310	333828	334274	-	447		Ribonuclease HI (EC 3.1.26.4)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247249	VBILacPla27411_0311	334512	336038	+	1527		L-proline glycine betaine binding ABC transporter protein ProX (TC 3.A.1.12.1) / Osmotic adaptation
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247248	VBILacPla27411_0311	334512	336038	+	1527		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247251	VBILacPla27411_0312	336039	337010	+	972		L-proline glycine betaine ABC transport system permease protein ProV (TC 3.A.1.12.1)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247250	VBILacPla27411_0312	336039	337010	+	972		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247252	VBILacPla27411_0313	337088	338419	+	1332		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247253	VBILacPla27411_0313	337088	338419	+	1332		Glutathione reductase
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247255	VBILacPla27411_0314	338885	340402	+	1518		Glycerol kinase (EC 2.7.1.30)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247254	VBILacPla27411_0314	338885	340402	+	1518		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247257	VBILacPla27411_0315	340417	342246	+	1830		Aerobic glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247256	VBILacPla27411_0315	340417	342246	+	1830		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247259	VBILacPla27411_0316	342264	342983	+	720		Glycerol uptake facilitator protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247258	VBILacPla27411_0316	342264	342983	+	720		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247260	VBILacPla27411_0317	343570	347265	+	3696		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247261	VBILacPla27411_0317	343570	347265	+	3696		FIG01271476: hypothetical protein
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247262	VBILacPla27411_0318	347267	349054	+	1788		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247263	VBILacPla27411_0318	347267	349054	+	1788		Serine transporter
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	gene	22247264	VBILacPla27411_0319	349537	349800	+	264		
Lactobacillus plantarum WCFS1	NC_004567	PATRIC	CDS	22247265	VBILacPla27411_0319	349537	349800	+	264		integral membrane protein
