GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus mucosae LM1	AHIT01000015	PATRIC	tRNA	70340231	VBILacMuc233396_r030	983	1058	+	76		tRNA-Asp-GTC
Lactobacillus mucosae LM1	AHIT01000015	PATRIC	gene	70340232	VBILacMuc233396_0560	1060	1230	+	171		
Lactobacillus mucosae LM1	AHIT01000015	PATRIC	CDS	70340233	VBILacMuc233396_0560	1060	1230	+	171		hypothetical protein
Lactobacillus mucosae LM1	AHIT01000015	PATRIC	CDS	70340235	VBILacMuc233396_0561	1533	2501	-	969		Mobile element protein
Lactobacillus mucosae LM1	AHIT01000015	PATRIC	gene	70340234	VBILacMuc233396_0561	1533	2501	-	969		
Lactobacillus mucosae LM1	AHIT01000015	PATRIC	CDS	70340237	VBILacMuc233396_0562	2635	3126	-	492		hypothetical protein
Lactobacillus mucosae LM1	AHIT01000015	PATRIC	gene	70340236	VBILacMuc233396_0562	2635	3126	-	492		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	source	70340238		1	86448	+	86448		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340239	VBILacMuc233396_0563	302	589	+	288		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340240	VBILacMuc233396_0563	302	589	+	288		Arsenate reductase and related proteins, glutaredoxin family
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340241	VBILacMuc233396_0564	748	1470	+	723		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340242	VBILacMuc233396_0564	748	1470	+	723		Negative regulator of genetic competence MecA
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340243	VBILacMuc233396_0565	1567	2610	+	1044		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340244	VBILacMuc233396_0565	1567	2610	+	1044		Competence protein CoiA
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340246	VBILacMuc233396_0566	2607	3245	-	639		YjbH-like, GTP pyrophosphokinase domain
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340245	VBILacMuc233396_0566	2607	3245	-	639		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340247	VBILacMuc233396_0567	3498	4166	+	669		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340248	VBILacMuc233396_0567	3498	4166	+	669		GTP pyrophosphokinase (EC 2.7.6.5)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340249	VBILacMuc233396_0568	4170	4982	+	813		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340250	VBILacMuc233396_0568	4170	4982	+	813		NAD kinase (EC 2.7.1.23)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340251	VBILacMuc233396_0569	4982	5872	+	891		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340252	VBILacMuc233396_0569	4982	5872	+	891		Similar to ribosomal large subunit pseudouridine synthase D, Bacillus subtilis YjbO type
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340253	VBILacMuc233396_0570	5923	6954	-	1032		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340254	VBILacMuc233396_0570	5923	6954	-	1032		6-phosphogluconolactonase (EC 3.1.1.31)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340255	VBILacMuc233396_0571	7024	7899	+	876		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340256	VBILacMuc233396_0571	7024	7899	+	876		Ribosomal RNA large subunit methyltransferase A (EC 2.1.1.51)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340258	VBILacMuc233396_0572	8079	8588	+	510		tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340257	VBILacMuc233396_0572	8079	8588	+	510		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340259	VBILacMuc233396_0573	8614	10980	+	2367		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340260	VBILacMuc233396_0573	8614	10980	+	2367		Cell division protein FtsK
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340262	VBILacMuc233396_0574	11063	11179	-	117		FIG00742263: hypothetical protein
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340261	VBILacMuc233396_0574	11063	11179	-	117		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340264	VBILacMuc233396_0575	11302	11640	+	339		hypothetical protein
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340263	VBILacMuc233396_0575	11302	11640	+	339		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340265	VBILacMuc233396_0576	11793	12221	+	429		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340266	VBILacMuc233396_0576	11793	12221	+	429		Cell division protein MraZ
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340267	VBILacMuc233396_0577	12245	13189	+	945		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340268	VBILacMuc233396_0577	12245	13189	+	945		rRNA small subunit methyltransferase H
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340270	VBILacMuc233396_0578	13214	13585	+	372		Cell division protein FtsL
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340269	VBILacMuc233396_0578	13214	13585	+	372		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340272	VBILacMuc233396_0579	13585	15729	+	2145		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340271	VBILacMuc233396_0579	13585	15729	+	2145		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340273	VBILacMuc233396_0580	15762	16721	+	960		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340274	VBILacMuc233396_0580	15762	16721	+	960		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340276	VBILacMuc233396_0581	16849	18225	+	1377		UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340275	VBILacMuc233396_0581	16849	18225	+	1377		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340278	VBILacMuc233396_0582	18225	19331	+	1107		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340277	VBILacMuc233396_0582	18225	19331	+	1107		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340279	VBILacMuc233396_0583	19344	20195	+	852		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340280	VBILacMuc233396_0583	19344	20195	+	852		Cell division protein FtsQ
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340281	VBILacMuc233396_0584	20331	21710	+	1380		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340282	VBILacMuc233396_0584	20331	21710	+	1380		Cell division protein FtsA
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340284	VBILacMuc233396_0585	21747	23081	+	1335		Cell division protein FtsZ (EC 3.4.24.-)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340283	VBILacMuc233396_0585	21747	23081	+	1335		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340286	VBILacMuc233396_0586	23158	23601	+	444		FIG001960: FtsZ-interacting protein related to cell division
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340285	VBILacMuc233396_0586	23158	23601	+	444		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340288	VBILacMuc233396_0587	23610	23879	+	270		Cell division protein YlmG/Ycf19 (putative), YggT family
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340287	VBILacMuc233396_0587	23610	23879	+	270		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340289	VBILacMuc233396_0588	23890	24678	+	789		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340290	VBILacMuc233396_0588	23890	24678	+	789		FIG001583: hypothetical protein, contains S4-like RNA binding domain
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340292	VBILacMuc233396_0589	24695	25408	+	714		Cell division initiation protein DivIVA
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340291	VBILacMuc233396_0589	24695	25408	+	714		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340293	VBILacMuc233396_0590	25708	28503	+	2796		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340294	VBILacMuc233396_0590	25708	28503	+	2796		Isoleucyl-tRNA synthetase (EC 6.1.1.5)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340295	VBILacMuc233396_0591	28586	28834	+	249		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340296	VBILacMuc233396_0591	28586	28834	+	249		putative cold-shock DNA-binding domain protein
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340298	VBILacMuc233396_0592	28850	29434	+	585		ADP-ribose pyrophosphatase (EC 3.6.1.13)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340297	VBILacMuc233396_0592	28850	29434	+	585		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340300	VBILacMuc233396_0593	29415	29690	+	276		FIG01269953: hypothetical protein
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340299	VBILacMuc233396_0593	29415	29690	+	276		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340302	VBILacMuc233396_0594	29707	30411	+	705		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340301	VBILacMuc233396_0594	29707	30411	+	705		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340304	VBILacMuc233396_0595	30413	30757	+	345		FIG00743560: hypothetical protein
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340303	VBILacMuc233396_0595	30413	30757	+	345		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340306	VBILacMuc233396_0596	30869	32002	+	1134		tRNA-specific 2-thiouridylase MnmA
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340305	VBILacMuc233396_0596	30869	32002	+	1134		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340307	VBILacMuc233396_0597	32181	32840	+	660		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340308	VBILacMuc233396_0597	32181	32840	+	660		Phosphoglycerate mutase family 5
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340309	VBILacMuc233396_0598	32854	33540	+	687		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340310	VBILacMuc233396_0598	32854	33540	+	687		FIG00742458: hypothetical protein
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340312	VBILacMuc233396_0599	33537	33830	+	294		hypothetical protein
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340311	VBILacMuc233396_0599	33537	33830	+	294		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340313	VBILacMuc233396_0600	33817	36315	+	2499		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340314	VBILacMuc233396_0600	33817	36315	+	2499		RecD-like DNA helicase YrrC
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340316	VBILacMuc233396_0601	36394	37395	+	1002		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340315	VBILacMuc233396_0601	36394	37395	+	1002		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340318	VBILacMuc233396_0602	37457	37879	-	423		Arsenate reductase related protein, glutaredoxin family
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340317	VBILacMuc233396_0602	37457	37879	-	423		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340319	VBILacMuc233396_0603	38178	39719	+	1542		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340320	VBILacMuc233396_0603	38178	39719	+	1542		NLP/P60 protein
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340322	VBILacMuc233396_0604	39940	40152	+	213		hypothetical protein
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340321	VBILacMuc233396_0604	39940	40152	+	213		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340323	VBILacMuc233396_0605	40287	41249	-	963		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340324	VBILacMuc233396_0605	40287	41249	-	963		Transcription regulator [contains diacylglycerol kinase catalytic domain]
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340325	VBILacMuc233396_0606	41320	41532	-	213		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340326	VBILacMuc233396_0606	41320	41532	-	213		Protein of unknown function DUF1447
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340327	VBILacMuc233396_0607	41665	42129	+	465		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340328	VBILacMuc233396_0607	41665	42129	+	465		FIG00745386: hypothetical protein
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340330	VBILacMuc233396_0608	42216	42776	-	561		Peptide deformylase (EC 3.5.1.88)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340329	VBILacMuc233396_0608	42216	42776	-	561		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340332	VBILacMuc233396_0609	42921	43208	+	288		FIG006438: hypothetical protein
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340331	VBILacMuc233396_0609	42921	43208	+	288		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340334	VBILacMuc233396_0610	43225	43989	+	765		Inositol-1-monophosphatase (EC 3.1.3.25)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340333	VBILacMuc233396_0610	43225	43989	+	765		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340335	VBILacMuc233396_0611	44082	45926	+	1845		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340336	VBILacMuc233396_0611	44082	45926	+	1845		GTP-binding protein TypA/BipA
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340337	VBILacMuc233396_0612	46105	47310	+	1206		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340338	VBILacMuc233396_0612	46105	47310	+	1206		Cell division protein FtsW
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340340	VBILacMuc233396_0613	47310	47597	+	288		hypothetical protein
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340339	VBILacMuc233396_0613	47310	47597	+	288		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340342	VBILacMuc233396_0614	47594	48160	+	567		Ribosomal RNA small subunit methyltransferase D (EC 2.1.1.-)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340341	VBILacMuc233396_0614	47594	48160	+	567		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340344	VBILacMuc233396_0615	48160	48681	+	522		Phosphopantetheine adenylyltransferase (EC 2.7.7.3)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340343	VBILacMuc233396_0615	48160	48681	+	522		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340345	VBILacMuc233396_0616	48665	49714	+	1050		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340346	VBILacMuc233396_0616	48665	49714	+	1050		Lon-like protease with PDZ domain
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340347	VBILacMuc233396_0617	49810	50448	+	639		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340348	VBILacMuc233396_0617	49810	50448	+	639		Late competence protein ComEA, DNA receptor
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340350	VBILacMuc233396_0618	50516	51010	+	495		dCMP deaminase (EC 3.5.4.12); Late competence protein ComEB
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340349	VBILacMuc233396_0618	50516	51010	+	495		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340351	VBILacMuc233396_0619	51007	53274	+	2268		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340352	VBILacMuc233396_0619	51007	53274	+	2268		Late competence protein ComEC, DNA transport
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340354	VBILacMuc233396_0620	53244	54269	+	1026		DNA polymerase III delta subunit (EC 2.7.7.7)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340353	VBILacMuc233396_0620	53244	54269	+	1026		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340355	VBILacMuc233396_0621	54320	54574	-	255		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340356	VBILacMuc233396_0621	54320	54574	-	255		SSU ribosomal protein S20p
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340358	VBILacMuc233396_0622	54836	55105	+	270		SSU ribosomal protein S15p (S13e)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340357	VBILacMuc233396_0622	54836	55105	+	270		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340359	VBILacMuc233396_0623	55315	57126	+	1812		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340360	VBILacMuc233396_0623	55315	57126	+	1812		Zn-dependent hydrolase, RNA-metabolising, CPSF 100 kDa analog
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340362	VBILacMuc233396_0624	57190	58095	+	906		conserved hypothetical protein
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340361	VBILacMuc233396_0624	57190	58095	+	906		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340363	VBILacMuc233396_0625	58283	59473	+	1191		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340364	VBILacMuc233396_0625	58283	59473	+	1191		Translation elongation factor Tu
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340366	VBILacMuc233396_0626	59938	61284	+	1347		Xanthine/uracil/thiamine/ascorbate permease family protein
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340365	VBILacMuc233396_0626	59938	61284	+	1347		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340368	VBILacMuc233396_0627	61363	63111	+	1749		Adenine deaminase (EC 3.5.4.2)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340367	VBILacMuc233396_0627	61363	63111	+	1749		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340370	VBILacMuc233396_0628	63245	64558	+	1314		Cell division trigger factor (EC 5.2.1.8)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340369	VBILacMuc233396_0628	63245	64558	+	1314		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340371	VBILacMuc233396_0629	64774	66024	+	1251		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340372	VBILacMuc233396_0629	64774	66024	+	1251		ATP-dependent Clp protease ATP-binding subunit ClpX
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340374	VBILacMuc233396_0630	66079	66669	+	591		GTP-binding protein EngB
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340373	VBILacMuc233396_0630	66079	66669	+	591		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340375	VBILacMuc233396_0631	66767	66901	-	135		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340376	VBILacMuc233396_0631	66767	66901	-	135		hypothetical protein
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340378	VBILacMuc233396_0632	67043	68854	+	1812		Excinuclease ABC subunit C
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340377	VBILacMuc233396_0632	67043	68854	+	1812		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340379	VBILacMuc233396_0633	68926	70233	+	1308		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340380	VBILacMuc233396_0633	68926	70233	+	1308		COG0536: GTP-binding protein Obg
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340381	VBILacMuc233396_0634	70270	71196	+	927		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340382	VBILacMuc233396_0634	70270	71196	+	927		Ribonuclease Z (EC 3.1.26.11)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340384	VBILacMuc233396_0635	71208	72041	+	834		short-chain dehydrogenase/reductase SDR
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340383	VBILacMuc233396_0635	71208	72041	+	834		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340385	VBILacMuc233396_0636	72104	74419	+	2316		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340386	VBILacMuc233396_0636	72104	74419	+	2316		Single-stranded-DNA-specific exonuclease RecJ (EC 3.1.-.-)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340387	VBILacMuc233396_0637	74432	74950	+	519		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340388	VBILacMuc233396_0637	74432	74950	+	519		Adenine phosphoribosyltransferase (EC 2.4.2.7)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340389	VBILacMuc233396_0638	75160	75807	+	648		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340390	VBILacMuc233396_0638	75160	75807	+	648		conserved hypothetical protein
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340391	VBILacMuc233396_0639	75819	77030	+	1212		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340392	VBILacMuc233396_0639	75819	77030	+	1212		Cyanate permease
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340393	VBILacMuc233396_0640	77139	77996	+	858		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340394	VBILacMuc233396_0640	77139	77996	+	858		Histidinol-phosphatase (EC 3.1.3.15)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340396	VBILacMuc233396_0641	78340	79497	+	1158		ATP phosphoribosyltransferase regulatory subunit (EC 2.4.2.17)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340395	VBILacMuc233396_0641	78340	79497	+	1158		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340397	VBILacMuc233396_0642	79491	80150	+	660		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340398	VBILacMuc233396_0642	79491	80150	+	660		ATP phosphoribosyltransferase catalytic subunit (EC 2.4.2.17)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340399	VBILacMuc233396_0643	80122	81405	+	1284		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340400	VBILacMuc233396_0643	80122	81405	+	1284		Histidinol dehydrogenase (EC 1.1.1.23)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340401	VBILacMuc233396_0644	81410	81994	+	585		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340402	VBILacMuc233396_0644	81410	81994	+	585		Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340403	VBILacMuc233396_0645	81994	82608	+	615		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340404	VBILacMuc233396_0645	81994	82608	+	615		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340406	VBILacMuc233396_0646	82605	83330	+	726		Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340405	VBILacMuc233396_0646	82605	83330	+	726		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340407	VBILacMuc233396_0647	83320	84081	+	762		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340408	VBILacMuc233396_0647	83320	84081	+	762		Imidazole glycerol phosphate synthase cyclase subunit (EC 4.1.3.-)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340410	VBILacMuc233396_0648	84078	84428	+	351		phosphoribosyl-AMP cyclohydrolase( EC:3.5.4.19 )
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340409	VBILacMuc233396_0648	84078	84428	+	351		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340411	VBILacMuc233396_0649	84409	84735	+	327		
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340412	VBILacMuc233396_0649	84409	84735	+	327		Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	CDS	70340414	VBILacMuc233396_0650	84746	85822	+	1077		Biosynthetic Aromatic amino acid aminotransferase beta (EC 2.6.1.57) @ Histidinol-phosphate aminotransferase (EC 2.6.1.9)
Lactobacillus mucosae LM1	AHIT01000016	PATRIC	gene	70340413	VBILacMuc233396_0650	84746	85822	+	1077		
Lactobacillus mucosae LM1	AHIT01000017	PATRIC	source	70340415		1	45523	+	45523		
Lactobacillus mucosae LM1	AHIT01000017	PATRIC	gene	70340416	VBILacMuc233396_0651	99	1253	+	1155		
Lactobacillus mucosae LM1	AHIT01000017	PATRIC	CDS	70340417	VBILacMuc233396_0651	99	1253	+	1155		Methionine synthase II (cobalamin-independent)
Lactobacillus mucosae LM1	AHIT01000017	PATRIC	gene	70340418	VBILacMuc233396_0652	2204	2317	+	114		
Lactobacillus mucosae LM1	AHIT01000017	PATRIC	CDS	70340419	VBILacMuc233396_0652	2204	2317	+	114		hypothetical protein
Lactobacillus mucosae LM1	AHIT01000017	PATRIC	CDS	70340421	VBILacMuc233396_0653	2333	5026	+	2694		putative mucus binding protein
Lactobacillus mucosae LM1	AHIT01000017	PATRIC	gene	70340420	VBILacMuc233396_0653	2333	5026	+	2694		
Lactobacillus mucosae LM1	AHIT01000017	PATRIC	gene	70340422	VBILacMuc233396_0654	5156	6853	+	1698		
Lactobacillus mucosae LM1	AHIT01000017	PATRIC	CDS	70340423	VBILacMuc233396_0654	5156	6853	+	1698		Oxalyl-CoA decarboxylase (EC 4.1.1.8)
Lactobacillus mucosae LM1	AHIT01000017	PATRIC	CDS	70340425	VBILacMuc233396_0655	6872	8212	+	1341		Formyl-coenzyme A transferase (EC 2.8.3.16)
